timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
381209173,0.24629723,-0.09317078,0.37679055
381230231,0.2433155,-0.09317078,0.37987742
381253172,0.24033377,-0.09317078,0.37679055
381274231,0.2433155,-0.09317078,0.38296425
381296180,0.2433155,-0.09317078,0.37679055
381317328,0.2433155,-0.09317078,0.37679055
381339173,0.24033377,-0.09317078,0.36753
381362257,0.24033377,-0.09317078,0.3737037
381383173,0.2433155,-0.09609754,0.3737037
381405173,0.24033377,-0.09317078,0.37679055
381425273,0.24033377,-0.0990243,0.37679055
381448171,0.24033377,-0.09609754,0.38605112
381470523,0.24033377,-0.09609754,0.3737037
381493544,0.24033377,-0.09317078,0.37679055
381515180,0.23437029,-0.09609754,0.38296425
381537785,0.23735203,-0.09317078,0.37987742
381559176,0.23437029,-0.09317078,0.37987742
381581545,0.23138854,-0.090244,0.38605112
381603173,0.23138854,-0.090244,0.38296425
381625172,0.23138854,-0.090244,0.38913798
381648173,0.23138854,-0.090244,0.38605112
381669172,0.23437029,-0.09317078,0.38605112
381693173,0.23138854,-0.08731724,0.38605112
381715173,0.23735203,-0.09317078,0.38296425
381735173,0.23437029,-0.09609754,0.37987742
381756173,0.23735203,-0.09317078,0.37679055
381777173,0.23735203,-0.09317078,0.37679055
381800173,0.23735203,-0.090244,0.3737037
381821179,0.24033377,-0.09317078,0.37987742
381843228,0.23437029,-0.090244,0.38296425
381864173,0.24033377,-0.090244,0.38296425
381884174,0.23437029,-0.08439048,0.38296425
381908000,0.23735203,-0.090244,0.38296425
381929280,0.23735203,-0.08731724,0.37679055
381952244,0.23735203,-0.08439048,0.37987742
381975682,0.2433155,-0.090244,0.38605112
381999594,0.23735203,-0.09317078,0.37679055
382023862,0.23735203,-0.09317078,0.37987742
382046231,0.24033377,-0.0990243,0.37679055
382068380,0.2433155,-0.0990243,0.37679055
382091173,0.24033377,-0.09609754,0.38605112
382112784,0.2433155,-0.09609754,0.37061685
382133187,0.24629723,-0.09317078,0.36753
382156502,0.2433155,-0.09317078,0.3737037
382180464,0.2433155,-0.0990243,0.37061685
382203180,0.24033377,-0.09609754,0.37987742
382223179,0.24629723,-0.0990243,0.38296425
382243180,0.2433155,-0.10195106,0.3737037
382263183,0.24033377,-0.0990243,0.38296425
382284244,0.2433155,-0.09609754,0.37987742
382306268,0.2433155,-0.09609754,0.38296425
382327172,0.24033377,-0.09609754,0.3737037
382349288,0.24033377,-0.09609754,0.37679055
382370170,0.2433155,-0.09609754,0.37987742
382393074,0.23735203,-0.0990243,0.38296425
382415173,0.24033377,-0.09317078,0.38296425
382436180,0.24033377,-0.09609754,0.38296425
382458256,0.24033377,-0.09609754,0.37679055
382478440,0.23735203,-0.09609754,0.37987742
382501076,0.23735203,-0.09317078,0.38605112
382523484,0.23735203,-0.090244,0.37987742
382547542,0.23138854,-0.08731724,0.3737037
382571480,0.23138854,-0.08731724,0.38913798
382595473,0.23437029,-0.08439048,0.38296425
382618517,0.23437029,-0.08439048,0.38296425
382640366,0.23437029,-0.08439048,0.38296425
382663967,0.23138854,-0.08146372,0.37987742
382686231,0.23735203,-0.07853695,0.38296425
382708180,0.23735203,-0.08146372,0.38913798
382730172,0.23735203,-0.07853695,0.37987742
382752009,0.2433155,-0.07561019,0.3737037
382773169,0.2433155,-0.07853695,0.38296425
382796521,0.24629723,-0.08439048,0.37987742
382819178,0.24629723,-0.08439048,0.38296425
382842253,0.24927898,-0.08439048,0.3737037
382863175,0.24629723,-0.08146372,0.3737037
382885173,0.24927898,-0.08146372,0.37679055
382907178,0.2522607,-0.08146372,0.37679055
382929180,0.2522607,-0.07853695,0.3737037
382949206,0.24927898,-0.07853695,0.37679055
382973298,0.24927898,-0.07853695,0.37679055
382996172,0.24927898,-0.08146372,0.37679055
383018256,0.24927898,-0.07853695,0.38296425
383040173,0.24629723,-0.08146372,0.38296425
383063231,0.2433155,-0.07853695,0.37679055
383083243,0.24629723,-0.07561019,0.37987742
383103233,0.2433155,-0.07561019,0.37987742
383124301,0.24033377,-0.07561019,0.38296425
383147173,0.24033377,-0.07561019,0.38296425
383169172,0.24033377,-0.07561019,0.37987742
383192180,0.2433155,-0.07561019,0.38296425
383213177,0.2433155,-0.07853695,0.37679055
383235189,0.24033377,-0.08146372,0.37987742
383257173,0.2433155,-0.08146372,0.37987742
383279173,0.24629723,-0.08439048,0.37987742
383299179,0.24629723,-0.08439048,0.37987742
383321179,0.2433155,-0.08146372,0.37679055
383342478,0.2433155,-0.08439048,0.3737037
383366259,0.2433155,-0.08146372,0.37679055
383388179,0.24927898,-0.08146372,0.3737037
383408173,0.2522607,-0.08439048,0.37679055
383431573,0.24927898,-0.08439048,0.37987742
383452173,0.2522607,-0.08731724,0.37061685
383474238,0.25524247,-0.08439048,0.3737037
383497172,0.2522607,-0.08731724,0.37061685
383520182,0.25524247,-0.08731724,0.3737037
383543670,0.25524247,-0.09317078,0.3737037
383565178,0.25524247,-0.08731724,0.37061685
383586253,0.25524247,-0.09317078,0.37061685
383607177,0.25524247,-0.090244,0.37679055
383629172,0.2522607,-0.08731724,0.3737037
383651173,0.24927898,-0.08439048,0.3737037
383673176,0.24927898,-0.08731724,0.37061685
383695180,0.24927898,-0.08731724,0.37987742
383716173,0.2433155,-0.08439048,0.37679055
383738255,0.24629723,-0.08731724,0.37061685
383760173,0.24629723,-0.090244,0.37987742
383783173,0.24033377,-0.08731724,0.37987742
383804173,0.2433155,-0.08731724,0.37987742
383825574,0.2433155,-0.08731724,0.37679055
383846318,0.2433155,-0.090244,0.38605112
383869173,0.24033377,-0.08731724,0.37987742
383890396,0.2433155,-0.08731724,0.3737037
383911179,0.24033377,-0.090244,0.3737037
383933181,0.2433155,-0.08731724,0.3737037
383953176,0.2433155,-0.08731724,0.3737037
383977178,0.24033377,-0.090244,0.37679055
384000175,0.2433155,-0.08731724,0.38296425
384021173,0.2433155,-0.090244,0.37679055
384043204,0.24033377,-0.090244,0.37987742
384063186,0.23735203,-0.09317078,0.38296425
384085173,0.23437029,-0.090244,0.38296425
384106252,0.23735203,-0.09317078,0.38913798
384129173,0.23437029,-0.090244,0.38296425
384150231,0.23735203,-0.090244,0.37987742
384172252,0.23437029,-0.09317078,0.38296425
384193173,0.23138854,-0.090244,0.38605112
384215571,0.23735203,-0.09317078,0.38296425
384239886,0.23437029,-0.09317078,0.37679055
384260290,0.23437029,-0.09609754,0.38913798
384281280,0.23437029,-0.09317078,0.37679055
384303172,0.23735203,-0.090244,0.38296425
384326254,0.23735203,-0.09609754,0.38296425
384348795,0.23437029,-0.090244,0.38296425
384370260,0.23735203,-0.090244,0.37987742
384391172,0.23735203,-0.090244,0.37987742
384412850,0.23437029,-0.09317078,0.38605112
384433186,0.23138854,-0.09317078,0.38605112
384455179,0.23138854,-0.090244,0.38605112
384477652,0.22840682,-0.0990243,0.38913798
384500247,0.22840682,-0.09609754,0.38605112
384521188,0.22840682,-0.09609754,0.38296425
384542254,0.23138854,-0.09317078,0.38913798
384564172,0.22840682,-0.09609754,0.38605112
384586533,0.22840682,-0.09609754,0.39222485
384609180,0.22542506,-0.09317078,0.38605112
384630260,0.22542506,-0.09317078,0.39222485
384650329,0.22542506,-0.09609754,0.38913798
384671173,0.22542506,-0.09317078,0.39222485
384692250,0.22542506,-0.09609754,0.38913798
384713173,0.22542506,-0.09609754,0.38296425
384736307,0.23437029,-0.0990243,0.38605112
384759184,0.23138854,-0.0990243,0.38913798
384781173,0.23735203,-0.0990243,0.38296425
384802492,0.23735203,-0.0990243,0.38296425
384823184,0.24033377,-0.09609754,0.38296425
384846484,0.23735203,-0.0990243,0.38605112
384868173,0.23735203,-0.09609754,0.38296425
384889173,0.24033377,-0.09609754,0.37679055
384910237,0.24033377,-0.09609754,0.37679055
384933175,0.2433155,-0.0990243,0.37987742
384954238,0.24033377,-0.09609754,0.37987742
384976173,0.2433155,-0.0990243,0.37061685
384997077,0.2433155,-0.0990243,0.3737037
385020061,0.24927898,-0.09609754,0.37987742
385042091,0.24629723,-0.0990243,0.3737037
385064760,0.24927898,-0.10195106,0.3737037
385086086,0.24629723,-0.10487783,0.38296425
385109483,0.2433155,-0.10487783,0.38296425
385133300,0.24927898,-0.10195106,0.37679055
385157557,0.24629723,-0.0990243,0.37061685
385180398,0.24629723,-0.10487783,0.3737037
385203173,0.24629723,-0.10487783,0.37987742
385225515,0.2433155,-0.10487783,0.37061685
385247185,0.2433155,-0.10487783,0.37679055
385269280,0.2433155,-0.10487783,0.3737037
385291173,0.2433155,-0.10487783,0.37061685
385313543,0.24629723,-0.10487783,0.37061685
385334312,0.2433155,-0.10487783,0.37061685
385356175,0.2433155,-0.10487783,0.3737037
385377180,0.2433155,-0.10487783,0.37679055
385398342,0.2433155,-0.1078046,0.37061685
385422093,0.2433155,-0.10487783,0.37987742
385444039,0.24033377,-0.1078046,0.3737037
385466324,0.24629723,-0.1078046,0.37061685
385489173,0.2433155,-0.1078046,0.37061685
385510491,0.2433155,-0.1078046,0.37987742
385532173,0.24629723,-0.10487783,0.37679055
385553188,0.24629723,-0.1078046,0.36753
385575472,0.24927898,-0.1078046,0.37061685
385599664,0.24927898,-0.1078046,0.36753
385621137,0.2522607,-0.1078046,0.37061685
385644036,0.24927898,-0.1078046,0.37061685
385666089,0.2522607,-0.11073136,0.37061685
385689173,0.25524247,-0.11073136,0.36753
385710236,0.25524247,-0.11073136,0.36444312
385733185,0.25524247,-0.11073136,0.37061685
385754231,0.2582242,-0.11073136,0.3613563
385776179,0.2582242,-0.11073136,0.36444312
385796749,0.2612059,-0.1078046,0.3613563
385819125,0.2612059,-0.1078046,0.36444312
385842253,0.2612059,-0.1078046,0.36444312
385863180,0.2582242,-0.1078046,0.3613563
385885181,0.2612059,-0.10487783,0.36444312
385905278,0.2612059,-0.10487783,0.3613563
385928392,0.2612059,-0.1078046,0.3613563
385950130,0.2612059,-0.10487783,0.36444312
385972173,0.2582242,-0.1078046,0.36753
385994256,0.2612059,-0.10487783,0.3613563
386015245,0.2582242,-0.1078046,0.36444312
386036296,0.2582242,-0.1078046,0.36444312
386059186,0.2582242,-0.1078046,0.36444312
386080173,0.2612059,-0.11073136,0.36444312
386103186,0.2612059,-0.11365812,0.36444312
386124172,0.25524247,-0.11073136,0.3613563
386146387,0.2612059,-0.1078046,0.36753
386168172,0.2612059,-0.11073136,0.3613563
386189172,0.2582242,-0.11073136,0.37061685
386210527,0.2582242,-0.1078046,0.37061685
386232173,0.2612059,-0.1078046,0.36444312
386254480,0.2582242,-0.11365812,0.36753
386278483,0.2582242,-0.1078046,0.3737037
386302477,0.25524247,-0.1078046,0.37061685
386323912,0.25524247,-0.1078046,0.36753
386344179,0.2582242,-0.1078046,0.36753
386367883,0.2522607,-0.1078046,0.37061685
386388292,0.2522607,-0.10487783,0.36753
386411903,0.2522607,-0.10195106,0.37061685
386434231,0.2522607,-0.10195106,0.3737037
386458233,0.25524247,-0.10195106,0.36753
386480176,0.2522607,-0.10487783,0.36444312
386500255,0.24927898,-0.1078046,0.3737037
386522239,0.2522607,-0.10487783,0.37061685
386545180,0.25524247,-0.10487783,0.36444312
386567173,0.25524247,-0.10487783,0.36444312
386588717,0.2522607,-0.10487783,0.3737037
386609173,0.2522607,-0.10487783,0.37061685
386631173,0.2522607,-0.10195106,0.3737037
386654258,0.2522607,-0.10487783,0.37061685
386675173,0.2522607,-0.10487783,0.37061685
386697321,0.2522607,-0.10487783,0.37061685
386720173,0.24927898,-0.10195106,0.36444312
386743173,0.25524247,-0.10487783,0.37061685
386765556,0.2582242,-0.10487783,0.36753
386788246,0.25524247,-0.10487783,0.3737037
386811173,0.2522607,-0.10487783,0.36753
386831173,0.25524247,-0.10195106,0.36753
386854269,0.2582242,-0.10195106,0.36753
386874350,0.2582242,-0.10195106,0.37061685
386895179,0.2582242,-0.0990243,0.36444312
386917180,0.2612059,-0.0990243,0.3737037
386937185,0.2582242,-0.0990243,0.3613563
386960173,0.2582242,-0.0990243,0.36444312
386981173,0.2582242,-0.0990243,0.3613563
387002480,0.2612059,-0.0990243,0.36753
387024173,0.2612059,-0.0990243,0.36753
387045173,0.2582242,-0.09317078,0.36753
387066486,0.2582242,-0.0990243,0.36753
387088173,0.2582242,-0.09609754,0.3737037
387108245,0.25524247,-0.09609754,0.36753
387129173,0.25524247,-0.09317078,0.37061685
387151755,0.2612059,-0.09609754,0.36444312
387175664,0.2612059,-0.09609754,0.3737037
387196173,0.25524247,-0.0990243,0.37061685
387220144,0.2582242,-0.09609754,0.37061685
387241173,0.25524247,-0.09609754,0.36753
387263563,0.2582242,-0.09609754,0.36753
387287173,0.2612059,-0.09609754,0.37061685
387310263,0.2582242,-0.09317078,0.37679055
387332391,0.25524247,-0.090244,0.37061685
387356392,0.2612059,-0.090244,0.36753
387377179,0.2612059,-0.090244,0.37061685
387398253,0.2582242,-0.090244,0.37061685
387419179,0.2582242,-0.090244,0.37679055
387440176,0.2582242,-0.090244,0.36753
387461180,0.2612059,-0.090244,0.3737037
387482258,0.25524247,-0.08439048,0.37061685
387503173,0.2582242,-0.08439048,0.3737037
387524244,0.2582242,-0.08731724,0.37061685
387546330,0.2582242,-0.08439048,0.37061685
387569175,0.25524247,-0.08439048,0.3737037
387590264,0.25524247,-0.08731724,0.36753
387613173,0.2582242,-0.08731724,0.37679055
387637173,0.2582242,-0.08146372,0.37679055
387661186,0.2522607,-0.08146372,0.3737037
387683186,0.25524247,-0.08146372,0.38296425
387703173,0.2522607,-0.07853695,0.37061685
387725173,0.2582242,-0.08146372,0.36753
387747310,0.2522607,-0.07853695,0.37061685
387769173,0.2522607,-0.07853695,0.37061685
387790474,0.25524247,-0.07853695,0.37679055
387811182,0.2522607,-0.08146372,0.37987742
387832176,0.25524247,-0.07853695,0.37679055
387855905,0.25524247,-0.08146372,0.3737037
387879967,0.2582242,-0.08439048,0.37061685
387902231,0.2582242,-0.08146372,0.3737037
387924245,0.2582242,-0.08146372,0.36753
387945173,0.2612059,-0.08439048,0.36753
387966232,0.2612059,-0.08146372,0.36444312
387988172,0.2612059,-0.08146372,0.36753
388010231,0.2612059,-0.08439048,0.37061685
388033184,0.2612059,-0.08439048,0.3737037
388054268,0.26418763,-0.08439048,0.36753
388075172,0.27015114,-0.090244,0.3613563
388096732,0.27015114,-0.090244,0.3613563
388117173,0.27313286,-0.09317078,0.35518256
388139173,0.27313286,-0.09317078,0.35826942
388160951,0.2761146,-0.09317078,0.345922
388183130,0.2761146,-0.09609754,0.35826942
388205258,0.27909634,-0.09609754,0.345922
388227313,0.2820781,-0.0990243,0.35209572
388249652,0.2820781,-0.09609754,0.35518256
388272180,0.28505984,-0.09609754,0.345922
388293184,0.28804156,-0.0990243,0.345922
388314435,0.29102328,-0.09609754,0.345922
388337282,0.29102328,-0.09609754,0.33666143
388358310,0.2999685,-0.0990243,0.3397483
388381175,0.2999685,-0.0990243,0.33357456
388403173,0.30295023,-0.0990243,0.3274009
388424173,0.305932,-0.09609754,0.324314
388446254,0.305932,-0.09609754,0.324314
388469172,0.30891374,-0.09609754,0.324314
388490476,0.31487718,-0.09317078,0.3274009
388513173,0.31487718,-0.090244,0.32122716
388534493,0.31487718,-0.090244,0.31814033
388558492,0.32084066,-0.08731724,0.31505343
388580255,0.3238224,-0.08731724,0.31505343
388601176,0.32084066,-0.08439048,0.31505343
388623660,0.32680416,-0.08146372,0.31505343
388648173,0.32978588,-0.07561019,0.30887973
388671696,0.3327676,-0.07268342,0.30270603
388692294,0.32978588,-0.07268342,0.30270603
388713280,0.33574936,-0.06682989,0.30270603
388736173,0.3387311,-0.06682989,0.30270603
388759561,0.34171283,-0.060976364,0.29344544
388781185,0.34171283,-0.05512283,0.29961917
388803173,0.34469455,-0.05512283,0.29344544
388825173,0.34469455,-0.049269304,0.29961917
388845605,0.34469455,-0.043415774,0.29653233
388867182,0.34469455,-0.043415774,0.29344544
388889181,0.3476763,-0.04048901,0.28727177
388912452,0.35065803,-0.03463548,0.28418487
388934493,0.35065803,-0.028781949,0.28418487
388956035,0.3476763,-0.028781949,0.28418487
388979173,0.35065803,-0.02292842,0.29344544
389001186,0.35363978,-0.01707489,0.29344544
389022517,0.3476763,-0.011221362,0.29344544
389044035,0.35065803,-0.0053678327,0.28418487
389066431,0.35065803,0.0004856967,0.28418487
389089137,0.35065803,0.0004856967,0.28418487
389112173,0.35363978,0.006339226,0.2780112
389133173,0.35363978,0.012192755,0.28109804
389155173,0.35363978,0.018046284,0.2780112
389176179,0.35363978,0.02097305,0.28109804
389198286,0.35662153,0.02682658,0.28109804
389222085,0.35363978,0.03268011,0.28727177
389244179,0.35363978,0.035606872,0.27492434
389265180,0.35065803,0.041460402,0.28418487
389287353,0.3476763,0.047313932,0.28109804
389310503,0.34469455,0.05316746,0.28418487
389333076,0.34469455,0.05902099,0.28109804
389355930,0.34469455,0.064874515,0.28109804
389377172,0.3387311,0.06780129,0.28418487
389400513,0.33574936,0.07072805,0.27183747
389423859,0.3387311,0.07950834,0.2903586
389448179,0.33574936,0.085361876,0.28418487
389471565,0.32978588,0.0912154,0.28418487
389492173,0.32680416,0.097068936,0.28418487
389513173,0.32680416,0.10292246,0.2780112
389535179,0.3238224,0.10877599,0.2780112
389557281,0.32084066,0.11462952,0.28109804
389580758,0.31487718,0.12048305,0.28109804
389601173,0.30891374,0.12340981,0.28109804
389622253,0.30891374,0.12633657,0.2780112
389643183,0.30891374,0.13219011,0.27492434
389666253,0.30295023,0.13511686,0.28109804
389687173,0.2999685,0.14097041,0.28418487
389710259,0.30295023,0.14682393,0.28109804
389731173,0.30295023,0.15267746,0.27183747
389752173,0.2999685,0.15267746,0.27183747
389775172,0.2999685,0.15853098,0.28109804
389797343,0.29400504,0.16438451,0.28418487
389818503,0.29400504,0.17316481,0.2780112
389840173,0.29102328,0.17609158,0.2780112
389861173,0.29102328,0.1819451,0.2780112
389883215,0.28804156,0.1819451,0.27183747
389904173,0.28804156,0.18779863,0.27183747
389924173,0.28804156,0.1907254,0.26566377
389944173,0.28505984,0.19657893,0.27183747
389965172,0.28505984,0.19657893,0.2625769
389986475,0.28505984,0.1995057,0.2625769
390010475,0.28505984,0.1995057,0.2625769
390034488,0.27909634,0.20535922,0.26566377
390055172,0.2761146,0.21121275,0.26566377
390077172,0.27313286,0.21121275,0.25949004
390099567,0.27313286,0.21413952,0.2687506
390123580,0.27015114,0.21999305,0.25949004
390147720,0.27015114,0.21999305,0.27183747
390170245,0.26716942,0.22877333,0.2564032
390191949,0.26418763,0.22877333,0.25949004
390212179,0.26418763,0.22877333,0.2625769
390232176,0.2612059,0.22877333,0.27183747
390253173,0.2612059,0.23170011,0.25949004
390275172,0.2612059,0.23462687,0.25949004
390297661,0.2612059,0.23755363,0.26566377
390318315,0.2582242,0.23755363,0.25331634
390339231,0.25524247,0.23462687,0.26566377
390362075,0.2582242,0.2404804,0.25949004
390385659,0.2522607,0.24340716,0.25949004
390407179,0.2522607,0.24633393,0.25949004
390429179,0.24927898,0.24633393,0.25331634
390451179,0.2522607,0.24926068,0.25949004
390473727,0.24629723,0.24926068,0.2564032
390495178,0.24927898,0.24926068,0.2564032
390517263,0.24927898,0.24633393,0.25331634
390538254,0.24927898,0.24926068,0.24714264
390559173,0.24927898,0.25218746,0.2564032
390580175,0.24629723,0.25218746,0.25331634
390601173,0.2433155,0.24926068,0.2564032
390624173,0.2433155,0.24926068,0.25331634
390644173,0.2433155,0.25511423,0.2625769
390664173,0.24033377,0.25218746,0.25949004
390686092,0.24033377,0.25218746,0.2564032
