timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
376348173,41.629745,25.3,100825.99,1.1979796
376369304,41.460636,25.3,100828.0,1.1980034
376379173,41.54519,25.3,100826.99,1.1979915
376389672,41.460636,25.3,100828.0,1.1980034
376410385,41.209614,25.3,100831.0,1.198039
376421172,41.711655,25.3,100825.0,1.1979678
376431230,41.209614,25.3,100831.0,1.198039
376452309,41.460636,25.31,100828.0,1.1980034
376463173,41.12506,25.31,100832.0,1.198051
376473285,41.629745,25.31,100825.99,1.1979796
376493977,41.878124,25.31,100823.0,1.197944
376505137,41.79621,25.31,100824.0,1.197956
376516175,41.629745,25.31,100825.99,1.1979796
376538421,41.962677,25.31,100822.0,1.1979321
376549141,41.79621,25.31,100824.0,1.197956
376559495,41.878124,25.31,100823.0,1.197944
376579875,41.54519,25.32,100826.99,1.1979915
376591087,42.04459,25.32,100821.0,1.1979202
376601479,41.79621,25.32,100824.0,1.197956
376624173,41.962677,25.32,100822.0,1.1979321
376635867,42.631184,25.32,100813.99,1.197837
376645172,42.631184,25.32,100813.99,1.197837
376666880,41.460636,25.32,100828.0,1.1980034
376677946,41.878124,25.32,100823.0,1.197944
376688356,41.629745,25.32,100825.99,1.1979796
376709843,41.962677,25.32,100822.0,1.1979321
376721556,42.213696,25.32,100819.0,1.1978965
376732658,41.629745,25.32,100825.99,1.1979796
376756854,41.79621,25.33,100824.0,1.197956
376769557,42.213696,25.33,100819.0,1.1978965
376780693,42.54663,25.33,100815.0,1.1978489
376804343,41.878124,25.33,100823.0,1.197944
376815911,41.629745,25.33,100825.99,1.1979796
376826546,41.376083,25.33,100829.0,1.1980153
376846572,42.129143,25.33,100819.99,1.1979083
376857643,41.79621,25.33,100824.0,1.197956
376868373,41.79621,25.33,100824.0,1.197956
376889877,41.209614,25.33,100831.0,1.198039
376901489,41.29417,25.33,100830.0,1.1980273
376912085,41.376083,25.33,100829.0,1.1980153
376933480,41.043148,25.34,100832.99,1.1980628
376945604,41.460636,25.34,100828.0,1.1980034
376955487,41.79621,25.34,100824.0,1.197956
376977542,41.12506,25.34,100832.0,1.198051
376988487,41.711655,25.34,100825.0,1.1979678
376999479,41.878124,25.34,100823.0,1.197944
377021480,42.129143,25.34,100819.99,1.1979083
377032040,41.79621,25.34,100824.0,1.197956
377042560,42.464718,25.34,100816.0,1.1978608
377064480,42.38016,25.34,100817.0,1.1978728
377076050,41.79621,25.34,100824.0,1.197956
377086559,41.962677,25.34,100822.0,1.1979321
377109652,42.04459,25.34,100821.0,1.1979202
377121551,41.79621,25.34,100824.0,1.197956
377133176,41.878124,25.34,100823.0,1.197944
377155487,42.129143,25.34,100819.99,1.1979083
377166084,42.713097,25.34,100813.0,1.1978252
377176637,42.213696,25.34,100819.0,1.1978965
377199484,42.964115,25.35,100810.0,1.1977895
377211209,42.38016,25.35,100817.0,1.1978728
377221994,42.79765,25.35,100812.0,1.1978133
377242882,41.79621,25.35,100824.0,1.197956
377254166,42.129143,25.35,100819.99,1.1979083
377266519,42.713097,25.35,100813.0,1.1978252
377288547,42.964115,25.35,100810.0,1.1977895
377300130,42.54663,25.35,100815.0,1.1978489
377311172,42.213696,25.35,100819.0,1.1978965
377333173,42.29561,25.35,100818.0,1.1978846
377343469,42.713097,25.35,100813.0,1.1978252
377355714,42.631184,25.35,100813.99,1.197837
377379664,42.631184,25.35,100813.99,1.197837
377391466,42.464718,25.35,100816.0,1.1978608
377401490,43.466156,25.35,100804.0,1.1977183
377422668,42.54663,25.35,100815.0,1.1978489
377433137,42.882202,25.35,100811.0,1.1978015
377444487,42.882202,25.35,100811.0,1.1978015
377466545,42.713097,25.359999,100813.0,1.1978252
377477141,43.215137,25.359999,100807.0,1.1977539
377488053,43.466156,25.359999,100804.0,1.1977183
377510538,42.964115,25.359999,100810.0,1.1977895
377522089,43.04867,25.359999,100809.0,1.1977776
377532473,43.215137,25.359999,100807.0,1.1977539
377554564,43.04867,25.369999,100809.0,1.1977776
377566145,42.79765,25.369999,100812.0,1.1978133
377576554,42.631184,25.369999,100813.99,1.197837
377599479,43.29969,25.369999,100806.0,1.197742
377610284,42.54663,25.369999,100815.0,1.1978489
377621070,43.381603,25.369999,100805.0,1.1977302
377643487,43.381603,25.369999,100805.0,1.1977302
377654135,43.29969,25.369999,100806.0,1.197742
377665173,43.215137,25.369999,100807.0,1.1977539
377686573,43.215137,25.369999,100807.0,1.1977539
377698273,43.635265,25.369999,100801.99,1.1976944
377709163,43.968197,25.369999,100798.0,1.197647
377730560,43.55071,25.38,100803.0,1.1977063
377742401,43.466156,25.38,100804.0,1.1977183
377752541,43.968197,25.38,100798.0,1.197647
377773874,43.635265,25.38,100801.99,1.1976944
377784059,43.80173,25.38,100800.0,1.1976707
377794644,44.21922,25.38,100794.99,1.1976112
377817179,43.71982,25.38,100800.99,1.1976825
377828175,43.968197,25.38,100798.0,1.197647
377838669,43.883644,25.38,100799.0,1.1976589
377859552,43.883644,25.38,100799.0,1.1976589
377870674,44.134663,25.38,100796.0,1.1976233
377880677,43.883644,25.38,100799.0,1.1976589
377902344,43.80173,25.39,100800.0,1.1976707
377913076,43.883644,25.39,100799.0,1.1976589
377922668,43.71982,25.39,100800.99,1.1976825
377945997,44.21922,25.4,100794.99,1.1976112
377957075,43.883644,25.4,100799.0,1.1976589
377967519,44.385685,25.4,100793.0,1.1975876
377990424,44.385685,25.39,100793.0,1.1975876
378001075,44.55215,25.39,100791.0,1.1975638
378010571,44.134663,25.39,100796.0,1.1976233
378033967,44.55215,25.4,100791.0,1.1975638
378045136,44.470238,25.4,100792.0,1.1975757
378055886,44.05275,25.4,100797.0,1.197635
378079564,44.470238,25.4,100792.0,1.1975757
378091473,44.470238,25.4,100792.0,1.1975757
378103318,45.47432,25.4,100780.0,1.1974331
378127351,44.887726,25.4,100787.0,1.1975163
378139987,44.55215,25.4,100791.0,1.1975638
378150667,44.55215,25.4,100791.0,1.1975638
378172323,44.636703,25.4,100790.0,1.197552
378184487,44.303772,25.4,100794.0,1.1975994
378196569,44.72126,25.4,100788.99,1.1975399
378217546,44.470238,25.4,100792.0,1.1975757
378229064,44.636703,25.4,100790.0,1.197552
378238537,44.303772,25.4,100794.0,1.1975994
378260310,45.05419,25.4,100785.0,1.1974925
378272738,44.636703,25.4,100790.0,1.197552
378282538,44.97228,25.4,100786.0,1.1975044
378303895,44.636703,25.41,100790.0,1.197552
378316289,44.887726,25.41,100787.0,1.1975163
378326653,44.97228,25.41,100786.0,1.1975044
378347523,44.805813,25.41,100788.0,1.1975281
378358286,44.805813,25.41,100788.0,1.1975281
378369282,45.138744,25.41,100784.0,1.1974807
378393292,45.389767,25.41,100781.0,1.197445
378405339,45.30521,25.41,100782.0,1.1974568
378417071,45.30521,25.41,100782.0,1.1974568
378438561,45.05419,25.41,100785.0,1.1974925
378450081,45.05419,25.41,100785.0,1.1974925
378459571,45.138744,25.41,100784.0,1.1974807
378479536,44.97228,25.42,100786.0,1.1975044
378491134,45.556232,25.42,100779.0,1.1974212
378501270,45.223297,25.42,100782.99,1.1974686
378524490,45.725338,25.42,100776.99,1.1973974
378535133,44.97228,25.42,100786.0,1.1975044
378546259,45.389767,25.42,100781.0,1.197445
378568180,45.138744,25.42,100784.0,1.1974807
378579175,45.640785,25.42,100778.0,1.1974094
378590252,45.389767,25.42,100781.0,1.197445
378611173,45.640785,25.42,100778.0,1.1974094
378621455,45.809895,25.42,100775.99,1.1973855
378632245,45.640785,25.42,100778.0,1.1974094
378654273,45.138744,25.42,100784.0,1.1974807
378665172,45.556232,25.42,100779.0,1.1974212
378676177,46.058273,25.42,100773.0,1.1973499
378696172,45.891808,25.43,100775.0,1.1973737
378707173,46.058273,25.43,100773.0,1.1973499
378717172,45.30521,25.43,100782.0,1.1974568
378739173,45.556232,25.43,100779.0,1.1974212
378749172,46.475758,25.43,100768.0,1.1972905
378760179,45.640785,25.43,100778.0,1.1974094
378781192,45.809895,25.43,100775.99,1.1973855
378791187,45.97636,25.43,100774.0,1.1973618
378802497,46.058273,25.43,100773.0,1.1973499
378823480,46.22474,25.439999,100771.0,1.1973262
378834095,45.725338,25.439999,100776.99,1.1973974
378843483,46.058273,25.439999,100773.0,1.1973499
378867154,46.142826,25.439999,100772.0,1.1973381
378877179,46.72678,25.439999,100765.0,1.1972549
378887522,46.22474,25.439999,100771.0,1.1973262
378909483,46.142826,25.439999,100772.0,1.1973381
378921137,46.142826,25.439999,100772.0,1.1973381
378932275,46.644867,25.439999,100766.0,1.1972668
378953481,46.30929,25.439999,100769.99,1.1973143
378965081,46.22474,25.439999,100771.0,1.1973262
378976272,46.22474,25.439999,100771.0,1.1973262
379000053,45.97636,25.439999,100774.0,1.1973618
379011944,46.142826,25.439999,100772.0,1.1973381
379021659,46.811333,25.439999,100763.99,1.1972429
379042668,46.393845,25.439999,100769.0,1.1973025
379053083,46.560314,25.439999,100767.0,1.1972786
379064053,46.72678,25.439999,100765.0,1.1972549
379083546,46.72678,25.439999,100765.0,1.1972549
379094139,46.644867,25.439999,100766.0,1.1972668
379105073,46.644867,25.439999,100766.0,1.1972668
379125653,46.30929,25.449999,100769.99,1.1973143
379136761,46.811333,25.449999,100763.99,1.1972429
379146667,47.313374,25.449999,100757.99,1.1971716
379169492,46.393845,25.449999,100769.0,1.1973025
379180944,46.72678,25.449999,100765.0,1.1972549
379191479,46.811333,25.449999,100763.99,1.1972429
379214266,46.811333,25.449999,100763.99,1.1972429
379224496,46.811333,25.449999,100763.99,1.1972429
379235492,46.9778,25.449999,100762.0,1.1972193
379256550,46.811333,25.449999,100763.99,1.1972429
379268290,46.72678,25.449999,100765.0,1.1972549
379279492,47.313374,25.449999,100757.99,1.1971716
379301981,46.895885,25.46,100763.0,1.1972312
379312060,47.22882,25.46,100759.0,1.1971836
379322654,47.146908,25.46,100760.0,1.1971955
379344552,46.9778,25.46,100762.0,1.1972193
379355134,46.72678,25.46,100765.0,1.1972549
379366340,47.062355,25.46,100761.0,1.1972073
379388245,46.895885,25.46,100763.0,1.1972312
379398499,47.47984,25.46,100756.0,1.197148
379409983,46.644867,25.46,100766.0,1.1972668
379431542,47.313374,25.46,100757.99,1.1971716
379442169,46.9778,25.46,100762.0,1.1972193
379452654,47.73086,25.46,100753.0,1.1971123
379473972,46.9778,25.46,100762.0,1.1972193
379485077,47.313374,25.46,100757.99,1.1971716
379494694,47.313374,25.46,100757.99,1.1971716
379517172,47.73086,25.47,100753.0,1.1971123
379527579,47.146908,25.47,100760.0,1.1971955
379539077,47.47984,25.47,100756.0,1.197148
379559480,47.397926,25.47,100757.0,1.1971599
379571468,47.899967,25.47,100750.99,1.1970885
379583165,47.899967,25.47,100750.99,1.1970885
379604480,48.066433,25.47,100749.0,1.1970648
379616175,47.98188,25.47,100750.0,1.1970767
379626890,47.899967,25.47,100750.99,1.1970885
379646569,47.64895,25.47,100754.0,1.1971242
379657331,47.899967,25.47,100750.99,1.1970885
379668356,47.146908,25.47,100760.0,1.1971955
379689851,48.15099,25.48,100748.0,1.197053
379701543,47.899967,25.48,100750.99,1.1970885
379712673,47.564396,25.48,100755.0,1.197136
379737047,47.98188,25.47,100750.0,1.1970767
379748689,47.98188,25.47,100750.0,1.1970767
379758885,48.232903,25.47,100747.0,1.197041
379782662,47.397926,25.48,100757.0,1.1971599
379794089,47.64895,25.48,100754.0,1.1971242
379804052,47.146908,25.48,100760.0,1.1971955
379826560,47.73086,25.48,100753.0,1.1971123
379837645,47.64895,25.48,100754.0,1.1971242
379849064,47.73086,25.48,100753.0,1.1971123
379869482,47.64895,25.48,100754.0,1.1971242
379881613,48.15099,25.48,100748.0,1.197053
379892854,47.899967,25.48,100750.99,1.1970885
379913480,47.73086,25.48,100753.0,1.1971123
379925332,47.815414,25.48,100751.99,1.1971003
379937718,47.98188,25.48,100750.0,1.1970767
379959495,47.815414,25.48,100751.99,1.1971003
379971086,48.734943,25.48,100741.0,1.1969697
379982083,48.232903,25.48,100747.0,1.197041
380001506,48.232903,25.48,100747.0,1.197041
380012042,48.066433,25.48,100749.0,1.1970648
380022081,48.066433,25.48,100749.0,1.1970648
380041480,48.48392,25.48,100744.0,1.1970054
380052039,48.985962,25.48,100738.0,1.1969341
380062565,48.066433,25.48,100749.0,1.1970648
380084483,48.317455,25.48,100746.0,1.1970291
380096328,48.90405,25.48,100738.99,1.1969459
380107527,48.734943,25.48,100741.0,1.1969697
380130579,48.734943,25.49,100741.0,1.1969697
380141075,49.070515,25.49,100737.0,1.1969222
380150566,49.152428,25.49,100736.0,1.1969104
380172480,49.070515,25.49,100737.0,1.1969222
380183134,49.572556,25.49,100731.0,1.1968509
380194734,48.734943,25.49,100741.0,1.1969697
380215875,48.650387,25.49,100742.0,1.1969817
380227319,48.819496,25.49,100740.0,1.1969578
380238669,48.90405,25.49,100738.99,1.1969459
380260554,49.321537,25.49,100734.0,1.1968865
380272048,49.823578,25.49,100728.0,1.1968153
380283347,49.572556,25.49,100731.0,1.1968509
380307362,48.90405,25.49,100738.99,1.1969459
380318473,49.152428,25.49,100736.0,1.1969104
380328482,49.90813,25.49,100726.99,1.1968033
380349487,49.73902,25.49,100729.0,1.1968272
380360049,49.23698,25.49,100735.0,1.1968985
380371313,49.65447,25.49,100730.0,1.196839
380391877,49.65447,25.5,100730.0,1.196839
380402090,49.73902,25.5,100729.0,1.1968272
380412310,49.321537,25.5,100734.0,1.1968865
380436393,49.152428,25.5,100736.0,1.1969104
380448685,48.819496,25.5,100740.0,1.1969578
380460488,48.734943,25.5,100741.0,1.1969697
380482541,49.572556,25.5,100731.0,1.1968509
380494088,48.985962,25.5,100738.0,1.1969341
380503968,49.152428,25.5,100736.0,1.1969104
380524268,49.73902,25.5,100729.0,1.1968272
380535594,49.40609,25.5,100732.99,1.1968746
380546656,49.65447,25.5,100730.0,1.196839
380569487,48.734943,25.5,100741.0,1.1969697
380581734,49.321537,25.5,100734.0,1.1968865
380591480,49.40609,25.5,100732.99,1.1968746
380613072,49.40609,25.5,100732.99,1.1968746
380624482,48.48392,25.5,100744.0,1.1970054
380634559,49.23698,25.5,100735.0,1.1968985
380657081,48.819496,25.51,100740.0,1.1969578
380668758,49.40609,25.51,100732.99,1.1968746
380678572,49.321537,25.51,100734.0,1.1968865
380699492,49.321537,25.51,100734.0,1.1968865
380710133,49.488003,25.51,100732.0,1.1968628
380720480,49.73902,25.51,100729.0,1.1968272
380741491,48.985962,25.51,100738.0,1.1969341
380752048,49.65447,25.51,100730.0,1.196839
380761922,49.90813,25.51,100726.99,1.1968033
380783480,49.40609,25.519999,100732.99,1.1968746
380794665,49.070515,25.519999,100737.0,1.1969222
380804485,49.823578,25.519999,100728.0,1.1968153
380826561,49.73902,25.519999,100729.0,1.1968272
380837562,49.070515,25.519999,100737.0,1.1969222
380848484,49.070515,25.519999,100737.0,1.1969222
380869978,49.572556,25.519999,100731.0,1.1968509
380880062,49.488003,25.519999,100732.0,1.1968628
380890890,49.73902,25.519999,100729.0,1.1968272
380914481,49.65447,25.519999,100730.0,1.196839
380926095,49.572556,25.519999,100731.0,1.1968509
380935494,49.23698,25.519999,100735.0,1.1968985
380956737,49.73902,25.519999,100729.0,1.1968272
380967154,49.572556,25.519999,100731.0,1.1968509
380978467,49.823578,25.519999,100728.0,1.1968153
380998670,49.90813,25.529999,100726.99,1.1968033
381010456,49.488003,25.529999,100732.0,1.1968628
381021487,49.990044,25.529999,100725.99,1.1967914
381043488,49.990044,25.529999,100725.99,1.1967914
381055353,49.90813,25.529999,100726.99,1.1968033
381067274,50.322975,25.529999,100722.0,1.196744
381089501,49.40609,25.529999,100732.99,1.1968746
381101137,50.074596,25.529999,100725.0,1.1967796
381111487,49.73902,25.529999,100729.0,1.1968272
381134569,50.15651,25.529999,100724.0,1.1967677
381146113,49.488003,25.529999,100732.0,1.1968628
381156491,49.90813,25.529999,100726.99,1.1968033
381178554,49.65447,25.529999,100730.0,1.196839
381190092,50.074596,25.529999,100725.0,1.1967796
381199876,49.73902,25.529999,100729.0,1.1968272
381220545,49.90813,25.539999,100726.99,1.1968033
381231594,49.90813,25.539999,100726.99,1.1968033
381242543,50.074596,25.539999,100725.0,1.1967796
381263894,49.73902,25.539999,100729.0,1.1968272
381275982,50.074596,25.539999,100725.0,1.1967796
381286545,49.990044,25.539999,100725.99,1.1967914
381308742,50.576637,25.539999,100719.0,1.1967083
381318287,49.90813,25.539999,100726.99,1.1968033
381329480,50.407528,25.539999,100721.0,1.196732
381351537,49.823578,25.539999,100728.0,1.1968153
381363136,49.990044,25.539999,100725.99,1.1967914
381373282,50.074596,25.539999,100725.0,1.1967796
381395480,49.65447,25.55,100730.0,1.196839
381406089,49.321537,25.55,100734.0,1.1968865
381415491,50.407528,25.55,100721.0,1.196732
381438412,49.990044,25.55,100725.99,1.1967914
381449205,50.074596,25.55,100725.0,1.1967796
381459865,49.990044,25.55,100725.99,1.1967914
381482579,50.15651,25.55,100724.0,1.1967677
381494412,50.322975,25.55,100722.0,1.196744
381504882,49.823578,25.55,100728.0,1.1968153
381526560,50.407528,25.55,100721.0,1.196732
381538683,50.15651,25.55,100724.0,1.1967677
381549941,50.322975,25.55,100722.0,1.196744
381570569,50.492085,25.55,100719.99,1.1967201
381582412,50.15651,25.55,100724.0,1.1967677
381593758,50.15651,25.55,100724.0,1.1967677
381614563,49.823578,25.55,100728.0,1.1968153
381626859,50.994125,25.55,100713.99,1.1966488
381638107,50.994125,25.55,100713.99,1.1966488
381658887,50.407528,25.55,100721.0,1.196732
381670276,50.322975,25.55,100722.0,1.196744
381682480,50.90957,25.55,100715.0,1.1966608
381704480,50.65855,25.56,100718.0,1.1966964
381716043,50.65855,25.56,100718.0,1.1966964
381726071,50.074596,25.56,100725.0,1.1967796
381746530,50.492085,25.56,100719.99,1.1967201
381757088,50.90957,25.56,100715.0,1.1966608
381767524,50.743103,25.56,100717.0,1.1966846
381789485,50.407528,25.56,100721.0,1.196732
381801077,50.90957,25.56,100715.0,1.1966608
381811487,50.743103,25.56,100717.0,1.1966846
381832541,50.576637,25.56,100719.0,1.1967083
381844128,51.07868,25.56,100713.0,1.196637
381854913,50.241062,25.56,100723.0,1.1967559
381875163,50.576637,25.57,100719.0,1.1967083
381885167,50.074596,25.57,100725.0,1.1967796
381896244,50.90957,25.57,100715.0,1.1966608
381918552,50.492085,25.57,100719.99,1.1967201
381930271,50.65855,25.57,100718.0,1.1966964
381941483,50.576637,25.57,100719.0,1.1967083
381964269,50.492085,25.57,100719.99,1.1967201
381977572,50.241062,25.57,100723.0,1.1967559
381988481,49.990044,25.57,100725.99,1.1967914
382012660,50.407528,25.57,100721.0,1.196732
382024730,49.40609,25.57,100732.99,1.1968746
382037126,50.241062,25.57,100723.0,1.1967559
382058565,50.743103,25.57,100717.0,1.1966846
382069293,50.492085,25.57,100719.99,1.1967201
382081143,50.407528,25.57,100721.0,1.196732
382102568,50.407528,25.57,100721.0,1.196732
382113652,50.15651,25.57,100724.0,1.1967677
382123487,50.65855,25.57,100718.0,1.1966964
382145276,50.15651,25.58,100724.0,1.1967677
382157567,50.241062,25.58,100723.0,1.1967559
382169282,50.241062,25.58,100723.0,1.1967559
382192485,50.15651,25.58,100724.0,1.1967677
382204049,50.576637,25.58,100719.0,1.1967083
382213491,50.15651,25.58,100724.0,1.1967677
382233874,50.241062,25.58,100723.0,1.1967559
382244048,50.492085,25.58,100719.99,1.1967201
382253501,49.990044,25.58,100725.99,1.1967914
382273874,49.73902,25.59,100729.0,1.1968272
