timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
764824473,0.2372114,-0.011776236,0.3847616
764847466,0.2372114,-0.011776236,0.39435005
764869470,0.2372114,-0.011776236,0.3847616
764891506,0.2372114,-0.011776236,0.38795778
764914466,0.2372114,-0.011776236,0.3847616
764936473,0.2372114,-0.011776236,0.3847616
764959467,0.2372114,-0.01468193,0.3847616
764980466,0.2372114,-0.01468193,0.3847616
765003465,0.2372114,-0.011776236,0.3847616
765025493,0.2372114,-0.01468193,0.38156545
765048466,0.2372114,-0.01468193,0.38795778
765069515,0.2372114,-0.01468193,0.38795778
765090466,0.24018133,-0.011776236,0.3847616
765112466,0.24018133,-0.01468193,0.38156545
765133495,0.23424147,-0.011776236,0.38156545
765155472,0.2372114,-0.011776236,0.3847616
765176473,0.24018133,-0.01468193,0.3847616
765200517,0.23424147,-0.011776236,0.3911539
765224466,0.23424147,-0.008870541,0.3847616
765246467,0.2372114,-0.011776236,0.3847616
765268473,0.2372114,-0.011776236,0.38156545
765291473,0.2372114,-0.01468193,0.3847616
765313812,0.23424147,-0.011776236,0.38795778
765337868,0.2372114,-0.011776236,0.38795778
765361898,0.2372114,-0.011776236,0.3847616
765385919,0.2372114,-0.011776236,0.38156545
765409860,0.24018133,-0.01468193,0.3847616
765433804,0.2372114,-0.01468193,0.3911539
765457807,0.2372114,-0.01468193,0.3847616
765481813,0.2372114,-0.011776236,0.3847616
765503466,0.24018133,-0.011776236,0.3847616
765524472,0.24018133,-0.01468193,0.38795778
765546579,0.2372114,-0.011776236,0.38795778
765568474,0.2372114,-0.01468193,0.3847616
765591109,0.2372114,-0.01468193,0.38795778
765613514,0.2372114,-0.01468193,0.3847616
765636563,0.24018133,-0.011776236,0.3847616
765659465,0.2372114,-0.011776236,0.3847616
765682596,0.2372114,-0.01468193,0.3847616
765705477,0.2372114,-0.01468193,0.3847616
765728466,0.2372114,-0.011776236,0.3911539
765751135,0.2372114,-0.01468193,0.3847616
765772466,0.2372114,-0.01468193,0.3847616
765794605,0.2372114,-0.01468193,0.3847616
765818599,0.23424147,-0.011776236,0.38156545
765840465,0.2372114,-0.01468193,0.38156545
765863192,0.2372114,-0.01468193,0.3911539
765884562,0.2372114,-0.01468193,0.3847616
765907474,0.2372114,-0.01468193,0.3847616
765929486,0.2372114,-0.01468193,0.3847616
765951964,0.2372114,-0.01468193,0.3847616
765974465,0.2372114,-0.01468193,0.3847616
765997485,0.2372114,-0.01468193,0.3847616
766018467,0.2372114,-0.01468193,0.3783693
766039782,0.24018133,-0.01468193,0.38156545
766062466,0.2372114,-0.01468193,0.38156545
766085483,0.2372114,-0.01468193,0.3847616
766106467,0.23424147,-0.01468193,0.3847616
766128466,0.24018133,-0.01468193,0.3911539
766150504,0.2372114,-0.01468193,0.3847616
766173485,0.2372114,-0.01468193,0.38156545
766195473,0.2372114,-0.01468193,0.3847616
766217528,0.24315126,-0.01468193,0.3847616
766238467,0.24018133,-0.01468193,0.38156545
766259473,0.24018133,-0.01468193,0.3847616
766281486,0.24018133,-0.011776236,0.3847616
766303465,0.24018133,-0.017587624,0.38156545
766326466,0.2372114,-0.017587624,0.38795778
766347467,0.24018133,-0.01468193,0.38156545
766368715,0.24018133,-0.01468193,0.38795778
766391466,0.2372114,-0.01468193,0.3847616
766414476,0.24018133,-0.01468193,0.3847616
766436465,0.2372114,-0.01468193,0.38795778
766458504,0.2372114,-0.01468193,0.38156545
766479509,0.24018133,-0.011776236,0.3847616
766502475,0.2372114,-0.011776236,0.38156545
766524466,0.23424147,-0.011776236,0.38156545
766544481,0.2372114,-0.011776236,0.38795778
766566475,0.2372114,-0.011776236,0.38795778
766588777,0.2372114,-0.008870541,0.39435005
766611466,0.2372114,-0.011776236,0.3911539
766633487,0.23424147,-0.011776236,0.38156545
766655505,0.2372114,-0.011776236,0.3847616
766676466,0.23424147,-0.008870541,0.3847616
766697599,0.23424147,-0.008870541,0.3911539
766720328,0.23424147,-0.008870541,0.38795778
766743473,0.23424147,-0.008870541,0.3847616
766765391,0.23424147,-0.008870541,0.3911539
766787321,0.23424147,-0.008870541,0.3911539
766810324,0.2372114,-0.008870541,0.38795778
766831358,0.23424147,-0.008870541,0.3847616
766854666,0.23127154,-0.0059648464,0.38795778
766878687,0.23424147,-0.0059648464,0.3847616
766902666,0.23424147,-0.0059648464,0.3911539
766926714,0.23424147,-0.0059648464,0.38795778
766950665,0.23424147,-0.0059648464,0.3911539
766974646,0.22830161,-0.0059648464,0.38795778
766997810,0.23127154,-0.0059648464,0.38795778
767020481,0.23424147,-0.0030591516,0.38156545
767043465,0.23424147,-0.0030591516,0.38795778
767066385,0.23127154,-0.0030591516,0.39435005
767088472,0.23424147,-0.0030591516,0.39435005
767111136,0.23127154,-0.00015345702,0.38795778
767132473,0.23424147,-0.0030591516,0.39435005
767155468,0.23424147,-0.0030591516,0.3975462
767177465,0.23424147,-0.0030591516,0.3911539
767200474,0.23127154,-0.00015345702,0.3847616
767223190,0.23424147,-0.00015345702,0.39435005
767243477,0.23424147,-0.00015345702,0.39435005
767267449,0.23127154,0.0027522377,0.3847616
767289354,0.23424147,-0.00015345702,0.38795778
767311943,0.23424147,-0.00015345702,0.38795778
767335179,0.23127154,-0.00015345702,0.39435005
767357486,0.23127154,-0.00015345702,0.3911539
767380315,0.23127154,0.0027522377,0.3847616
767403468,0.23424147,-0.00015345702,0.3911539
767425368,0.23127154,-0.00015345702,0.3911539
767448566,0.22830161,0.0027522377,0.39435005
767472019,0.23127154,0.0056579323,0.3911539
767493482,0.23127154,0.0027522377,0.39435005
767514467,0.23424147,0.0027522377,0.3911539
767537520,0.23127154,-0.00015345702,0.38795778
767559961,0.23127154,0.0027522377,0.38795778
767580472,0.23127154,0.0056579323,0.38156545
767602466,0.23127154,0.0027522377,0.3911539
767624467,0.23127154,0.0027522377,0.3911539
767645485,0.22830161,0.0027522377,0.38795778
767665484,0.22830161,0.0027522377,0.38156545
767687796,0.23127154,0.0027522377,0.3911539
767710466,0.23127154,0.0027522377,0.38795778
767732467,0.22830161,0.0027522377,0.38795778
767754466,0.23424147,0.0027522377,0.39435005
767774477,0.22830161,0.0027522377,0.38795778
767795466,0.23127154,0.0027522377,0.3847616
767817484,0.23127154,0.0027522377,0.3911539
767839473,0.23127154,0.0027522377,0.38795778
767860515,0.23127154,0.0056579323,0.38795778
767884569,0.22830161,0.0027522377,0.3847616
767908319,0.23127154,0.0027522377,0.3911539
767930330,0.23127154,0.0027522377,0.3911539
767952927,0.23424147,0.0056579323,0.38795778
767975321,0.22830161,0.0056579323,0.3975462
767998474,0.22533168,0.0056579323,0.3911539
768020316,0.23127154,0.0056579323,0.39435005
768042369,0.22830161,0.0027522377,0.3911539
768064318,0.22830161,0.0027522377,0.39435005
768087474,0.23127154,0.0056579323,0.3975462
768109374,0.23127154,0.0056579323,0.38795778
768131311,0.22533168,0.0027522377,0.38795778
768153642,0.22830161,0.0027522377,0.39435005
768176328,0.22830161,0.0056579323,0.3975462
768199473,0.22830161,0.0027522377,0.3911539
768221388,0.22830161,0.0027522377,0.3911539
768242321,0.22830161,0.0027522377,0.3911539
768264324,0.22830161,0.0027522377,0.3911539
768287473,0.22830161,0.0027522377,0.39435005
768309506,0.23127154,-0.00015345702,0.39435005
768333389,0.23127154,-0.00015345702,0.3975462
768355312,0.22830161,-0.00015345702,0.39435005
768378342,0.23127154,-0.00015345702,0.3911539
768399349,0.23127154,-0.00015345702,0.3975462
768422647,0.23127154,-0.0030591516,0.3911539
768446719,0.23127154,-0.00015345702,0.3911539
768470638,0.23127154,-0.0030591516,0.3847616
768494657,0.23127154,-0.00015345702,0.38795778
768518654,0.23424147,-0.0030591516,0.3911539
768542668,0.23424147,-0.00015345702,0.3911539
768565926,0.23424147,-0.00015345702,0.3911539
768588472,0.2372114,-0.0030591516,0.3911539
768611466,0.23424147,-0.0030591516,0.39435005
768634296,0.23127154,-0.0030591516,0.3911539
768656467,0.23424147,-0.0030591516,0.3911539
768679140,0.23424147,-0.0030591516,0.38156545
768700473,0.23127154,-0.0030591516,0.38795778
768723466,0.23127154,-0.0059648464,0.38795778
768745469,0.23424147,-0.0059648464,0.3911539
768768474,0.23127154,-0.0030591516,0.39435005
768791139,0.23424147,-0.0059648464,0.38795778
768812482,0.23424147,-0.0059648464,0.3911539
768835466,0.23127154,-0.0059648464,0.38795778
768857505,0.23127154,-0.0030591516,0.39435005
768880542,0.23424147,-0.0059648464,0.38795778
768903483,0.23424147,-0.008870541,0.3911539
768924480,0.23127154,-0.0059648464,0.3911539
768947475,0.23127154,-0.0059648464,0.39435005
768969507,0.23424147,-0.0059648464,0.38795778
768992466,0.23424147,-0.008870541,0.3847616
769014541,0.2372114,-0.008870541,0.38795778
769035942,0.23424147,-0.0059648464,0.38156545
769058336,0.23424147,-0.008870541,0.3847616
769081486,0.23424147,-0.011776236,0.3847616
769103467,0.23424147,-0.008870541,0.38795778
769124703,0.23424147,-0.008870541,0.3847616
769146335,0.2372114,-0.008870541,0.3847616
769169487,0.2372114,-0.008870541,0.3847616
769191465,0.2372114,-0.008870541,0.3847616
769211968,0.2372114,-0.008870541,0.3911539
769234334,0.2372114,-0.008870541,0.38156545
769257468,0.2372114,-0.008870541,0.38156545
769279468,0.2372114,-0.008870541,0.3847616
769301476,0.2372114,-0.008870541,0.3911539
769323472,0.2372114,-0.008870541,0.3847616
769345512,0.2372114,-0.008870541,0.3847616
769368466,0.2372114,-0.008870541,0.3783693
769391506,0.2372114,-0.008870541,0.3847616
769413483,0.2372114,-0.008870541,0.3847616
769434505,0.2372114,-0.008870541,0.38795778
769455506,0.2372114,-0.0059648464,0.38795778
769477490,0.2372114,-0.008870541,0.3847616
769499466,0.2372114,-0.0059648464,0.3847616
769521467,0.23424147,-0.0059648464,0.3847616
769543506,0.2372114,-0.0059648464,0.3847616
769564705,0.2372114,-0.0059648464,0.38795778
769587349,0.2372114,-0.0059648464,0.38795778
769610474,0.23424147,-0.0059648464,0.38156545
769632392,0.24018133,-0.0059648464,0.3847616
769654479,0.2372114,-0.0059648464,0.38795778
769677641,0.2372114,-0.0059648464,0.3847616
769700310,0.2372114,-0.0059648464,0.3847616
769723466,0.2372114,-0.0059648464,0.3847616
769745393,0.2372114,-0.0059648464,0.38156545
769766430,0.2372114,-0.0059648464,0.3911539
769787322,0.24018133,-0.0059648464,0.3847616
769808311,0.2372114,-0.0059648464,0.38795778
769829502,0.2372114,-0.0059648464,0.3847616
769852313,0.2372114,-0.0059648464,0.38156545
769875476,0.23424147,-0.0059648464,0.3847616
769898356,0.2372114,-0.0059648464,0.38795778
769920313,0.23424147,-0.0059648464,0.3911539
769942635,0.23424147,-0.0059648464,0.38795778
769965850,0.2372114,-0.0059648464,0.3847616
769988483,0.23424147,-0.0059648464,0.39435005
770011506,0.23424147,-0.0059648464,0.38795778
770034337,0.23127154,-0.0059648464,0.38795778
770056473,0.23424147,-0.0059648464,0.38795778
770078721,0.23424147,-0.0059648464,0.38795778
770102722,0.23127154,-0.0059648464,0.3911539
770126808,0.23127154,-0.0059648464,0.3911539
770150658,0.23424147,-0.0059648464,0.3911539
770173820,0.23127154,-0.0059648464,0.39435005
770196473,0.23127154,-0.0059648464,0.39435005
770219474,0.22830161,-0.008870541,0.38795778
770241478,0.22830161,-0.008870541,0.3911539
770264466,0.23127154,-0.0059648464,0.38795778
770285466,0.23127154,-0.008870541,0.3911539
770308466,0.23127154,-0.008870541,0.39435005
770328474,0.23127154,-0.0059648464,0.3911539
770350592,0.23127154,-0.008870541,0.38795778
770371467,0.23424147,-0.0059648464,0.3911539
770391470,0.23424147,-0.008870541,0.38795778
770414624,0.22830161,-0.008870541,0.38795778
770437473,0.23127154,-0.0059648464,0.38156545
770460312,0.23127154,-0.008870541,0.3847616
770483140,0.2372114,-0.008870541,0.38795778
770505355,0.23127154,-0.008870541,0.38795778
770528466,0.23127154,-0.0059648464,0.3911539
770550596,0.23127154,-0.0059648464,0.38156545
770572466,0.23424147,-0.0059648464,0.3911539
770594465,0.23127154,-0.0059648464,0.39435005
770617466,0.23424147,-0.0030591516,0.3911539
770638473,0.23127154,-0.0030591516,0.3911539
770660474,0.23424147,-0.00015345702,0.38795778
770682466,0.23424147,-0.00015345702,0.38795778
770704471,0.23424147,0.0056579323,0.38795778
770726467,0.23424147,0.0085636275,0.3911539
770748473,0.23127154,0.014375016,0.38795778
770770469,0.23424147,0.01728071,0.38156545
770792476,0.23424147,0.020186406,0.38156545
770814512,0.23424147,0.0230921,0.38156545
770835511,0.2372114,0.0230921,0.38156545
770858505,0.2372114,0.025997793,0.3847616
770880466,0.24018133,0.02890349,0.3783693
770904566,0.24018133,0.02890349,0.3783693
770928566,0.24315126,0.02890349,0.38156545
770952568,0.24315126,0.031809185,0.37197697
770976567,0.24909113,0.031809185,0.36878082
770999511,0.24909113,0.034714878,0.36558464
771023474,0.25206104,0.034714878,0.3623885
771045501,0.25800088,0.037620574,0.3623885
771066475,0.26394075,0.037620574,0.3623885
771088565,0.26691067,0.04343196,0.3528
771110466,0.26988062,0.04343196,0.3464077
771132716,0.27285054,0.04343196,0.34960386
771154467,0.27582046,0.046337657,0.34960386
771175465,0.28176033,0.04924335,0.3464077
771197577,0.28473026,0.04924335,0.33681923
771219472,0.28770018,0.052149046,0.33362308
771241520,0.29067013,0.055054743,0.32723075
771263468,0.29661,0.055054743,0.32083842
771285540,0.29661,0.060866132,0.31764227
771305509,0.30254987,0.06377182,0.32083842
771329638,0.3055198,0.06377182,0.31124994
771353396,0.3084897,0.06667752,0.3080538
771375319,0.31442958,0.06667752,0.3080538
771397594,0.3173995,0.06667752,0.30166152
771421996,0.32036945,0.069583215,0.2952692
771444472,0.32333937,0.07248891,0.2952692
771467465,0.3263093,0.07539461,0.28887686
771489801,0.32927924,0.07539461,0.27928838
771513824,0.33224916,0.07539461,0.27289608
771537834,0.3352191,0.0783003,0.27289608
771561777,0.338189,0.081205994,0.26650375
771585844,0.34115896,0.081205994,0.26969993
771609763,0.34412888,0.081205994,0.26969993
771631467,0.34412888,0.08411168,0.27289608
771655331,0.3470988,0.08411168,0.26011142
771679100,0.3470988,0.08411168,0.25691527
771703086,0.35006875,0.08411168,0.25691527
771726980,0.35006875,0.08411168,0.26011142
771750881,0.35006875,0.08411168,0.25691527
771774974,0.35006875,0.08411168,0.25691527
771797514,0.3470988,0.08411168,0.25371912
771821519,0.35006875,0.08411168,0.25371912
771844473,0.35303867,0.08411168,0.26011142
771866577,0.35006875,0.08411168,0.25691527
771888473,0.3470988,0.08411168,0.26011142
771911088,0.3470988,0.08411168,0.2633076
771933476,0.3470988,0.08411168,0.25691527
771956467,0.3470988,0.08411168,0.2633076
771978602,0.3470988,0.08411168,0.26011142
772000545,0.34412888,0.08411168,0.26011142
772023180,0.34412888,0.081205994,0.26650375
772045466,0.34115896,0.081205994,0.26011142
772068465,0.34412888,0.081205994,0.26650375
772089471,0.34412888,0.081205994,0.26650375
772112467,0.34115896,0.081205994,0.27289608
772135107,0.34115896,0.081205994,0.27609223
772157467,0.338189,0.0783003,0.2633076
772179924,0.338189,0.0783003,0.27609223
772201486,0.338189,0.0783003,0.27609223
772223466,0.33224916,0.0783003,0.27928838
772245506,0.3352191,0.07539461,0.27928838
772266504,0.33224916,0.07539461,0.2856807
772289475,0.33224916,0.07539461,0.2856807
772311465,0.3263093,0.0783003,0.2856807
772333489,0.32927924,0.07248891,0.28887686
772354483,0.32927924,0.07248891,0.29207304
772375473,0.32333937,0.07248891,0.2856807
772396507,0.32333937,0.07248891,0.29207304
772418476,0.32333937,0.07248891,0.2984653
772439466,0.32036945,0.069583215,0.2984653
772461499,0.3173995,0.069583215,0.30166152
772482466,0.31442958,0.06667752,0.2984653
772504482,0.3173995,0.06667752,0.2984653
772527475,0.3173995,0.06667752,0.30166152
772548976,0.31145966,0.06667752,0.31124994
772570506,0.31145966,0.06667752,0.3080538
772591466,0.3084897,0.06377182,0.31124994
772613482,0.3055198,0.06377182,0.30485764
772635466,0.30254987,0.06377182,0.31764227
772657474,0.3055198,0.06377182,0.3240346
772680688,0.29957995,0.06377182,0.31764227
772704484,0.29364008,0.06377182,0.32083842
772728554,0.29364008,0.06377182,0.32723075
772752560,0.28770018,0.06377182,0.32723075
772776467,0.28473026,0.06377182,0.3304269
772798469,0.28176033,0.06377182,0.33362308
772820465,0.27879038,0.06377182,0.33681923
772843544,0.27285054,0.060866132,0.33681923
772864806,0.27285054,0.06377182,0.33681923
772888467,0.26988062,0.06377182,0.3464077
772912466,0.26691067,0.06667752,0.34321153
772933507,0.26394075,0.06667752,0.34960386
772955465,0.26097083,0.06667752,0.34001538
772977484,0.26097083,0.069583215,0.34960386
773000467,0.26097083,0.07248891,0.34960386
773022466,0.25800088,0.07248891,0.34960386
773044465,0.25800088,0.07539461,0.3528
773067467,0.25800088,0.07248891,0.3464077
773090353,0.26097083,0.07248891,0.34960386
773111504,0.25800088,0.07539461,0.34960386
773133808,0.25800088,0.07248891,0.3528
773158474,0.25503096,0.07248891,0.3528
773181808,0.25503096,0.07248891,0.34960386
773205863,0.25206104,0.07539461,0.34960386
773229822,0.25206104,0.07539461,0.3528
773251468,0.25503096,0.07539461,0.34960386
773274269,0.24909113,0.07539461,0.3559962
773295507,0.25206104,0.07539461,0.3528
773316550,0.25206104,0.07248891,0.3559962
773339465,0.25206104,0.07539461,0.35919234
773360475,0.24909113,0.07539461,0.35919234
773382661,0.24909113,0.07248891,0.35919234
773403465,0.24612118,0.07248891,0.3528
773424465,0.24909113,0.07248891,0.3559962
773446615,0.24909113,0.07539461,0.3559962
773468968,0.24909113,0.07539461,0.3559962
773491180,0.24909113,0.0783003,0.35919234
773513355,0.25503096,0.07248891,0.3559962
773535460,0.24909113,0.0783003,0.3623885
773557354,0.25206104,0.07539461,0.3528
773580475,0.25206104,0.07539461,0.3528
773601472,0.24909113,0.07539461,0.35919234
773624317,0.24909113,0.07539461,0.3559962
773646580,0.24909113,0.07539461,0.35919234
773667965,0.24612118,0.07539461,0.35919234
773689480,0.24315126,0.07248891,0.36558464
773712318,0.24018133,0.07539461,0.36558464
773735473,0.2372114,0.07539461,0.3623885
773756887,0.23424147,0.07248891,0.36558464
773779966,0.23424147,0.07539461,0.36558464
773802319,0.23127154,0.07248891,0.36558464
773825476,0.22830161,0.07539461,0.36878082
773847465,0.22830161,0.07539461,0.36878082
773869480,0.22236176,0.0783003,0.3623885
773891990,0.21939182,0.0783003,0.37517312
773914466,0.21939182,0.0783003,0.37197697
773936520,0.21345197,0.07539461,0.3783693
773959473,0.21345197,0.07539461,0.37517312
773981475,0.21345197,0.0783003,0.38156545
774003958,0.20751211,0.0783003,0.36878082
774026467,0.20751211,0.0783003,0.38795778
774049497,0.20751211,0.0783003,0.3783693
774072481,0.20454217,0.0783003,0.38795778
774096467,0.20454217,0.0783003,0.38156545
774119465,0.20157225,0.0783003,0.38156545
774141581,0.20157225,0.081205994,0.3847616
774163504,0.19860232,0.0783003,0.38795778
774186466,0.19860232,0.081205994,0.3847616
774208465,0.19860232,0.081205994,0.3847616
774231467,0.19860232,0.081205994,0.3847616
774252705,0.19563238,0.0783003,0.3847616
