timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
350864522,1541093721400051,323880078,-1170760167,85802,51360,0.14,0.0147955045,0.48700002,0.873,0.75,1.23,81,6,12.408001,6.8490005,-10.347,-0.209,5.297096,0,nan,0.0,4,1,16
351066568,1541093721600051,323880199,-1170760388,85925,51482,0.136,0.01339191,0.485,0.87000006,0.75,1.23,81,6,12.385,6.6930003,-10.4210005,-0.143,5.2832694,0,nan,0.0,4,1,16
351265589,1541093721800051,323880319,-1170760609,86040,51597,0.13800001,0.014519044,0.483,0.86800003,0.75,1.23,81,5,12.404,6.6640005,-10.461,-0.193,5.279594,0,nan,0.0,4,1,16
351463566,1541093722000051,323880438,-1170760831,86078,51635,0.15200001,0.014262131,0.48100004,0.864,0.75,1.23,81,5,12.316001,6.656,-10.363001,-0.0050000004,5.2833366,0,nan,0.0,4,1,16
351660524,1541093722200051,323880555,-1170761051,85975,51532,0.149,0.014232985,0.48000002,0.86500007,0.75,1.23,81,5,12.351001,6.6460004,-10.410001,0.041,5.280575,0,nan,0.0,4,1,16
351867520,1541093722400051,323880672,-1170761271,85932,51489,0.149,0.01502135,0.48000002,0.86600006,0.75,1.23,81,5,12.291,6.6540003,-10.334001,0.087000005,5.2844634,0,nan,0.0,4,1,16
352067550,1541093722600051,323880794,-1170761493,86069,51626,0.147,0.014080967,0.48000002,0.86600006,0.75,1.23,81,5,12.39,6.7650003,-10.379001,-0.064,5.290012,0,nan,0.0,4,1,16
352268519,1541093722800051,323880917,-1170761717,86272,51830,0.14400001,0.013662785,0.47900003,0.86600006,0.75,1.23,81,8,12.706,6.9230003,-10.654,-0.87900007,5.2886367,0,nan,0.0,4,1,16
352465519,1541093723000051,323881042,-1170761945,86484,52041,0.179,0.014433698,0.47900003,0.869,0.75,1.23,81,8,12.794001,6.9220004,-10.759001,-1.327,5.284065,0,nan,0.0,4,1,16
352667524,1541093723200051,323881165,-1170762173,86892,52449,0.157,0.014549239,0.47900003,0.86700004,0.75,1.23,81,8,12.526001,6.807,-10.514001,-1.371,5.2869406,0,nan,0.0,4,1,16
352863553,1541093723400051,323881287,-1170762398,87063,52620,0.17400001,0.014810689,0.47900003,0.869,0.75,1.23,81,8,12.648001,6.8090005,-10.660001,-1.0380001,5.2808013,0,nan,0.0,4,1,16
353167619,1541093723600051,323881403,-1170762628,87338,52896,0.15400001,0.015996814,0.47800002,0.869,0.75,1.23,81,8,12.3550005,6.169,-10.705001,-0.86600006,5.235159,0,nan,0.0,4,1,16
353262567,1541093723800051,323881508,-1170762862,87488,53045,0.291,0.031036664,0.48400003,0.882,0.75,1.23,81,5,12.522,5.518,-11.241,-0.49800003,5.168682,0,nan,0.0,4,1,16
353451787,1541093724000051,323881595,-1170763108,87530,53088,0.287,0.031133879,0.49800003,0.90000004,0.75,1.23,81,5,12.612,4.2400002,-11.878,-0.29200003,5.055222,0,nan,0.0,4,1,16
353655529,1541093724200051,323881657,-1170763370,87562,53119,0.26500002,0.027245983,0.51100004,0.92200005,0.75,1.23,81,5,12.952001,2.8520002,-12.634001,-0.002,4.9344077,0,nan,0.0,4,1,16
353858604,1541093724400051,323881698,-1170763642,87531,53088,0.28300002,0.029549643,0.522,0.94600004,0.75,1.23,81,5,13.083,1.741,-12.967001,0.115,4.845842,0,nan,0.0,4,1,16
354057982,1541093724600051,323881720,-1170763925,87499,53056,0.165,0.016130855,0.528,0.94600004,0.75,1.23,81,5,13.320001,0.90700006,-13.2890005,0.31300002,4.780509,0,nan,0.0,4,1,16
354264521,1541093724800051,323881729,-1170764224,87659,53216,0.14500001,0.012279089,0.526,0.94000006,0.75,1.23,71,7,14.031001,0.56,-14.02,-0.827,4.752281,0,nan,0.0,4,1,16
354466572,1541093725000051,323881737,-1170764530,87913,53470,0.155,0.013582326,0.523,0.93900007,0.75,1.23,71,7,13.955001,0.60800004,-13.941001,-1.7850001,4.755956,0,nan,0.0,4,1,16
354663560,1541093725200051,323881747,-1170764830,88296,53853,0.149,0.012711057,0.52000004,0.93200004,0.75,1.23,71,7,13.714001,0.573,-13.702001,-1.9210001,4.754185,0,nan,0.0,4,1,16
354864590,1541093725400051,323881757,-1170765125,88744,54301,0.15100001,0.011364886,0.51500005,0.92200005,0.75,1.23,71,7,13.569,0.66200006,-13.552001,-1.9650002,4.761207,0,nan,0.0,4,1,16
355058574,1541093725600051,323881768,-1170765409,88940,54497,0.15900001,0.01242081,0.512,0.91700006,0.75,1.23,71,7,13.47,0.81100005,-13.445001,-1.649,4.7726064,0,nan,0.0,4,1,16
355266557,1541093725800051,323881781,-1170765690,88973,54530,0.156,0.011907159,0.509,0.91,0.75,1.23,71,6,13.424001,1.087,-13.380001,-1.312,4.793476,0,nan,0.0,4,1,16
355467692,1541093726000050,323881800,-1170765976,89139,54695,0.17300001,0.013195561,0.507,0.9110001,0.75,1.23,71,6,13.337001,1.171,-13.286,-1.0070001,4.8003244,0,nan,0.0,4,1,16
355664524,1541093726200050,323881820,-1170766262,89449,55006,0.16000001,0.011646756,0.505,0.90700006,0.75,1.23,71,6,13.617001,1.422,-13.542001,-1.559,4.816975,0,nan,0.0,4,1,16
355865586,1541093726400050,323881848,-1170766557,89898,55455,0.15300001,0.010550166,0.5,0.896,0.75,1.23,71,6,14.257001,1.988,-14.118001,-2.7700002,4.8522916,0,nan,0.0,4,1,16
356062607,1541093726600050,323881886,-1170766850,90474,56031,0.157,0.010923143,0.49600002,0.887,0.75,1.23,71,6,13.884001,2.0930002,-13.725,-3.3620002,4.8637156,0,nan,0.0,4,1,16
356268577,1541093726800050,323881926,-1170767134,91156,56713,0.165,0.013103582,0.492,0.88000005,0.75,1.23,71,14,13.541,2.006,-13.392,-3.3290002,4.861089,0,nan,0.0,4,1,16
356464555,1541093727000050,323881963,-1170767418,91816,57373,0.16100001,0.013340423,0.48900002,0.87500006,0.75,1.23,71,14,13.317,2.0930002,-13.152,-2.7830002,4.8701897,0,nan,0.0,4,1,16
356661976,1541093727200050,323882003,-1170767698,92317,57874,0.15,0.013319653,0.485,0.87000006,0.75,1.23,71,14,13.198001,2.118,-13.027,-1.9280001,4.8735647,0,nan,0.0,4,1,16
356864594,1541093727400050,323882044,-1170767975,92642,58199,0.148,0.013374632,0.48200002,0.86500007,0.75,1.23,71,14,13.093,2.213,-12.904,-1.174,4.8822265,0,nan,0.0,4,1,16
357062640,1541093727600050,323882086,-1170768247,92849,58406,0.15400001,0.013990035,0.48000002,0.86100006,0.75,1.23,71,14,13.028001,2.311,-12.821001,-0.56,4.890724,0,nan,0.0,4,1,16
357264520,1541093727800050,323882127,-1170768517,92806,58363,0.158,0.013988289,0.47800002,0.85600007,0.75,1.23,71,11,13.021001,2.5110002,-12.776001,0.11800001,4.9064684,0,nan,0.0,4,1,16
357463607,1541093728000050,323882172,-1170768784,92539,58096,0.143,0.012498302,0.476,0.84900004,0.75,1.23,71,11,12.891001,2.5960002,-12.627001,0.51900005,4.915139,0,nan,0.0,4,1,16
357660530,1541093728200050,323882221,-1170769054,92242,57798,0.14500001,0.012859061,0.47400004,0.846,0.75,1.23,71,11,13.055,2.7410002,-12.765,0.80500007,4.923896,0,nan,0.0,4,1,16
357865517,1541093728400050,323882270,-1170769326,91881,57438,0.141,0.012761149,0.47300002,0.841,0.75,1.23,71,11,12.946001,2.7800002,-12.644001,1.22,4.928822,0,nan,0.0,4,1,16
358064525,1541093728600050,323882324,-1170769595,91568,57125,0.132,0.012852604,0.47100002,0.83800006,0.75,1.23,71,11,12.973001,3.164,-12.582001,1.4050001,4.9587665,0,nan,0.0,4,1,16
358264548,1541093728800050,323882383,-1170769867,91189,56746,0.13900001,0.012663584,0.469,0.83400005,0.75,1.23,76,5,13.113001,3.219,-12.711,1.6610001,4.960416,0,nan,0.0,4,1,16
358466581,1541093729000050,323882444,-1170770139,90794,56351,0.136,0.012897808,0.46800002,0.83100003,0.75,1.23,76,5,13.210001,3.3170002,-12.787001,1.7600001,4.9662066,0,nan,0.0,4,1,16
358666570,1541093729200050,323882507,-1170770414,90398,55955,0.136,0.012632692,0.46600002,0.827,0.75,1.23,76,5,13.373001,3.502,-12.907001,1.7440001,4.9773297,0,nan,0.0,4,1,16
358863539,1541093729400050,323882572,-1170770688,90035,55591,0.135,0.012934809,0.46500003,0.823,0.75,1.23,76,5,13.360001,3.5660002,-12.875001,1.7860001,4.982565,0,nan,0.0,4,1,16
359064634,1541093729600050,323882639,-1170770965,89730,55286,0.13900001,0.013259266,0.46400002,0.82100004,0.76,1.36,76,5,13.475,3.8930001,-12.900001,1.3490001,5.005453,0,nan,0.0,4,1,15
359262650,1541093729800050,323882714,-1170771246,89533,55089,0.126,0.011193319,0.462,0.813,0.75,1.23,76,6,13.751,4.2260003,-13.085001,0.572,5.0247664,0,nan,0.0,4,1,16
359468530,1541093730000050,323882792,-1170771526,89496,55053,0.16700001,0.012530416,0.46100003,0.81100005,0.75,1.23,76,6,13.940001,4.3240004,-13.253,-0.504,5.0277457,0,nan,0.0,4,1,16
359672532,1541093730200050,323882871,-1170771810,89727,55284,0.15,0.013008287,0.46,0.809,0.75,1.23,76,6,13.801001,4.32,-13.107,-1.3110001,5.030807,0,nan,0.0,4,1,16
359865588,1541093730400050,323882943,-1170772095,90048,55605,0.15100001,0.013032373,0.45900002,0.80600005,0.75,1.23,76,6,13.757001,3.877,-13.200001,-1.7260001,4.9980664,0,nan,0.0,4,1,16
360067522,1541093730600050,323883009,-1170772376,90292,55848,0.13800001,0.012877039,0.45700002,0.80200005,0.75,1.23,76,6,13.686001,3.2210002,-13.302001,-1.3410001,4.949989,0,nan,0.0,4,1,16
360260521,1541093730800050,323883061,-1170772661,90454,56011,0.141,0.013113007,0.455,0.799,0.75,1.23,76,9,13.762001,2.3990002,-13.551001,-1.041,4.8875885,0,nan,0.0,4,1,16
360462095,1541093731000050,323883094,-1170772951,90479,56035,0.13900001,0.013169032,0.453,0.79700005,0.75,1.23,76,9,13.887001,1.263,-13.829,-0.568,4.8034954,0,nan,0.0,4,1,16
360663531,1541093731200050,323883102,-1170773248,90441,55998,0.14,0.0142057575,0.453,0.795,0.78,1.24,76,9,13.887001,-0.179,-13.886001,-0.209,4.6994786,0,nan,0.0,4,1,15
360860553,1541093731400050,323883084,-1170773546,90416,55972,0.14500001,0.016158432,0.45400003,0.80200005,0.75,1.23,76,9,14.231001,-1.807,-14.115001,0.009000001,4.585042,0,nan,0.0,4,1,16
361061593,1541093731600050,323883035,-1170773844,90387,55944,0.15,0.012840037,0.455,0.80600005,0.78,1.24,76,9,14.595,-3.8300002,-14.083001,0.29000002,4.446877,0,nan,0.0,4,1,15
361264553,1541093731800050,323882949,-1170774140,90346,55903,0.15200001,0.0123448875,0.45600003,0.814,0.75,1.23,76,9,14.965001,-5.741,-13.820001,0.39800003,4.3186836,0,nan,0.0,4,1,16
361463526,1541093732000050,323882827,-1170774431,90320,55876,0.142,0.0115720555,0.45600003,0.82100004,0.75,1.23,76,9,15.548,-7.7860003,-13.458,0.65900004,4.1878614,0,nan,0.0,4,1,16
361664523,1541093732200050,323882666,-1170774707,90098,55654,0.164,0.010887363,0.45700002,0.83000004,0.75,1.23,76,9,16.164001,-9.982,-12.713,0.86300004,4.0467777,0,nan,0.0,4,1,16
361861381,1541093732400050,323882467,-1170774961,89800,55356,0.165,0.011891451,0.45600003,0.837,0.75,1.23,76,9,16.851002,-12.283001,-11.536,1.276,3.895673,0,nan,0.0,4,1,16
362059676,1541093732600050,323882229,-1170775187,89445,55001,0.17,0.011631921,0.45600003,0.84400004,0.75,1.23,76,9,17.506,-14.271001,-10.139001,1.401,3.7593,0,nan,0.0,4,1,16
362265596,1541093732800050,323881954,-1170775383,89088,54644,0.185,0.011331724,0.45800003,0.85700005,0.75,1.23,76,8,18.183,-16.114,-8.424001,1.5020001,3.6232886,0,nan,0.0,4,1,16
362465520,1541093733000050,323881650,-1170775532,88693,54249,0.19500001,0.013879032,0.46,0.869,0.77,1.25,76,8,19.106,-18.116001,-6.071,1.7870001,3.4649475,0,nan,0.0,4,1,15
362666576,1541093733200050,323881312,-1170775633,88173,53729,0.216,0.012544553,0.46300003,0.87900007,0.75,1.23,76,8,19.511002,-19.131,-3.8320003,1.9900001,3.3392923,0,nan,0.0,4,1,16
362857573,1541093733400050,323880957,-1170775687,87908,53464,0.209,0.013082289,0.467,0.89000005,0.83,1.4,76,8,20.152,-20.117,-1.187,1.8340001,3.20052,0,nan,0.0,4,1,14
363061587,1541093733600050,323880589,-1170775684,87568,53123,0.25100002,0.0138853155,0.47100002,0.90000004,0.78,1.31,76,8,20.554,-20.505001,1.406,1.83,3.073141,0,nan,0.0,4,1,15
363266822,1541093733800050,323880217,-1170775621,87230,52786,0.26500002,0.012843354,0.47800002,0.91400003,0.81,1.4499999,76,5,21.255001,-20.826,4.249,1.9060001,2.940333,0,nan,0.0,4,1,14
363459555,1541093734000050,323879847,-1170775498,86797,52353,0.25,0.0108746225,0.483,0.92200005,0.77,1.3,76,5,21.490002,-20.318,7.0010004,1.7170001,2.8097804,0,nan,0.0,4,1,15
363662577,1541093734200050,323879489,-1170775318,86393,51949,0.246,0.010464296,0.48800004,0.93000007,0.75,1.23,76,5,21.671001,-19.361,9.735001,1.6090001,2.675712,0,nan,0.0,4,1,16
363861966,1541093734400050,323879148,-1170775088,86008,51563,0.23700002,0.009801594,0.49100003,0.933,0.75,1.23,76,5,21.776001,-18.033,12.207001,1.7300001,2.5465267,0,nan,0.0,4,1,16
364059830,1541093734600050,323878833,-1170774804,85563,51118,0.22500001,0.009832311,0.49300003,0.93200004,0.77,1.25,76,5,22.022001,-16.578001,14.497001,1.743,2.4230514,0,nan,0.0,4,1,15
364261176,1541093734800050,323878549,-1170774474,85221,50777,0.22200002,0.009516233,0.49400002,0.92800003,0.75,1.23,76,4,22.014002,-14.702001,16.385,1.5480001,2.302114,0,nan,0.0,4,1,16
364457593,1541093735000050,323878302,-1170774108,84980,50536,0.30200002,0.013097299,0.5,0.938,0.75,1.23,76,4,21.861002,-12.677001,17.810001,1.309,2.189393,0,nan,0.0,4,1,16
364655600,1541093735200050,323878097,-1170773711,84793,50349,0.317,0.016983798,0.51100004,0.95400006,0.75,1.23,76,4,21.812,-10.142,19.311,1.177,2.054405,0,nan,0.0,4,1,16
364860574,1541093735400050,323877938,-1170773289,84619,50175,0.30800003,0.012632867,0.522,0.96500003,0.77,1.3,76,4,21.710001,-7.6070004,20.334002,0.96800005,1.9287657,0,nan,0.0,4,1,15
365059524,1541093735600050,323877818,-1170772849,84390,49946,0.20700002,0.0124230785,0.53000003,0.9710001,0.75,1.23,76,4,21.709002,-5.6120005,20.971,0.855,1.8322668,0,nan,0.0,4,1,16
365260521,1541093735800050,323877728,-1170772400,84295,49851,0.17300001,0.010134603,0.527,0.961,0.75,1.23,59,2,21.235,-4.4440002,20.765001,0.287,1.7816167,0,nan,0.0,4,1,16
365457599,1541093736000050,323877656,-1170771963,84485,50041,0.178,0.010949671,0.523,0.95400006,0.75,1.23,59,2,20.958,-3.8350003,20.604,-0.55300003,1.7548232,0,nan,0.0,4,1,16
365656521,1541093736200050,323877591,-1170771528,84619,50175,0.17300001,0.010978993,0.51900005,0.9480001,0.75,1.23,59,2,20.527,-3.2630002,20.266,-1.235,1.7304082,0,nan,0.0,4,1,16
365859525,1541093736400050,323877533,-1170771100,84980,50536,0.165,0.010233388,0.51500005,0.93900007,0.75,1.23,59,2,20.302,-3.2660003,20.038,-1.8210001,1.7323575,0,nan,0.0,4,1,16
366059523,1541093736600050,323877477,-1170770675,85394,50950,0.14600001,0.008950397,0.51100004,0.92600006,0.75,1.23,59,2,19.938002,-2.8690002,19.730001,-2.239,1.7152117,0,nan,0.0,4,1,16
366261253,1541093736800050,323877428,-1170770256,85865,51421,0.14600001,0.009119694,0.50600004,0.915,0.75,1.23,59,2,19.589,-2.617,19.413,-2.502,1.7047955,0,nan,0.0,4,1,16
366461594,1541093737000050,323877385,-1170769848,86318,51874,0.143,0.008850389,0.50100005,0.90400004,0.75,1.23,59,2,19.304,-2.2940001,19.167002,-2.631,1.689906,0,nan,0.0,4,1,16
366659531,1541093737200050,323877345,-1170769442,86745,52301,0.134,0.00858126,0.497,0.89300007,0.75,1.23,59,2,19.063002,-2.0540001,18.952002,-2.506,1.6787661,0,nan,0.0,4,1,16
366860530,1541093737400050,323877308,-1170769043,87312,52868,0.135,0.008754222,0.492,0.882,0.75,1.23,59,2,18.819,-1.9210001,18.721,-2.5830002,1.673039,0,nan,0.0,4,1,16
367059529,1541093737600050,323877275,-1170768645,87877,53433,0.13700001,0.00886348,0.48800004,0.873,0.75,1.23,59,2,18.663,-1.5960001,18.594002,-2.4220002,1.6564434,0,nan,0.0,4,1,16
367259530,1541093737800050,323877248,-1170768250,88323,53879,0.13900001,0.009366483,0.48400003,0.864,0.75,1.23,63,3,18.449001,-1.381,18.397001,-2.0760002,1.6457078,0,nan,0.0,4,1,16
367460555,1541093738000050,323877224,-1170767860,88744,54300,0.141,0.0093602,0.48100004,0.85600007,0.75,1.23,63,3,18.277,-1.3520001,18.227001,-1.7850001,1.6448406,0,nan,0.0,4,1,16
367656531,1541093738200050,323877204,-1170767473,89163,54719,0.13700001,0.009263858,0.47700003,0.84800005,0.75,1.23,63,3,18.313002,-1.194,18.274,-1.6270001,1.6360589,0,nan,0.0,4,1,16
367859523,1541093738400050,323877184,-1170767084,89542,55098,0.13700001,0.009320406,0.47400004,0.841,0.75,1.23,63,3,18.206001,-1.075,18.174002,-1.4410001,1.6298698,0,nan,0.0,4,1,16
368060519,1541093738600050,323877168,-1170766696,89721,55277,0.15200001,0.009628632,0.47200003,0.83900005,0.76,1.36,63,3,18.165,-0.749,18.150002,-1.023,1.6120309,0,nan,0.0,4,1,15
368258578,1541093738800050,323877155,-1170766307,89827,55383,0.132,0.009073792,0.469,0.83400005,0.75,1.23,68,2,18.258001,-0.82000005,18.240002,-0.845,1.6157318,0,nan,0.0,4,1,16
368458578,1541093739000049,323877143,-1170765917,89842,55399,0.134,0.008964534,0.46600002,0.827,0.76,1.36,68,2,18.234001,-0.59400004,18.224,-0.615,1.6033758,0,nan,0.0,4,1,15
368656526,1541093739200049,323877134,-1170765530,89948,55504,0.134,0.01006636,0.46300003,0.823,0.76,1.36,68,2,18.148,-0.54800004,18.139,-0.416,1.6010168,0,nan,0.0,4,1,15
368856534,1541093739400049,323877125,-1170765141,89972,55528,0.143,0.010872179,0.462,0.81900007,0.75,1.23,68,2,18.285002,-0.544,18.277,-0.252,1.6005354,0,nan,0.0,4,1,16
369054570,1541093739600049,323877118,-1170764751,90035,55591,0.148,0.011892323,0.462,0.822,0.75,1.23,68,2,18.274,-0.44000003,18.269001,-0.098000005,1.5948836,0,nan,0.0,4,1,16
369259524,1541093739800049,323877110,-1170764357,89917,55473,0.142,0.008917236,0.46100003,0.81500006,0.79999995,1.38,68,4,18.456001,-0.335,18.453001,0.102000006,1.588933,0,nan,0.0,4,1,15
369461636,1541093740000049,323877105,-1170763965,89858,55414,0.148,0.009544157,0.45900002,0.81500006,0.75,1.23,68,4,18.431002,-0.24400002,18.429,0.14400001,1.5840148,0,nan,0.0,4,1,16
369657631,1541093740200049,323877101,-1170763572,89729,55286,0.14600001,0.010669023,0.45700002,0.814,0.75,1.23,68,4,18.59,-0.109000005,18.59,0.41500002,1.57668,0,nan,0.0,4,1,16
369859555,1541093740400049,323877101,-1170763177,89505,55062,0.14600001,0.0088009965,0.455,0.80700004,0.75,1.22,68,4,18.53,-0.038000003,18.53,0.36100003,1.5728259,0,nan,0.0,4,1,16
370060520,1541093740600049,323877102,-1170762782,89415,54972,0.155,0.010682811,0.455,0.81100005,0.75,1.22,68,4,18.560001,-0.032,18.560001,0.321,1.5725299,0,nan,0.0,4,1,16
370257626,1541093740800049,323877103,-1170762386,89291,54847,0.13900001,0.008569042,0.453,0.804,0.75,1.22,68,5,18.68,-0.003,18.68,0.37100002,1.5709306,0,nan,0.0,4,1,16
370460519,1541093741000049,323877106,-1170761987,89144,54701,0.126,0.00795713,0.45000002,0.795,0.75,1.22,68,5,18.664001,0.177,18.663,0.393,1.5613033,0,nan,0.0,4,1,16
370659522,1541093741200049,323877109,-1170761590,89160,54717,0.14,0.008557873,0.44700003,0.78800005,0.75,1.22,68,5,18.704,0.116000004,18.704,0.24900001,1.564573,0,nan,0.0,4,1,16
370856528,1541093741400049,323877112,-1170761192,89128,54685,0.133,0.008867668,0.44500002,0.78200006,0.75,1.22,68,5,18.727001,0.109000005,18.727001,0.036000002,1.5649675,0,nan,0.0,4,1,16
371053587,1541093741600049,323877116,-1170760792,89081,54638,0.134,0.008669225,0.44300002,0.776,0.75,1.22,68,5,18.785002,0.098000005,18.785002,0.030000001,1.5656016,0,nan,0.0,4,1,16
371260520,1541093741800049,323877118,-1170760392,89003,54560,0.13700001,0.008285427,0.44000003,0.76900005,0.75,1.22,78,9,18.878,0.067,18.878,0.075,1.5672375,0,nan,0.0,4,1,16
371456558,1541093742000049,323877120,-1170759991,88947,54504,0.15100001,0.008706924,0.43800002,0.76400006,0.75,1.22,78,9,18.817001,0.038000003,18.817001,0.020000001,1.5688004,0,nan,0.0,4,1,16
371658607,1541093742200049,323877123,-1170759592,88949,54506,0.15900001,0.009512916,0.437,0.763,0.75,1.22,78,9,18.800001,0.32700002,18.797,-0.060000002,1.5534073,0,nan,0.0,4,1,16
371859551,1541093742400049,323877134,-1170759194,88855,54412,0.13900001,0.008867494,0.43600002,0.75500005,0.75,1.22,78,9,18.868,0.675,18.856,0.08400001,1.535032,0,nan,0.0,4,1,16
372055532,1541093742600049,323877152,-1170758796,88792,54349,0.13800001,0.011092265,0.43600002,0.749,0.75,1.22,78,9,18.666,1.4020001,18.613,0.26200002,1.4956087,0,nan,0.0,4,1,16
372253342,1541093742800049,323877186,-1170758399,88701,54257,0.15400001,0.012466363,0.43800002,0.74500006,0.75,1.22,78,3,18.764,2.5800002,18.585001,0.31300002,1.4328423,0,nan,0.0,4,1,16
372450837,1541093743000049,323877249,-1170758011,88628,54185,0.19000001,0.018305536,0.44400004,0.753,0.75,1.22,78,3,18.471,4.3320003,17.956001,0.485,1.3340559,0,nan,0.0,4,1,16
372656559,1541093743200049,323877341,-1170757639,88523,54080,0.157,0.013973977,0.45200002,0.75600004,0.75,1.22,78,3,18.0,5.8180003,17.034,0.39200002,1.2416544,0,nan,0.0,4,1,16
372852580,1541093743400049,323877458,-1170757286,88416,53973,0.18,0.019535992,0.46,0.767,0.75,1.22,78,3,17.798,7.1480002,16.299002,0.656,1.1574812,0,nan,0.0,4,1,16
373057644,1541093743600049,323877597,-1170756951,88295,53852,0.16100001,0.013976247,0.46800002,0.77300006,0.75,1.22,78,3,17.389,8.531,15.153001,0.554,1.0580372,0,nan,0.0,4,1,16
373259521,1541093743800049,323877762,-1170756642,88205,53762,0.185,0.014291453,0.47400004,0.77900004,0.75,1.22,78,3,17.088001,9.728001,14.049001,0.554,0.96518046,0,nan,0.0,4,1,16
373465575,1541093744000049,323877947,-1170756359,88085,53642,0.20300001,0.017888227,0.48100004,0.78800005,0.75,1.22,78,3,16.625,10.838,12.606001,0.666,0.8606401,0,nan,0.0,4,1,16
373658624,1541093744200049,323878153,-1170756109,87998,53555,0.208,0.016061392,0.48800004,0.79600006,0.75,1.22,78,3,16.237001,11.903001,11.044001,0.513,0.7479903,0,nan,0.0,4,1,16
373850863,1541093744400049,323878376,-1170755891,87910,53468,0.223,0.018205179,0.49500003,0.80600005,0.75,1.22,78,3,15.901001,12.753,9.499001,0.425,0.640182,0,nan,0.0,4,1,16
374057574,1541093744600049,323878612,-1170755710,87852,53409,0.223,0.01664468,0.50200003,0.81700003,0.75,1.22,78,3,15.385001,13.333,7.6780005,0.333,0.5224767,0,nan,0.0,4,1,16
374257617,1541093744800049,323878857,-1170755568,87793,53350,0.231,0.015553151,0.509,0.827,0.75,1.22,78,3,14.939001,13.749001,5.8430004,0.36600003,0.40186256,0,nan,0.0,4,1,16
374456522,1541093745000049,323879108,-1170755463,87735,53293,0.20700002,0.01357901,0.512,0.83300006,0.75,1.22,78,3,14.598001,13.981001,4.1980004,0.155,0.2916726,0,nan,0.0,4,1,16
