timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
1180266463,1542990588600343,323879829,-1170760256,70870,36427,0.162,0.04428319,0.634,0.92700005,0.62,0.87,61,2,4.8980002,-3.611,-3.3090003,-0.075,3.8850148,0,nan,0.0,4,1,18
1180460901,1542990588800343,323879764,-1170760327,70804,36362,0.158,0.042567357,0.632,0.92700005,0.62,0.87,61,2,4.925,-3.624,-3.3350003,0.020000001,3.8852925,0,nan,0.0,4,1,18
1180665475,1542990589000343,323879702,-1170760400,70791,36348,0.19700001,0.05067912,0.633,0.93100005,0.62,0.87,61,2,4.8630004,-3.5440001,-3.3290002,0.011000001,3.889974,0,nan,0.0,4,1,18
1180865468,1542990589200342,323879638,-1170760471,70766,36323,0.22700001,0.05850797,0.63600004,0.93600005,0.62,0.87,61,2,4.859,-3.525,-3.344,0.016,3.8947675,0,nan,0.0,4,1,18
1181054548,1542990589400342,323879574,-1170760541,70762,36319,0.23300001,0.06852075,0.642,0.943,0.65,0.87,61,2,4.821,-3.5310001,-3.2840002,0.039,3.8930082,0,nan,0.0,4,1,17
1181262472,1542990589600342,323879509,-1170760612,70727,36284,0.22800002,0.067074046,0.648,0.95000005,0.62,0.84,61,2,4.8900003,-3.5490003,-3.364,0.128,3.8968103,0,nan,0.0,4,1,18
1181473511,1542990589800342,323879443,-1170760682,70719,36276,0.231,0.06805492,0.65300006,0.95600003,0.62,0.84,61,2,4.841,-3.525,-3.318,0.11400001,3.8967886,0,nan,0.0,4,1,18
1181669468,1542990590000342,323879376,-1170760754,70700,36257,0.23300001,0.0638691,0.65900004,0.9620001,0.59,0.83,61,2,5.013,-3.7150002,-3.367,0.10300001,3.8864863,0,nan,0.0,4,1,19
1181866473,1542990590200342,323879309,-1170760825,70644,36201,0.24800001,0.06472169,0.665,0.97,0.62,0.87,61,2,4.945,-3.69,-3.292,0.238,3.8781028,0,nan,0.0,4,1,18
1182066465,1542990590400342,323879243,-1170760894,70563,36120,0.261,0.07334798,0.671,0.97800004,0.62,0.87,61,2,4.8430004,-3.581,-3.2600002,0.19800001,3.8789587,0,nan,0.0,4,1,18
1182267467,1542990590600342,323879179,-1170760964,70541,36098,0.18300001,0.056596834,0.675,0.98300004,0.62,0.88,60,2,4.854,-3.5700002,-3.2890003,0.23400001,3.8834655,0,nan,0.0,4,1,18
1182467464,1542990590800342,323879113,-1170761033,70497,36054,0.17500001,0.05083533,0.67600006,0.98200005,0.59999996,0.84,60,2,4.7530003,-3.5470002,-3.164,0.34100002,3.8757546,0,nan,0.0,4,1,18
1182668628,1542990591000342,323879048,-1170761097,70499,36056,0.18,0.06037006,0.67600006,0.98100007,0.59,0.83,60,2,4.5490003,-3.3630002,-3.0630002,0.317,3.8777688,0,nan,0.0,4,1,19
1182867477,1542990591200342,323878987,-1170761159,70438,35995,0.172,0.058381084,0.67700005,0.98200005,0.59,0.83,60,2,4.302,-3.226,-2.8460002,0.29700002,3.870687,0,nan,0.0,4,1,19
1183067462,1542990591400342,323878930,-1170761218,70403,35960,0.16800001,0.06922569,0.67700005,0.98300004,0.59,0.83,60,2,4.091,-3.088,-2.6820002,0.28100002,3.864685,0,nan,0.0,4,1,19
1183266466,1542990591600342,323878875,-1170761273,70327,35884,0.16000001,0.07022663,0.67700005,0.984,0.59,0.83,60,2,3.788,-2.864,-2.479,0.30400002,3.859801,0,nan,0.0,4,1,19
1183464199,1542990591800342,323878826,-1170761324,70241,35798,0.15200001,0.072202176,0.67700005,0.98200005,0.59,0.83,60,2,3.5310001,-2.6100001,-2.378,0.36100003,3.8700116,0,nan,0.0,4,1,19
1183658465,1542990592000342,323878782,-1170761373,70230,35787,0.14400001,0.07502158,0.675,0.97900003,0.59,0.83,60,2,3.2480001,-2.4650002,-2.115,0.20400001,3.8605669,0,nan,0.0,4,1,19
1183866477,1542990592200342,323878741,-1170761416,70198,35754,0.14500001,0.0868467,0.674,0.9760001,0.62,0.84999996,60,2,2.946,-2.2840002,-1.8620001,0.26900002,3.8453636,0,nan,0.0,4,1,18
1184066460,1542990592400342,323878701,-1170761457,70241,35797,0.134,0.09582084,0.67200005,0.96800005,0.59,0.83,60,2,2.7150002,-2.072,-1.7540001,0.23600002,3.8446867,0,nan,0.0,4,1,19
1184266475,1542990592600342,323878666,-1170761493,70220,35777,0.135,0.10089364,0.67,0.96300006,0.59,0.83,61,1,2.5,-1.8930001,-1.6320001,0.072000004,3.8486438,0,nan,0.0,4,1,19
1184465529,1542990592800342,323878634,-1170761527,70245,35801,0.14600001,0.10132665,0.66800004,0.95900005,0.59,0.83,61,1,2.325,-1.8000001,-1.4710001,-0.047000002,3.8376057,0,nan,0.0,4,1,19
1184660655,1542990593000342,323878604,-1170761559,70310,35867,0.148,0.10828528,0.66700006,0.95600003,0.62,0.84,61,1,2.15,-1.6450001,-1.3840001,-0.20500001,3.8393123,0,nan,0.0,4,1,18
1184861467,1542990593200342,323878577,-1170761588,70334,35891,0.148,0.1134457,0.666,0.95300007,0.62,0.84,61,1,2.0300002,-1.531,-1.3330001,-0.22700001,3.848112,0,nan,0.0,4,1,18
1185065488,1542990593400342,323878551,-1170761617,70366,35922,0.16100001,0.13113967,0.665,0.952,0.62,0.84,61,1,1.9240001,-1.4490001,-1.266,-0.27,3.8531868,0,nan,0.0,4,1,18
1185266464,1542990593600342,323878526,-1170761642,70389,35946,0.17,0.1253368,0.665,0.95100003,0.59,0.83,61,1,1.8520001,-1.475,-1.12,-0.453,3.8205984,0,nan,0.0,4,1,19
1185467471,1542990593800342,323878504,-1170761668,70409,35965,0.156,0.12825394,0.66400003,0.9480001,0.63,0.9,61,1,1.7,-1.172,-1.2310001,-0.45100003,3.8847232,0,nan,0.0,4,1,18
1185678332,1542990594000342,323878484,-1170761693,70452,36009,0.156,0.14025272,0.66200006,0.94500005,0.63,0.9,61,1,1.603,-1.082,-1.182,-0.61800003,3.9242518,0,nan,0.0,4,1,18
1185862479,1542990594200342,323878465,-1170761717,70539,36096,0.162,0.1597093,0.66,0.94200003,0.63,0.9,61,1,1.4760001,-1.036,-1.051,-0.549,3.9285543,0,nan,0.0,4,1,18
1186064338,1542990594400342,323878448,-1170761736,70682,36238,0.17600001,0.17782862,0.66,0.93900007,0.63,0.9,61,1,1.268,-0.95800006,-0.83100003,-0.62,3.8960702,0,nan,0.0,4,1,18
1186260525,1542990594600342,323878430,-1170761753,70772,36328,0.16700001,0.17049527,0.65800005,0.93700004,0.63,0.9,61,4,1.3310001,-1.0300001,-0.84300005,-0.572,3.8603847,0,nan,0.0,4,1,18
1186465466,1542990594800342,323878413,-1170761771,70915,36471,0.16700001,0.16880387,0.657,0.93200004,0.63,0.9,61,4,1.2880001,-1.0320001,-0.772,-0.628,3.821667,0,nan,0.0,4,1,18
1186664893,1542990595000342,323878395,-1170761787,71012,36569,0.177,0.23263946,0.657,0.93200004,0.63,0.9,61,4,1.1650001,-0.94900006,-0.675,-0.559,3.8003225,0,nan,0.0,4,1,18
1186865482,1542990595200342,323878379,-1170761802,71138,36694,0.179,0.23501782,0.657,0.93100005,0.59,0.83,61,4,1.074,-0.90700006,-0.57600003,-0.55,3.7544663,0,nan,0.0,4,1,19
1187066467,1542990595400342,323878366,-1170761814,71315,36871,0.20400001,0.21492402,0.656,0.93000007,0.59,0.83,61,4,1.079,-0.96800005,-0.47500002,-0.55,3.6691635,0,nan,0.0,4,1,19
1187266467,1542990595600342,323878350,-1170761825,71415,36972,0.18800001,0.24900907,0.657,0.93200004,0.59,0.83,65,3,1.0380001,-0.88000005,-0.55,-0.39200002,3.6824892,0,nan,0.0,4,1,19
1187467488,1542990595800342,323878335,-1170761836,71448,37005,0.19100001,0.26838416,0.65900004,0.93500006,0.59,0.83,65,3,0.93500006,-0.82100004,-0.44700003,-0.37300003,3.6629956,0,nan,0.0,4,1,19
1187669465,1542990596000342,323878321,-1170761846,71547,37104,0.18300001,0.29789957,0.65900004,0.93600005,0.59,0.83,65,3,0.87200004,-0.70500004,-0.513,-0.347,3.7115011,0,nan,0.0,4,1,19
1187868536,1542990596200342,323878310,-1170761858,71686,37242,0.21300001,0.2768539,0.66,0.93700004,0.59,0.83,65,3,0.94400007,-0.76900005,-0.54800004,-0.549,3.737716,0,nan,0.0,4,1,19
1188068522,1542990596400342,323878300,-1170761869,71792,37349,0.202,0.39113542,0.661,0.94000006,0.59,0.83,65,3,0.84300005,-0.76600003,-0.35200003,-0.395,3.6825747,0,nan,0.0,4,1,19
1188266464,1542990596600342,323878287,-1170761877,71879,37436,0.224,0.53780204,0.666,0.94600004,0.59,0.83,65,3,0.68200004,-0.564,-0.384,-0.344,3.7025154,0,nan,0.0,4,1,19
1188468662,1542990596800342,323878276,-1170761886,71899,37456,0.252,0.4403771,0.67200005,0.952,0.59,0.83,65,3,0.795,-0.69100004,-0.39200002,-0.24000001,3.6755152,0,nan,0.0,4,1,19
1188665677,1542990597000342,323878265,-1170761894,71942,37499,0.22200002,0.51932704,0.67800003,0.95900005,0.59,0.83,65,3,0.66300005,-0.578,-0.326,-0.178,3.6667788,0,nan,0.0,4,1,19
1188855463,1542990597200342,323878255,-1170761902,71976,37533,0.24200001,0.5462081,0.684,0.96700007,0.59,0.83,65,3,0.66200006,-0.526,-0.402,-0.14,3.727265,0,nan,0.0,4,1,19
1189064516,1542990597400342,323878247,-1170761912,71979,37536,0.23700002,0.52035576,0.69000006,0.975,0.59,0.83,65,3,0.67700005,-0.42400002,-0.52900004,-0.105000004,3.8894691,0,nan,0.0,4,1,19
1189264336,1542990597600342,323878243,-1170761927,71993,37550,0.2,0.33682287,0.694,0.97900003,0.59,0.83,65,3,0.822,-0.17500001,-0.80300003,-0.087000005,4.318133,0,nan,0.0,4,1,19
1189461505,1542990597800342,323878245,-1170761950,72110,37666,0.20400001,0.19528715,0.69100004,0.98,0.59,0.83,65,3,1.22,0.23200001,-1.1980001,-0.12200001,4.7562037,0,nan,0.0,4,1,19
1189658492,1542990598000342,323878256,-1170761978,72221,37778,0.38300002,0.23801734,0.697,0.99200004,0.65999997,0.89,65,3,1.6,0.81700003,-1.376,-0.27800003,4.9544253,0,nan,0.0,4,1,17
1189858464,1542990598200342,323878278,-1170762012,72291,37848,0.41200003,0.1981706,0.711,1.008,0.65999997,0.89,65,3,2.3860002,1.5580001,-1.8060001,-0.42600003,5.2320843,0,nan,0.0,4,1,17
1190062463,1542990598400342,323878310,-1170762058,72327,37884,0.45600003,0.15506412,0.72800004,1.026,0.69,0.93,65,3,3.1230001,1.945,-2.444,-0.29500002,5.326788,0,nan,0.0,4,1,16
1190258492,1542990598600342,323878353,-1170762110,72295,37852,0.23300001,0.09172281,0.735,1.036,0.69,0.93,59,6,3.6320002,2.653,-2.48,-0.056,5.4787636,0,nan,0.0,4,1,16
1190471482,1542990598800342,323878406,-1170762166,72296,37853,0.245,0.07204736,0.734,1.0450001,0.65999997,0.89,59,6,4.109,3.088,-2.71,0.001,5.5313225,0,nan,0.0,4,1,17
1190655191,1542990599000341,323878468,-1170762229,72248,37805,0.23700002,0.059060194,0.73300004,1.0530001,0.62,0.88,59,6,4.471,3.374,-2.9340003,0.019000001,5.5533924,0,nan,0.0,4,1,18
1190860521,1542990599200341,323878541,-1170762298,72117,37674,0.231,0.04639364,0.731,1.059,0.62,0.88,59,6,4.649,3.5530002,-2.999,0.07,5.571652,0,nan,0.0,4,1,18
1191066465,1542990599400341,323878607,-1170762364,72037,37594,0.26200002,0.04892978,0.73200005,1.0680001,0.62,0.88,59,6,4.695,3.535,-3.0900002,0.008,5.5682693,0,nan,0.0,4,1,18
1191256523,1542990599600341,323878669,-1170762426,72127,37684,0.216,0.048164975,0.73,1.0730001,0.62,0.88,59,8,4.7260003,3.584,-3.081,0.089,5.5708394,0,nan,0.0,4,1,18
1191461641,1542990599800341,323878727,-1170762484,72197,37754,0.21400002,0.049387753,0.72700006,1.0780001,0.62,0.88,59,8,4.6590004,3.5750003,-2.9880002,0.18,5.579082,0,nan,0.0,4,1,18
1191673587,1542990600000341,323878791,-1170762547,72161,37718,0.279,0.050418194,0.73,1.09,0.62,0.88,59,8,4.497,3.433,-2.9050002,0.28300002,5.580082,0,nan,0.0,4,1,18
1191862460,1542990600200341,323878849,-1170762604,72156,37712,0.202,0.04593654,0.72800004,1.093,0.62,0.88,59,8,4.828,3.7140002,-3.085,0.554,5.5858264,0,nan,0.0,4,1,18
1192058475,1542990600400341,323878915,-1170762666,71998,37555,0.29700002,0.048945136,0.72900003,1.103,0.65,0.93,59,8,4.597,3.624,-2.828,0.70900005,5.603036,0,nan,0.0,4,1,17
1192260620,1542990600600341,323878977,-1170762724,71867,37424,0.19600001,0.047399823,0.72800004,1.1060001,0.65,0.93,59,4,4.75,3.726,-2.946,0.827,5.6091466,0,nan,0.0,4,1,17
1192468537,1542990600800341,323879043,-1170762786,71694,37251,0.2,0.04613638,0.72700006,1.113,0.65,0.93,59,4,4.808,3.7690003,-2.9850001,0.99200004,5.611481,0,nan,0.0,4,1,17
1192666465,1542990601000341,323879110,-1170762848,71528,37085,0.279,0.048364118,0.72900003,1.1240001,0.62,0.88,59,4,4.6140003,3.624,-2.8560002,1.051,5.6135902,0,nan,0.0,4,1,18
1192863926,1542990601200341,323879174,-1170762910,71281,36838,0.259,0.048885275,0.73200005,1.133,0.62,0.88,59,4,4.5730004,3.528,-2.9090002,1.031,5.6032186,0,nan,0.0,4,1,18
1193060548,1542990601400341,323879240,-1170762971,71077,36634,0.23700002,0.046969425,0.73300004,1.1400001,0.62,0.88,59,4,4.69,3.7870002,-2.7670002,1.042,5.6298985,0,nan,0.0,4,1,18
1193258474,1542990601600341,323879307,-1170763031,70879,36436,0.24100001,0.04785204,0.735,1.1500001,0.62,0.88,59,6,4.703,3.7120001,-2.8880002,0.961,5.625816,0,nan,0.0,4,1,18
1193458465,1542990601800341,323879374,-1170763092,70680,36237,0.21400002,0.04265951,0.735,1.1570001,0.62,0.88,59,6,4.5690002,3.6580002,-2.7370002,0.98700005,5.6345873,0,nan,0.0,4,1,18
1193659474,1542990602000341,323879441,-1170763151,70548,36105,0.22200002,0.042856555,0.734,1.1550001,0.62,0.88,59,6,4.609,3.6710002,-2.786,0.93700004,5.634312,0,nan,0.0,4,1,18
1193855465,1542990602200341,323879513,-1170763217,70394,35951,0.178,0.03721321,0.72900003,1.1450001,0.65,0.90999997,59,6,5.046,3.9410002,-3.1510003,0.90400004,5.618895,0,nan,0.0,4,1,17
1194060540,1542990602400341,323879586,-1170763285,70279,35836,0.19000001,0.038416613,0.726,1.141,0.62,0.88,59,6,4.893,3.8060002,-3.075,0.74700004,5.6108313,0,nan,0.0,4,1,18
1194256767,1542990602600341,323879657,-1170763353,70215,35772,0.194,0.041380707,0.72300005,1.138,0.65,0.90999997,59,4,4.761,3.7300003,-2.9580002,0.58100003,5.6118336,0,nan,0.0,4,1,17
1194456663,1542990602800341,323879726,-1170763418,70150,35707,0.21200001,0.03901683,0.721,1.1370001,0.62,0.88,59,4,4.842,3.8600001,-2.9220002,0.39600003,5.6250877,0,nan,0.0,4,1,18
1194665474,1542990603000341,323879796,-1170763481,69992,35549,0.18,0.038441923,0.71800005,1.136,0.62,0.88,59,4,4.8580003,3.8120003,-3.0110002,0.48600003,5.619356,0,nan,0.0,4,1,18
1194862495,1542990603200341,323879865,-1170763547,69965,35522,0.192,0.03936066,0.71500003,1.1320001,0.62,0.88,59,4,4.813,3.736,-3.0330002,0.49400002,5.6097693,0,nan,0.0,4,1,18
1195061607,1542990603400341,323879934,-1170763611,69886,35443,0.19100001,0.040800035,0.71300006,1.1290001,0.59,0.83,59,4,4.834,3.8300002,-2.9490001,0.499,5.618765,0,nan,0.0,4,1,19
1195266464,1542990603600341,323880003,-1170763674,69835,35392,0.23200001,0.040369812,0.712,1.13,0.59,0.83,59,5,4.9230003,3.8620002,-3.0540001,0.504,5.616234,0,nan,0.0,4,1,19
1195459472,1542990603800341,323880074,-1170763738,69810,35366,0.209,0.039252803,0.70900005,1.125,0.62,0.88,59,5,4.841,3.874,-2.903,0.397,5.629447,0,nan,0.0,4,1,18
1195659468,1542990604000341,323880145,-1170763804,69828,35385,0.17400001,0.03820578,0.70400006,1.1090001,0.62,0.88,59,5,4.9610004,3.8700001,-3.1050003,0.33100003,5.6170335,0,nan,0.0,4,1,18
1195861516,1542990604200341,323880215,-1170763867,69809,35366,0.179,0.042636644,0.70100003,1.107,0.62,0.88,59,5,4.8910003,3.8950002,-2.959,0.407,5.6250486,0,nan,0.0,4,1,18
1196064170,1542990604400341,323880285,-1170763930,69724,35281,0.23600002,0.043754704,0.702,1.1120001,0.62,0.88,59,5,4.8960004,3.8750002,-2.992,0.381,5.6253314,0,nan,0.0,4,1,18
1196256965,1542990604600341,323880357,-1170763994,69744,35301,0.30600002,0.048448067,0.70500004,1.123,0.62,0.88,63,10,4.985,3.9550002,-3.0340002,0.23300001,5.6270237,0,nan,0.0,4,1,18
1196453542,1542990604800341,323880428,-1170764057,69700,35256,0.24900001,0.045159344,0.708,1.136,0.62,0.88,63,10,4.9410005,3.9210002,-3.006,0.120000005,5.6281853,0,nan,0.0,4,1,18
1196665643,1542990605000341,323880498,-1170764119,69683,35239,0.21700001,0.044469416,0.70900005,1.1470001,0.62,0.88,63,10,4.931,3.9120002,-3.002,0.15100001,5.6284294,0,nan,0.0,4,1,18
1196862474,1542990605200341,323880568,-1170764183,69706,35263,0.22900002,0.04487765,0.71000004,1.1600001,0.62,0.88,63,10,4.991,3.9300003,-3.0760002,0.081,5.6234827,0,nan,0.0,4,1,18
1197064521,1542990605400341,323880638,-1170764246,69736,35293,0.2,0.041531153,0.71000004,1.171,0.62,0.88,63,10,4.964,3.9020002,-3.068,0.019000001,5.6197176,0,nan,0.0,4,1,18
1197265502,1542990605600341,323880708,-1170764309,69717,35274,0.21900001,0.041881092,0.71000004,1.182,0.62,0.88,63,6,4.984,3.956,-3.032,-0.001,5.624811,0,nan,0.0,4,1,18
1197458524,1542990605800341,323880777,-1170764373,69724,35281,0.25500003,0.046214394,0.711,1.1960001,0.62,0.88,63,6,4.925,3.8780003,-3.0360003,-0.126,5.6219707,0,nan,0.0,4,1,18
1197669483,1542990606000341,323880847,-1170764437,69766,35322,0.24800001,0.046251573,0.71400005,1.2110001,0.59,0.83,63,6,5.0010004,3.9270003,-3.0970001,-0.113000005,5.6184855,0,nan,0.0,4,1,19
1197860943,1542990606200341,323880917,-1170764502,69822,35379,0.26000002,0.04823828,0.717,1.228,0.59,0.83,63,6,4.997,3.9190001,-3.101,-0.178,5.6161103,0,nan,0.0,4,1,19
1198059465,1542990606400341,323880987,-1170764567,69909,35466,0.24000001,0.0443914,0.71900004,1.241,0.59,0.83,63,6,4.9870005,3.887,-3.1250002,-0.2,5.6103835,0,nan,0.0,4,1,19
1198264514,1542990606600341,323881058,-1170764632,69987,35544,0.263,0.043869548,0.721,1.253,0.59,0.83,63,4,4.919,3.9160001,-2.9770002,-0.24100001,5.622588,0,nan,0.0,4,1,19
1198459476,1542990606800341,323881131,-1170764696,70059,35616,0.25,0.04196068,0.72200006,1.2590001,0.59,0.83,63,4,5.109,4.0470004,-3.118,-0.328,5.624879,0,nan,0.0,4,1,19
1198660522,1542990607000341,323881203,-1170764764,70131,35688,0.275,0.04199349,0.72300005,1.2650001,0.59,0.83,63,4,5.0530005,3.9140003,-3.196,-0.43800002,5.6107116,0,nan,0.0,4,1,19
1198865464,1542990607200341,323881275,-1170764831,70231,35788,0.23900001,0.040903185,0.72400004,1.269,0.59,0.83,63,4,5.0930004,4.018,-3.1290002,-0.41500002,5.6167264,0,nan,0.0,4,1,19
1199056522,1542990607400341,323881348,-1170764896,70292,35849,0.245,0.042070113,0.726,1.2770001,0.59,0.83,63,4,5.13,4.0680003,-3.1260002,-0.38500002,5.622604,0,nan,0.0,4,1,19
1199266493,1542990607600341,323881421,-1170764965,70391,35948,0.312,0.044022262,0.72900003,1.289,0.59,0.83,63,5,5.242,4.077,-3.295,-0.56100005,5.6127787,0,nan,0.0,4,1,19
1199464930,1542990607800341,323881494,-1170765031,70544,36101,0.27800003,0.045666885,0.73200005,1.3010001,0.59,0.83,63,5,4.9620004,3.9630003,-2.9850001,-0.57900006,5.6255493,0,nan,0.0,4,1,19
1199659463,1542990608000341,323881565,-1170765096,70684,36241,0.282,0.046353847,0.73600006,1.314,0.59,0.83,63,5,4.992,3.8990002,-3.117,-0.63100004,5.6168213,0,nan,0.0,4,1,19
1199866513,1542990608200341,323881635,-1170765163,70820,36377,0.32200003,0.049265753,0.74,1.327,0.59,0.83,63,5,4.9830003,3.8390002,-3.1780002,-0.5,5.604289,0,nan,0.0,4,1,19
1200063477,1542990608400340,323881705,-1170765230,70943,36500,0.266,0.046437796,0.74300003,1.332,0.59,0.83,63,5,5.043,3.9860003,-3.088,-0.58900005,5.615275,0,nan,0.0,4,1,19
1200267459,1542990608600340,323881777,-1170765296,71113,36670,0.272,0.046855282,0.74500006,1.335,0.59,0.83,63,6,4.964,3.887,-3.088,-0.66400003,5.6134524,0,nan,0.0,4,1,19
1200460548,1542990608800340,323881848,-1170765361,71253,36810,0.22700001,0.045084294,0.74500006,1.3340001,0.59,0.83,63,6,5.045,3.9830003,-3.0970001,-0.507,5.618284,0,nan,0.0,4,1,19
1200656098,1542990609000340,323881920,-1170765427,71384,36941,0.23500001,0.04474675,0.74500006,1.338,0.59,0.83,63,6,5.0810003,4.0410004,-3.0800002,-0.53900003,5.6255727,0,nan,0.0,4,1,19
1200858466,1542990609200340,323881993,-1170765492,71453,37010,0.27800003,0.045067716,0.748,1.343,0.59,0.83,63,6,5.1130004,4.089,-3.0690002,-0.40100002,5.6327972,0,nan,0.0,4,1,19
1201058463,1542990609400340,323882066,-1170765557,71515,37072,0.34300002,0.045742285,0.75100005,1.35,0.59,0.83,63,6,5.0680003,4.031,-3.072,-0.41700003,5.6323586,0,nan,0.0,4,1,19
1201261600,1542990609600340,323882137,-1170765622,71578,37135,0.24900001,0.04129222,0.753,1.3560001,0.59,0.83,63,10,4.9080005,3.8040001,-3.101,-0.363,5.6130805,0,nan,0.0,4,1,19
1201455464,1542990609800340,323882206,-1170765689,71700,37257,0.18400002,0.035908926,0.75000006,1.3520001,0.62,0.88,63,10,5.1590004,4.044,-3.2040002,-0.22000001,5.6131606,0,nan,0.0,4,1,18
1201648519,1542990610000340,323882278,-1170765755,71740,37297,0.44400004,0.085753605,0.75600004,1.3670001,0.65,0.88,63,10,4.991,3.9650002,-3.032,-0.39400002,5.6161747,0,nan,0.0,4,1,17
1201856535,1542990610200340,323882349,-1170765822,71815,37372,0.483,0.08546371,0.772,1.3840001,0.65,0.88,63,10,5.0600004,3.874,-3.255,-0.298,5.5999675,0,nan,0.0,4,1,17
1202064676,1542990610400340,323882419,-1170765890,71864,37421,0.26700002,0.041317176,0.78200006,1.389,0.65,0.88,63,10,5.0360003,3.9600003,-3.1120002,-0.245,5.6140327,0,nan,0.0,4,1,17
1202266487,1542990610600340,323882492,-1170765960,71859,37416,0.25100002,0.039136212,0.78200006,1.391,0.62,0.88,65,4,5.169,4.057,-3.2040002,-0.075,5.614442,0,nan,0.0,4,1,18
1202457490,1542990610800340,323882566,-1170766029,71864,37421,0.26900002,0.047080953,0.78300005,1.393,0.63,0.89,65,4,5.0750003,3.959,-3.1750002,-0.017,5.6111856,0,nan,0.0,4,1,17
1202659518,1542990611000340,323882640,-1170766096,71856,37413,0.316,0.046285607,0.785,1.399,0.62,0.88,65,4,5.1280003,4.091,-3.0920002,0.078,5.6245646,0,nan,0.0,4,1,18
1202857479,1542990611200340,323882714,-1170766163,71814,37371,0.31300002,0.047065243,0.78800005,1.406,0.62,0.88,65,4,5.052,4.03,-3.0470002,0.096,5.6304827,0,nan,0.0,4,1,18
1203054603,1542990611400340,323882786,-1170766227,71706,37263,0.323,0.049518477,0.79200006,1.4130001,0.63,0.89,65,4,4.9540005,3.933,-3.0130002,0.097,5.6299224,0,nan,0.0,4,1,17
1203257485,1542990611600340,323882858,-1170766292,71579,37136,0.32700002,0.049310785,0.79600006,1.4210001,0.66999996,0.91999996,64,4,5.064,4.018,-3.0820003,0.116000004,5.629332,0,nan,0.0,4,1,16
1203457466,1542990611800340,323882933,-1170766360,71518,37075,0.224,0.04432019,0.79700005,1.4200001,0.65,0.90999997,64,4,5.0400004,4.056,-2.992,0.113000005,5.6399465,0,nan,0.0,4,1,17
1203673474,1542990612000340,323883007,-1170766425,71476,37033,0.21700001,0.043208763,0.795,1.4200001,0.62,0.88,64,4,5.111,4.104,-3.0460002,0.057000004,5.6425047,0,nan,0.0,4,1,18
1203858463,1542990612200340,323883080,-1170766490,71409,36966,0.24800001,0.04522916,0.79600006,1.4230001,0.62,0.88,64,4,4.925,3.9420002,-2.9520001,0.14500001,5.641417,0,nan,0.0,4,1,18
1204056541,1542990612400340,323883153,-1170766556,71370,36927,0.289,0.043968506,0.79700005,1.427,0.62,0.88,64,4,5.013,3.9520001,-3.085,0.064,5.6299605,0,nan,0.0,4,1,18
1204265535,1542990612600340,323883224,-1170766621,71257,36814,0.24800001,0.04217169,0.79800004,1.427,0.62,0.88,60,8,4.92,3.9310002,-2.959,0.208,5.634361,0,nan,0.0,4,1,18
1204461574,1542990612800340,323883298,-1170766678,71134,36691,0.24000001,0.04066006,0.795,1.4250001,0.62,0.88,60,8,4.8820004,3.8720002,-2.973,0.095000006,5.631037,0,nan,0.0,4,1,18
1204666467,1542990613000340,323883370,-1170766740,71039,36596,0.24400002,0.040400356,0.794,1.4250001,0.62,0.88,60,8,4.814,3.844,-2.8980002,0.094000004,5.634342,0,nan,0.0,4,1,18
