timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
161221927,-64.65756,23.93,102104.0,1.2131644
161243965,-64.240074,23.93,102099.0,1.213105
161255549,-64.90594,23.93,102107.0,1.2132001
161265034,-64.573006,23.93,102103.0,1.2131525
161286994,-64.90594,23.93,102107.0,1.2132001
161298501,-64.65756,23.93,102104.0,1.2131644
161309565,-64.40918,23.93,102100.99,1.2131287
161329107,-65.23358,23.93,102111.0,1.2132475
161341384,-64.90594,23.93,102107.0,1.2132001
161352146,-64.40918,23.93,102100.99,1.2131287
161375030,-65.06976,23.93,102109.0,1.2132238
161385618,-64.82138,23.93,102106.0,1.2131882
161396755,-64.98521,23.93,102107.99,1.2132119
161419964,-65.23358,23.92,102111.0,1.2132475
161431846,-65.402695,23.92,102113.0,1.2132714
161442996,-64.82138,23.92,102106.0,1.2131882
161465020,-64.98521,23.92,102107.99,1.2132119
161476503,-64.98521,23.92,102107.99,1.2132119
161487233,-65.06976,23.92,102109.0,1.2132238
161509106,-65.06976,23.92,102109.0,1.2132238
161520573,-64.82138,23.92,102106.0,1.2131882
161531004,-64.82138,23.92,102106.0,1.2131882
161551968,-64.65756,23.92,102104.0,1.2131644
161563550,-64.65756,23.92,102104.0,1.2131644
161574962,-64.40918,23.92,102100.99,1.2131287
161597001,-64.65756,23.92,102104.0,1.2131644
161608502,-64.73683,23.92,102105.0,1.2131763
161618995,-64.40918,23.92,102100.99,1.2131287
161642335,-64.73683,23.91,102105.0,1.2131763
161653562,-65.06976,23.91,102109.0,1.2132238
161664002,-64.32462,23.91,102100.0,1.2131169
161687013,-64.65756,23.91,102104.0,1.2131644
161698571,-64.240074,23.91,102099.0,1.213105
161709023,-64.73683,23.91,102105.0,1.2131763
161731004,-64.82138,23.91,102106.0,1.2131882
161742816,-64.90594,23.91,102107.0,1.2132001
161754528,-64.40918,23.91,102100.99,1.2131287
161776028,-64.98521,23.91,102107.99,1.2132119
161787542,-64.573006,23.91,102103.0,1.2131525
161797023,-64.82138,23.91,102106.0,1.2131882
161819004,-64.32462,23.91,102100.0,1.2131169
161830843,-65.31814,23.91,102112.0,1.2132595
161842447,-64.73683,23.91,102105.0,1.2131763
161863371,-65.31814,23.9,102112.0,1.2132595
161874567,-64.40918,23.9,102100.99,1.2131287
161885014,-65.15431,23.9,102110.0,1.2132357
161906994,-65.06976,23.91,102109.0,1.2132238
161918778,-64.73683,23.91,102105.0,1.2131763
161930425,-64.65756,23.91,102104.0,1.2131644
161951179,-64.98521,23.9,102107.99,1.2132119
161962502,-65.23358,23.9,102111.0,1.2132475
161973016,-64.90594,23.9,102107.0,1.2132001
161995036,-64.73683,23.9,102105.0,1.2131763
162006849,-64.65756,23.9,102104.0,1.2131644
162018448,-64.65756,23.9,102104.0,1.2131644
162039957,-64.573006,23.89,102103.0,1.2131525
162051550,-64.90594,23.89,102107.0,1.2132001
162063020,-64.90594,23.89,102107.0,1.2132001
162083959,-64.65756,23.89,102104.0,1.2131644
162095576,-65.06976,23.89,102109.0,1.2132238
162106345,-64.40918,23.89,102100.99,1.2131287
162127956,-65.15431,23.89,102110.0,1.2132357
162139610,-64.82138,23.89,102106.0,1.2131882
162151166,-64.65756,23.89,102104.0,1.2131644
162173009,-65.31814,23.89,102112.0,1.2132595
162184512,-64.48845,23.89,102101.99,1.2131406
162195004,-64.90594,23.89,102107.0,1.2132001
162218261,-64.73683,23.89,102105.0,1.2131763
162228510,-65.15431,23.89,102110.0,1.2132357
162239274,-65.64579,23.89,102116.0,1.213307
162259956,-64.573006,23.89,102103.0,1.2131525
162270875,-64.48845,23.89,102101.99,1.2131406
162282356,-64.90594,23.89,102107.0,1.2132001
162304001,-65.06976,23.89,102109.0,1.2132238
162315541,-65.15431,23.89,102110.0,1.2132357
162326830,-64.98521,23.89,102107.99,1.2132119
162349021,-64.82138,23.88,102106.0,1.2131882
162360511,-64.98521,23.88,102107.99,1.2132119
162371006,-65.06976,23.88,102109.0,1.2132238
162394340,-64.73683,23.88,102105.0,1.2131763
162405565,-64.90594,23.88,102107.0,1.2132001
162415237,-64.82138,23.88,102106.0,1.2131882
162437023,-64.82138,23.88,102106.0,1.2131882
162448511,-64.65756,23.88,102104.0,1.2131644
162459002,-64.98521,23.88,102107.99,1.2132119
162482311,-64.90594,23.88,102107.0,1.2132001
162493634,-64.82138,23.88,102106.0,1.2131882
162503957,-64.98521,23.88,102107.99,1.2132119
162526959,-64.90594,23.88,102107.0,1.2132001
162538505,-64.82138,23.88,102106.0,1.2131882
162549111,-64.48845,23.88,102101.99,1.2131406
162571005,-64.98521,23.869999,102107.99,1.2132119
162582867,-64.573006,23.869999,102103.0,1.2131525
162594355,-64.98521,23.869999,102107.99,1.2132119
162615273,-64.65756,23.869999,102104.0,1.2131644
162626506,-64.82138,23.869999,102106.0,1.2131882
162637000,-65.06976,23.869999,102109.0,1.2132238
162658995,-65.15431,23.869999,102110.0,1.2132357
162670809,-64.240074,23.869999,102099.0,1.213105
162682344,-64.07625,23.869999,102097.0,1.2130812
162703959,-64.65756,23.859999,102104.0,1.2131644
162715540,-64.160805,23.859999,102098.0,1.2130932
162725010,-64.65756,23.859999,102104.0,1.2131644
162746994,-64.73683,23.869999,102105.0,1.2131763
162758928,-65.15431,23.869999,102110.0,1.2132357
162769957,-64.40918,23.869999,102100.99,1.2131287
162791006,-64.65756,23.859999,102104.0,1.2131644
162802546,-64.48845,23.859999,102101.99,1.2131406
162813022,-64.73683,23.859999,102105.0,1.2131763
162833962,-64.65756,23.859999,102104.0,1.2131644
162846076,-64.98521,23.859999,102107.99,1.2132119
162857245,-64.40918,23.859999,102100.99,1.2131287
162878998,-65.23358,23.859999,102111.0,1.2132475
162890501,-64.82138,23.859999,102106.0,1.2131882
162901027,-64.82138,23.859999,102106.0,1.2131882
162921965,-64.48845,23.859999,102101.99,1.2131406
162932505,-64.73683,23.859999,102105.0,1.2131763
162942994,-64.40918,23.859999,102100.99,1.2131287
162962993,-64.573006,23.859999,102103.0,1.2131525
162974960,-64.65756,23.859999,102104.0,1.2131644
162985958,-65.15431,23.859999,102110.0,1.2132357
163009537,-64.573006,23.85,102103.0,1.2131525
163020500,-64.73683,23.85,102105.0,1.2131763
163030328,-64.73683,23.85,102105.0,1.2131763
163050007,-64.82138,23.85,102106.0,1.2131882
163062253,-64.48845,23.85,102101.99,1.2131406
163073249,-64.98521,23.85,102107.99,1.2132119
163093965,-64.32462,23.85,102100.0,1.2131169
163105616,-65.06976,23.85,102109.0,1.2132238
163115964,-64.65756,23.85,102104.0,1.2131644
163137032,-64.48845,23.85,102101.99,1.2131406
163149614,-64.573006,23.85,102103.0,1.2131525
163159956,-64.32462,23.85,102100.0,1.2131169
163181553,-64.73683,23.85,102105.0,1.2131763
163192816,-64.65756,23.85,102104.0,1.2131644
163203957,-64.07625,23.85,102097.0,1.2130812
163223960,-64.90594,23.85,102107.0,1.2132001
163235588,-64.573006,23.85,102103.0,1.2131525
163245957,-64.32462,23.85,102100.0,1.2131169
163267955,-64.32462,23.84,102100.0,1.2131169
163279539,-64.48845,23.84,102101.99,1.2131406
163289956,-64.32462,23.84,102100.0,1.2131169
163312009,-64.160805,23.84,102098.0,1.2130932
163323538,-64.40918,23.84,102100.99,1.2131287
163333535,-64.32462,23.84,102100.0,1.2131169
163354796,-65.06976,23.84,102109.0,1.2132238
163365895,-64.40918,23.84,102100.99,1.2131287
163377116,-64.160805,23.84,102098.0,1.2130932
163400000,-64.73683,23.84,102105.0,1.2131763
163413113,-63.494938,23.84,102090.0,1.212998
163423957,-64.160805,23.84,102098.0,1.2130932
163447385,-64.65756,23.83,102104.0,1.2131644
163458545,-64.240074,23.83,102099.0,1.213105
163467958,-63.664047,23.83,102092.0,1.2130219
163489960,-64.240074,23.83,102099.0,1.213105
163500587,-64.240074,23.83,102099.0,1.213105
163511399,-63.991695,23.83,102096.0,1.2130693
163531963,-63.912426,23.83,102094.99,1.2130574
163542554,-63.664047,23.83,102092.0,1.2130219
163553020,-63.664047,23.83,102092.0,1.2130219
163575402,-64.160805,23.83,102098.0,1.2130932
163585644,-64.40918,23.83,102100.99,1.2131287
163595960,-63.991695,23.83,102096.0,1.2130693
163615958,-63.664047,23.83,102092.0,1.2130219
163627775,-63.82787,23.83,102094.0,1.2130456
163639515,-64.160805,23.83,102098.0,1.2130932
163661012,-64.32462,23.83,102100.0,1.2131169
163673316,-64.160805,23.83,102098.0,1.2130932
163682998,-64.240074,23.83,102099.0,1.213105
163706361,-64.40918,23.82,102100.99,1.2131287
163717553,-64.573006,23.82,102103.0,1.2131525
163727233,-64.40918,23.82,102100.99,1.2131287
163748910,-64.573006,23.82,102103.0,1.2131525
163760379,-64.32462,23.82,102100.0,1.2131169
163770841,-64.240074,23.82,102099.0,1.213105
163793840,-64.82138,23.82,102106.0,1.2131882
163805324,-63.912426,23.82,102094.99,1.2130574
163815831,-64.65756,23.82,102104.0,1.2131644
163838371,-64.48845,23.82,102101.99,1.2131406
163849895,-64.65756,23.82,102104.0,1.2131644
163861536,-64.160805,23.82,102098.0,1.2130932
163884000,-64.07625,23.81,102097.0,1.2130812
163894547,-64.48845,23.81,102101.99,1.2131406
163905018,-64.32462,23.81,102100.0,1.2131169
163927956,-64.65756,23.81,102104.0,1.2131644
163939538,-63.991695,23.81,102096.0,1.2130693
163949545,-63.912426,23.81,102094.99,1.2130574
163971831,-64.40918,23.81,102100.99,1.2131287
163982802,-64.48845,23.81,102101.99,1.2131406
163993950,-63.991695,23.81,102096.0,1.2130693
164015936,-64.240074,23.81,102099.0,1.213105
164026792,-64.32462,23.81,102100.0,1.2131169
164038442,-64.07625,23.81,102097.0,1.2130812
164061545,-64.240074,23.81,102099.0,1.213105
164072841,-64.160805,23.81,102098.0,1.2130932
164083830,-64.65756,23.81,102104.0,1.2131644
164105019,-64.07625,23.8,102097.0,1.2130812
164117352,-63.991695,23.8,102096.0,1.2130693
164127839,-64.40918,23.8,102100.99,1.2131287
164150455,-63.912426,23.8,102094.99,1.2130574
164160887,-63.41567,23.8,102088.99,1.2129861
164171832,-64.573006,23.8,102103.0,1.2131525
164193021,-64.573006,23.8,102103.0,1.2131525
164205362,-64.160805,23.8,102098.0,1.2130932
164215832,-64.07625,23.8,102097.0,1.2130812
164238351,-63.991695,23.8,102096.0,1.2130693
164249898,-64.160805,23.8,102098.0,1.2130932
164261544,-64.32462,23.8,102100.0,1.2131169
164283942,-64.240074,23.8,102099.0,1.213105
164294799,-63.912426,23.8,102094.99,1.2130574
164305043,-64.40918,23.8,102100.99,1.2131287
164327836,-64.40918,23.789999,102100.99,1.2131287
164338791,-64.07625,23.789999,102097.0,1.2130812
164350439,-63.912426,23.789999,102094.99,1.2130574
164373545,-64.160805,23.789999,102098.0,1.2130932
164384852,-63.991695,23.789999,102096.0,1.2130693
164395831,-63.991695,23.789999,102096.0,1.2130693
164417918,-64.240074,23.789999,102099.0,1.213105
164429394,-63.82787,23.789999,102094.0,1.2130456
164440003,-64.07625,23.789999,102097.0,1.2130812
164461555,-64.240074,23.779999,102099.0,1.213105
164472853,-63.82787,23.779999,102094.0,1.2130456
164483832,-64.32462,23.779999,102100.0,1.2131169
164505918,-63.991695,23.789999,102096.0,1.2130693
164517362,-64.32462,23.789999,102100.0,1.2131169
164527837,-64.240074,23.789999,102099.0,1.213105
164550519,-64.160805,23.779999,102098.0,1.2130932
164561944,-63.579494,23.779999,102091.0,1.21301
164573546,-64.07625,23.779999,102097.0,1.2130812
164595835,-64.48845,23.779999,102101.99,1.2131406
164606794,-64.32462,23.779999,102100.0,1.2131169
164617913,-63.82787,23.779999,102094.0,1.2130456
164639833,-64.160805,23.779999,102098.0,1.2130932
164650792,-64.240074,23.779999,102099.0,1.213105
164662353,-64.240074,23.779999,102099.0,1.213105
164685545,-63.912426,23.769999,102094.99,1.2130574
164696883,-64.07625,23.769999,102097.0,1.2130812
164707833,-63.82787,23.769999,102094.0,1.2130456
164729913,-63.912426,23.769999,102094.99,1.2130574
164741307,-64.07625,23.769999,102097.0,1.2130812
164751845,-64.240074,23.769999,102099.0,1.213105
164774456,-63.991695,23.769999,102096.0,1.2130693
164785961,-63.991695,23.769999,102096.0,1.2130693
164797603,-64.160805,23.769999,102098.0,1.2130932
164819952,-63.912426,23.769999,102094.99,1.2130574
164830795,-63.82787,23.769999,102094.0,1.2130456
164841951,-64.40918,23.769999,102100.99,1.2131287
164863833,-64.573006,23.769999,102103.0,1.2131525
164874796,-63.82787,23.769999,102094.0,1.2130456
164886515,-63.664047,23.769999,102092.0,1.2130219
164909637,-63.579494,23.76,102091.0,1.21301
164920872,-63.743317,23.76,102093.0,1.2130337
164931833,-63.743317,23.76,102093.0,1.2130337
164954042,-63.991695,23.769999,102096.0,1.2130693
164966469,-63.912426,23.769999,102094.99,1.2130574
164977114,-63.912426,23.769999,102094.99,1.2130574
164998794,-63.991695,23.76,102096.0,1.2130693
165009919,-63.991695,23.76,102096.0,1.2130693
165022035,-63.991695,23.76,102096.0,1.2130693
165045547,-63.41567,23.76,102088.99,1.2129861
165056861,-64.573006,23.76,102103.0,1.2131525
165067843,-64.32462,23.76,102100.0,1.2131169
165089030,-63.82787,23.75,102094.0,1.2130456
165101371,-63.82787,23.75,102094.0,1.2130456
165111848,-63.82787,23.75,102094.0,1.2130456
165134498,-64.48845,23.76,102101.99,1.2131406
165144857,-64.160805,23.76,102098.0,1.2130932
165155842,-63.579494,23.76,102091.0,1.21301
165177050,-63.82787,23.75,102094.0,1.2130456
165189397,-63.991695,23.75,102096.0,1.2130693
165199843,-63.743317,23.75,102093.0,1.2130337
165222756,-64.573006,23.75,102103.0,1.2131525
165233916,-63.991695,23.75,102096.0,1.2130693
165245557,-63.991695,23.75,102096.0,1.2130693
165267933,-64.160805,23.75,102098.0,1.2130932
165278796,-63.991695,23.75,102096.0,1.2130693
165289923,-64.07625,23.75,102097.0,1.2130812
165311962,-64.160805,23.75,102098.0,1.2130932
165323538,-63.912426,23.75,102094.99,1.2130574
165333966,-63.743317,23.75,102093.0,1.2130337
165355956,-63.82787,23.75,102094.0,1.2130456
165367547,-63.743317,23.75,102093.0,1.2130337
165377957,-63.494938,23.75,102090.0,1.212998
165399955,-63.743317,23.74,102093.0,1.2130337
165411538,-63.24656,23.74,102087.0,1.2129624
165421961,-62.422157,23.74,102076.99,1.2128435
165443957,-62.998184,23.74,102084.0,1.2129267
165454553,-63.24656,23.74,102087.0,1.2129624
165465029,-63.24656,23.74,102087.0,1.2129624
165488002,-63.24656,23.74,102087.0,1.2129624
165499542,-63.41567,23.74,102088.99,1.2129861
165509625,-63.16729,23.74,102086.0,1.2129506
165531832,-63.991695,23.74,102096.0,1.2130693
165542801,-63.82787,23.74,102094.0,1.2130456
165553955,-62.83436,23.74,102082.0,1.212903
165575925,-63.41567,23.73,102088.99,1.2129861
165586796,-63.743317,23.73,102093.0,1.2130337
165597553,-63.41567,23.73,102088.99,1.2129861
165619831,-64.07625,23.74,102097.0,1.2130812
165630793,-64.07625,23.74,102097.0,1.2130812
165641950,-64.07625,23.74,102097.0,1.2130812
165663833,-63.494938,23.73,102090.0,1.212998
165674795,-62.83436,23.73,102082.0,1.212903
165685579,-63.664047,23.73,102092.0,1.2130219
165707830,-63.664047,23.73,102092.0,1.2130219
165718878,-63.331116,23.73,102088.0,1.2129743
165729902,-64.40918,23.73,102100.99,1.2131287
165751837,-64.07625,23.73,102097.0,1.2130812
165763537,-63.743317,23.73,102093.0,1.2130337
165773552,-63.82787,23.73,102094.0,1.2130456
165795830,-64.160805,23.73,102098.0,1.2130932
165806794,-63.082737,23.73,102085.0,1.2129387
165817916,-63.82787,23.73,102094.0,1.2130456
165839831,-64.160805,23.73,102098.0,1.2130932
165851536,-62.998184,23.73,102084.0,1.2129267
165861528,-64.240074,23.73,102099.0,1.213105
165883947,-63.991695,23.73,102096.0,1.2130693
165894792,-63.664047,23.73,102092.0,1.2130219
165905021,-64.40918,23.73,102100.99,1.2131287
165929021,-63.664047,23.72,102092.0,1.2130219
165941661,-63.331116,23.72,102088.0,1.2129743
165953018,-63.82787,23.72,102094.0,1.2130456
165976829,-63.82787,23.72,102094.0,1.2130456
165988815,-63.579494,23.72,102091.0,1.21301
166000313,-63.743317,23.72,102093.0,1.2130337
166022885,-64.40918,23.72,102100.99,1.2131287
166033916,-63.494938,23.72,102090.0,1.212998
166044838,-64.160805,23.72,102098.0,1.2130932
166065977,-64.160805,23.71,102098.0,1.2130932
166077997,-63.24656,23.71,102087.0,1.2129624
166088849,-63.82787,23.71,102094.0,1.2130456
166110352,-63.579494,23.71,102091.0,1.21301
166121903,-63.664047,23.71,102092.0,1.2130219
166132817,-63.579494,23.71,102091.0,1.21301
166154793,-63.82787,23.71,102094.0,1.2130456
166166026,-63.912426,23.71,102094.99,1.2130574
166176833,-63.743317,23.71,102093.0,1.2130337
166198351,-63.41567,23.71,102088.99,1.2129861
166209901,-64.40918,23.71,102100.99,1.2131287
166220830,-63.41567,23.71,102088.99,1.2129861
166242838,-63.743317,23.71,102093.0,1.2130337
166254133,-64.573006,23.71,102103.0,1.2131525
166264830,-63.912426,23.71,102094.99,1.2130574
166286336,-63.743317,23.71,102093.0,1.2130337
166297852,-63.579494,23.71,102091.0,1.21301
166308829,-63.743317,23.71,102093.0,1.2130337
166330793,-63.579494,23.699999,102091.0,1.21301
166342481,-64.40918,23.699999,102100.99,1.2131287
166353134,-63.664047,23.699999,102092.0,1.2130219
166375937,-63.494938,23.699999,102090.0,1.212998
166386794,-64.160805,23.699999,102098.0,1.2130932
166398407,-63.912426,23.699999,102094.99,1.2130574
166421929,-64.240074,23.699999,102099.0,1.213105
166432832,-64.73683,23.699999,102105.0,1.2131763
166443837,-64.07625,23.699999,102097.0,1.2130812
166465845,-64.48845,23.699999,102101.99,1.2131406
166477289,-64.48845,23.699999,102101.99,1.2131406
166487832,-63.41567,23.699999,102088.99,1.2129861
166510437,-64.32462,23.699999,102100.0,1.2131169
166520875,-64.65756,23.699999,102104.0,1.2131644
166531834,-64.32462,23.699999,102100.0,1.2131169
166553019,-64.40918,23.689999,102100.99,1.2131287
166565293,-64.240074,23.689999,102099.0,1.213105
166575834,-64.240074,23.689999,102099.0,1.213105
166598343,-64.240074,23.689999,102099.0,1.213105
166609902,-63.494938,23.689999,102090.0,1.212998
166622135,-63.82787,23.689999,102094.0,1.2130456
166645626,-64.40918,23.689999,102100.99,1.2131287
166656845,-63.991695,23.689999,102096.0,1.2130693
166667831,-64.07625,23.689999,102097.0,1.2130812
166689950,-64.48845,23.689999,102101.99,1.2131406
166701941,-64.48845,23.689999,102101.99,1.2131406
166713046,-63.991695,23.689999,102096.0,1.2130693
166735964,-64.40918,23.689999,102100.99,1.2131287
166747575,-65.15431,23.689999,102110.0,1.2132357
166757629,-64.573006,23.689999,102103.0,1.2131525
166779945,-64.48845,23.68,102101.99,1.2131406
166791220,-64.40918,23.68,102100.99,1.2131287
166801954,-64.160805,23.68,102098.0,1.2130932
166825956,-64.573006,23.68,102103.0,1.2131525
166838721,-64.82138,23.68,102106.0,1.2131882
166849958,-64.40918,23.68,102100.99,1.2131287
166871971,-64.32462,23.68,102100.0,1.2131169
166883541,-64.40918,23.68,102100.99,1.2131287
166893956,-64.160805,23.68,102098.0,1.2130932
166916031,-64.65756,23.67,102104.0,1.2131644
166927548,-64.73683,23.67,102105.0,1.2131763
166937179,-64.240074,23.67,102099.0,1.213105
166961118,-64.73683,23.68,102105.0,1.2131763
166973175,-64.40918,23.68,102100.99,1.2131287
166983968,-64.73683,23.68,102105.0,1.2131763
167005968,-64.48845,23.67,102101.99,1.2131406
167017556,-64.65756,23.67,102104.0,1.2131644
167027968,-64.07625,23.67,102097.0,1.2130812
167049011,-64.32462,23.67,102100.0,1.2131169
167061187,-64.160805,23.67,102098.0,1.2130932
167071969,-64.65756,23.67,102104.0,1.2131644
167094246,-64.160805,23.67,102098.0,1.2130932
167105571,-64.573006,23.67,102103.0,1.2131525
167115988,-64.82138,23.67,102106.0,1.2131882
167137123,-65.06976,23.67,102109.0,1.2132238
167149265,-64.32462,23.67,102100.0,1.2131169
167160009,-64.48845,23.67,102101.99,1.2131406
167181578,-64.573006,23.67,102103.0,1.2131525
167192765,-64.40918,23.67,102100.99,1.2131287
167204008,-64.48845,23.67,102101.99,1.2131406
167225967,-64.65756,23.67,102104.0,1.2131644
167237990,-64.48845,23.67,102101.99,1.2131406
167249114,-64.48845,23.67,102101.99,1.2131406
