timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
112755763,1548265909400429,323875045,-1170763433,55871,21427,0.25500003,0.060142122,0.689,0.97400004,0.55,0.95,69,2,4.899,4.704,-1.3700001,-0.62600005,6.008422,0,nan,0.0,3,1,20
112954746,1548265909600429,323875130,-1170763464,55950,21506,0.4,0.07150666,0.697,0.98800004,0.55,0.95,69,2,5.0030003,4.767,-1.519,-0.39100003,5.993853,0,nan,0.0,3,1,20
113155701,1548265909800429,323875211,-1170763496,55999,21555,0.328,0.06850941,0.707,1.0,0.55,0.95,69,2,4.546,4.2850003,-1.519,-0.23600002,5.966481,0,nan,0.0,3,1,20
113356827,1548265910000429,323875286,-1170763528,56033,21589,0.29200003,0.060412124,0.71400005,1.01,0.55,0.95,69,1,4.392,4.103,-1.565,0.022000002,5.9391155,0,nan,0.0,3,1,20
113556763,1548265910200429,323875357,-1170763559,56044,21600,0.282,0.06091635,0.71900004,1.0170001,0.55,0.95,69,1,4.051,3.7920003,-1.4280001,0.07700001,5.9309134,0,nan,0.0,3,1,20
113755704,1548265910400429,323875421,-1170763586,56050,21606,0.24300002,0.06288962,0.72200006,1.0220001,0.55,0.95,69,1,3.68,3.4620001,-1.2490001,0.157,5.9339237,0,nan,0.0,3,1,20
113960768,1548265910600428,323875481,-1170763612,56031,21587,0.27600002,0.065784946,0.72400004,1.0270001,0.55,0.95,69,1,3.3750002,3.0970001,-1.342,0.19800001,5.904715,0,nan,0.0,3,1,20
114159692,1548265910800428,323875534,-1170763639,56008,21564,0.27400002,0.08410444,0.72700006,1.034,0.55,0.95,69,1,2.966,2.7220001,-1.1780001,0.22600001,5.893069,0,nan,0.0,3,1,20
114360745,1548265911000428,323875580,-1170763662,55936,21492,0.27100003,0.09088959,0.731,1.041,0.55,0.95,64,3,2.654,2.421,-1.09,0.31500003,5.8777423,0,nan,0.0,3,1,20
114555708,1548265911200428,323875622,-1170763682,55879,21435,0.273,0.10050059,0.734,1.047,0.55,0.95,64,3,2.5570002,2.384,-0.9250001,0.321,5.8938565,0,nan,0.0,3,1,20
114754081,1548265911400428,323875663,-1170763699,55859,21415,0.27600002,0.114412606,0.73800004,1.0530001,0.55,0.95,64,3,2.3170002,2.1910002,-0.753,0.372,5.9193816,0,nan,0.0,3,1,20
114953709,1548265911600428,323875701,-1170763716,55821,21377,0.26500002,0.12713064,0.74100006,1.059,0.55,0.95,64,3,2.066,1.9020001,-0.80600005,0.24800001,5.902663,0,nan,0.0,3,1,20
115153698,1548265911800428,323875734,-1170763732,55802,21358,0.273,0.13765323,0.74500006,1.0660001,0.55,0.95,64,3,1.8130001,1.641,-0.77000004,0.22800002,5.8758,0,nan,0.0,3,1,20
115354778,1548265912000428,323875763,-1170763747,55811,21367,0.256,0.14773706,0.748,1.0730001,0.55,0.95,64,4,1.6830001,1.5530001,-0.648,0.15300001,5.8814764,0,nan,0.0,3,1,20
115554744,1548265912200428,323875790,-1170763759,55821,21377,0.25800002,0.14950106,0.75100005,1.08,0.55,0.95,64,4,1.6530001,1.531,-0.623,0.067,5.8890996,0,nan,0.0,3,1,20
115754219,1548265912400428,323875813,-1170763768,55733,21289,0.26500002,0.19859158,0.754,1.087,0.55,0.95,64,4,1.3050001,1.202,-0.507,0.09200001,5.887354,0,nan,0.0,3,1,20
115955720,1548265912600428,323875837,-1170763780,55739,21295,0.30400002,0.18459666,0.757,1.0940001,0.55,0.95,64,4,1.4000001,1.279,-0.569,0.074,5.875145,0,nan,0.0,3,1,20
116157696,1548265912800428,323875860,-1170763790,55748,21305,0.263,0.19190888,0.76100004,1.1,0.55,0.95,64,4,1.276,1.213,-0.39600003,0.076000005,5.9197116,0,nan,0.0,3,1,20
116352633,1548265913000428,323875882,-1170763800,55785,21341,0.24400002,0.16918226,0.763,1.102,0.55,0.95,60,8,1.297,1.22,-0.44000003,0.053000003,5.9293375,0,nan,0.0,3,1,20
116555754,1548265913200428,323875904,-1170763809,55808,21364,0.259,0.19767667,0.76400006,1.105,0.55,0.95,60,8,1.1350001,1.0680001,-0.386,-0.017,5.9323516,0,nan,0.0,3,1,20
116759705,1548265913400428,323875922,-1170763817,55832,21388,0.24700001,0.2468323,0.76500005,1.1090001,0.55,0.95,60,8,0.933,0.88900006,-0.282,0.002,5.9495897,0,nan,0.0,3,1,20
116960901,1548265913600428,323875939,-1170763822,55828,21384,0.231,0.23540807,0.76600003,1.113,0.55,0.95,60,8,1.0400001,1.006,-0.264,-0.062000003,5.9900327,0,nan,0.0,3,1,20
117160953,1548265913800428,323875957,-1170763828,55849,21405,0.266,0.24087061,0.768,1.1170001,0.55,0.95,60,8,0.94900006,0.896,-0.31300002,-0.136,5.9691386,0,nan,0.0,3,1,20
117368906,1548265914000428,323875972,-1170763835,55847,21404,0.28800002,0.2728714,0.772,1.1220001,0.55,0.95,60,1,0.85600007,0.77800006,-0.356,0.05,5.9186864,0,nan,0.0,3,1,20
117560745,1548265914200428,323875988,-1170763845,55892,21448,0.25300002,0.21822844,0.77400005,1.1270001,0.55,0.95,60,1,1.056,0.95600003,-0.44900003,-0.087000005,5.873367,0,nan,0.0,3,1,20
117755707,1548265914400428,323876004,-1170763853,55917,21473,0.27800003,0.26020554,0.776,1.131,0.55,0.95,60,1,0.91600007,0.86300004,-0.30800003,-0.096,5.90099,0,nan,0.0,3,1,20
117959714,1548265914600428,323876018,-1170763860,55901,21457,0.24700001,0.268137,0.77800006,1.1350001,0.55,0.95,60,1,0.851,0.791,-0.314,0.19600001,5.9029245,0,nan,0.0,3,1,20
118155760,1548265914800428,323876032,-1170763866,55861,21418,0.30400002,0.3188322,0.781,1.1400001,0.55,0.95,60,1,0.77800006,0.76100004,-0.16100001,0.11400001,5.97421,0,nan,0.0,3,1,20
118364757,1548265915000428,323876046,-1170763870,55872,21428,0.26000002,0.26575515,0.78300005,1.143,0.55,0.95,59,1,0.86500007,0.823,-0.266,0.1,5.9720707,0,nan,0.0,3,1,20
118561710,1548265915200428,323876059,-1170763876,55842,21399,0.231,0.36212194,0.785,1.146,0.55,0.95,59,1,0.642,0.61,-0.201,0.097,5.9695096,0,nan,0.0,3,1,20
118761697,1548265915400428,323876070,-1170763878,55786,21342,0.24800001,0.46069428,0.786,1.151,0.55,0.95,59,1,0.56700003,0.56600004,-0.024,0.21900001,6.0732565,0,nan,0.0,3,1,20
118955703,1548265915600428,323876080,-1170763878,55765,21321,0.24800001,0.5215328,0.78700006,1.1550001,0.55,0.95,59,1,0.48400003,0.47400004,-0.094000004,0.17,6.079189,0,nan,0.0,3,1,20
119163712,1548265915800428,323876090,-1170763879,55738,21294,0.27600002,0.4353008,0.78800005,1.1580001,0.55,0.95,59,1,0.564,0.564,0.014,0.35900003,6.2145677,0,nan,0.0,3,1,20
119359841,1548265916000428,323876100,-1170763878,55702,21259,0.29000002,0.43991563,0.791,1.1620001,0.55,0.95,59,3,0.582,0.58100003,0.036000002,0.38700002,6.2795167,0,nan,0.0,3,1,20
119560759,1548265916200428,323876112,-1170763877,55617,21173,0.26200002,0.30885118,0.79200006,1.1650001,0.55,0.95,59,3,0.777,0.776,-0.038000003,0.437,6.249521,0,nan,0.0,3,1,20
119758935,1548265916400428,323876125,-1170763872,55513,21069,0.24200001,0.40680218,0.794,1.166,0.55,0.95,59,3,0.72300005,0.62600005,0.36,0.53800005,0.16956449,0,nan,0.0,3,1,20
119953727,1548265916600428,323876137,-1170763860,55468,21024,0.26900002,0.3748454,0.79800004,1.171,0.57,0.95,59,3,0.966,0.66200006,0.70400006,0.40100002,0.5195309,0,nan,0.0,3,1,19
120155699,1548265916800428,323876149,-1170763836,55374,20930,0.272,0.2616128,0.804,1.1780001,0.55,0.95,59,3,1.5500001,0.69000006,1.388,0.467,0.9165249,0,nan,0.0,3,1,20
120357216,1548265917000428,323876158,-1170763795,55301,20857,0.28300002,0.16330783,0.81100005,1.1830001,0.55,0.95,56,2,2.3070002,0.34800002,2.2810001,0.44300002,1.2785941,0,nan,0.0,3,1,20
120581697,1548265917200428,323876164,-1170763739,55217,20773,0.32200003,0.12950289,0.81900007,1.1910001,0.55,0.95,56,2,2.969,0.29500002,2.9540002,0.33400002,1.3970836,0,nan,0.0,3,1,20
120761743,1548265917400428,323876167,-1170763665,55210,20766,0.307,0.099527396,0.82600003,1.199,0.55,0.95,56,2,3.8070002,-0.039,3.8070002,0.38000003,1.5132309,0,nan,0.0,3,1,20
120958736,1548265917600428,323876170,-1170763584,55105,20661,0.305,0.10194048,0.83400005,1.205,0.55,0.95,56,2,4.085,0.272,4.076,0.587,1.5087748,0,nan,0.0,3,1,20
121157697,1548265917800428,323876172,-1170763494,55074,20630,0.328,0.09277489,0.84200007,1.212,0.55,0.95,56,2,4.3360004,-0.08800001,4.335,0.404,1.5542151,0,nan,0.0,3,1,20
121370760,1548265918000428,323876172,-1170763396,55101,20657,0.28300002,0.08318518,0.85,1.2190001,0.55,0.95,53,1,4.9690003,-0.065000005,4.9690003,0.19800001,1.5709265,0,nan,0.0,3,1,20
121558735,1548265918200428,323876175,-1170763290,55104,20660,0.32200003,0.08123181,0.85700005,1.2260001,0.55,0.95,53,1,4.9410005,0.33800003,4.9290004,0.124000005,1.5351518,0,nan,0.0,3,1,20
121761696,1548265918400428,323876178,-1170763184,55092,20648,0.31500003,0.073716946,0.86500007,1.23,0.55,0.95,53,1,5.0550003,0.048,5.0550003,0.18900001,1.5497965,0,nan,0.0,3,1,20
121958755,1548265918600428,323876179,-1170763077,55088,20644,0.282,0.07103158,0.87100005,1.2320001,0.55,0.95,53,1,5.1600003,0.025,5.1600003,0.095000006,1.558388,0,nan,0.0,3,1,20
122161726,1548265918800428,323876181,-1170762969,55047,20603,0.323,0.07925889,0.87700003,1.2360001,0.55,0.95,53,1,4.9410005,0.11100001,4.94,0.33,1.5538124,0,nan,0.0,3,1,20
122358739,1548265919000428,323876188,-1170762867,54960,20517,0.194,0.065759465,0.88000005,1.228,0.55,0.95,52,4,4.9680004,0.526,4.94,0.517,1.5000964,0,nan,0.0,3,1,20
122558737,1548265919200428,323876197,-1170762765,54875,20431,0.20700002,0.0571796,0.88000005,1.223,0.55,0.95,52,4,4.875,0.46600002,4.852,0.69100004,1.4854542,0,nan,0.0,3,1,20
122758774,1548265919400428,323876206,-1170762661,54763,20319,0.209,0.05476354,0.87900007,1.2210001,0.55,0.95,52,4,4.9620004,0.555,4.931,0.615,1.4709865,0,nan,0.0,3,1,20
122955698,1548265919600428,323876216,-1170762553,54704,20260,0.18,0.051985502,0.87700003,1.2160001,0.55,0.95,52,4,5.0290003,0.638,4.9880004,0.526,1.4559273,0,nan,0.0,3,1,20
123153729,1548265919800428,323876225,-1170762446,54612,20168,0.19000001,0.05086256,0.87500006,1.2110001,0.55,0.95,52,4,4.9160004,0.47800002,4.893,0.485,1.4653171,0,nan,0.0,3,1,20
123365233,1548265920000428,323876233,-1170762336,54553,20110,0.21000001,0.049652867,0.873,1.2080001,0.55,0.95,49,1,5.117,0.43300003,5.098,0.24700001,1.4765203,0,nan,0.0,3,1,20
123558754,1548265920200427,323876241,-1170762228,54455,20011,0.18,0.046739567,0.87000006,1.1980001,0.55,0.95,49,1,5.0490003,0.53900003,5.0200005,0.29000002,1.4694523,0,nan,0.0,3,1,20
123761702,1548265920400427,323876248,-1170762119,54358,19914,0.177,0.042800184,0.86600006,1.189,0.55,0.95,49,1,4.815,0.317,4.8040004,0.35500002,1.4897512,0,nan,0.0,3,1,20
123958752,1548265920600427,323876252,-1170762011,54313,19869,0.179,0.037411306,0.86300004,1.1800001,0.55,0.95,49,1,5.155,0.23900001,5.15,0.20400001,1.5106676,0,nan,0.0,3,1,20
124155696,1548265920800427,323876255,-1170761902,54267,19824,0.177,0.044227164,0.859,1.172,0.55,0.95,49,1,4.913,0.24000001,4.907,0.192,1.5158622,0,nan,0.0,3,1,20
124359771,1548265921000427,323876257,-1170761797,54217,19774,0.18,0.04249283,0.85600007,1.164,0.55,0.95,49,2,5.039,0.18300001,5.0360003,0.018000001,1.5261523,0,nan,0.0,3,1,20
124559694,1548265921200427,323876256,-1170761690,54135,19692,0.149,0.035539612,0.851,1.151,0.55,0.95,49,2,5.03,0.006,5.03,0.089,1.5531627,0,nan,0.0,3,1,20
124758754,1548265921400427,323876257,-1170761584,54064,19621,0.164,0.041890867,0.84700006,1.141,0.55,0.95,49,2,5.031,0.142,5.0290003,0.09,1.5482519,0,nan,0.0,3,1,20
124957698,1548265921600427,323876262,-1170761479,54108,19664,0.158,0.04045638,0.84300005,1.13,0.55,0.95,49,2,5.089,0.066,5.089,0.011000001,1.5535707,0,nan,0.0,3,1,20
125157229,1548265921800427,323876262,-1170761371,54169,19726,0.172,0.04426521,0.83900005,1.121,0.57,0.95,49,2,4.986,-0.036000002,4.986,0.014,1.5656301,0,nan,0.0,3,1,19
125358767,1548265922000427,323876261,-1170761263,54275,19832,0.171,0.041089237,0.836,1.1110001,0.57,0.95,53,3,5.0280004,0.095000006,5.0270004,-0.16800001,1.5577862,0,nan,0.0,3,1,19
125560763,1548265922200427,323876262,-1170761159,54305,19862,0.192,0.043857154,0.83400005,1.1040001,0.55,0.95,53,3,5.006,0.231,5.0010004,-0.124000005,1.5410876,0,nan,0.0,3,1,20
125765729,1548265922400427,323876266,-1170761057,54331,19887,0.171,0.039484754,0.83100003,1.097,0.55,0.95,53,3,4.801,0.120000005,4.8,-0.035,1.5438339,0,nan,0.0,3,1,20
125958994,1548265922600427,323876268,-1170760953,54383,19940,0.158,0.04383813,0.82800007,1.087,0.55,0.95,53,3,4.9870005,0.10700001,4.986,-0.013,1.546517,0,nan,0.0,3,1,20
126159697,1548265922800427,323876271,-1170760847,54410,19967,0.178,0.044451788,0.82500005,1.0780001,0.55,0.95,53,3,4.953,0.177,4.9500003,0.053000003,1.5404484,0,nan,0.0,3,1,20
126359700,1548265923000427,323876276,-1170760742,54396,19952,0.19100001,0.044671874,0.82400006,1.072,0.55,0.95,53,2,4.965,0.18400002,4.9620004,0.098000005,1.5368747,0,nan,0.0,3,1,20
126558791,1548265923200427,323876279,-1170760635,54394,19950,0.16900001,0.041379835,0.82100004,1.0660001,0.55,0.95,53,2,5.1000004,0.147,5.098,0.071,1.5397655,0,nan,0.0,3,1,20
126755699,1548265923400427,323876280,-1170760527,54375,19931,0.19500001,0.04007485,0.81900007,1.062,0.55,0.95,53,2,5.214,-0.031000001,5.214,0.05,1.5603015,0,nan,0.0,3,1,20
126954747,1548265923600427,323876279,-1170760417,54379,19936,0.178,0.038655374,0.818,1.057,0.55,0.95,53,2,5.2850003,0.056,5.2850003,0.028,1.5601963,0,nan,0.0,3,1,20
127154750,1548265923800427,323876281,-1170760313,54323,19880,0.201,0.048799753,0.81700003,1.056,0.55,0.95,53,2,4.964,0.263,4.9570003,0.17400001,1.5421346,0,nan,0.0,3,1,20
127355702,1548265924000427,323876281,-1170760207,54373,19929,0.193,0.043185204,0.81600004,1.054,0.55,0.95,53,4,5.2120004,-0.082,5.2110004,0.029000001,1.5683088,0,nan,0.0,3,1,20
127558875,1548265924200427,323876279,-1170760098,54372,19929,0.201,0.043384343,0.81600004,1.0530001,0.55,0.95,53,4,5.333,0.020000001,5.333,0.031000001,1.567638,0,nan,0.0,3,1,20
127758741,1548265924400427,323876279,-1170759987,54382,19938,0.16900001,0.038126715,0.814,1.052,0.55,0.95,53,4,5.309,-0.002,5.309,0.055000003,1.5697759,0,nan,0.0,3,1,20
127955706,1548265924600427,323876277,-1170759876,54386,19943,0.21900001,0.048917387,0.814,1.054,0.55,0.95,53,4,5.2390003,-0.066,5.2390003,0.08800001,1.575551,0,nan,0.0,3,1,20
128155708,1548265924800427,323876277,-1170759768,54400,19957,0.20700002,0.051724225,0.814,1.056,0.55,0.95,53,4,5.2370005,0.035,5.2370005,-0.033,1.5698178,0,nan,0.0,3,1,20
128358932,1548265925000427,323876275,-1170759659,54463,20020,0.18800001,0.049586546,0.814,1.057,0.55,0.95,53,5,5.1580005,0.126,5.156,-0.025,1.5569605,0,nan,0.0,3,1,20
128555754,1548265925200427,323876277,-1170759551,54528,20084,0.21700001,0.050676852,0.814,1.0580001,0.55,0.95,53,5,5.19,0.257,5.184,-0.148,1.538563,0,nan,0.0,3,1,20
128758101,1548265925400427,323876281,-1170759445,54539,20096,0.21300001,0.05290145,0.814,1.0600001,0.55,0.95,53,5,4.921,0.19100001,4.9170003,-0.157,1.5352424,0,nan,0.0,3,1,20
128955703,1548265925600427,323876284,-1170759340,54575,20131,0.22800002,0.05216876,0.81600004,1.0610001,0.55,0.95,53,5,5.0480003,0.202,5.044,-0.287,1.5328177,0,nan,0.0,3,1,20
129161762,1548265925800427,323876288,-1170759234,54609,20165,0.20300001,0.04280699,0.81600004,1.0600001,0.55,0.95,53,5,5.1070004,0.20500001,5.103,-0.09200001,1.5314413,0,nan,0.0,3,1,20
129361698,1548265926000427,323876291,-1170759129,54616,20173,0.21700001,0.047471557,0.81600004,1.059,0.55,0.95,53,3,5.0220003,0.29200003,5.013,-0.115,1.5223098,0,nan,0.0,3,1,20
129558735,1548265926200427,323876293,-1170759020,54694,20251,0.23300001,0.05016547,0.81600004,1.059,0.55,0.95,53,3,5.116,0.091000006,5.1150002,-0.192,1.537753,0,nan,0.0,3,1,20
129757731,1548265926400427,323876293,-1170758910,54705,20262,0.21100001,0.04736073,0.81600004,1.0580001,0.55,0.95,53,3,5.0350003,0.20700002,5.031,-0.07700001,1.5332179,0,nan,0.0,3,1,20
129957701,1548265926600427,323876297,-1170758801,54747,20304,0.18800001,0.046920206,0.81600004,1.0550001,0.55,0.95,53,3,5.0800004,0.29000002,5.072,-0.128,1.5227935,0,nan,0.0,3,1,20
130157700,1548265926800427,323876300,-1170758691,54807,20363,0.186,0.045247834,0.81600004,1.052,0.55,0.95,53,3,5.294,0.21300001,5.289,-0.19100001,1.5269998,0,nan,0.0,3,1,20
130360816,1548265927000427,323876304,-1170758581,54859,20416,0.216,0.048097957,0.81600004,1.0500001,0.55,0.95,56,26,5.1200004,0.29500002,5.1120005,-0.162,1.5200884,0,nan,0.0,3,1,20
130561772,1548265927200427,323876309,-1170758473,54889,20446,0.23200001,0.042880468,0.81700003,1.0500001,0.55,0.95,56,26,5.1120005,0.252,5.1060004,-0.156,1.5208743,0,nan,0.0,3,1,20
130765752,1548265927400427,323876314,-1170758365,54880,20437,0.223,0.044392098,0.81700003,1.0500001,0.55,0.95,56,26,5.1210003,0.29900002,5.1130004,-0.113000005,1.5164957,0,nan,0.0,3,1,20
130959699,1548265927600427,323876317,-1170758255,54876,20433,0.21400002,0.04393168,0.81700003,1.049,0.55,0.95,56,26,5.162,0.208,5.1580005,-0.16600001,1.5240034,0,nan,0.0,3,1,20
131158805,1548265927800427,323876320,-1170758149,54876,20433,0.20400001,0.049451806,0.818,1.049,0.55,0.95,56,26,4.899,0.15100001,4.8970003,-0.08400001,1.5315542,0,nan,0.0,3,1,20
131362799,1548265928000427,323876322,-1170758044,54864,20421,0.224,0.0462692,0.81900007,1.049,0.55,0.95,56,4,5.01,0.24700001,5.004,-0.004,1.525934,0,nan,0.0,3,1,20
131558956,1548265928200427,323876325,-1170757937,54862,20418,0.24000001,0.051493317,0.82000005,1.049,0.56,0.96999997,56,4,5.032,0.115,5.031,-0.07700001,1.5364643,0,nan,0.0,3,1,19
131772851,1548265928400427,323876326,-1170757831,54855,20411,0.23700002,0.0510706,0.822,1.0480001,0.56,0.96999997,56,4,5.109,0.15400001,5.1070004,-0.001,1.538723,0,nan,0.0,3,1,19
131955704,1548265928600427,323876325,-1170757727,54897,20454,0.20700002,0.047377307,0.822,1.047,0.56,0.96999997,56,4,5.1410003,-0.093,5.1400003,-0.30200002,1.5669922,0,nan,0.0,3,1,19
132162740,1548265928800427,323876324,-1170757625,54982,20539,0.17600001,0.05103639,0.822,1.042,0.55,0.95,56,4,4.887,0.082,4.886,-0.216,1.560584,0,nan,0.0,3,1,20
132364746,1548265929000427,323876326,-1170757523,55069,20626,0.185,0.05074178,0.82000005,1.0380001,0.55,0.95,56,1,4.9880004,0.065000005,4.9880004,-0.287,1.5590652,0,nan,0.0,3,1,20
132562741,1548265929200427,323876327,-1170757418,55213,20770,0.18800001,0.04759722,0.81900007,1.034,0.55,0.95,56,1,4.999,-0.044000003,4.999,-0.17,1.5704921,0,nan,0.0,3,1,20
132760766,1548265929400426,323876328,-1170757316,55264,20821,0.22700001,0.05563289,0.81900007,1.0350001,0.55,0.95,56,1,4.8310003,0.14600001,4.829,-0.18300001,1.5569905,0,nan,0.0,3,1,20
132960744,1548265929600426,323876329,-1170757214,55291,20848,0.22900002,0.05275746,0.81900007,1.036,0.55,0.95,56,1,4.8770003,0.05,4.8770003,-0.106000006,1.5589088,0,nan,0.0,3,1,20
133159719,1548265929800426,323876329,-1170757111,55338,20895,0.21800001,0.05057004,0.82000005,1.036,0.55,0.95,56,1,4.9150004,0.082,4.914,-0.15200001,1.5562903,0,nan,0.0,3,1,20
133358996,1548265930000426,323876328,-1170757010,55378,20935,0.19600001,0.05095628,0.82000005,1.036,0.55,0.95,56,4,4.9350004,0.18800001,4.931,-0.124000005,1.5439825,0,nan,0.0,3,1,20
133562842,1548265930200426,323876328,-1170756908,55468,21025,0.21700001,0.05173714,0.82100004,1.036,0.55,0.95,56,4,5.0340004,0.094000004,5.0330005,-0.172,1.5482231,0,nan,0.0,3,1,20
133764758,1548265930400426,323876328,-1170756805,55516,21072,0.20700002,0.053524185,0.822,1.036,0.55,0.95,56,4,4.8960004,0.034,4.8960004,-0.34,1.5561552,0,nan,0.0,3,1,20
133962743,1548265930600426,323876329,-1170756703,55600,21157,0.192,0.05414657,0.823,1.0350001,0.55,0.95,56,4,4.9300003,0.15300001,4.927,-0.23900001,1.5477092,0,nan,0.0,3,1,20
134161708,1548265930800426,323876331,-1170756600,55642,21199,0.209,0.052198257,0.823,1.0350001,0.55,0.95,56,4,4.892,0.09,4.8910003,-0.097,1.5502944,0,nan,0.0,3,1,20
134358736,1548265931000426,323876334,-1170756496,55672,21229,0.22600001,0.05387447,0.82400006,1.0370001,0.55,0.95,56,4,4.8760004,0.14600001,4.874,-0.19500001,1.5455081,0,nan,0.0,3,1,20
134553705,1548265931200426,323876337,-1170756393,55710,21267,0.23400001,0.05161462,0.82500005,1.0380001,0.55,0.95,56,4,4.8820004,0.12900001,4.88,-0.125,1.5449375,0,nan,0.0,3,1,20
134761811,1548265931400426,323876339,-1170756287,55781,21338,0.21400002,0.05007402,0.82500005,1.0380001,0.55,0.95,56,4,4.9280005,0.135,4.926,-0.15900001,1.5440903,0,nan,0.0,3,1,20
134961699,1548265931600426,323876341,-1170756178,55832,21389,0.224,0.05233509,0.82600003,1.0380001,0.55,0.95,56,4,5.0550003,0.13100001,5.0540004,-0.16000001,1.5445216,0,nan,0.0,3,1,20
135161756,1548265931800426,323876343,-1170756069,55897,21454,0.187,0.047564235,0.82600003,1.0370001,0.55,0.95,56,4,5.1130004,0.007,5.1130004,-0.105000004,1.5587528,0,nan,0.0,3,1,20
135374746,1548265932000426,323876345,-1170755959,55963,21520,0.178,0.04830722,0.82500005,1.0350001,0.55,0.95,56,1,5.122,0.049000002,5.122,0.020000001,1.5600785,0,nan,0.0,3,1,20
135560781,1548265932200426,323876345,-1170755851,56011,21568,0.17500001,0.045315377,0.823,1.033,0.55,0.95,56,1,5.097,-0.027,5.096,-0.044000003,1.5690527,0,nan,0.0,3,1,20
135772761,1548265932400426,323876345,-1170755743,56029,21586,0.20700002,0.04704203,0.823,1.0320001,0.55,0.95,56,1,5.1200004,-0.022000002,5.1200004,-0.020000001,1.5721841,0,nan,0.0,3,1,20
135964846,1548265932600426,323876345,-1170755633,56036,21593,0.192,0.04646869,0.822,1.028,0.55,0.95,56,1,5.09,-0.075,5.089,0.046000004,1.5792956,0,nan,0.0,3,1,20
136164743,1548265932800426,323876345,-1170755523,56073,21630,0.19000001,0.04830251,0.82100004,1.0250001,0.55,0.95,56,1,5.17,-0.093,5.169,0.013,1.5841868,0,nan,0.0,3,1,20
136365715,1548265933000426,323876345,-1170755415,56092,21649,0.19000001,0.054392833,0.82000005,1.0250001,0.55,0.95,56,1,5.1330004,0.072000004,5.1320004,0.003,1.5713307,0,nan,0.0,3,1,20
136567744,1548265933200426,323876347,-1170755305,56122,21679,0.18100001,0.048031457,0.82000005,1.0250001,0.55,0.95,56,1,5.176,-0.045,5.176,0.068,1.5760951,0,nan,0.0,3,1,20
136767698,1548265933400426,323876347,-1170755196,56159,21716,0.20600002,0.0496417,0.82000005,1.024,0.55,0.95,56,1,5.004,-0.119,5.0030003,0.030000001,1.5855787,0,nan,0.0,3,1,20
136966935,1548265933600426,323876347,-1170755089,56134,21691,0.193,0.049062073,0.81900007,1.024,0.55,0.95,56,1,4.907,-0.032,4.907,0.24100001,1.5811914,0,nan,0.0,3,1,20
137158956,1548265933800426,323876348,-1170754983,56200,21757,0.19900002,0.051650923,0.81900007,1.0250001,0.55,0.95,56,1,4.985,0.086,4.984,-0.05,1.5672864,0,nan,0.0,3,1,20
137370736,1548265934000426,323876348,-1170754881,56277,21834,0.21100001,0.047550097,0.81900007,1.026,0.55,0.95,56,3,4.754,-0.029000001,4.754,-0.29900002,1.5726845,0,nan,0.0,3,1,20
