timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
88560536,0.94915867,0.024561057,-0.018874945,0.31327054,-0.058703825,-0.2754946,-1.8794734,0.1727773,-0.4590398,-1.8065696,9.283432e-06,-4.830546e-06,-2.0764593e-07,-0.00013260578,-9.427155e-05,-0.00065625383,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,3.8102155e-07,0.00078442483,0.025707668,3.5646326e-06,9.576155e-05,9.589182e-05,3.2541375e-05,0.015167647,0.015182581,0.010585469,0.060796067,0.060804103,0.054772414,1.0423614e-11,1.0430933e-11,1.8111936e-11,2.3684026e-06,2.3621196e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34871215,0.23403507,0.03687485,0.100591026,0.02955565,0.051531035,0.0,0.0,0.0,-0.007018,0,0,0,831,24,0,0,0
88760526,0.9482418,0.029752944,-0.017216181,0.31568342,-0.05771271,-0.25347352,-1.8222638,0.16126534,-0.54299855,-2.1560261,9.382785e-06,-4.9152773e-06,-2.5613022e-07,-0.00015788958,-0.00011176771,-0.000660444,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,3.0506877e-07,0.0007477079,0.023920292,3.6337626e-06,9.4882846e-05,9.5058014e-05,3.2487333e-05,0.014764335,0.014790733,0.010748984,0.060969554,0.06097848,0.055444583,1.0418194e-11,1.0425328e-11,1.8107835e-11,2.359278e-06,2.3527866e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3492106,0.23546673,0.03191814,0.07446252,0.03243257,0.022238132,0.0,0.0,0.0,-0.007027,0,0,0,831,24,0,0,0
88968529,0.9471169,0.03482665,-0.021875702,0.31824237,-0.08404534,-0.24125901,-1.8495998,0.16637774,-0.6427541,-2.542219,9.623565e-06,-4.9535033e-06,-3.3505225e-07,-0.00018062716,-0.00017577536,-0.0006608036,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.5925246e-07,0.00072740414,0.02326231,3.733357e-06,9.403949e-05,9.4282324e-05,3.2424177e-05,0.014584757,0.014622241,0.010878978,0.061421882,0.061432738,0.055611935,1.0419598e-11,1.0426598e-11,1.8096137e-11,2.3511136e-06,2.3443747e-06,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.35050625,0.23582183,0.017593095,0.12978205,0.0457685,0.016894747,0.0,0.0,0.0,-0.007025,0,0,0,831,24,0,0,0
89168521,0.9461947,0.03954733,-0.03063768,0.3197077,-0.09654409,-0.1991763,-1.8422905,0.15053393,-0.7235413,-2.899541,9.735427e-06,-5.038976e-06,-3.6945508e-07,-0.00020652758,-0.00019572185,-0.0006658422,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.5416168e-07,0.0008494012,0.02356713,3.8432518e-06,9.321948e-05,9.355127e-05,3.243892e-05,0.014376697,0.014425398,0.010984615,0.061450277,0.061463773,0.05551254,1.0418601e-11,1.0425492e-11,1.8092293e-11,2.3438686e-06,2.3367315e-06,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.350591,0.23561099,0.0016297196,0.07552178,0.044948105,0.014165128,0.0,0.0,0.0,-0.007032,0,0,0,831,24,0,0,0
89376531,0.945431,0.046798564,-0.033385236,0.32071108,-0.05343595,-0.13631375,-1.8971854,0.13749956,-0.7992328,-3.3011613,9.870172e-06,-5.1089337e-06,-4.2570542e-07,-0.00022133278,-0.00021153112,-0.0006607937,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.3105336e-07,0.00087584305,0.023331387,3.9381516e-06,9.243022e-05,9.28825e-05,3.2475527e-05,0.014310062,0.014370929,0.0111572975,0.06174644,0.06176413,0.0557539,1.04228865e-11,1.0429742e-11,1.809262e-11,2.3369414e-06,2.3294274e-06,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3514407,0.23612264,0.030922918,0.08371294,0.04425684,3.9398386e-05,0.0,0.0,0.0,-0.007022,0,0,0,831,24,0,0,0
89576510,0.9454562,0.047330175,-0.030725721,0.32082468,-0.02989342,-0.01542078,-1.8696215,0.1311995,-0.8367495,-3.6747034,9.926736e-06,-5.1463658e-06,-4.8358686e-07,-0.0002238174,-0.000213847,-0.0006597928,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,1.8657943e-07,0.0008260755,0.024403207,3.920124e-06,9.173147e-05,9.231673e-05,3.244447e-05,0.014091023,0.014153466,0.011253502,0.06174509,0.061767545,0.055728152,1.04254765e-11,1.0432306e-11,1.8088912e-11,2.3301056e-06,2.3220935e-06,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.35144365,0.23606811,0.032186963,0.051873457,0.040504694,0.029354176,0.0,0.0,0.0,-0.007044,0,0,0,831,24,0,0,0
89776511,0.94525534,0.048148066,-0.035431065,0.32080963,-0.053537093,0.08440883,-1.7337774,0.09842957,-0.85755527,-4.04121,9.914938e-06,-5.3092363e-06,-4.95691e-07,-0.00024331379,-0.00019143039,-0.0006540577,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,1.857738e-07,0.0008077744,0.023776863,3.953534e-06,9.1052374e-05,9.179543e-05,3.2456966e-05,0.013761057,0.01381095,0.01137019,0.061762094,0.061789367,0.055722408,1.0428215e-11,1.0435103e-11,1.8085073e-11,2.3242098e-06,2.3154428e-06,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.35149887,0.23605594,0.000914349,0.10136971,0.038684215,0.025185535,0.0,0.0,0.0,-0.007043,0,0,0,831,24,0,0,0
89984519,0.9457871,0.04129568,-0.030380962,0.3207157,-0.056437768,0.17597294,-1.6196308,0.09424386,-0.87212247,-4.415202,1.0063292e-05,-5.3941158e-06,-4.840883e-07,-0.0002505422,-0.00018422081,-0.00064224855,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.869266e-07,0.00080213376,0.02261933,3.862249e-06,9.056363e-05,9.1482754e-05,3.239071e-05,0.013635416,0.013671305,0.011439809,0.06207509,0.06210721,0.055278152,1.04362925e-11,1.0443327e-11,1.8085231e-11,2.3189168e-06,2.3092493e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3523951,0.23511307,0.004712249,0.10007876,0.041749123,0.0013478582,0.0,0.0,0.0,-0.007034,0,0,0,831,24,0,0,0
90184510,0.945712,0.0341511,-0.041808456,0.3204913,-0.09030261,0.2154334,-1.6154407,0.06860873,-0.87161654,-4.773351,1.0158824e-05,-5.529339e-06,-4.9560856e-07,-0.0002509591,-0.0001606102,-0.00062701094,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.53325e-07,0.0008605722,0.022821635,3.886967e-06,9.000995e-05,9.11118e-05,3.241043e-05,0.013535475,0.013564817,0.011583735,0.061938424,0.061973866,0.055344276,1.044059e-11,1.0447878e-11,1.8081179e-11,2.3139619e-06,2.3033056e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.35201177,0.23525365,0.011000213,0.08983741,0.043864205,0.0038338217,0.0,0.0,0.0,-0.007043,0,0,0,831,24,0,0,0
90387729,0.9453752,0.035508305,-0.04501532,0.3209027,-0.062445957,0.28995016,-1.4721023,0.039120656,-0.85884285,-5.1151752,1.0238727e-05,-5.672132e-06,-5.122549e-07,-0.0002490889,-0.00013663791,-0.00061373925,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.152583e-07,0.0007917562,0.022255156,3.923272e-06,8.9454705e-05,9.078443e-05,3.236225e-05,0.013354875,0.013361155,0.011681658,0.06173273,0.06176983,0.055436563,1.0445111e-11,1.0452717e-11,1.8065455e-11,2.3086927e-06,2.2973084e-06,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3514293,0.2354497,0.0065872613,0.083214074,0.044787426,0.015181306,0.0,0.0,0.0,-0.007025,0,0,0,831,24,0,0,0
90590927,0.94560045,0.032385375,-0.042986535,0.3208476,-0.041305013,0.280715,-1.2611953,0.034644198,-0.84814334,-5.4442444,1.0417684e-05,-5.7666357e-06,-5.098498e-07,-0.00024862916,-0.00011519626,-0.0005990174,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.3855878e-07,0.00084498245,0.024231697,3.8904e-06,8.9002766e-05,9.057697e-05,3.237261e-05,0.0132289175,0.013222277,0.011877509,0.06159377,0.06163109,0.05565862,1.04621685e-11,1.0470152e-11,1.808484e-11,2.3031794e-06,2.2912095e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.351034,0.23592079,0.005811875,0.1174138,0.051084727,0.03901403,0.0,0.0,0.0,-0.007027,0,0,0,831,24,0,0,0
90794116,0.9457145,0.02673977,-0.041402385,0.3212399,0.0029377472,0.29360113,-1.204248,0.051119942,-0.8479661,-5.731786,1.0694562e-05,-5.84647e-06,-5.0332164e-07,-0.0002522371,-8.578833e-05,-0.0005857912,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.3833009e-07,0.0008134341,0.023243416,3.856531e-06,8.8599656e-05,9.0430476e-05,3.231619e-05,0.013185773,0.013173276,0.011987272,0.061346553,0.0613826,0.055870112,1.0479213e-11,1.04875605e-11,1.8092557e-11,2.2971028e-06,2.284709e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3503272,0.2363686,0.00012675025,0.1639177,0.06187161,0.018307224,0.0,0.0,0.0,-0.007038,0,0,0,831,24,0,0,0
90994151,0.9452874,0.029909622,-0.03888968,0.32252893,0.04686046,0.29809192,-1.0448128,0.07551359,-0.84207565,-6.0067854,1.0912139e-05,-5.9196414e-06,-4.99002e-07,-0.0002367727,-4.522737e-05,-0.0005664983,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.1846616e-07,0.00077342306,0.023206383,3.8796506e-06,8.8174675e-05,9.028299e-05,3.2269712e-05,0.013128104,0.013102241,0.0121969255,0.06106454,0.0610976,0.056840364,1.0497444e-11,1.05060925e-11,1.8100606e-11,2.2905765e-06,2.2780137e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34951702,0.23841217,0.0043677688,0.12131599,0.063651666,0.033051033,0.0,0.0,0.0,-0.007004,0,0,0,831,24,0,0,0
91202130,0.9451666,0.026126765,-0.028122151,0.324325,0.10892132,0.29306942,-0.9636527,0.11283911,-0.83102745,-6.265838,1.1145497e-05,-5.9945787e-06,-4.9744676e-07,-0.0002151878,5.0979866e-06,-0.0005475269,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.0453479e-07,0.0007213669,0.022897813,3.8244516e-06,8.783305e-05,9.0234025e-05,3.2102544e-05,0.013156814,0.013125096,0.012315046,0.06095347,0.060982455,0.057172604,1.0507628e-11,1.05165425e-11,1.8089703e-11,2.282862e-06,2.2703846e-06,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34919325,0.23910794,0.017521406,0.13143103,0.0630918,0.049036372,0.0,0.0,0.0,-0.007023,0,0,0,831,24,0,0,0
91402140,0.94400233,0.03205279,-0.03160069,0.32685426,0.048811723,0.31550452,-1.0978616,0.13922077,-0.8100374,-6.5830526,1.1296932e-05,-6.0749444e-06,-4.939222e-07,-0.00013789692,9.8730976e-05,-0.0005043753,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.0933311e-07,0.0007626824,0.024026051,3.9259016e-06,8.73662e-05,9.0080015e-05,3.2066808e-05,0.013166789,0.013139588,0.012366381,0.060510132,0.06053535,0.057212126,1.0512586e-11,1.0521716e-11,1.8086577e-11,2.2744907e-06,2.262078e-06,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34791592,0.23919056,0.00045927893,0.07041456,0.06620384,0.063070066,0.0,0.0,0.0,-0.007014,0,0,0,831,24,0,0,0
91610140,0.94321,0.03731888,-0.03556376,0.32817313,0.04145667,0.2977197,-0.95786756,0.17461786,-0.8262793,-6.897574,1.1590727e-05,-6.200776e-06,-5.043404e-07,-6.313706e-05,0.00019573866,-0.00046475983,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.6018247e-07,0.000799285,0.023646967,4.0068285e-06,8.656226e-05,8.9748544e-05,3.207992e-05,0.0117987245,0.011754127,0.012166919,0.052445512,0.05246148,0.05607716,1.0425118e-11,1.0434848e-11,1.8087337e-11,2.259038e-06,2.2485456e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3238935,0.23680617,0.0102279,0.08011133,0.062102444,0.06728834,0.0,0.0,0.0,-0.007015,0,0,0,831,24,0,0,0
91810147,0.94372326,0.029094696,-0.026075942,0.32842043,0.054905176,0.36147442,-0.81162596,0.19100784,-0.803988,-7.1521626,1.1774955e-05,-6.323733e-06,-5.141288e-07,2.6407768e-05,0.00029714667,-0.000428755,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.3131501e-07,0.00073972245,0.02369148,3.904543e-06,8.627207e-05,8.976093e-05,3.196722e-05,0.011828423,0.011763144,0.012141292,0.052209534,0.052221045,0.056149222,1.0430357e-11,1.044028e-11,1.8084657e-11,2.2478928e-06,2.2385211e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3231572,0.23695827,0.001449231,0.11498917,0.062446557,0.08386627,0.0,0.0,0.0,-0.007008,0,0,0,831,24,0,0,0
92010127,0.94452304,0.023271535,-0.016701642,0.3271937,0.09457219,0.37793055,-0.71759826,0.2076725,-0.7255263,-7.381656,1.1786559e-05,-6.331807e-06,-5.358257e-07,8.933405e-05,0.00035851137,-0.00039919413,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.8744378e-07,0.00084329565,0.026173146,3.8078058e-06,8.6196036e-05,8.9885536e-05,3.192032e-05,0.013257848,0.0131801525,0.012392685,0.05993466,0.05993841,0.056940395,1.0532594e-11,1.0542371e-11,1.8082558e-11,2.2431393e-06,2.2339352e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3462269,0.23862186,0.012643448,0.11498917,0.062446557,0.0972435,0.0,0.0,0.0,-0.007026,0,0,0,831,24,0,0,0
92218148,0.9441518,0.03192676,-0.024660941,0.32703203,0.009591875,0.26442143,-0.81016135,0.2081626,-0.7376671,-7.644704,1.2003292e-05,-6.5949134e-06,-5.7150754e-07,0.00024765424,0.00049960194,-0.00035080494,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.9182635e-07,0.0008206873,0.025671797,3.8592834e-06,8.54683e-05,8.966072e-05,3.1937616e-05,0.0119128255,0.011861533,0.012313371,0.052107476,0.05210811,0.056622952,1.0441494e-11,1.0451517e-11,1.8072432e-11,2.2242039e-06,2.2170714e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3228244,0.23795578,0.009971595,0.100092076,0.05718017,0.027223103,0.0,0.0,0.0,-0.007007,0,0,0,831,24,0,0,0
92418117,0.9434504,0.037076537,-0.034159645,0.32765812,-0.033063885,0.23049468,-0.86939996,0.20318832,-0.720465,-7.8843412,1.2103994e-05,-6.6887865e-06,-6.0403715e-07,0.00033406398,0.0005803834,-0.00032100588,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.4704454e-07,0.0008902831,0.027572313,3.950945e-06,8.497594e-05,8.952967e-05,3.202821e-05,0.011927052,0.011880192,0.0124325,0.05192701,0.05192402,0.056726422,1.0443645e-11,1.045365e-11,1.8081796e-11,2.2116915e-06,2.2062688e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32225928,0.2381731,0.0138466405,0.07978543,0.05850461,0.03590484,0.0,0.0,0.0,-0.007036,0,0,0,831,24,0,0,0
92618138,0.94313085,0.040152527,-0.03396582,0.3282353,0.00043412638,0.25832236,-0.77697295,0.19509624,-0.70319223,-8.132333,1.2196621e-05,-6.793871e-06,-6.2506945e-07,0.00042130522,0.0006584061,-0.00029191838,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.365759e-07,0.00082134,0.026299134,3.9719384e-06,8.453845e-05,8.946187e-05,3.2011365e-05,0.011942982,0.011887662,0.012454228,0.051717326,0.051711258,0.056847688,1.0445311e-11,1.0455186e-11,1.8079437e-11,2.198521e-06,2.1948063e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32160315,0.23842753,0.00085403724,0.053143617,0.058422744,0.052606907,0.0,0.0,0.0,-0.007015,0,0,0,831,24,0,0,0
92826127,0.94335335,0.03440983,-0.029652946,0.32866585,0.034025162,0.23687467,-0.5894519,0.19942796,-0.69101924,-8.355322,1.2350218e-05,-6.8954378e-06,-6.6600126e-07,0.0005204391,0.00075915636,-0.0002607369,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.4871574e-07,0.0008051861,0.026260901,3.91934e-06,8.412998e-05,8.94456e-05,3.1954576e-05,0.012029058,0.011952017,0.01246353,0.051747516,0.051737286,0.05649629,1.0451069e-11,1.0460689e-11,1.8081201e-11,2.1832461e-06,2.1812166e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32169053,0.23768948,0.022026945,0.086751744,0.06130726,0.028183991,0.0,0.0,0.0,-0.007026,0,0,0,831,24,0,0,0
93026136,0.94271934,0.03536248,-0.030096004,0.3303395,-0.017325072,0.23722373,-0.7426209,0.1786879,-0.6721886,-8.5825615,1.2347877e-05,-7.0708625e-06,-6.969089e-07,0.00064778875,0.0008355544,-0.00022607572,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.3265048e-07,0.0008370773,0.02821174,3.9559445e-06,8.369902e-05,8.938189e-05,3.1906344e-05,0.012013949,0.011954859,0.01248855,0.05148652,0.051472094,0.05662717,1.0452439e-11,1.0461774e-11,1.8078882e-11,2.1693054e-06,2.169058e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32087165,0.23796465,0.008626974,0.11320176,0.05445188,0.017804746,0.0,0.0,0.0,-0.007019,0,0,0,831,24,0,0,0
93234175,0.9427152,0.03517747,-0.03225022,0.3301675,-0.07727221,0.16814524,-0.86837184,0.16388926,-0.65594554,-8.801997,1.2403806e-05,-7.191142e-06,-7.362957e-07,0.0007363515,0.00090138725,-0.0002017243,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.5491906e-07,0.00088172324,0.028765894,3.951792e-06,8.324309e-05,8.9327565e-05,3.187428e-05,0.012058701,0.012013389,0.012662231,0.051460303,0.051441576,0.057072327,1.04558645e-11,1.0464833e-11,1.8068819e-11,2.1553617e-06,2.1572243e-06,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32078323,0.23889816,0.016307686,0.07536494,0.058042094,0.042440176,0.0,0.0,0.0,-0.00698,0,0,0,831,24,0,0,0
93434127,0.94202846,0.040639054,-0.04210814,0.33039045,-0.05408886,0.1852499,-0.7257371,0.13385108,-0.6585799,-9.000609,1.2471161e-05,-7.37254e-06,-7.683805e-07,0.00080832647,0.0009392121,-0.00018882139,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.2638176e-07,0.000878709,0.029641064,4.0434334e-06,8.270367e-05,8.919153e-05,3.1935542e-05,0.0120547395,0.011994182,0.0126720425,0.051152907,0.051131718,0.057208523,1.0455517e-11,1.04640584e-11,1.8066305e-11,2.1407004e-06,2.144714e-06,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3198197,0.23918304,0.011262017,0.079965144,0.05707861,0.009553536,0.0,0.0,0.0,-0.0070309998,0,0,0,831,24,0,0,0
93634148,0.94212496,0.041900467,-0.04051211,0.330157,-0.066204235,0.15475695,-0.8453435,0.10080638,-0.65340465,-9.212981,1.2470883e-05,-7.5372977e-06,-8.008967e-07,0.0008945902,0.0009844346,-0.00016874218,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,1.8863908e-07,0.0007901882,0.027459228,4.0246346e-06,8.2236584e-05,8.914748e-05,3.1923362e-05,0.012053058,0.012005085,0.012752774,0.05086616,0.05084197,0.057331398,1.04552166e-11,1.0463267e-11,1.806357e-11,2.1263015e-06,2.1327264e-06,5.0000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31891713,0.23943976,0.015220374,0.09775458,0.058368325,0.025580991,0.0,0.0,0.0,-0.007005,0,0,0,831,24,0,0,0
93842124,0.94249874,0.04193354,-0.044217605,0.32860708,-0.022547659,0.16998097,-0.7754106,0.06694157,-0.64359766,-9.421482,1.2446299e-05,-7.681425e-06,-8.2479556e-07,0.0009619917,0.0010119057,-0.00015435943,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.1051616e-07,0.00085136644,0.02683823,4.0122954e-06,8.169113e-05,8.907791e-05,3.198579e-05,0.012091009,0.0120360395,0.012703752,0.050816245,0.050789714,0.05697659,1.0457876e-11,1.0465366e-11,1.806501e-11,2.1108358e-06,2.119787e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3187569,0.2386977,0.014353297,0.09365838,0.054600418,0.020336233,0.0,0.0,0.0,-0.0070309998,0,0,0,831,24,0,0,0
94042139,0.94259906,0.040528353,-0.047778595,0.32799658,-0.05480496,0.16692904,-0.91953415,0.03690567,-0.6318882,-9.614163,1.242375e-05,-7.795238e-06,-8.5319107e-07,0.001001804,0.0010255241,-0.00014706938,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.0585114e-07,0.0008499356,0.028549993,4.014606e-06,8.1183214e-05,8.899618e-05,3.200363e-05,0.012095927,0.012061653,0.012753753,0.050521787,0.050493885,0.05710558,1.0455685e-11,1.0462585e-11,1.8062144e-11,2.0965576e-06,2.1082958e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31782964,0.23896773,0.01811406,0.071139276,0.049071636,0.013438344,0.0,0.0,0.0,-0.007015,0,0,0,831,24,0,0,0
94245343,0.9427128,0.038376715,-0.051517405,0.32736212,-0.066974245,0.15353915,-0.9978358,0.012589253,-0.617587,-9.827618,1.2421362e-05,-7.883478e-06,-8.9136836e-07,0.0010411975,0.0010472537,-0.00013820683,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.5647455e-07,0.0008296228,0.027959133,4.017059e-06,8.0666505e-05,8.8899236e-05,3.2020813e-05,0.012100997,0.012073113,0.0128085185,0.050230533,0.05020262,0.05721584,1.04528235e-11,1.0459118e-11,1.8059153e-11,2.0823848e-06,2.0973232e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3169119,0.23919833,0.014572163,0.0502126,0.050740745,0.037980724,0.0,0.0,0.0,-0.00701,0,0,0,831,24,0,0,0
94445320,0.9426771,0.041886557,-0.05194258,0.326967,0.046355523,0.14460596,-0.8823269,-8.7805805e-05,-0.6022438,-10.029651,1.2406101e-05,-7.9462e-06,-9.3096486e-07,0.0010556107,0.0010496615,-0.00013612164,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.5056835e-07,0.0008377659,0.02949481,4.0234395e-06,8.0141224e-05,8.881594e-05,3.204027e-05,0.012082892,0.012048593,0.01282616,0.05005908,0.050032478,0.057460368,1.0462484e-11,1.0468066e-11,1.8067688e-11,2.0681507e-06,2.0862738e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3163725,0.23970893,0.019543465,0.042099983,0.045782916,0.012131913,0.0,0.0,0.0,-0.007035,0,0,0,831,24,0,0,0
94645314,0.94294006,0.038161587,-0.050444406,0.32689926,-0.027853457,0.16059493,-1.1374435,-0.012661939,-0.5710357,-10.23106,1.2306254e-05,-7.994854e-06,-9.525803e-07,0.0010566342,0.0010427696,-0.00013596936,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.8178053e-07,0.00083038554,0.031252407,3.9870865e-06,7.968804e-05,8.874397e-05,3.2004067e-05,0.012153964,0.012137951,0.012932963,0.049754754,0.049728937,0.05831732,1.0458998e-11,1.0463891e-11,1.806457e-11,2.0549949e-06,2.076644e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31541035,0.24148978,0.014229865,0.07092124,0.037271336,0.026678305,0.0,0.0,0.0,-0.007039,0,0,0,831,24,0,0,0
94854947,0.9421059,0.041753605,-0.057391,0.3277185,0.010361467,0.1541124,-1.2043883,-0.026701793,-0.5414532,-10.479786,1.22322745e-05,-8.0498485e-06,-9.756523e-07,0.0010511044,0.0010367536,-0.00013690896,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.364889e-07,0.0008179897,0.03066237,4.079134e-06,7.908892e-05,8.850455e-05,3.199055e-05,0.012200326,0.012185989,0.012933388,0.049590353,0.049568027,0.058452215,1.0466244e-11,1.04704335e-11,1.8061394e-11,2.041013e-06,2.0669222e-06,5.0000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31489423,0.24176893,0.0010195827,0.068262935,0.030082349,0.014785516,0.0,0.0,0.0,-0.007007,0,0,0,831,24,0,0,0
95050120,0.94259304,0.033608023,-0.052903257,0.32800937,0.020439567,0.18111639,-1.4273365,-0.019160628,-0.50899845,-10.756551,1.2234558e-05,-8.005319e-06,-1.0200223e-06,0.0010473477,0.0010391164,-0.00013743648,0.25925115,0.04327901,0.38010594,0.0,0.0,0.0,0.0,0.0,2.732913e-07,0.0008915146,0.032868475,4.0074833e-06,7.8567085e-05,8.83332e-05,3.1944634e-05,0.012317776,0.012306788,0.012831034,0.049248684,0.04923093,0.058364984,1.04786405e-11,1.0482189e-11,1.8088711e-11,2.0269454e-06,2.0576897e-06,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3138146,0.24158846,0.009314382,0.092344575,0.023174992,0.02007147,0.0,0.0,0.0,-0.007035,0,0,0,831,24,0,0,0
