timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
183508671,1557937413200472,323882701,-1170767726,41264,6820,0.261,0.053644612,0.952,1.475,0.53,0.91999996,55,1,4.807,-2.5570002,4.07,-0.36900002,2.1435964,0,nan,0.0,3,1,21
183710663,1557937413400472,323882655,-1170767639,41245,6802,0.26700002,0.053625237,0.95000005,1.4740001,0.55,0.93,55,1,4.821,-2.522,4.109,-0.20700002,2.131955,0,nan,0.0,3,1,20
183910644,1557937413600472,323882610,-1170767552,41205,6761,0.273,0.052403856,0.9480001,1.473,0.55,0.93,55,1,4.749,-2.3600001,4.1210003,-0.0050000004,2.1100695,0,nan,0.0,3,1,20
184109701,1557937413800472,323882566,-1170767463,41155,6712,0.279,0.052042574,0.94600004,1.473,0.55,0.93,55,1,4.8120003,-2.4160001,4.162,-0.069000006,2.1030955,0,nan,0.0,3,1,20
184311453,1557937414000472,323882524,-1170767373,41078,6635,0.28800002,0.054347456,0.94500005,1.473,0.55,0.93,55,2,4.787,-2.3820002,4.1520004,0.127,2.0973155,0,nan,0.0,3,1,20
184512706,1557937414200472,323882482,-1170767283,41008,6565,0.26200002,0.049796686,0.943,1.473,0.55,0.93,55,2,4.781,-2.378,4.1470003,0.081,2.093993,0,nan,0.0,3,1,20
184712504,1557937414400472,323882438,-1170767193,40936,6493,0.254,0.048286624,0.94100004,1.4720001,0.55,0.93,55,2,4.867,-2.378,4.247,0.259,2.08709,0,nan,0.0,3,1,20
184907694,1557937414600472,323882394,-1170767100,40898,6455,0.238,0.04544453,0.938,1.4690001,0.55,0.93,55,2,4.997,-2.3960001,4.385,0.17500001,2.0780427,0,nan,0.0,3,1,20
185110624,1557937414800472,323882349,-1170767009,40866,6423,0.23500001,0.04558538,0.934,1.463,0.55,0.93,55,2,4.938,-2.411,4.309,0.20500001,2.0796123,0,nan,0.0,3,1,20
185313704,1557937415000472,323882304,-1170766916,40835,6392,0.25100002,0.04848699,0.93200004,1.4610001,0.55,0.93,55,3,4.964,-2.3370001,4.38,0.157,2.0702708,0,nan,0.0,3,1,20
185514632,1557937415200472,323882260,-1170766822,40783,6340,0.26500002,0.048285577,0.93000007,1.4610001,0.55,0.93,55,3,5.0330005,-2.3860002,4.432,0.19100001,2.0673287,0,nan,0.0,3,1,20
185714629,1557937415400472,323882216,-1170766730,40749,6306,0.266,0.047582034,0.92800003,1.46,0.55,0.93,55,3,4.927,-2.3720002,4.3180003,0.143,2.070384,0,nan,0.0,3,1,20
185911921,1557937415600472,323882173,-1170766636,40710,6267,0.26700002,0.045633376,0.92600006,1.4590001,0.55,0.93,55,3,5.0530005,-2.3700001,4.4630003,0.20600002,2.064115,0,nan,0.0,3,1,20
186107664,1557937415800472,323882127,-1170766541,40687,6244,0.261,0.047519553,0.924,1.4590001,0.55,0.93,55,3,5.1330004,-2.4220002,4.526,0.163,2.063152,0,nan,0.0,3,1,20
186318624,1557937416000472,323882083,-1170766445,40672,6229,0.256,0.047713634,0.92300004,1.4580001,0.55,0.93,54,3,5.0930004,-2.4680002,4.4550004,0.11100001,2.0703058,0,nan,0.0,3,1,20
186513501,1557937416200472,323882038,-1170766351,40632,6189,0.254,0.046477765,0.92100006,1.4580001,0.55,0.93,54,3,5.0340004,-2.423,4.413,0.055000003,2.0716991,0,nan,0.0,3,1,20
186710626,1557937416400472,323881992,-1170766257,40603,6160,0.25500003,0.049115308,0.919,1.4580001,0.55,0.93,54,3,5.037,-2.506,4.3690004,0.076000005,2.0817437,0,nan,0.0,3,1,20
186911732,1557937416600472,323881947,-1170766163,40549,6106,0.254,0.04856239,0.91800004,1.457,0.55,0.93,54,3,5.078,-2.499,4.42,0.143,2.083611,0,nan,0.0,3,1,20
187114615,1557937416800472,323881903,-1170766071,40502,6059,0.28300002,0.05327041,0.91800004,1.4580001,0.55,0.93,54,3,4.973,-2.407,4.352,0.11400001,2.0800085,0,nan,0.0,3,1,20
187314629,1557937417000472,323881859,-1170765980,40497,6053,0.252,0.05213804,0.91700006,1.4580001,0.55,0.93,55,1,4.9740005,-2.509,4.295,0.063,2.090438,0,nan,0.0,3,1,20
187511764,1557937417200472,323881816,-1170765882,40611,6168,0.245,0.043605477,0.91600007,1.4580001,0.55,0.93,55,1,5.156,-2.23,4.649,-0.13000001,2.0460646,0,nan,0.0,3,1,20
187711692,1557937417400472,323881774,-1170765787,40594,6151,0.254,0.051000614,0.91400003,1.4590001,0.55,0.93,55,1,5.0290003,-2.4540002,4.3900003,-0.1,2.0617545,0,nan,0.0,3,1,20
187915976,1557937417600472,323881732,-1170765694,40589,6146,0.25,0.0502489,0.91300005,1.4590001,0.55,0.93,55,1,5.0230002,-2.3470001,4.441,-0.012,2.0591652,0,nan,0.0,3,1,20
188115853,1557937417800472,323881689,-1170765601,40599,6156,0.25100002,0.051768906,0.91200006,1.4590001,0.55,0.93,55,1,5.045,-2.4740002,4.3970003,-0.081,2.071444,0,nan,0.0,3,1,20
188314626,1557937418000472,323881647,-1170765507,40576,6133,0.27100003,0.049566474,0.9110001,1.4590001,0.55,0.93,55,1,5.1280003,-2.3590002,4.5540004,-0.15900001,2.059024,0,nan,0.0,3,1,20
188510626,1557937418200472,323881604,-1170765411,40555,6112,0.266,0.04914812,0.9110001,1.46,0.55,0.93,55,1,5.1010003,-2.421,4.4900002,-0.071,2.0623138,0,nan,0.0,3,1,20
188704664,1557937418400472,323881560,-1170765317,40595,6152,0.257,0.049899485,0.91,1.46,0.55,0.93,55,1,4.992,-2.4160001,4.368,-0.143,2.0694463,0,nan,0.0,3,1,20
188910233,1557937418600472,323881517,-1170765221,40618,6175,0.254,0.045349758,0.90900004,1.4590001,0.55,0.93,55,1,5.1660004,-2.4290001,4.559,-0.134,2.0641444,0,nan,0.0,3,1,20
189113707,1557937418800472,323881473,-1170765126,40632,6189,0.26500002,0.04759722,0.90700006,1.4590001,0.55,0.93,55,1,5.0410004,-2.4280002,4.418,-0.268,2.0688436,0,nan,0.0,3,1,20
189317743,1557937419000472,323881431,-1170765031,40628,6185,0.27100003,0.048633598,0.90700006,1.46,0.55,0.93,55,4,5.1210003,-2.319,4.566,-0.328,2.0542471,0,nan,0.0,3,1,20
189514629,1557937419200472,323881388,-1170764934,40684,6241,0.28100002,0.048961196,0.90700006,1.4610001,0.55,0.93,55,4,5.1940002,-2.43,4.59,-0.42800003,2.0560603,0,nan,0.0,3,1,20
189712678,1557937419400472,323881343,-1170764837,40768,6325,0.27400002,0.0504072,0.90700006,1.4610001,0.55,0.93,55,4,5.0930004,-2.5110002,4.4300003,-0.439,2.0716712,0,nan,0.0,3,1,20
189915658,1557937419600472,323881297,-1170764742,40882,6438,0.26500002,0.047693912,0.90700006,1.46,0.55,0.93,55,4,5.116,-2.559,4.4300003,-0.54200006,2.084407,0,nan,0.0,3,1,20
190114129,1557937419800472,323881251,-1170764647,40956,6513,0.27100003,0.04886014,0.906,1.4580001,0.55,0.93,55,4,5.05,-2.4750001,4.4020004,-0.65800005,2.0836585,0,nan,0.0,3,1,20
190314630,1557937420000472,323881207,-1170764553,41008,6565,0.26000002,0.04897062,0.906,1.4580001,0.55,0.93,55,8,5.097,-2.467,4.4610004,-0.615,2.0795832,0,nan,0.0,3,1,20
190514684,1557937420200472,323881161,-1170764460,41067,6624,0.26700002,0.051840115,0.906,1.4590001,0.55,0.93,55,8,5.043,-2.591,4.327,-0.47400004,2.094882,0,nan,0.0,3,1,20
190714645,1557937420400472,323881113,-1170764365,41230,6787,0.263,0.049855676,0.90500003,1.4590001,0.55,0.93,55,8,5.0810003,-2.5080001,4.419,-0.55200005,2.0905852,0,nan,0.0,3,1,20
190914625,1557937420600472,323881065,-1170764270,41383,6940,0.24800001,0.0451199,0.90400004,1.4560001,0.55,0.93,55,8,5.288,-2.6490002,4.577,-0.508,2.0934055,0,nan,0.0,3,1,20
191114625,1557937420800472,323881017,-1170764176,41458,7015,0.27400002,0.049376756,0.90400004,1.4560001,0.55,0.93,55,8,5.0930004,-2.617,4.3690004,-0.58000004,2.1016717,0,nan,0.0,3,1,20
191310669,1557937421000472,323880970,-1170764084,41516,7073,0.27,0.05374305,0.90400004,1.4560001,0.55,0.93,55,1,5.0550003,-2.5200002,4.3820004,-0.469,2.0973127,0,nan,0.0,3,1,20
191515298,1557937421200472,323880925,-1170763992,41595,7152,0.26700002,0.05316325,0.90500003,1.4580001,0.55,0.93,55,1,4.899,-2.482,4.224,-0.48900002,2.0998466,0,nan,0.0,3,1,20
191715857,1557937421400472,323880880,-1170763900,41679,7236,0.266,0.050843008,0.90400004,1.4590001,0.55,0.93,55,1,5.105,-2.529,4.4350004,-0.48400003,2.0939968,0,nan,0.0,3,1,20
191919663,1557937421600472,323880834,-1170763806,41762,7319,0.26700002,0.052023027,0.90400004,1.4610001,0.55,0.93,55,1,5.0150003,-2.519,4.3360004,-0.44300002,2.095521,0,nan,0.0,3,1,20
192117708,1557937421800472,323880789,-1170763712,41835,7392,0.26200002,0.048274755,0.90400004,1.4610001,0.55,0.93,55,1,5.078,-2.503,4.419,-0.312,2.0902772,0,nan,0.0,3,1,20
192332678,1557937422000472,323880744,-1170763617,41934,7491,0.26200002,0.04886363,0.90300006,1.4590001,0.55,0.93,55,1,5.0660005,-2.46,4.428,-0.23600002,2.0837967,0,nan,0.0,3,1,20
192518633,1557937422200472,323880699,-1170763524,41984,7541,0.25,0.050438967,0.90200007,1.46,0.55,0.93,55,1,5.025,-2.5040002,4.3570004,-0.216,2.0882115,0,nan,0.0,3,1,20
192722627,1557937422400472,323880654,-1170763434,41998,7555,0.261,0.05159629,0.90200007,1.4590001,0.55,0.93,55,1,4.913,-2.5200002,4.2180004,-0.071,2.0990794,0,nan,0.0,3,1,20
192919665,1557937422600472,323880609,-1170763343,41978,7535,0.28100002,0.051758785,0.90200007,1.4590001,0.55,0.93,55,1,4.9690003,-2.414,4.3430004,-0.004,2.0881178,0,nan,0.0,3,1,20
193118745,1557937422800472,323880565,-1170763249,41953,7510,0.28500003,0.051290337,0.90200007,1.4580001,0.55,0.93,55,1,5.0620003,-2.5040002,4.399,0.012,2.0881684,0,nan,0.0,3,1,20
193319966,1557937423000472,323880520,-1170763156,41909,7466,0.282,0.054138016,0.90200007,1.4560001,0.55,0.93,54,4,4.9490004,-2.4720001,4.288,0.045,2.0909936,0,nan,0.0,3,1,20
193516132,1557937423200472,323880474,-1170763065,41901,7458,0.24300002,0.05424832,0.90300006,1.4510001,0.55,0.93,54,4,4.8970003,-2.569,4.169,0.063,2.1076555,0,nan,0.0,3,1,20
193712147,1557937423400472,323880428,-1170762977,41909,7466,0.231,0.053675503,0.90200007,1.447,0.55,0.93,54,4,4.96,-2.5830002,4.234,0.185,2.1134572,0,nan,0.0,3,1,20
193909680,1557937423600472,323880382,-1170762888,41891,7448,0.257,0.054167688,0.90200007,1.4460001,0.55,0.93,54,4,4.947,-2.444,4.301,0.24200001,2.1000142,0,nan,0.0,3,1,20
194113718,1557937423800472,323880337,-1170762795,41857,7414,0.27400002,0.053190652,0.90200007,1.4480001,0.55,0.93,54,4,5.0540004,-2.5080001,4.387,0.381,2.0947425,0,nan,0.0,3,1,20
194310629,1557937424000472,323880292,-1170762702,41817,7374,0.272,0.051169384,0.90300006,1.4480001,0.55,0.93,54,2,4.965,-2.4770002,4.303,0.19900002,2.0939143,0,nan,0.0,3,1,20
194516963,1557937424200473,323880247,-1170762610,41772,7329,0.27600002,0.051897887,0.90300006,1.4480001,0.55,0.93,54,2,4.978,-2.46,4.328,0.25300002,2.0906332,0,nan,0.0,3,1,20
194714631,1557937424400473,323880202,-1170762517,41707,7264,0.25300002,0.050264955,0.90300006,1.4460001,0.55,0.93,54,2,5.05,-2.5640001,4.3510003,0.367,2.097494,0,nan,0.0,3,1,20
194917720,1557937424600473,323880155,-1170762424,41636,7193,0.26700002,0.05213944,0.90300006,1.4460001,0.55,0.93,54,2,5.0540004,-2.548,4.3640003,0.48000002,2.098409,0,nan,0.0,3,1,20
195118640,1557937424800473,323880109,-1170762329,41552,7109,0.27,0.051175844,0.90300006,1.4460001,0.55,0.93,54,2,5.072,-2.49,4.419,0.41200003,2.0907016,0,nan,0.0,3,1,20
195311677,1557937425000473,323880064,-1170762237,41462,7019,0.272,0.056616034,0.90300006,1.45,0.55,0.93,54,3,4.9110003,-2.424,4.2710004,0.527,2.0889776,0,nan,0.0,3,1,20
195512670,1557937425200473,323880018,-1170762145,41401,6958,0.29200003,0.05773828,0.90400004,1.4540001,0.55,0.93,54,3,4.9570003,-2.5530002,4.249,0.46100003,2.1006029,0,nan,0.0,3,1,20
195713929,1557937425400473,323879972,-1170762048,41340,6897,0.26700002,0.050039284,0.90500003,1.457,0.55,0.93,54,3,5.3170004,-2.5630002,4.658,0.342,2.0847933,0,nan,0.0,3,1,20
195913748,1557937425600473,323879926,-1170761951,41288,6845,0.28,0.055208426,0.90500003,1.46,0.55,0.93,54,3,5.0070004,-2.5040002,4.3360004,0.388,2.089391,0,nan,0.0,3,1,20
196113692,1557937425800473,323879879,-1170761858,41261,6818,0.261,0.051127147,0.90500003,1.4610001,0.55,0.93,54,3,5.0490003,-2.5330002,4.368,0.321,2.0932374,0,nan,0.0,3,1,20
196318727,1557937426000473,323879832,-1170761767,41252,6809,0.26700002,0.054664582,0.90500003,1.462,0.55,0.93,54,2,4.9110003,-2.64,4.1400003,0.172,2.115441,0,nan,0.0,3,1,20
196505497,1557937426200473,323879783,-1170761677,41244,6801,0.282,0.054668944,0.906,1.462,0.55,0.93,54,2,4.926,-2.6190002,4.1720004,0.21300001,2.1237712,0,nan,0.0,3,1,20
196710731,1557937426400473,323879736,-1170761586,41264,6821,0.25100002,0.052879285,0.90500003,1.4590001,0.55,0.93,54,2,4.958,-2.512,4.274,0.187,2.1121063,0,nan,0.0,3,1,20
196911681,1557937426600473,323879690,-1170761494,41236,6793,0.246,0.05108526,0.90500003,1.4560001,0.55,0.93,54,2,5.026,-2.5310001,4.342,0.22900002,2.1048326,0,nan,0.0,3,1,20
197111427,1557937426800473,323879644,-1170761402,41214,6771,0.279,0.055313494,0.90500003,1.4580001,0.57,0.93,54,2,4.9570003,-2.483,4.2900004,0.124000005,2.1002314,0,nan,0.0,3,1,19
197308732,1557937427000473,323879599,-1170761310,41181,6738,0.27,0.052409094,0.90500003,1.4580001,0.55,0.93,54,1,5.0030003,-2.509,4.328,0.254,2.097991,0,nan,0.0,3,1,20
197511713,1557937427200473,323879553,-1170761220,41149,6707,0.27,0.0552833,0.90500003,1.46,0.55,0.93,54,1,4.8490005,-2.5340002,4.1340003,0.17,2.1092572,0,nan,0.0,3,1,20
197709690,1557937427400473,323879508,-1170761132,41134,6691,0.28100002,0.056346033,0.906,1.462,0.55,0.93,54,1,4.7850003,-2.423,4.1260004,0.20300001,2.1053803,0,nan,0.0,3,1,20
197912555,1557937427600473,323879464,-1170761044,41100,6657,0.268,0.05217068,0.906,1.4640001,0.55,0.93,54,1,4.793,-2.4310002,4.13,0.13700001,2.1039476,0,nan,0.0,3,1,20
198114894,1557937427800473,323879421,-1170760956,41033,6590,0.284,0.056433298,0.906,1.4660001,0.55,0.93,54,1,4.776,-2.3690002,4.1470003,0.158,2.0970745,0,nan,0.0,3,1,20
198316700,1557937428000473,323879376,-1170760867,41024,6581,0.282,0.053578813,0.906,1.4640001,0.55,0.93,54,1,4.875,-2.463,4.2070003,0.23900001,2.098894,0,nan,0.0,3,1,20
198518668,1557937428200473,323879331,-1170760779,41006,6563,0.268,0.056212164,0.906,1.462,0.55,0.93,54,1,4.7460003,-2.4840002,4.044,0.126,2.1102064,0,nan,0.0,3,1,20
198722657,1557937428400473,323879285,-1170760691,41059,6616,0.26500002,0.05471607,0.906,1.4610001,0.55,0.93,54,1,4.822,-2.469,4.142,0.032,2.1092334,0,nan,0.0,3,1,20
198913709,1557937428600473,323879241,-1170760600,41098,6655,0.256,0.048125006,0.906,1.4560001,0.55,0.93,54,1,4.914,-2.46,4.254,-0.004,2.1009772,0,nan,0.0,3,1,20
199106654,1557937428800473,323879196,-1170760509,41119,6676,0.25500003,0.04853481,0.90500003,1.4510001,0.55,0.93,54,1,4.919,-2.5630002,4.1990004,0.057000004,2.1102707,0,nan,0.0,3,1,20
199314683,1557937429000473,323879150,-1170760417,41134,6691,0.261,0.047002934,0.90500003,1.4460001,0.55,0.93,54,3,5.0150003,-2.5170002,4.3380003,0.11100001,2.102768,0,nan,0.0,3,1,20
199513704,1557937429200473,323879107,-1170760322,41061,6618,0.289,0.052526552,0.90500003,1.4460001,0.55,0.93,54,3,5.0210004,-2.3850002,4.418,0.18400002,2.0852134,0,nan,0.0,3,1,20
199712982,1557937429400473,323879062,-1170760228,41019,6576,0.27100003,0.052790448,0.90500003,1.445,0.55,0.93,54,3,5.011,-2.5640001,4.3050003,0.086,2.0970504,0,nan,0.0,3,1,20
199914627,1557937429600473,323879014,-1170760134,41060,6617,0.294,0.05459145,0.906,1.445,0.55,0.93,54,3,5.004,-2.568,4.295,0.037,2.1034155,0,nan,0.0,3,1,20
200114633,1557937429800473,323878968,-1170760040,41053,6610,0.29000002,0.056003947,0.90700006,1.4480001,0.55,0.93,54,3,5.0070004,-2.538,4.316,0.15100001,2.10287,0,nan,0.0,3,1,20
200314635,1557937430000473,323878923,-1170759949,40971,6528,0.291,0.05796535,0.90800005,1.4510001,0.56,0.96,54,14,4.829,-2.5040002,4.129,0.23,2.1094644,0,nan,0.0,3,1,19
200509706,1557937430200473,323878879,-1170759858,40930,6487,0.28800002,0.054111138,0.90900004,1.4560001,0.56,0.96,54,14,4.98,-2.4720001,4.3230004,0.21300001,2.0988727,0,nan,0.0,3,1,19
200711952,1557937430400473,323878834,-1170759765,40908,6465,0.28100002,0.057561655,0.91,1.46,0.55,0.93,54,14,4.8710003,-2.4480002,4.211,0.068,2.0981524,0,nan,0.0,3,1,20
200910026,1557937430600473,323878788,-1170759676,40893,6450,0.264,0.058463816,0.91,1.4640001,0.55,0.93,54,14,4.7910004,-2.595,4.0270004,0.083000004,2.1212404,0,nan,0.0,3,1,20
201108693,1557937430800473,323878742,-1170759588,40881,6438,0.257,0.05485622,0.9110001,1.4670001,0.55,0.93,54,14,4.9110003,-2.5730002,4.183,0.056,2.1218376,0,nan,0.0,3,1,20
201311767,1557937431000473,323878696,-1170759498,40931,6488,0.25300002,0.05355263,0.9110001,1.468,0.55,0.93,54,1,4.927,-2.5770001,4.1990004,-0.059000004,2.1215458,0,nan,0.0,3,1,20
201507702,1557937431200473,323878650,-1170759409,40915,6472,0.27,0.05895338,0.9110001,1.47,0.55,0.93,54,1,4.866,-2.528,4.157,0.083000004,2.1194665,0,nan,0.0,3,1,20
201706134,1557937431400473,323878606,-1170759320,40804,6361,0.26500002,0.054947674,0.91200006,1.4720001,0.55,0.93,54,1,4.822,-2.4780002,4.136,0.17400001,2.114552,0,nan,0.0,3,1,20
201910628,1557937431600473,323878561,-1170759233,40793,6350,0.22700001,0.051822312,0.9110001,1.4710001,0.55,0.93,54,1,4.8620005,-2.5240002,4.156,0.018000001,2.115724,0,nan,0.0,3,1,20
202110634,1557937431800473,323878514,-1170759143,40846,6403,0.264,0.0572735,0.91,1.4720001,0.55,0.93,54,1,4.703,-2.4950001,3.9870002,0.062000003,2.1224632,0,nan,0.0,3,1,20
202324771,1557937432000473,323878470,-1170759054,40773,6330,0.27600002,0.05073218,0.91,1.473,0.55,0.93,54,3,4.977,-2.391,4.3650002,0.001,2.0931208,0,nan,0.0,3,1,20
202518620,1557937432200473,323878426,-1170758963,40812,6369,0.26900002,0.05279481,0.91,1.4740001,0.55,0.93,54,3,4.887,-2.551,4.168,0.041,2.1067047,0,nan,0.0,3,1,20
202714090,1557937432400473,323878379,-1170758872,40822,6379,0.24900001,0.04883169,0.90800005,1.4740001,0.55,0.93,54,3,4.9300003,-2.515,4.2400002,-0.030000001,2.1064396,0,nan,0.0,3,1,20
202911677,1557937432600473,323878332,-1170758781,40853,6410,0.26500002,0.053676374,0.90700006,1.4740001,0.55,0.93,54,3,4.8580003,-2.4810002,4.176,-0.07700001,2.1066844,0,nan,0.0,3,1,20
203115707,1557937432800473,323878288,-1170758690,40829,6387,0.27100003,0.052005574,0.90700006,1.4740001,0.55,0.93,54,3,4.918,-2.4650002,4.256,-0.071,2.100812,0,nan,0.0,3,1,20
203314642,1557937433000473,323878243,-1170758599,40883,6440,0.268,0.05063741,0.906,1.473,0.55,0.93,54,3,5.025,-2.5270002,4.3440003,-0.080000006,2.0991392,0,nan,0.0,3,1,20
203515679,1557937433200473,323878198,-1170758507,40918,6475,0.272,0.051918656,0.906,1.4720001,0.55,0.93,54,3,4.952,-2.4850001,4.2840004,-0.022000002,2.097811,0,nan,0.0,3,1,20
203711885,1557937433400473,323878152,-1170758416,40956,6513,0.261,0.05123466,0.906,1.4710001,0.57,0.93,54,3,5.059,-2.6880002,4.2860003,-0.127,2.1154323,0,nan,0.0,3,1,19
203912178,1557937433600473,323878106,-1170758325,40988,6545,0.26500002,0.051386505,0.906,1.4710001,0.57,0.93,54,3,4.979,-2.5530002,4.274,-0.09,2.1121342,0,nan,0.0,3,1,19
204112680,1557937433800473,323878061,-1170758235,41011,6568,0.266,0.04971989,0.906,1.47,0.55,0.93,54,3,5.0750003,-2.598,4.36,0.0,2.1100214,0,nan,0.0,3,1,20
204310626,1557937434000473,323878015,-1170758144,41049,6606,0.26700002,0.0507156,0.906,1.4690001,0.55,0.93,54,3,5.031,-2.595,4.3100004,-0.068,2.1114516,0,nan,0.0,3,1,20
204513442,1557937434200473,323877969,-1170758054,41121,6678,0.25100002,0.04910082,0.90500003,1.4670001,0.55,0.93,54,3,4.866,-2.538,4.1520004,-0.15100001,2.1157525,0,nan,0.0,3,1,20
204714667,1557937434400473,323877924,-1170757963,41160,6717,0.259,0.047270145,0.90500003,1.465,0.55,0.93,54,3,5.038,-2.559,4.339,-0.078,2.1091895,0,nan,0.0,3,1,20
204910636,1557937434600473,323877879,-1170757871,41166,6723,0.273,0.046691917,0.90400004,1.4640001,0.55,0.93,54,3,5.0940003,-2.5560002,4.407,-0.045,2.1023653,0,nan,0.0,3,1,20
205110629,1557937434800473,323877833,-1170757780,41187,6744,0.22700001,0.041347545,0.901,1.462,0.55,0.93,54,3,5.0740004,-2.512,4.408,-0.026,2.0943608,0,nan,0.0,3,1,20
205311155,1557937435000473,323877787,-1170757691,41225,6782,0.17300001,0.03302442,0.89400005,1.4510001,0.55,0.93,54,1,5.017,-2.5530002,4.3190002,-0.052,2.1009884,0,nan,0.0,3,1,20
205508693,1557937435200473,323877742,-1170757598,41221,6779,0.39100003,0.07070258,0.897,1.4560001,0.55,0.93,54,1,5.1540003,-2.4610002,4.5280004,0.042000003,2.094021,0,nan,0.0,3,1,20
205711335,1557937435400473,323877697,-1170757502,41203,6760,0.41400003,0.07693044,0.906,1.4640001,0.55,0.93,54,1,5.118,-2.486,4.473,0.015000001,2.086473,0,nan,0.0,3,1,20
205914649,1557937435600473,323877652,-1170757408,41227,6784,0.25800002,0.052867766,0.9110001,1.4660001,0.55,0.93,54,1,5.0360003,-2.562,4.3360004,-0.022000002,2.098865,0,nan,0.0,3,1,20
206114688,1557937435800473,323877606,-1170757316,41241,6798,0.22200002,0.046545137,0.90900004,1.4660001,0.55,0.93,54,1,5.0600004,-2.558,4.367,0.074,2.0999234,0,nan,0.0,3,1,20
206314704,1557937436000473,323877559,-1170757225,41276,6833,0.215,0.045371052,0.906,1.4640001,0.55,0.93,70,1,4.9490004,-2.5970001,4.2130003,0.029000001,2.1125207,0,nan,0.0,3,1,20
206513268,1557937436200473,323877511,-1170757135,41321,6878,0.223,0.04609903,0.90400004,1.4610001,0.55,0.93,70,1,5.012,-2.624,4.27,-0.021000002,2.1173887,0,nan,0.0,3,1,20
206715726,1557937436400473,323877463,-1170757043,41358,6915,0.22500001,0.04879033,0.90200007,1.46,0.55,0.93,70,1,5.0540004,-2.572,4.3510003,0.047000002,2.1109834,0,nan,0.0,3,1,20
206909946,1557937436600473,323877417,-1170756951,41314,6871,0.224,0.0461006,0.901,1.4590001,0.55,0.93,70,1,5.018,-2.5340002,4.3310003,0.031000001,2.1050065,0,nan,0.0,3,1,20
207118853,1557937436800473,323877373,-1170756859,41305,6862,0.22900002,0.046569746,0.89900005,1.457,0.55,0.93,70,1,5.0490003,-2.426,4.428,-0.045,2.0877256,0,nan,0.0,3,1,20
207314633,1557937437000473,323877327,-1170756766,41336,6893,0.23,0.05047928,0.897,1.4580001,0.55,0.93,70,3,4.938,-2.5800002,4.211,-0.078,2.1037383,0,nan,0.0,3,1,20
207516196,1557937437200473,323877281,-1170756675,41357,6914,0.24100001,0.049209207,0.896,1.4590001,0.55,0.93,70,3,4.945,-2.47,4.283,-0.087000005,2.0984657,0,nan,0.0,3,1,20
207711665,1557937437400473,323877236,-1170756585,41317,6874,0.22600001,0.04849659,0.89400005,1.4610001,0.55,0.93,70,3,4.9230003,-2.515,4.2320004,-0.036000002,2.1030455,0,nan,0.0,3,1,20
207910671,1557937437600473,323877191,-1170756495,41310,6868,0.22800002,0.050738987,0.89300007,1.463,0.55,0.93,70,3,4.7710004,-2.433,4.105,-0.105000004,2.1044366,0,nan,0.0,3,1,20
