timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
201214905,-0.04855943,-0.2088041,0.41139033
201238829,-0.054504182,-0.21174447,0.41453713
201261039,-0.054504182,-0.2088041,0.41453713
201284623,-0.054504182,-0.21174447,0.41768393
201304964,-0.04855943,-0.21174447,0.41453713
201326725,-0.051531807,-0.21468486,0.41139033
201350831,-0.054504182,-0.21174447,0.41139033
201373000,-0.051531807,-0.21174447,0.41453713
201396637,-0.054504182,-0.21174447,0.41768393
201418444,-0.054504182,-0.21468486,0.41139033
201440070,-0.051531807,-0.21468486,0.41139033
201462050,-0.051531807,-0.21174447,0.41139033
201483971,-0.051531807,-0.21468486,0.41768393
201506032,-0.054504182,-0.21468486,0.41139033
201527678,-0.04855943,-0.21468486,0.41453713
201549672,-0.054504182,-0.21468486,0.40824354
201572690,-0.054504182,-0.21468486,0.40509674
201595639,-0.051531807,-0.21468486,0.41453713
201617726,-0.04855943,-0.21468486,0.41453713
201639664,-0.054504182,-0.21468486,0.41453713
201663455,-0.051531807,-0.21468486,0.41453713
201685662,-0.054504182,-0.21762522,0.40509674
201707676,-0.04855943,-0.21174447,0.41768393
201730063,-0.051531807,-0.21174447,0.41139033
201751744,-0.051531807,-0.21468486,0.41453713
201773754,-0.051531807,-0.21468486,0.41768393
201796630,-0.051531807,-0.21468486,0.40509674
201818063,-0.054504182,-0.21468486,0.41453713
201839957,-0.054504182,-0.21468486,0.41139033
201863631,-0.051531807,-0.21174447,0.41453713
201885155,-0.054504182,-0.21174447,0.40194994
201906917,-0.057476558,-0.21174447,0.41139033
201928681,-0.054504182,-0.21174447,0.41768393
201952924,-0.054504182,-0.21174447,0.40824354
201976748,-0.057476558,-0.21174447,0.41139033
201998920,-0.057476558,-0.21174447,0.41139033
202021640,-0.057476558,-0.21174447,0.40509674
202042920,-0.051531807,-0.21174447,0.41768393
202064639,-0.054504182,-0.21174447,0.41768393
202086035,-0.06044893,-0.21174447,0.41139033
202108631,-0.054504182,-0.21174447,0.41768393
202131888,-0.054504182,-0.21174447,0.41768393
202153663,-0.054504182,-0.21468486,0.41453713
202176295,-0.054504182,-0.21468486,0.40509674
202197661,-0.051531807,-0.21174447,0.41139033
202219874,-0.054504182,-0.21174447,0.41768393
202241663,-0.054504182,-0.21468486,0.42083073
202262582,-0.051531807,-0.21468486,0.41453713
202284623,-0.04855943,-0.21468486,0.40194994
202306582,-0.054504182,-0.21762522,0.41453713
202329666,-0.04855943,-0.21174447,0.41453713
202351682,-0.04855943,-0.21468486,0.41453713
202374638,-0.051531807,-0.21762522,0.40824354
202396914,-0.04855943,-0.21468486,0.41453713
202420709,-0.04558706,-0.21468486,0.41453713
202443956,-0.04855943,-0.21468486,0.40824354
202466060,-0.04558706,-0.21762522,0.41139033
202487957,-0.04558706,-0.21762522,0.41768393
202511633,-0.04558706,-0.21468486,0.41139033
202535645,-0.04855943,-0.21762522,0.41768393
202558637,-0.04855943,-0.21762522,0.40824354
202579640,-0.04558706,-0.21762522,0.41768393
202601656,-0.04855943,-0.21468486,0.40509674
202623702,-0.04855943,-0.21762522,0.40824354
202646589,-0.04558706,-0.21468486,0.41139033
202667642,-0.04855943,-0.21468486,0.41453713
202691624,-0.04855943,-0.21762522,0.41453713
202714584,-0.04855943,-0.21762522,0.41453713
202734582,-0.04855943,-0.21762522,0.41139033
202755637,-0.04855943,-0.21762522,0.41453713
202777704,-0.04261468,-0.21762522,0.40824354
202799638,-0.04855943,-0.21762522,0.41139033
202819971,-0.04558706,-0.21762522,0.42083073
202843630,-0.04558706,-0.21468486,0.41768393
202865674,-0.04558706,-0.21468486,0.41139033
202886047,-0.04558706,-0.21468486,0.41139033
202908669,-0.04558706,-0.21468486,0.41139033
202932630,-0.04261468,-0.21468486,0.41139033
202955738,-0.04558706,-0.21762522,0.40824354
202978588,-0.04558706,-0.21468486,0.41453713
203000637,-0.04558706,-0.21468486,0.41453713
203024642,-0.04558706,-0.21468486,0.40824354
203045855,-0.04261468,-0.21468486,0.41139033
203068630,-0.04855943,-0.21468486,0.41453713
203091631,-0.04558706,-0.21468486,0.41453713
203113837,-0.04558706,-0.21468486,0.41453713
203135631,-0.04261468,-0.21468486,0.41768393
203157751,-0.04855943,-0.21468486,0.41453713
203180647,-0.04855943,-0.21468486,0.40824354
203202652,-0.04558706,-0.21468486,0.42083073
203225897,-0.04855943,-0.21468486,0.41139033
203247637,-0.04855943,-0.21468486,0.40824354
203269891,-0.04855943,-0.21468486,0.41453713
203292645,-0.04558706,-0.21468486,0.41139033
203313897,-0.04855943,-0.21468486,0.40824354
203336623,-0.04558706,-0.21468486,0.41139033
203358639,-0.04558706,-0.21468486,0.41139033
203379625,-0.04855943,-0.21468486,0.41139033
203401887,-0.04855943,-0.21762522,0.41768393
203424623,-0.04855943,-0.21468486,0.41453713
203446584,-0.051531807,-0.21468486,0.41453713
203467686,-0.04855943,-0.21468486,0.41139033
203488679,-0.04558706,-0.21468486,0.41453713
203511748,-0.04855943,-0.21762522,0.41768393
203533888,-0.04855943,-0.21468486,0.40824354
203556630,-0.04855943,-0.21762522,0.41139033
203578585,-0.04855943,-0.21468486,0.41139033
203601875,-0.04855943,-0.21468486,0.41768393
203624631,-0.04558706,-0.21468486,0.41453713
203645640,-0.04855943,-0.21468486,0.40509674
203668631,-0.04855943,-0.21468486,0.41453713
203691341,-0.04558706,-0.21468486,0.41139033
203713662,-0.04558706,-0.21468486,0.41768393
203735466,-0.04855943,-0.21468486,0.41139033
203757668,-0.04855943,-0.21468486,0.41453713
203779625,-0.04855943,-0.21174447,0.41453713
203803381,-0.04855943,-0.21174447,0.41453713
203823689,-0.04558706,-0.21174447,0.42083073
203847487,-0.04855943,-0.21174447,0.41139033
203869661,-0.051531807,-0.21468486,0.41453713
203891330,-0.04855943,-0.21468486,0.40824354
203912637,-0.051531807,-0.21762522,0.40509674
203935631,-0.04855943,-0.21762522,0.41139033
203956692,-0.04558706,-0.21468486,0.40824354
203979125,-0.054504182,-0.21468486,0.41453713
204000582,-0.051531807,-0.21762522,0.41139033
204021669,-0.04855943,-0.21468486,0.42083073
204043582,-0.04855943,-0.21762522,0.40509674
204064643,-0.051531807,-0.21762522,0.41139033
204085678,-0.04855943,-0.21468486,0.40824354
204106927,-0.051531807,-0.21762522,0.41768393
204128941,-0.04855943,-0.21468486,0.41453713
204150996,-0.04855943,-0.21468486,0.40824354
204172199,-0.051531807,-0.21762522,0.40824354
204194915,-0.04855943,-0.21468486,0.41453713
204216695,-0.051531807,-0.21762522,0.40824354
204238915,-0.04855943,-0.21762522,0.41139033
204261033,-0.04855943,-0.21468486,0.41453713
204284649,-0.04855943,-0.21468486,0.40509674
204306055,-0.051531807,-0.21762522,0.41453713
204328753,-0.051531807,-0.21468486,0.41453713
204352749,-0.04855943,-0.21468486,0.41768393
204374929,-0.051531807,-0.21468486,0.41453713
204397719,-0.051531807,-0.21468486,0.41139033
204420637,-0.054504182,-0.21468486,0.41139033
204442582,-0.051531807,-0.21468486,0.40824354
204464643,-0.051531807,-0.21468486,0.41139033
204486074,-0.051531807,-0.21468486,0.41453713
204509106,-0.04855943,-0.21468486,0.41139033
204532700,-0.051531807,-0.21762522,0.40509674
204554589,-0.054504182,-0.21762522,0.41139033
204577464,-0.04855943,-0.21762522,0.41139033
204598591,-0.051531807,-0.21762522,0.40824354
204620682,-0.054504182,-0.21762522,0.41768393
204644682,-0.04855943,-0.21468486,0.41768393
204668687,-0.054504182,-0.21468486,0.41453713
204691683,-0.051531807,-0.21468486,0.40194994
204714592,-0.051531807,-0.21762522,0.41453713
204737094,-0.054504182,-0.21762522,0.41453713
204757649,-0.051531807,-0.21762522,0.41768393
204778587,-0.054504182,-0.21762522,0.41139033
204801369,-0.051531807,-0.21468486,0.41768393
204823631,-0.04855943,-0.21468486,0.41453713
204847623,-0.051531807,-0.21762522,0.41768393
204871624,-0.051531807,-0.21762522,0.41453713
204894582,-0.051531807,-0.21762522,0.41768393
204916727,-0.051531807,-0.21468486,0.40824354
204938582,-0.054504182,-0.21762522,0.41139033
204960705,-0.051531807,-0.21468486,0.41768393
204984683,-0.051531807,-0.21468486,0.41768393
205008623,-0.04855943,-0.21762522,0.41768393
205029842,-0.051531807,-0.21762522,0.41453713
205051624,-0.051531807,-0.21762522,0.41453713
205073673,-0.04855943,-0.21762522,0.40824354
205096627,-0.054504182,-0.21762522,0.40824354
205118607,-0.051531807,-0.21468486,0.41768393
205140631,-0.054504182,-0.21762522,0.41139033
205163692,-0.051531807,-0.21468486,0.41139033
205184699,-0.054504182,-0.21468486,0.41453713
205208630,-0.051531807,-0.21468486,0.41768393
205230582,-0.054504182,-0.21468486,0.41453713
205252630,-0.051531807,-0.21762522,0.41453713
205275631,-0.054504182,-0.21468486,0.41768393
205296638,-0.054504182,-0.21468486,0.41453713
205316582,-0.051531807,-0.21762522,0.41139033
205339624,-0.051531807,-0.21468486,0.40509674
205360635,-0.04855943,-0.21468486,0.40824354
205382679,-0.054504182,-0.21468486,0.41768393
205405895,-0.054504182,-0.21174447,0.41768393
205427623,-0.054504182,-0.21174447,0.41453713
205450072,-0.054504182,-0.21468486,0.41139033
205470964,-0.051531807,-0.21174447,0.41453713
205495336,-0.054504182,-0.21174447,0.41139033
205518747,-0.051531807,-0.21468486,0.41768393
205541089,-0.054504182,-0.21468486,0.40824354
205565894,-0.054504182,-0.21762522,0.41453713
205588685,-0.051531807,-0.21762522,0.41139033
205610582,-0.04855943,-0.21762522,0.41768393
205630722,-0.054504182,-0.21762522,0.40824354
205653090,-0.054504182,-0.21762522,0.41453713
205676630,-0.051531807,-0.21468486,0.41139033
205698481,-0.054504182,-0.21468486,0.41139033
205718940,-0.051531807,-0.21762522,0.40824354
205741873,-0.051531807,-0.21468486,0.41453713
205763624,-0.051531807,-0.21468486,0.41453713
205785896,-0.054504182,-0.21468486,0.41453713
205808338,-0.04855943,-0.21468486,0.41768393
205829642,-0.054504182,-0.21468486,0.40824354
205851058,-0.057476558,-0.21468486,0.41768393
205872964,-0.057476558,-0.21468486,0.41768393
205894946,-0.054504182,-0.21468486,0.41139033
205917675,-0.054504182,-0.21174447,0.40824354
205938968,-0.054504182,-0.21468486,0.41768393
205961698,-0.051531807,-0.21468486,0.41139033
205982967,-0.054504182,-0.21468486,0.41768393
206004960,-0.054504182,-0.21468486,0.42397752
206027027,-0.054504182,-0.21174447,0.42397752
206049662,-0.054504182,-0.21468486,0.41453713
206071004,-0.057476558,-0.21468486,0.41139033
206093662,-0.051531807,-0.21468486,0.41139033
206116690,-0.054504182,-0.21468486,0.41139033
206139630,-0.057476558,-0.21468486,0.41453713
206163691,-0.054504182,-0.21468486,0.41139033
206186585,-0.057476558,-0.21468486,0.41453713
206207629,-0.054504182,-0.21468486,0.41453713
206231631,-0.054504182,-0.21468486,0.41139033
206255632,-0.054504182,-0.21468486,0.41768393
206279647,-0.054504182,-0.21468486,0.40824354
206302582,-0.054504182,-0.21762522,0.41139033
206324776,-0.057476558,-0.21468486,0.40824354
206346582,-0.057476558,-0.21174447,0.41139033
206367632,-0.057476558,-0.21468486,0.41768393
206389639,-0.054504182,-0.21174447,0.41453713
206411631,-0.06044893,-0.21468486,0.40824354
206434742,-0.054504182,-0.21174447,0.40824354
206457669,-0.057476558,-0.21468486,0.41453713
206478581,-0.057476558,-0.21174447,0.41453713
206500773,-0.057476558,-0.21174447,0.41453713
206523635,-0.057476558,-0.21468486,0.41139033
206546582,-0.054504182,-0.21468486,0.41453713
206567648,-0.057476558,-0.21468486,0.41453713
206588631,-0.054504182,-0.21468486,0.41139033
206610582,-0.051531807,-0.21468486,0.40824354
206631623,-0.054504182,-0.21762522,0.41139033
206653844,-0.054504182,-0.21762522,0.41139033
206675970,-0.054504182,-0.21468486,0.41453713
206699630,-0.057476558,-0.21762522,0.40824354
206719965,-0.057476558,-0.21468486,0.41768393
206743630,-0.054504182,-0.21468486,0.42397752
206763959,-0.057476558,-0.21762522,0.40824354
206786058,-0.054504182,-0.21762522,0.41453713
206807976,-0.054504182,-0.21468486,0.40824354
206829945,-0.054504182,-0.21468486,0.40509674
206853899,-0.054504182,-0.21762522,0.41453713
206877943,-0.054504182,-0.2205656,0.41139033
206899960,-0.051531807,-0.21762522,0.41453713
206923624,-0.054504182,-0.21762522,0.41453713
206943964,-0.054504182,-0.2205656,0.41453713
206966521,-0.054504182,-0.21762522,0.41768393
206988661,-0.054504182,-0.2205656,0.40824354
207011702,-0.054504182,-0.21762522,0.41453713
207034582,-0.051531807,-0.21762522,0.41139033
207055159,-0.051531807,-0.21762522,0.41139033
207078886,-0.054504182,-0.21762522,0.40509674
207102880,-0.054504182,-0.21762522,0.41139033
207124968,-0.054504182,-0.21762522,0.41139033
207148623,-0.051531807,-0.21762522,0.41768393
207168971,-0.051531807,-0.21762522,0.41453713
207190829,-0.054504182,-0.21762522,0.41453713
207212988,-0.051531807,-0.21762522,0.41139033
207236632,-0.051531807,-0.21762522,0.40824354
207256971,-0.054504182,-0.21762522,0.41768393
207278919,-0.051531807,-0.21468486,0.41139033
207302707,-0.054504182,-0.21762522,0.41139033
207326626,-0.054504182,-0.21762522,0.40824354
207347966,-0.057476558,-0.21762522,0.41453713
207370507,-0.054504182,-0.21762522,0.40824354
207394450,-0.054504182,-0.21468486,0.40194994
207417895,-0.057476558,-0.21762522,0.41139033
207441703,-0.057476558,-0.21468486,0.41139033
207463510,-0.057476558,-0.21468486,0.41768393
207487441,-0.057476558,-0.21468486,0.40509674
207508649,-0.06342131,-0.21468486,0.41453713
207531146,-0.06342131,-0.21468486,0.41768393
207555392,-0.06936605,-0.21468486,0.41139033
207579103,-0.06936605,-0.21174447,0.41139033
207601662,-0.07233843,-0.21468486,0.41453713
207624631,-0.07531081,-0.21468486,0.41139033
207647467,-0.07828318,-0.21468486,0.41139033
207668680,-0.081255555,-0.21468486,0.40194994
207691631,-0.08720031,-0.21468486,0.39565635
207715388,-0.084227934,-0.21468486,0.41139033
207739056,-0.08720031,-0.21468486,0.40509674
207763056,-0.08720031,-0.21468486,0.40509674
207787069,-0.09908981,-0.21468486,0.39880314
207809669,-0.09908981,-0.21468486,0.40509674
207832686,-0.10206218,-0.21468486,0.40194994
207855828,-0.09908981,-0.21762522,0.40824354
207877724,-0.10206218,-0.21762522,0.40194994
207900633,-0.10503455,-0.21762522,0.39250958
207921662,-0.11097931,-0.2205656,0.40194994
207942582,-0.10800693,-0.21762522,0.40194994
207964651,-0.11395168,-0.21762522,0.40194994
207987909,-0.11395168,-0.21762522,0.39250958
208009640,-0.11395168,-0.21762522,0.40194994
208030589,-0.11395168,-0.21762522,0.39880314
208052623,-0.116924055,-0.21762522,0.38936275
208074582,-0.116924055,-0.2205656,0.39880314
208097662,-0.116924055,-0.21762522,0.39250958
208118635,-0.116924055,-0.21468486,0.39565635
208141662,-0.116924055,-0.21468486,0.39250958
208164070,-0.11989643,-0.21468486,0.39565635
208187915,-0.11989643,-0.21468486,0.39880314
208209719,-0.12286881,-0.21174447,0.39565635
208232644,-0.12286881,-0.21174447,0.39880314
208253662,-0.11989643,-0.21174447,0.40194994
208276255,-0.12584117,-0.21174447,0.39565635
208297662,-0.12584117,-0.21174447,0.39250958
208318582,-0.12584117,-0.21174447,0.38936275
208339629,-0.12584117,-0.21174447,0.39565635
208363632,-0.12584117,-0.21174447,0.40194994
208387632,-0.12584117,-0.21174447,0.39250958
208410582,-0.12584117,-0.2088041,0.40509674
208433065,-0.12881356,-0.21174447,0.39565635
208455639,-0.13178594,-0.21174447,0.38936275
208478582,-0.13475831,-0.21468486,0.39250958
208500989,-0.12881356,-0.2088041,0.39880314
208523629,-0.13178594,-0.2088041,0.38936275
208546582,-0.13475831,-0.21174447,0.39250958
208569463,-0.13773069,-0.2088041,0.39565635
208591637,-0.14070305,-0.21174447,0.39250958
208614588,-0.13773069,-0.2088041,0.39565635
208637640,-0.13773069,-0.2088041,0.38936275
208658597,-0.13773069,-0.2088041,0.39250958
208679624,-0.13773069,-0.20586373,0.39250958
208701662,-0.13773069,-0.2088041,0.39250958
208722582,-0.13475831,-0.2088041,0.39880314
208744638,-0.13475831,-0.20586373,0.39565635
208765845,-0.13773069,-0.20586373,0.39250958
208789885,-0.13475831,-0.20586373,0.39880314
208813909,-0.13178594,-0.20586373,0.40194994
208837852,-0.13475831,-0.20586373,0.40194994
208859968,-0.13178594,-0.20586373,0.40194994
208883640,-0.13475831,-0.20586373,0.39565635
208903957,-0.13475831,-0.20586373,0.39250958
208926305,-0.13475831,-0.20586373,0.38936275
208948677,-0.13178594,-0.20586373,0.39565635
208970061,-0.13475831,-0.20586373,0.40194994
208994132,-0.13475831,-0.2088041,0.39565635
209017723,-0.13178594,-0.20586373,0.39880314
209041730,-0.13475831,-0.20586373,0.39250958
209065724,-0.13178594,-0.20586373,0.40194994
209088685,-0.13178594,-0.20586373,0.39880314
209111624,-0.13178594,-0.20586373,0.39880314
209133742,-0.13475831,-0.2088041,0.39565635
209156631,-0.13178594,-0.2088041,0.39250958
209178583,-0.13178594,-0.2088041,0.39565635
209201937,-0.12881356,-0.2088041,0.39565635
209226636,-0.12881356,-0.2088041,0.39250958
209247633,-0.12881356,-0.2088041,0.39565635
209269874,-0.12881356,-0.20586373,0.39880314
209292629,-0.13178594,-0.2088041,0.40194994
209314585,-0.13178594,-0.2088041,0.39880314
209337887,-0.12881356,-0.20586373,0.40194994
209362594,-0.13178594,-0.2088041,0.39250958
209385890,-0.13178594,-0.2088041,0.39880314
209408679,-0.13178594,-0.2088041,0.39565635
209431632,-0.12881356,-0.2088041,0.39880314
209452644,-0.12881356,-0.2088041,0.39880314
209474662,-0.12881356,-0.2088041,0.39880314
209498596,-0.12881356,-0.2088041,0.39880314
209519624,-0.13178594,-0.21174447,0.39880314
209540637,-0.13178594,-0.21174447,0.39565635
209561931,-0.12881356,-0.2088041,0.39250958
209585942,-0.12584117,-0.2088041,0.39565635
209610595,-0.12881356,-0.21174447,0.39250958
209631630,-0.12881356,-0.21174447,0.38936275
209652630,-0.12881356,-0.21174447,0.39250958
209675075,-0.12881356,-0.21174447,0.39250958
209696646,-0.12881356,-0.21174447,0.38936275
209717644,-0.12881356,-0.21468486,0.39565635
209743516,-0.12584117,-0.21174447,0.39250958
209765677,-0.12881356,-0.21174447,0.40194994
209787292,-0.12881356,-0.21468486,0.38936275
209811629,-0.12584117,-0.21468486,0.39250958
209832646,-0.12881356,-0.21468486,0.40194994
209853727,-0.12286881,-0.21174447,0.40509674
209875161,-0.12881356,-0.21468486,0.39250958
209896631,-0.12584117,-0.21174447,0.39880314
209919396,-0.12286881,-0.21174447,0.39565635
209940622,-0.12584117,-0.21468486,0.39880314
209963471,-0.12584117,-0.21174447,0.39880314
209987638,-0.12584117,-0.21468486,0.40194994
210007710,-0.12286881,-0.21174447,0.39250958
210030075,-0.12584117,-0.21468486,0.39880314
210053663,-0.12286881,-0.21174447,0.39250958
210076685,-0.12584117,-0.21468486,0.39250958
210101041,-0.12584117,-0.21468486,0.38936275
210124474,-0.12286881,-0.21468486,0.39565635
210148651,-0.12286881,-0.21468486,0.39565635
210169640,-0.12286881,-0.21468486,0.39565635
210192180,-0.12286881,-0.21468486,0.39250958
210213640,-0.12286881,-0.21468486,0.39565635
210235884,-0.12286881,-0.21762522,0.38936275
210259890,-0.12286881,-0.21468486,0.39565635
210283873,-0.11989643,-0.21468486,0.39565635
210307905,-0.116924055,-0.21468486,0.40194994
210332690,-0.116924055,-0.21468486,0.40194994
210355854,-0.116924055,-0.21762522,0.39880314
210379851,-0.11989643,-0.21468486,0.40194994
210403928,-0.11989643,-0.21762522,0.40194994
210425663,-0.116924055,-0.21468486,0.40194994
