timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
1080565726,-48.592255,28.359999,101910.0,1.2108594
1080587735,-48.75608,28.359999,101912.0,1.2108831
1080599956,-48.42315,28.359999,101907.99,1.2108356
1080609767,-48.0955,28.359999,101904.0,1.2107881
1080631562,-48.5077,28.359999,101909.0,1.2108475
1080643395,-48.17477,28.359999,101905.0,1.2107999
1080653732,-48.5077,28.359999,101909.0,1.2108475
1080676725,-48.34388,28.359999,101907.0,1.2108238
1080688284,-48.0955,28.359999,101904.0,1.2107881
1080698836,-48.34388,28.359999,101907.0,1.2108238
1080719848,-48.42315,28.369999,101907.99,1.2108356
1080731372,-48.010944,28.369999,101903.0,1.2107762
1080741734,-47.678013,28.369999,101899.0,1.2107286
1080764727,-48.42315,28.369999,101907.99,1.2108356
1080775929,-48.5077,28.369999,101909.0,1.2108475
1080786725,-48.17477,28.369999,101905.0,1.2107999
1080808831,-48.259323,28.369999,101906.0,1.2108119
1080820289,-48.592255,28.369999,101910.0,1.2108594
1080830725,-48.259323,28.369999,101906.0,1.2108119
1080852727,-47.76257,28.369999,101900.0,1.2107406
1080863953,-47.598743,28.369999,101898.0,1.2107168
1080874726,-47.92639,28.369999,101901.99,1.2107643
1080896785,-47.847122,28.369999,101900.99,1.2107524
1080908283,-47.76257,28.369999,101900.0,1.2107406
1080918769,-48.0955,28.369999,101904.0,1.2107881
1080939803,-48.259323,28.369999,101906.0,1.2108119
1080951921,-47.598743,28.369999,101898.0,1.2107168
1080962726,-47.598743,28.369999,101898.0,1.2107168
1080984785,-47.92639,28.38,101901.99,1.2107643
1080996283,-48.0955,28.38,101904.0,1.2107881
1081006726,-47.598743,28.38,101898.0,1.2107168
1081027738,-47.678013,28.38,101899.0,1.2107286
1081039931,-47.598743,28.38,101898.0,1.2107168
1081050724,-47.598743,28.38,101898.0,1.2107168
1081073731,-47.429634,28.38,101896.0,1.210693
1081085452,-47.10199,28.38,101892.0,1.2106456
1081097033,-47.10199,28.38,101892.0,1.2106456
1081118725,-47.017433,28.38,101891.0,1.2106336
1081129591,-47.017433,28.38,101891.0,1.2106336
1081140787,-47.598743,28.38,101898.0,1.2107168
1081164140,-47.18126,28.38,101893.0,1.2106574
1081175278,-47.51419,28.38,101897.0,1.2107049
1081185121,-47.265812,28.38,101894.0,1.2106693
1081205767,-47.34508,28.38,101894.99,1.2106811
1081217555,-47.10199,28.38,101892.0,1.2106456
1081228728,-46.6845,28.38,101887.0,1.2105861
1081252145,-47.10199,28.39,101892.0,1.2106456
1081263319,-47.265812,28.39,101894.0,1.2106693
1081273105,-47.017433,28.39,101891.0,1.2106336
1081293726,-46.769054,28.39,101888.0,1.210598
1081305573,-47.017433,28.39,101891.0,1.2106336
1081316778,-47.017433,28.39,101891.0,1.2106336
1081340171,-47.017433,28.39,101891.0,1.2106336
1081351319,-46.93288,28.39,101890.0,1.2106217
1081361740,-46.187744,28.39,101881.0,1.2105148
1081384748,-46.6845,28.39,101887.0,1.2105861
1081396277,-46.848324,28.39,101888.99,1.2106098
1081406726,-46.35157,28.39,101882.99,1.2105385
1081429621,-46.10319,28.39,101880.0,1.210503
1081441349,-46.35157,28.39,101882.99,1.2105385
1081451827,-46.59995,28.39,101886.0,1.2105743
1081473046,-46.436123,28.39,101884.0,1.2105504
1081484275,-46.10319,28.39,101880.0,1.210503
1081494728,-46.187744,28.39,101881.0,1.2105148
1081517680,-46.10319,28.39,101880.0,1.210503
1081529347,-46.2723,28.39,101882.0,1.2105267
1081540437,-46.2723,28.39,101882.0,1.2105267
1081562431,-45.93937,28.39,101878.0,1.2104791
1081573535,-45.77026,28.39,101875.99,1.2104553
1081584432,-46.023922,28.39,101879.0,1.2104911
1081605624,-46.35157,28.39,101882.99,1.2105385
1081617350,-45.52188,28.39,101873.0,1.2104198
1081627730,-45.77026,28.39,101875.99,1.2104553
1081649752,-45.69099,28.4,101875.0,1.2104435
1081661509,-46.10319,28.4,101880.0,1.210503
1081672967,-45.52188,28.4,101873.0,1.2104198
1081693890,-45.606434,28.39,101874.0,1.2104317
1081705561,-45.10968,28.39,101868.0,1.2103604
1081715742,-45.854813,28.39,101876.99,1.2104672
1081738115,-45.93937,28.4,101878.0,1.2104791
1081750284,-45.194233,28.4,101869.0,1.2103722
1081760829,-45.35806,28.4,101871.0,1.210396
1081782676,-45.025124,28.4,101867.0,1.2103485
1081794645,-45.44261,28.4,101872.0,1.2104079
1081806773,-45.44261,28.4,101872.0,1.2104079
1081828726,-45.273502,28.4,101869.99,1.210384
1081840277,-45.52188,28.4,101873.0,1.2104198
1081850113,-44.8613,28.4,101865.0,1.2103248
1081871729,-45.10968,28.4,101868.0,1.2103604
1081882610,-45.10968,28.4,101868.0,1.2103604
1081894778,-45.52188,28.4,101873.0,1.2104198
1081919058,-44.77675,28.4,101863.99,1.2103127
1081930592,-45.025124,28.4,101867.0,1.2103485
1081942736,-45.194233,28.4,101869.0,1.2103722
1081966641,-45.10968,28.4,101868.0,1.2103604
1081978605,-44.8613,28.4,101865.0,1.2103248
1081990539,-44.945854,28.4,101866.0,1.2103366
1082012774,-44.697475,28.4,101863.0,1.2103009
1082024277,-44.27999,28.4,101857.99,1.2102414
1082034829,-45.194233,28.4,101869.0,1.2103722
1082057734,-44.612923,28.4,101862.0,1.2102891
1082068360,-44.612923,28.4,101862.0,1.2102891
1082079297,-44.116165,28.4,101856.0,1.2102178
1082100790,-44.4491,28.4,101860.0,1.2102653
1082112277,-44.20072,28.4,101857.0,1.2102296
1082122908,-44.612923,28.4,101862.0,1.2102891
1082145735,-44.52837,28.4,101861.0,1.2102772
1082156281,-44.116165,28.4,101856.0,1.2102178
1082167498,-43.69868,28.4,101850.99,1.2101582
1082189771,-43.86779,28.41,101853.0,1.2101821
1082201449,-44.031612,28.41,101855.0,1.2102059
1082212726,-44.27999,28.41,101857.99,1.2102414
1082234914,-44.031612,28.41,101855.0,1.2102059
1082247067,-44.20072,28.41,101857.0,1.2102296
1082257728,-43.61941,28.41,101850.0,1.2101464
1082279570,-43.783234,28.41,101851.99,1.2101701
1082291399,-44.364544,28.41,101859.0,1.2102535
1082301732,-44.364544,28.41,101859.0,1.2102535
1082323726,-43.69868,28.41,101850.99,1.2101582
1082335976,-43.86779,28.41,101853.0,1.2101821
1082346725,-43.61941,28.41,101850.0,1.2101464
1082368829,-43.534855,28.41,101849.0,1.2101346
1082380279,-43.61941,28.41,101850.0,1.2101464
1082390726,-43.86779,28.41,101853.0,1.2101821
1082412777,-43.450302,28.41,101848.0,1.2101227
1082424737,-43.534855,28.41,101849.0,1.2101346
1082435733,-43.534855,28.41,101849.0,1.2101346
1082458762,-43.28648,28.41,101846.0,1.210099
1082470277,-43.28648,28.41,101846.0,1.210099
1082480598,-42.953545,28.41,101842.0,1.2100514
1082502726,-43.0381,28.42,101843.0,1.2100633
1082514289,-43.534855,28.42,101849.0,1.2101346
1082524744,-43.0381,28.42,101843.0,1.2100633
1082547727,-43.0381,28.42,101843.0,1.2100633
1082559855,-42.70517,28.42,101838.99,1.2100157
1082570725,-42.86899,28.42,101841.0,1.2100395
1082592786,-42.70517,28.42,101838.99,1.2100157
1082603386,-42.953545,28.42,101842.0,1.2100514
1082613830,-42.45679,28.42,101836.0,1.2099801
1082635802,-42.953545,28.42,101842.0,1.2100514
1082647870,-42.70517,28.42,101838.99,1.2100157
1082658729,-42.620613,28.42,101838.0,1.2100039
1082681236,-42.789722,28.42,101840.0,1.2100277
1082692526,-42.789722,28.42,101840.0,1.2100277
1082704914,-42.70517,28.42,101838.99,1.2100157
1082728826,-42.70517,28.43,101838.99,1.2100157
1082740286,-42.45679,28.43,101836.0,1.2099801
1082750736,-42.45679,28.43,101836.0,1.2099801
1082772777,-42.86899,28.42,101841.0,1.2100395
1082784759,-42.70517,28.42,101838.99,1.2100157
1082796161,-42.620613,28.42,101838.0,1.2100039
1082817124,-42.04459,28.42,101831.0,1.2099208
1082827315,-41.87548,28.42,101829.0,1.2098969
1082836784,-42.04459,28.42,101831.0,1.2099208
1082860200,-41.960033,28.43,101830.0,1.2099088
1082871314,-41.79621,28.43,101828.0,1.2098851
1082881749,-41.960033,28.43,101830.0,1.2099088
1082902725,-42.541344,28.43,101837.0,1.209992
1082914292,-41.46328,28.43,101824.0,1.2098376
1082924149,-41.46328,28.43,101824.0,1.2098376
1082945739,-42.45679,28.43,101836.0,1.2099801
1082957330,-41.29417,28.43,101822.0,1.2098138
1082968703,-42.04459,28.43,101831.0,1.2099208
1082990433,-41.87548,28.43,101829.0,1.2098969
1083001439,-41.29417,28.43,101822.0,1.2098138
1083012751,-41.711655,28.43,101826.99,1.2098731
1083033480,-41.6271,28.43,101825.99,1.2098613
1083044430,-41.547832,28.43,101825.0,1.2098495
1083055431,-41.79621,28.43,101828.0,1.2098851
1083077576,-40.88197,28.43,101817.0,1.2097543
1083088275,-41.04579,28.43,101819.0,1.2097782
1083098724,-41.46328,28.43,101824.0,1.2098376
1083121743,-41.711655,28.439999,101826.99,1.2098731
1083133703,-41.46328,28.439999,101824.0,1.2098376
1083143724,-41.130344,28.439999,101819.99,1.20979
1083165788,-41.711655,28.439999,101826.99,1.2098731
1083177560,-41.29417,28.439999,101822.0,1.2098138
1083189652,-41.29417,28.439999,101822.0,1.2098138
1083210731,-41.29417,28.43,101822.0,1.2098138
1083222341,-41.04579,28.43,101819.0,1.2097782
1083233037,-40.71286,28.43,101815.0,1.2097306
1083254029,-41.2149,28.439999,101821.0,1.2098019
1083266258,-41.04579,28.439999,101819.0,1.2097782
1083276115,-40.46448,28.439999,101812.0,1.209695
1083298122,-40.966522,28.439999,101818.0,1.2097663
1083311201,-40.966522,28.439999,101818.0,1.2097663
1083321109,-40.63359,28.439999,101813.99,1.2097187
1083343061,-41.130344,28.439999,101819.99,1.20979
1083355478,-40.216103,28.439999,101809.0,1.2096593
1083367133,-40.385212,28.439999,101811.0,1.2096831
1083391097,-40.46448,28.439999,101812.0,1.209695
1083403547,-40.30066,28.439999,101810.0,1.2096713
1083415097,-40.136833,28.439999,101807.99,1.2096474
1083439052,-40.216103,28.439999,101809.0,1.2096593
1083450629,-40.30066,28.439999,101810.0,1.2096713
1083461015,-40.05228,28.439999,101807.0,1.2096356
1083483041,-40.30066,28.439999,101810.0,1.2096713
1083495981,-40.216103,28.439999,101809.0,1.2096593
1083506426,-39.8039,28.439999,101804.0,1.2096
1083529015,-39.967724,28.43,101806.0,1.2096237
1083541146,-40.136833,28.43,101807.99,1.2096474
1083551052,-39.888454,28.43,101805.0,1.2096118
1083575101,-39.967724,28.439999,101806.0,1.2096237
1083587492,-39.888454,28.439999,101805.0,1.2096118
1083599100,-40.216103,28.439999,101809.0,1.2096593
1083622926,-39.967724,28.439999,101806.0,1.2096237
1083635479,-39.555523,28.439999,101800.99,1.2095642
1083646337,-39.47097,28.439999,101800.0,1.2095524
1083669724,-39.967724,28.439999,101806.0,1.2096237
1083680787,-40.05228,28.439999,101807.0,1.2096356
1083691120,-39.555523,28.439999,101800.99,1.2095642
1083714547,-39.555523,28.439999,101800.99,1.2095642
1083727362,-39.555523,28.439999,101800.99,1.2095642
1083737723,-39.555523,28.439999,101800.99,1.2095642
1083759726,-39.555523,28.439999,101800.99,1.2095642
1083771390,-39.634792,28.439999,101801.99,1.2095761
1083781723,-39.634792,28.439999,101801.99,1.2095761
1083803109,-39.307144,28.439999,101798.0,1.2095287
1083815959,-38.974213,28.439999,101794.0,1.2094811
1083826016,-39.13804,28.439999,101796.0,1.2095048
1083849733,-39.386414,28.449999,101799.0,1.2095405
1083861434,-39.386414,28.449999,101799.0,1.2095405
1083872726,-39.053482,28.449999,101794.99,1.2094929
1083895496,-39.555523,28.449999,101800.99,1.2095642
1083906568,-39.307144,28.449999,101798.0,1.2095287
1083917734,-38.81039,28.449999,101792.0,1.2094574
1083939856,-38.88966,28.449999,101793.0,1.2094692
1083951878,-38.64128,28.449999,101790.0,1.2094336
1083962723,-38.88966,28.449999,101793.0,1.2094692
1083984946,-39.13804,28.449999,101796.0,1.2095048
1083996280,-39.22259,28.449999,101797.0,1.2095168
1084006723,-38.55673,28.449999,101788.99,1.2094216
1084028027,-38.81039,28.449999,101792.0,1.2094574
1084040700,-38.974213,28.449999,101794.0,1.2094811
1084051426,-38.974213,28.449999,101794.0,1.2094811
1084074723,-38.47746,28.449999,101788.0,1.2094098
1084085503,-38.30835,28.449999,101786.0,1.2093861
1084096778,-38.64128,28.449999,101790.0,1.2094336
1084118723,-38.64128,28.449999,101790.0,1.2094336
1084129504,-38.22908,28.449999,101785.0,1.2093742
1084140017,-38.392902,28.449999,101787.0,1.2093979
1084163403,-38.392902,28.46,101787.0,1.2093979
1084175894,-38.47746,28.46,101788.0,1.2094098
1084186761,-38.64128,28.46,101790.0,1.2094336
1084208788,-38.30835,28.449999,101786.0,1.2093861
1084220277,-38.30835,28.449999,101786.0,1.2093861
1084230732,-38.144524,28.449999,101784.0,1.2093623
1084252730,-38.47746,28.46,101788.0,1.2094098
1084264755,-38.22908,28.46,101785.0,1.2093742
1084276676,-37.811592,28.46,101780.0,1.2093148
1084297726,-37.23028,28.449999,101773.0,1.2092316
1084309818,-38.05997,28.449999,101782.99,1.2093503
1084320725,-37.89615,28.449999,101781.0,1.2093266
1084342725,-37.89615,28.46,101781.0,1.2093266
1084354289,-37.89615,28.46,101781.0,1.2093266
1084365115,-37.72704,28.46,101779.0,1.2093029
1084386725,-37.64777,28.46,101778.0,1.209291
1084397501,-38.05997,28.46,101782.99,1.2093503
1084408726,-37.563213,28.46,101776.99,1.2092791
1084429738,-37.47866,28.46,101775.99,1.2092671
1084440277,-37.64777,28.46,101778.0,1.209291
1084450728,-37.47866,28.46,101775.99,1.2092671
1084472793,-37.31484,28.47,101774.0,1.2092435
1084484705,-37.811592,28.47,101780.0,1.2093148
1084494764,-37.31484,28.47,101774.0,1.2092435
1084517325,-36.81808,28.46,101768.0,1.2091722
1084529170,-37.23028,28.46,101773.0,1.2092316
1084539020,-37.31484,28.46,101774.0,1.2092435
1084561016,-37.06646,28.47,101771.0,1.2092079
1084573619,-37.31484,28.47,101774.0,1.2092435
1084584435,-37.31484,28.47,101774.0,1.2092435
1084605856,-37.563213,28.46,101776.99,1.2092791
1084618252,-36.89735,28.46,101769.0,1.209184
1084628131,-37.06646,28.46,101771.0,1.2092079
1084650024,-37.39939,28.47,101775.0,1.2092553
1084662457,-36.569702,28.47,101765.0,1.2091365
1084673335,-36.81808,28.47,101768.0,1.2091722
1084696980,-36.89735,28.47,101769.0,1.209184
1084708274,-36.733524,28.47,101767.0,1.2091603
1084717967,-37.151012,28.47,101772.0,1.2092197
1084740015,-36.64897,28.47,101766.0,1.2091484
1084751169,-36.89735,28.47,101769.0,1.209184
1084761329,-36.89735,28.47,101769.0,1.209184
1084782105,-36.64897,28.47,101766.0,1.2091484
1084793306,-37.23028,28.47,101773.0,1.2092316
1084803047,-36.733524,28.47,101767.0,1.2091603
1084825325,-36.569702,28.47,101765.0,1.2091365
1084837527,-36.569702,28.47,101765.0,1.2091365
1084848810,-36.06766,28.47,101759.0,1.2090652
1084870926,-36.152214,28.47,101760.0,1.2090771
1084883545,-36.64897,28.47,101766.0,1.2091484
1084894927,-36.321323,28.47,101762.0,1.2091008
1084919039,-36.321323,28.47,101762.0,1.2091008
1084931403,-36.06766,28.47,101759.0,1.2090652
1084942435,-36.152214,28.47,101760.0,1.2090771
1084964809,-36.23677,28.47,101761.0,1.209089
1084976290,-35.65546,28.47,101754.0,1.2090058
1084986734,-36.06766,28.47,101759.0,1.2090652
1085010201,-35.98839,28.47,101757.99,1.2090533
1085022296,-35.740013,28.47,101755.0,1.2090178
1085032732,-36.152214,28.47,101760.0,1.2090771
1085054908,-35.98839,28.47,101757.99,1.2090533
1085066582,-35.98839,28.47,101757.99,1.2090533
1085078802,-35.98839,28.47,101757.99,1.2090533
1085100733,-35.24326,28.47,101749.0,1.2089465
1085112279,-34.989594,28.47,101746.0,1.2089108
1085122728,-34.989594,28.47,101746.0,1.2089108
1085144725,-35.65546,28.48,101754.0,1.2090058
1085156495,-35.48635,28.48,101751.99,1.208982
1085166769,-35.24326,28.48,101749.0,1.2089465
1085187726,-35.24326,28.48,101749.0,1.2089465
1085199279,-35.40708,28.48,101750.99,1.2089701
1085210021,-35.40708,28.48,101750.99,1.2089701
1085231733,-35.32253,28.48,101750.0,1.2089583
1085243398,-34.989594,28.48,101746.0,1.2089108
1085253735,-34.989594,28.48,101746.0,1.2089108
1085274829,-35.07415,28.48,101747.0,1.2089226
1085287061,-34.989594,28.48,101746.0,1.2089108
1085297733,-35.158703,28.48,101748.0,1.2089345
1085320829,-35.07415,28.48,101747.0,1.2089226
1085332279,-35.48635,28.48,101751.99,1.208982
1085341769,-34.49284,28.48,101740.0,1.2088395
1085363860,-34.82577,28.49,101744.0,1.208887
1085375862,-35.158703,28.49,101748.0,1.2089345
1085386842,-35.07415,28.49,101747.0,1.2089226
1085409726,-34.989594,28.48,101746.0,1.2089108
1085421314,-35.07415,28.48,101747.0,1.2089226
1085431504,-34.74122,28.48,101743.0,1.2088752
1085453727,-34.408283,28.49,101738.99,1.2088275
1085465314,-34.577393,28.49,101741.0,1.2088513
1085474827,-34.49284,28.49,101740.0,1.2088395
1085496727,-34.329014,28.49,101738.0,1.2088157
1085507421,-34.577393,28.49,101741.0,1.2088513
1085517738,-34.910324,28.49,101744.99,1.2088988
1085538919,-34.24446,28.49,101737.0,1.2088039
1085549507,-34.66195,28.49,101742.0,1.2088633
1085560727,-34.16519,28.49,101736.0,1.208792
1085582727,-34.577393,28.49,101741.0,1.2088513
1085594286,-34.577393,28.49,101741.0,1.2088513
1085604725,-33.996082,28.49,101734.0,1.2087682
1085627734,-34.16519,28.49,101736.0,1.208792
1085639857,-34.16519,28.49,101736.0,1.208792
1085650733,-34.16519,28.49,101736.0,1.208792
1085672827,-33.91153,28.49,101732.99,1.2087562
1085684283,-34.24446,28.49,101737.0,1.2088039
1085694737,-33.996082,28.49,101734.0,1.2087682
1085716726,-34.08064,28.49,101735.0,1.20878
1085727952,-33.996082,28.49,101734.0,1.2087682
1085738733,-33.91153,28.49,101732.99,1.2087562
1085760748,-34.16519,28.49,101736.0,1.208792
1085772276,-33.66315,28.49,101730.0,1.2087207
1085782724,-33.49933,28.49,101728.0,1.208697
1085804726,-33.747704,28.49,101731.0,1.2087326
1085816739,-33.91153,28.49,101732.99,1.2087562
1085827823,-33.49933,28.49,101728.0,1.208697
1085848804,-33.49933,28.5,101728.0,1.208697
1085859388,-33.747704,28.5,101731.0,1.2087326
1085869139,-33.49933,28.5,101728.0,1.208697
1085892871,-33.25095,28.5,101725.0,1.2086613
1085904519,-33.00257,28.5,101722.0,1.2086257
1085917463,-33.58388,28.5,101729.0,1.2087088
1085940758,-33.49933,28.5,101728.0,1.208697
1085952284,-33.414772,28.5,101726.99,1.2086849
1085962763,-33.33022,28.5,101725.99,1.2086731
1085984168,-33.08184,28.5,101723.0,1.2086375
1085995277,-33.00257,28.5,101722.0,1.2086257
1086005136,-32.74891,28.5,101719.0,1.20859
1086026724,-33.166393,28.5,101724.0,1.2086494
1086038292,-32.66964,28.5,101718.0,1.2085781
1086048790,-32.66964,28.5,101718.0,1.2085781
1086072140,-33.166393,28.5,101724.0,1.2086494
1086083282,-33.166393,28.5,101724.0,1.2086494
1086093730,-32.83346,28.5,101719.99,1.2086018
1086114736,-32.91802,28.5,101721.0,1.2086138
1086126292,-32.66964,28.5,101718.0,1.2085781
1086136778,-33.166393,28.5,101724.0,1.2086494
1086160139,-32.83346,28.5,101719.99,1.2086018
1086170324,-32.42126,28.5,101715.0,1.2085425
1086181035,-32.42126,28.5,101715.0,1.2085425
1086201733,-32.25215,28.5,101713.0,1.2085187
1086213611,-32.66964,28.5,101718.0,1.2085781
1086224986,-32.74891,28.5,101719.0,1.20859
1086246726,-32.585083,28.51,101717.0,1.2085662
1086258305,-32.585083,28.51,101717.0,1.2085662
1086269553,-32.25215,28.51,101713.0,1.2085187
1086290725,-32.08833,28.5,101711.0,1.2084949
1086302302,-32.25215,28.5,101713.0,1.2085187
1086311734,-32.1676,28.5,101712.0,1.2085068
1086333570,-32.003773,28.5,101710.0,1.2084831
1086345564,-32.003773,28.5,101710.0,1.2084831
1086357746,-32.08833,28.5,101711.0,1.2084949
1086381752,-31.83995,28.5,101707.99,1.2084591
1086393582,-31.507019,28.5,101704.0,1.2084118
1086403837,-31.507019,28.5,101704.0,1.2084118
1086425025,-32.1676,28.5,101712.0,1.2085068
1086436347,-31.591572,28.5,101705.0,1.2084236
1086446733,-31.25864,28.5,101700.99,1.208376
1086469684,-31.507019,28.51,101704.0,1.2084118
1086481602,-31.755396,28.51,101707.0,1.2084475
1086493533,-31.755396,28.51,101707.0,1.2084475
1086515731,-31.755396,28.51,101707.0,1.2084475
1086527474,-31.755396,28.51,101707.0,1.2084475
1086538724,-31.83995,28.51,101707.99,1.2084591
1086562127,-31.670841,28.51,101706.0,1.2084355
1086574436,-31.08953,28.51,101699.0,1.2083523
1086586038,-31.25864,28.51,101700.99,1.208376
1086608801,-31.670841,28.5,101706.0,1.2084355
1086620285,-31.422464,28.5,101703.0,1.2083999
1086630737,-30.7566,28.5,101694.99,1.2083048
1086654635,-31.08953,28.5,101699.0,1.2083523
1086666617,-31.010262,28.5,101698.0,1.2083405
1086678514,-30.841154,28.5,101696.0,1.2083167
1086702574,-31.25864,28.51,101700.99,1.208376
1086714641,-30.841154,28.51,101696.0,1.2083167
1086726440,-31.174086,28.51,101700.0,1.2083642
1086750544,-30.841154,28.5,101696.0,1.2083167
1086762569,-30.67733,28.5,101694.0,1.208293
1086774681,-30.7566,28.5,101694.99,1.2083048
1086798439,-31.08953,28.5,101699.0,1.2083523
1086809753,-30.841154,28.5,101696.0,1.2083167
1086820431,-30.7566,28.5,101694.99,1.2083048
