timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
58912329,2.5815463,23.519999,101294.0,1.2035403
58921975,2.663458,23.519999,101293.0,1.2035284
58932320,2.41508,23.519999,101296.0,1.203564
58955290,2.7480123,23.519999,101292.0,1.2035165
58965217,2.3305259,23.519999,101297.0,1.203576
58975378,2.4969919,23.519999,101294.99,1.2035521
58997316,2.829924,23.519999,101291.0,1.2035047
59006829,3.1654987,23.519999,101287.0,1.2034571
59019300,2.829924,23.519999,101291.0,1.2035047
59040317,2.2486138,23.519999,101298.0,1.2035878
59050771,2.5815463,23.519999,101294.0,1.2035403
59062378,2.3305259,23.519999,101297.0,1.203576
59085313,2.663458,23.519999,101293.0,1.2035284
59095764,2.663458,23.519999,101293.0,1.2035284
59107366,2.5815463,23.519999,101294.0,1.2035403
59128322,2.3305259,23.519999,101297.0,1.203576
59138763,2.663458,23.519999,101293.0,1.2035284
59149322,2.4969919,23.519999,101294.99,1.2035521
59170306,3.1654987,23.519999,101287.0,1.2034571
59179765,3.1654987,23.519999,101287.0,1.2034571
59190376,2.9990327,23.519999,101288.99,1.2034808
59212321,3.4138768,23.519999,101284.0,1.2034215
59221774,3.1654987,23.519999,101287.0,1.2034571
59235377,3.4138768,23.519999,101284.0,1.2034215
59255427,2.9990327,23.519999,101288.99,1.2034808
59265999,3.2474108,23.519999,101286.0,1.2034452
59277317,3.8313634,23.519999,101279.0,1.2033621
59299356,3.8313634,23.519999,101279.0,1.2033621
59309234,3.4138768,23.519999,101284.0,1.2034215
59319356,3.498431,23.519999,101282.99,1.2034096
59341328,3.2474108,23.519999,101286.0,1.2034452
59351771,2.7480123,23.519999,101292.0,1.2035165
59363389,3.6648972,23.519999,101281.0,1.2033858
59384316,2.9990327,23.519999,101288.99,1.2034808
59393900,3.0809445,23.519999,101288.0,1.203469
59404316,3.8313634,23.519999,101279.0,1.2033621
59424316,2.7480123,23.519999,101292.0,1.2035165
59434808,3.498431,23.519999,101282.99,1.2034096
59446408,3.4138768,23.519999,101284.0,1.2034215
59467107,3.8313634,23.519999,101279.0,1.2033621
59476788,3.9132752,23.519999,101278.0,1.2033502
59488315,3.746809,23.519999,101280.0,1.2033739
59510416,3.580343,23.529999,101282.0,1.2033978
59520788,3.8313634,23.529999,101279.0,1.2033621
59531379,3.746809,23.529999,101280.0,1.2033739
59553353,3.498431,23.529999,101282.99,1.2034096
59563774,3.746809,23.529999,101280.0,1.2033739
59574409,3.498431,23.529999,101282.99,1.2034096
59595444,3.580343,23.529999,101282.0,1.2033978
59606044,3.8313634,23.529999,101279.0,1.2033621
59617312,3.580343,23.529999,101282.0,1.2033978
59637319,3.9978294,23.529999,101276.99,1.2033381
59647770,3.498431,23.529999,101282.99,1.2034096
59659379,4.0823836,23.529999,101275.99,1.2033263
59681323,3.9978294,23.529999,101276.99,1.2033381
59691004,3.9978294,23.529999,101276.99,1.2033381
59701317,3.2474108,23.529999,101286.0,1.2034452
59723486,3.746809,23.529999,101280.0,1.2033739
59734799,3.8313634,23.529999,101279.0,1.2033621
59746616,4.0823836,23.529999,101275.99,1.2033263
59769328,3.9978294,23.529999,101276.99,1.2033381
59779774,3.8313634,23.529999,101279.0,1.2033621
59790408,3.6648972,23.529999,101281.0,1.2033858
59811978,4.4972277,23.529999,101271.0,1.203267
59822033,4.1642957,23.529999,101275.0,1.2033145
59832317,4.2462077,23.529999,101274.0,1.2033026
59853473,3.6648972,23.529999,101281.0,1.2033858
59864470,3.8313634,23.529999,101279.0,1.2033621
59874584,4.330762,23.529999,101273.0,1.2032908
59895367,4.0823836,23.529999,101275.99,1.2033263
59904805,4.2462077,23.529999,101274.0,1.2033026
59915372,3.9978294,23.529999,101276.99,1.2033381
59936332,4.2462077,23.529999,101274.0,1.2033026
59946798,3.9132752,23.529999,101278.0,1.2033502
59957321,4.1642957,23.529999,101275.0,1.2033145
59978819,4.0823836,23.529999,101275.99,1.2033263
59988803,4.1642957,23.529999,101275.0,1.2033145
60000314,4.581782,23.529999,101269.99,1.203255
60021312,4.83016,23.529999,101267.0,1.2032195
60031763,4.4126735,23.529999,101272.0,1.2032789
60043561,4.4972277,23.529999,101271.0,1.203267
60064350,4.4126735,23.529999,101272.0,1.2032789
60075402,4.2462077,23.529999,101274.0,1.2033026
60085350,4.745606,23.529999,101268.0,1.2032313
60106422,4.4126735,23.529999,101272.0,1.2032789
60116809,5.247647,23.529999,101262.0,1.20316
60127399,5.247647,23.529999,101262.0,1.20316
60149314,4.912072,23.529999,101266.0,1.2032076
60159763,4.9966264,23.529999,101265.0,1.2031957
60171373,4.663694,23.529999,101269.0,1.2032433
60193351,4.912072,23.529999,101266.0,1.2032076
60203767,4.663694,23.529999,101269.0,1.2032433
60214398,5.247647,23.529999,101262.0,1.20316
60236102,4.83016,23.529999,101267.0,1.2032195
60245769,4.4126735,23.529999,101272.0,1.2032789
60257317,4.912072,23.529999,101266.0,1.2032076
60278320,4.83016,23.529999,101267.0,1.2032195
60289515,4.9966264,23.529999,101265.0,1.2031957
60300470,4.663694,23.529999,101269.0,1.2032433
60323919,4.745606,23.529999,101268.0,1.2032313
60334809,4.745606,23.529999,101268.0,1.2032313
60345478,4.9966264,23.529999,101265.0,1.2031957
60367478,4.83016,23.529999,101267.0,1.2032195
60379570,5.0811806,23.529999,101263.99,1.2031838
60390896,5.4141126,23.529999,101260.0,1.2031363
60411885,5.247647,23.519999,101262.0,1.20316
60422954,5.0811806,23.519999,101263.99,1.2031838
60433507,5.580579,23.519999,101257.99,1.2031125
60454848,4.83016,23.529999,101267.0,1.2032195
60465784,5.580579,23.529999,101257.99,1.2031125
60477315,5.247647,23.529999,101262.0,1.20316
60498635,5.4141126,23.529999,101260.0,1.2031363
60508788,5.828957,23.529999,101255.0,1.203077
60520325,5.4960246,23.529999,101259.0,1.2031244
60542697,5.4960246,23.529999,101259.0,1.2031244
60552803,5.4960246,23.529999,101259.0,1.2031244
60564879,5.1630926,23.529999,101263.0,1.203172
60586622,6.079977,23.529999,101251.99,1.2030412
60596788,5.828957,23.529999,101255.0,1.203077
60608322,6.2464433,23.529999,101250.0,1.2030175
60630630,5.747045,23.519999,101256.0,1.2030888
60640804,6.1645317,23.519999,101250.99,1.2030293
60652313,5.9135113,23.519999,101254.0,1.203065
60674627,5.995423,23.519999,101253.0,1.2030531
60685469,5.4960246,23.519999,101259.0,1.2031244
60696469,6.2464433,23.519999,101250.0,1.2030175
60718822,5.9135113,23.519999,101254.0,1.203065
60728470,6.3283553,23.519999,101249.0,1.2030056
60738662,5.828957,23.519999,101255.0,1.203077
60759678,6.079977,23.529999,101251.99,1.2030412
60771698,6.3283553,23.529999,101249.0,1.2030056
60783751,6.1645317,23.529999,101250.99,1.2030293
60804895,5.747045,23.519999,101256.0,1.2030888
60815099,5.995423,23.519999,101253.0,1.2030531
60826639,5.995423,23.519999,101253.0,1.2030531
60849314,5.662491,23.529999,101257.0,1.2031007
60860191,5.9135113,23.529999,101254.0,1.203065
60870626,5.3295584,23.529999,101261.0,1.2031482
60892476,5.4960246,23.519999,101259.0,1.2031244
60903477,5.747045,23.519999,101256.0,1.2030888
60915287,5.995423,23.519999,101253.0,1.2030531
60935668,5.4960246,23.529999,101259.0,1.2031244
60947574,6.079977,23.529999,101251.99,1.2030412
60959737,5.995423,23.529999,101253.0,1.2030531
60983696,6.3283553,23.519999,101249.0,1.2030056
60993775,6.4129095,23.519999,101248.0,1.2029938
61004321,5.995423,23.519999,101253.0,1.2030531
61026626,5.9135113,23.519999,101254.0,1.203065
61037477,5.9135113,23.519999,101254.0,1.203065
61048470,6.079977,23.519999,101251.99,1.2030412
61070573,5.828957,23.519999,101255.0,1.203077
61080809,6.4974637,23.519999,101247.0,1.2029818
61091400,6.830396,23.519999,101243.0,1.2029343
61112434,6.1645317,23.519999,101250.99,1.2030293
61122773,6.5793757,23.519999,101246.0,1.2029699
61133841,6.830396,23.519999,101243.0,1.2029343
61154392,6.4129095,23.529999,101248.0,1.2029938
61165209,6.5793757,23.529999,101246.0,1.2029699
61176503,6.66393,23.529999,101244.99,1.202958
61198380,6.66393,23.529999,101244.99,1.202958
61207769,6.4974637,23.529999,101247.0,1.2029818
61219364,6.5793757,23.529999,101246.0,1.2029699
61241321,6.830396,23.519999,101243.0,1.2029343
61251764,6.4974637,23.519999,101247.0,1.2029818
61262548,6.5793757,23.519999,101246.0,1.2029699
61283368,6.5793757,23.519999,101246.0,1.2029699
61294063,6.745842,23.519999,101244.0,1.2029462
61305336,6.996862,23.519999,101241.0,1.2029105
61327388,6.745842,23.529999,101244.0,1.2029462
61337775,6.9123077,23.529999,101242.0,1.2029225
61350425,6.66393,23.529999,101244.99,1.202958
61373275,6.745842,23.519999,101244.0,1.2029462
61383515,7.3297944,23.519999,101237.0,1.202863
61394478,6.996862,23.519999,101241.0,1.2029105
61415470,7.3297944,23.519999,101237.0,1.202863
61425508,7.163328,23.519999,101238.99,1.2028867
61436921,6.996862,23.519999,101241.0,1.2029105
61457470,5.9135113,23.519999,101254.0,1.203065
61468871,6.830396,23.519999,101243.0,1.2029343
61479476,7.4962606,23.519999,101235.0,1.2028393
61501628,6.745842,23.519999,101244.0,1.2029462
61511470,7.24524,23.519999,101238.0,1.2028749
61521478,7.3297944,23.519999,101237.0,1.202863
61543469,7.078774,23.529999,101240.0,1.2028986
61554481,6.9123077,23.529999,101242.0,1.2029225
61565496,6.745842,23.529999,101244.0,1.2029462
61586478,6.5793757,23.529999,101246.0,1.2029699
61597470,6.996862,23.529999,101241.0,1.2029105
61607478,6.996862,23.529999,101241.0,1.2029105
61629495,7.078774,23.529999,101240.0,1.2028986
61640478,7.4117064,23.529999,101236.0,1.2028512
61651478,6.996862,23.529999,101241.0,1.2029105
61672478,6.745842,23.519999,101244.0,1.2029462
61683469,7.078774,23.519999,101240.0,1.2028986
61694490,6.745842,23.519999,101244.0,1.2029462
61714479,7.24524,23.519999,101238.0,1.2028749
61725729,7.3297944,23.519999,101237.0,1.202863
61735470,7.24524,23.519999,101238.0,1.2028749
61758291,8.162125,23.529999,101226.99,1.2027441
61767476,7.9111047,23.529999,101230.0,1.2027799
61778486,7.7446384,23.529999,101232.0,1.2028036
61798627,7.24524,23.529999,101238.0,1.2028749
61809217,7.4117064,23.529999,101236.0,1.2028512
61819367,7.578172,23.529999,101234.0,1.2028273
61840312,7.7446384,23.529999,101232.0,1.2028036
61850778,7.4117064,23.529999,101236.0,1.2028512
61863265,7.995659,23.529999,101229.0,1.202768
61883401,7.078774,23.529999,101240.0,1.2028986
61893794,7.163328,23.529999,101238.99,1.2028867
61905318,7.662727,23.529999,101232.99,1.2028154
61927367,7.4962606,23.529999,101235.0,1.2028393
61937249,7.3297944,23.529999,101237.0,1.202863
61948315,7.3297944,23.529999,101237.0,1.202863
61970334,7.9111047,23.519999,101230.0,1.2027799
61979765,8.246679,23.519999,101225.99,1.2027322
61990506,7.9111047,23.519999,101230.0,1.2027799
62011375,7.995659,23.519999,101229.0,1.202768
62021981,8.413145,23.519999,101224.0,1.2027086
62033355,8.246679,23.519999,101225.99,1.2027322
62054580,7.7446384,23.519999,101232.0,1.2028036
62065207,7.8291926,23.519999,101231.0,1.2027917
62075316,8.328591,23.519999,101225.0,1.2027204
62097313,7.995659,23.529999,101229.0,1.202768
62107764,8.495057,23.529999,101223.0,1.2026967
62119200,8.328591,23.529999,101225.0,1.2027204
62139375,7.9111047,23.519999,101230.0,1.2027799
62150131,8.495057,23.519999,101223.0,1.2026967
62161323,8.162125,23.519999,101226.99,1.2027441
62183366,8.579612,23.519999,101222.0,1.2026848
62193217,8.080214,23.519999,101228.0,1.202756
62204317,7.9111047,23.519999,101230.0,1.2027799
62226378,8.162125,23.519999,101226.99,1.2027441
62237686,8.328591,23.519999,101225.0,1.2027204
62249323,7.7446384,23.519999,101232.0,1.2028036
62270490,8.328591,23.519999,101225.0,1.2027204
62281216,8.080214,23.519999,101228.0,1.202756
62291361,8.413145,23.519999,101224.0,1.2027086
62313355,7.578172,23.519999,101234.0,1.2028273
62323766,7.995659,23.519999,101229.0,1.202768
62335215,8.162125,23.519999,101226.99,1.2027441
62358439,8.162125,23.519999,101226.99,1.2027441
62369232,8.495057,23.519999,101223.0,1.2026967
62380353,8.246679,23.519999,101225.99,1.2027322
62401354,8.746078,23.519999,101219.99,1.2026609
62410773,8.246679,23.519999,101225.99,1.2027322
62422521,8.413145,23.519999,101224.0,1.2027086
62445859,8.246679,23.519999,101225.99,1.2027322
62457219,8.82799,23.519999,101219.0,1.2026491
62467372,8.413145,23.519999,101224.0,1.2027086
62487377,8.413145,23.51,101224.0,1.2027086
62498097,7.9111047,23.51,101230.0,1.2027799
62509321,8.746078,23.51,101219.99,1.2026609
62530412,8.82799,23.51,101219.0,1.2026491
62539768,8.746078,23.51,101219.99,1.2026609
62551115,8.579612,23.51,101222.0,1.2026848
62573354,8.328591,23.51,101225.0,1.2027204
62583774,8.328591,23.51,101225.0,1.2027204
62595376,8.413145,23.51,101224.0,1.2027086
62616096,8.413145,23.519999,101224.0,1.2027086
62626024,8.661524,23.519999,101221.0,1.202673
62636317,8.246679,23.519999,101225.99,1.2027322
62658408,8.997098,23.51,101217.0,1.2026254
62668801,8.413145,23.51,101224.0,1.2027086
62680316,8.495057,23.51,101223.0,1.2026967
62701322,8.495057,23.51,101223.0,1.2026967
62710877,8.080214,23.51,101228.0,1.202756
62721313,8.080214,23.51,101228.0,1.202756
62744290,8.162125,23.519999,101226.99,1.2027441
62754041,8.328591,23.519999,101225.0,1.2027204
62764316,9.07901,23.519999,101216.0,1.2026135
62786409,8.746078,23.51,101219.99,1.2026609
62796803,8.661524,23.51,101221.0,1.202673
62807975,8.246679,23.51,101225.99,1.2027322
62828317,8.246679,23.51,101225.99,1.2027322
62839601,8.162125,23.51,101226.99,1.2027441
62851364,8.495057,23.51,101223.0,1.2026967
62874410,8.661524,23.51,101221.0,1.202673
62883764,7.995659,23.51,101229.0,1.202768
62895188,8.162125,23.51,101226.99,1.2027441
62915362,8.328591,23.51,101225.0,1.2027204
62926488,8.413145,23.51,101224.0,1.2027086
62937313,7.4117064,23.51,101236.0,1.2028512
62959300,7.995659,23.51,101229.0,1.202768
62970032,8.246679,23.51,101225.99,1.2027322
62981323,8.080214,23.51,101228.0,1.202756
63002412,8.162125,23.51,101226.99,1.2027441
63012803,8.328591,23.51,101225.0,1.2027204
63024317,8.080214,23.51,101228.0,1.202756
63047189,8.080214,23.51,101228.0,1.202756
63056804,8.162125,23.51,101226.99,1.2027441
63067376,8.328591,23.51,101225.0,1.2027204
63087996,8.246679,23.5,101225.99,1.2027322
63098034,8.746078,23.5,101219.99,1.2026609
63108319,7.995659,23.5,101229.0,1.202768
63130397,8.162125,23.51,101226.99,1.2027441
63140802,8.246679,23.51,101225.99,1.2027322
63152084,8.246679,23.51,101225.99,1.2027322
63172351,7.9111047,23.5,101230.0,1.2027799
63182854,7.995659,23.5,101229.0,1.202768
63193358,8.328591,23.5,101225.0,1.2027204
63215099,7.8291926,23.5,101231.0,1.2027917
63226025,8.162125,23.5,101226.99,1.2027441
63237325,8.328591,23.5,101225.0,1.2027204
63258398,8.579612,23.5,101222.0,1.2026848
63267767,8.495057,23.5,101223.0,1.2026967
63279090,8.246679,23.5,101225.99,1.2027322
63301317,7.7446384,23.5,101232.0,1.2028036
63311767,8.080214,23.5,101228.0,1.202756
63322316,8.162125,23.5,101226.99,1.2027441
63344108,8.495057,23.5,101223.0,1.2026967
63355122,8.579612,23.5,101222.0,1.2026848
63366316,8.661524,23.5,101221.0,1.202673
63388317,8.661524,23.5,101221.0,1.202673
63397771,8.328591,23.5,101225.0,1.2027204
63408520,8.162125,23.5,101226.99,1.2027441
63431296,8.080214,23.5,101228.0,1.202756
63441271,7.662727,23.5,101232.99,1.2028154
63452646,8.328591,23.5,101225.0,1.2027204
63476011,8.162125,23.49,101226.99,1.2027441
63487576,8.328591,23.49,101225.0,1.2027204
63499798,8.080214,23.49,101228.0,1.202756
63521137,8.495057,23.49,101223.0,1.2026967
63530922,8.495057,23.49,101223.0,1.2026967
63544132,7.9111047,23.49,101230.0,1.2027799
63566327,9.07901,23.49,101216.0,1.2026135
63576787,8.162125,23.49,101226.99,1.2027441
63588316,8.912544,23.49,101218.0,1.2026373
63609314,8.328591,23.49,101225.0,1.2027204
63619763,8.246679,23.49,101225.99,1.2027322
63632788,8.746078,23.49,101219.99,1.2026609
63654649,8.661524,23.49,101221.0,1.202673
63664800,9.245476,23.49,101213.99,1.2025896
63676322,9.245476,23.49,101213.99,1.2025896
63697058,8.912544,23.49,101218.0,1.2026373
63706960,9.245476,23.49,101213.99,1.2025896
63719983,9.496496,23.49,101211.0,1.2025541
63742670,9.163564,23.48,101215.0,1.2026017
63752804,8.162125,23.48,101226.99,1.2027441
63764321,9.07901,23.48,101216.0,1.2026135
63787717,8.746078,23.48,101219.99,1.2026609
63797786,8.579612,23.48,101222.0,1.2026848
63809049,9.163564,23.48,101215.0,1.2026017
63829701,9.245476,23.48,101213.99,1.2025896
63840380,9.496496,23.48,101211.0,1.2025541
63852085,8.912544,23.48,101218.0,1.2026373
63874923,8.579612,23.48,101222.0,1.2026848
63885613,9.07901,23.48,101216.0,1.2026135
63897035,9.07901,23.48,101216.0,1.2026135
63917692,9.07901,23.48,101216.0,1.2026135
63928369,9.578408,23.48,101210.0,1.2025422
63938816,9.163564,23.48,101215.0,1.2026017
63961226,9.33003,23.47,101213.0,1.2025778
63971111,9.744874,23.47,101207.99,1.2025183
63983999,9.33003,23.47,101213.0,1.2025778
64006630,8.997098,23.47,101217.0,1.2026254
64017779,8.997098,23.47,101217.0,1.2026254
64029316,9.662963,23.47,101209.0,1.2025304
64050626,9.33003,23.47,101213.0,1.2025778
64060805,9.496496,23.47,101211.0,1.2025541
64072885,9.07901,23.47,101216.0,1.2026135
64093353,8.82799,23.47,101219.0,1.2026491
64103770,9.33003,23.47,101213.0,1.2025778
64114395,8.912544,23.47,101218.0,1.2026373
64135400,9.496496,23.47,101211.0,1.2025541
64145786,8.82799,23.47,101219.0,1.2026491
64156425,8.912544,23.47,101218.0,1.2026373
64178067,9.245476,23.47,101213.99,1.2025896
64188806,8.82799,23.47,101219.0,1.2026491
64200999,8.912544,23.47,101218.0,1.2026373
64223313,9.07901,23.46,101216.0,1.2026135
64233791,8.912544,23.46,101218.0,1.2026373
64245321,9.07901,23.46,101216.0,1.2026135
64266329,8.746078,23.46,101219.99,1.2026609
64276820,8.82799,23.46,101219.0,1.2026491
64288978,8.997098,23.46,101217.0,1.2026254
64311375,8.746078,23.46,101219.99,1.2026609
64321203,9.496496,23.46,101211.0,1.2025541
64332408,8.746078,23.46,101219.99,1.2026609
64353767,8.997098,23.46,101217.0,1.2026254
64363769,8.82799,23.46,101219.0,1.2026491
64375320,8.413145,23.46,101224.0,1.2027086
64397313,8.495057,23.46,101223.0,1.2026967
64407762,8.997098,23.46,101217.0,1.2026254
64418514,8.912544,23.46,101218.0,1.2026373
64442492,8.413145,23.46,101224.0,1.2027086
64452806,8.746078,23.46,101219.99,1.2026609
64463387,8.912544,23.46,101218.0,1.2026373
64484454,9.245476,23.46,101213.99,1.2025896
64494779,8.82799,23.46,101219.0,1.2026491
64506521,8.997098,23.46,101217.0,1.2026254
64529594,8.997098,23.46,101217.0,1.2026254
64540477,8.661524,23.46,101221.0,1.202673
64551478,8.997098,23.46,101217.0,1.2026254
64572469,8.579612,23.46,101222.0,1.2026848
64582478,8.746078,23.46,101219.99,1.2026609
64593598,9.4119425,23.46,101212.0,1.202566
64614480,8.661524,23.449999,101221.0,1.202673
64625470,8.997098,23.449999,101217.0,1.2026254
64635476,8.413145,23.449999,101224.0,1.2027086
64657500,8.997098,23.449999,101217.0,1.2026254
64667761,8.495057,23.449999,101223.0,1.2026967
64679370,8.997098,23.449999,101217.0,1.2026254
64700457,8.997098,23.449999,101217.0,1.2026254
64711509,8.246679,23.449999,101225.99,1.2027322
64722315,8.746078,23.449999,101219.99,1.2026609
64743399,9.245476,23.449999,101213.99,1.2025896
64753770,9.07901,23.449999,101216.0,1.2026135
64765229,9.163564,23.449999,101215.0,1.2026017
64787193,8.413145,23.449999,101224.0,1.2027086
64797244,8.661524,23.449999,101221.0,1.202673
64808313,8.413145,23.449999,101224.0,1.2027086
64829314,8.997098,23.449999,101217.0,1.2026254
64838773,8.579612,23.449999,101222.0,1.2026848
64849712,8.579612,23.449999,101222.0,1.2026848
64872317,8.579612,23.449999,101222.0,1.2026848
64882106,8.579612,23.449999,101222.0,1.2026848
64894087,8.912544,23.449999,101218.0,1.2026373
64915447,8.997098,23.449999,101217.0,1.2026254
64925616,8.495057,23.449999,101223.0,1.2026967
64938314,8.579612,23.449999,101222.0,1.2026848
64959367,8.495057,23.439999,101223.0,1.2026967
64970275,8.246679,23.439999,101225.99,1.2027322
64980320,8.162125,23.439999,101226.99,1.2027441
65003285,8.328591,23.439999,101225.0,1.2027204
65013241,8.162125,23.439999,101226.99,1.2027441
65023461,8.82799,23.439999,101219.0,1.2026491
65044362,8.661524,23.439999,101221.0,1.202673
65054785,8.746078,23.439999,101219.99,1.2026609
65065880,8.661524,23.439999,101221.0,1.202673
65086408,8.661524,23.439999,101221.0,1.202673
65097713,8.661524,23.439999,101221.0,1.202673
65108323,8.661524,23.439999,101221.0,1.202673
65130487,8.661524,23.439999,101221.0,1.202673
65141794,8.162125,23.439999,101226.99,1.2027441
65154304,8.328591,23.439999,101225.0,1.2027204
65176320,7.8291926,23.439999,101231.0,1.2027917
65186771,8.246679,23.439999,101225.99,1.2027322
65197325,8.328591,23.439999,101225.0,1.2027204
65219215,8.162125,23.43,101226.99,1.2027441
65229808,8.495057,23.43,101223.0,1.2026967
65242319,8.661524,23.43,101221.0,1.202673
65264316,8.579612,23.43,101222.0,1.2026848
65273907,8.246679,23.43,101225.99,1.2027322
65285327,8.661524,23.43,101221.0,1.202673
65307361,8.328591,23.43,101225.0,1.2027204
