timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
288623481,0.057894398,0.2289687,0.39605048
288643471,0.060838666,0.22601433,0.40229547
288663471,0.060838666,0.23192304,0.40229547
288683479,0.057894398,0.2289687,0.39605048
288704470,0.060838666,0.23192304,0.39605048
288726493,0.057894398,0.2289687,0.39605048
288746498,0.057894398,0.23192304,0.40229547
288767398,0.060838666,0.2289687,0.39292797
288789470,0.057894398,0.23192304,0.39917296
288811470,0.054950133,0.2289687,0.38980544
288833478,0.057894398,0.23192304,0.39605048
288854596,0.057894398,0.23192304,0.39605048
288874493,0.057894398,0.2348774,0.40229547
288896469,0.057894398,0.23192304,0.39605048
288917469,0.057894398,0.2348774,0.39605048
288939470,0.057894398,0.23192304,0.39917296
288960478,0.054950133,0.2348774,0.39292797
288982673,0.057894398,0.2289687,0.40229547
289004479,0.057894398,0.23192304,0.39917296
289025470,0.060838666,0.2289687,0.39605048
289046476,0.057894398,0.23192304,0.39605048
289067471,0.057894398,0.23192304,0.405418
289088477,0.060838666,0.2348774,0.39605048
289110758,0.057894398,0.23192304,0.39605048
289132470,0.060838666,0.2348774,0.39292797
289153470,0.054950133,0.23192304,0.39917296
289175471,0.06378292,0.2348774,0.38980544
289195700,0.057894398,0.23192304,0.39917296
289219712,0.060838666,0.23192304,0.39917296
289242700,0.060838666,0.23192304,0.39292797
289265470,0.060838666,0.23192304,0.39292797
289287379,0.06378292,0.23192304,0.39292797
289308470,0.06378292,0.2348774,0.39292797
289329478,0.06378292,0.23192304,0.39292797
289351486,0.06378292,0.23192304,0.39292797
289371667,0.057894398,0.23192304,0.39292797
289394647,0.06378292,0.23192304,0.39605048
289417470,0.054950133,0.2289687,0.40229547
289440515,0.05200587,0.2348774,0.39917296
289461508,0.049061604,0.23192304,0.39292797
289484470,0.037284546,0.2348774,0.39917296
289505469,0.037284546,0.23192304,0.39292797
289527471,0.025507485,0.2348774,0.40229547
289547673,0.019618956,0.23192304,0.39292797
289571677,0.013730426,0.23783174,0.40229547
289594663,0.004897632,0.2348774,0.39917296
289616341,-0.0039351624,0.23783174,0.39292797
289639392,-0.009823692,0.2348774,0.40229547
289659673,-0.012767957,0.2407861,0.39605048
289683710,-0.021600751,0.23783174,0.39605048
289706828,-0.02748928,0.2407861,0.38980544
289728478,-0.033377808,0.23783174,0.39292797
289749477,-0.036322076,0.2407861,0.38668293
289770698,-0.042210605,0.2407861,0.38980544
289792378,-0.042210605,0.2348774,0.38356042
289815211,-0.048099134,0.2407861,0.38668293
289835771,-0.053987663,0.2407861,0.38668293
289858830,-0.053987663,0.2407861,0.38668293
289881471,-0.059876192,0.24374047,0.38356042
289904469,-0.059876192,0.2407861,0.3741929
289925469,-0.065764725,0.24669483,0.38668293
289948470,-0.068708986,0.24374047,0.38356042
289969477,-0.068708986,0.24374047,0.3773154
289992478,-0.071653254,0.24374047,0.38043788
290013469,-0.071653254,0.2407861,0.3773154
290035637,-0.071653254,0.24374047,0.38043788
290057471,-0.074597515,0.24374047,0.37107038
290080296,-0.071653254,0.2407861,0.3773154
290101470,-0.074597515,0.24374047,0.3773154
290123646,-0.08048605,0.2407861,0.38356042
290146472,-0.07754178,0.24374047,0.38356042
290168188,-0.07754178,0.24374047,0.38668293
290190477,-0.07754178,0.2407861,0.3773154
290213471,-0.07754178,0.24374047,0.38356042
290234470,-0.074597515,0.2407861,0.38043788
290257471,-0.071653254,0.24669483,0.3741929
290277478,-0.071653254,0.24669483,0.3773154
290298479,-0.071653254,0.24669483,0.38043788
290320479,-0.071653254,0.24669483,0.3773154
290341470,-0.068708986,0.24374047,0.38356042
290363602,-0.062820464,0.24669483,0.38980544
290385470,-0.068708986,0.24374047,0.38356042
290406484,-0.065764725,0.24374047,0.3773154
290428470,-0.065764725,0.24669483,0.3773154
290449470,-0.059876192,0.24374047,0.38668293
290472167,-0.059876192,0.24669483,0.3773154
290493470,-0.059876192,0.2407861,0.3773154
290515709,-0.056931928,0.24669483,0.38668293
290538482,-0.056931928,0.2407861,0.38043788
290561470,-0.056931928,0.24374047,0.38356042
290582481,-0.0510434,0.23783174,0.38356042
290604469,-0.053987663,0.2407861,0.38668293
290625469,-0.048099134,0.23783174,0.38980544
290646555,-0.0510434,0.2407861,0.38980544
290668470,-0.048099134,0.2348774,0.38668293
290690486,-0.0510434,0.23783174,0.38980544
290713469,-0.048099134,0.2348774,0.38980544
290734483,-0.048099134,0.23783174,0.39292797
290757471,-0.042210605,0.2348774,0.39605048
290777470,-0.042210605,0.2348774,0.39292797
290800095,-0.03926634,0.2348774,0.39292797
290821470,-0.03926634,0.23192304,0.38980544
290841705,-0.024545016,0.2348774,0.39605048
290864218,-0.018656487,0.23192304,0.405418
290886424,-0.012767957,0.23192304,0.39605048
290907391,-0.0009908976,0.2289687,0.405418
290930563,0.0019533671,0.22601433,0.405418
290951515,0.0019533671,0.2289687,0.405418
290973150,0.004897632,0.22601433,0.405418
290994485,0.0019533671,0.22601433,0.405418
291015478,0.0019533671,0.22601433,0.40229547
291036933,0.0019533671,0.22305997,0.405418
291058477,-0.0039351624,0.22601433,0.405418
291079470,-0.0039351624,0.22601433,0.405418
291101507,-0.0039351624,0.22601433,0.405418
291122496,-0.009823692,0.22601433,0.39917296
291144472,-0.009823692,0.22601433,0.39292797
291166471,-0.012767957,0.22305997,0.40229547
291186470,-0.018656487,0.2289687,0.405418
291208470,-0.018656487,0.22305997,0.405418
291229486,-0.021600751,0.22601433,0.41478556
291250480,-0.021600751,0.22601433,0.39605048
291270540,-0.024545016,0.22305997,0.405418
291294468,-0.024545016,0.22601433,0.405418
291317023,-0.024545016,0.22601433,0.39917296
291339393,-0.030433545,0.22305997,0.40229547
291362476,-0.033377808,0.22601433,0.39917296
291386546,-0.030433545,0.2289687,0.405418
291407515,-0.033377808,0.22305997,0.40229547
291429112,-0.036322076,0.22601433,0.40229547
291451477,-0.033377808,0.22601433,0.40229547
291474482,-0.033377808,0.22601433,0.39292797
291495473,-0.036322076,0.22601433,0.39917296
291515470,-0.033377808,0.22601433,0.39917296
291538477,-0.03926634,0.22601433,0.39917296
291559471,-0.03926634,0.2289687,0.40854052
291581470,-0.033377808,0.22305997,0.405418
291602482,-0.036322076,0.22601433,0.405418
291622483,-0.033377808,0.22305997,0.405418
291643480,-0.033377808,0.22305997,0.41166303
291666484,-0.03926634,0.22601433,0.39917296
291686482,-0.033377808,0.22601433,0.39917296
291706479,-0.036322076,0.22601433,0.39917296
291727470,-0.030433545,0.22305997,0.40229547
291748470,-0.036322076,0.22305997,0.40229547
291771470,-0.033377808,0.22601433,0.405418
291792472,-0.030433545,0.22601433,0.39917296
291813628,-0.030433545,0.22305997,0.405418
291836470,-0.033377808,0.2289687,0.405418
291860471,-0.030433545,0.22601433,0.39917296
291882569,-0.030433545,0.22305997,0.39292797
291903511,-0.030433545,0.2289687,0.39605048
291924508,-0.024545016,0.22601433,0.40229547
291946480,-0.02748928,0.22601433,0.405418
291968470,-0.02748928,0.22601433,0.39605048
291989693,-0.024545016,0.22601433,0.39917296
292011470,-0.02748928,0.22601433,0.405418
292031471,-0.024545016,0.22601433,0.39605048
292051470,-0.024545016,0.22601433,0.39917296
292072469,-0.024545016,0.2289687,0.39917296
292094487,-0.021600751,0.22305997,0.38668293
292114486,-0.02748928,0.22601433,0.39605048
292136477,-0.018656487,0.22601433,0.39605048
292158503,-0.021600751,0.22601433,0.39292797
292179473,-0.021600751,0.2289687,0.405418
292200469,-0.01571222,0.22601433,0.40229547
292222473,-0.018656487,0.2289687,0.405418
292243471,-0.018656487,0.2289687,0.39917296
292264470,-0.01571222,0.22601433,0.40229547
292286481,-0.01571222,0.22601433,0.405418
292306468,-0.01571222,0.2289687,0.39917296
292328470,-0.01571222,0.22305997,0.40229547
292350474,-0.018656487,0.22601433,0.41166303
292371471,-0.012767957,0.22305997,0.40229547
292392470,-0.012767957,0.22305997,0.40854052
292414275,-0.012767957,0.22601433,0.40229547
292436477,-0.012767957,0.22305997,0.40854052
292458498,-0.012767957,0.22305997,0.405418
292480470,-0.012767957,0.2289687,0.41478556
292501700,-0.009823692,0.22305997,0.41166303
292524470,-0.006879427,0.22305997,0.40854052
292545470,-0.009823692,0.2289687,0.405418
292567471,-0.006879427,0.22601433,0.41166303
292587470,-0.009823692,0.22601433,0.40229547
292607471,-0.006879427,0.2289687,0.405418
292628477,-0.006879427,0.22305997,0.40229547
292649477,-0.006879427,0.22601433,0.39917296
292671477,-0.006879427,0.2289687,0.39292797
292691470,-0.006879427,0.22305997,0.405418
292713470,-0.009823692,0.22601433,0.39917296
292735195,-0.0039351624,0.2289687,0.405418
292756375,-0.0039351624,0.22010562,0.40854052
292778432,-0.0039351624,0.22601433,0.41478556
292800339,-0.0039351624,0.22601433,0.40229547
292822505,0.0019533671,0.22305997,0.41478556
292843470,-0.0039351624,0.22601433,0.40854052
292864470,-0.0009908976,0.22601433,0.40229547
292886540,0.0019533671,0.22305997,0.405418
292906497,-0.0009908976,0.22305997,0.405418
292928007,-0.0009908976,0.22601433,0.41166303
292951109,0.0019533671,0.22305997,0.40229547
292972340,0.0019533671,0.22305997,0.40229547
292993376,-0.0009908976,0.22601433,0.405418
293015470,0.0019533671,0.22305997,0.405418
293036477,0.0019533671,0.22305997,0.405418
293057470,-0.0009908976,0.22601433,0.40229547
293078587,0.004897632,0.22601433,0.40854052
293099478,0.0019533671,0.22305997,0.40854052
293120470,0.0019533671,0.22601433,0.39917296
293141469,0.004897632,0.22305997,0.405418
293163488,0.0019533671,0.22305997,0.405418
293185471,0.004897632,0.22601433,0.40229547
293207470,0.004897632,0.22305997,0.39917296
293227470,0.0019533671,0.22601433,0.40229547
293249470,0.004897632,0.22601433,0.405418
293271483,0.007841896,0.22305997,0.405418
293292469,0.0019533671,0.22601433,0.405418
293313469,0.007841896,0.22601433,0.405418
293335507,0.007841896,0.22305997,0.405418
293356518,0.004897632,0.22601433,0.41478556
293377508,0.004897632,0.22601433,0.41166303
293398603,0.004897632,0.22305997,0.405418
293419509,0.004897632,0.22601433,0.40854052
293440517,0.007841896,0.22305997,0.39917296
293461508,0.004897632,0.22601433,0.405418
293483868,0.004897632,0.22601433,0.405418
293507773,0.010786162,0.22601433,0.405418
293531731,0.007841896,0.22305997,0.405418
293554642,0.007841896,0.22305997,0.405418
293577470,0.004897632,0.22601433,0.405418
293599471,0.007841896,0.22601433,0.40229547
293620470,0.010786162,0.22305997,0.39605048
293641470,0.004897632,0.22601433,0.40854052
293663473,0.010786162,0.22601433,0.39605048
293684471,0.004897632,0.22601433,0.405418
293706808,0.004897632,0.2289687,0.40229547
293729470,0.007841896,0.2289687,0.405418
293751311,0.007841896,0.22305997,0.40229547
293772470,0.004897632,0.2289687,0.40854052
293794822,0.010786162,0.2289687,0.405418
293818842,0.007841896,0.22601433,0.405418
293842875,0.007841896,0.22601433,0.39605048
293866839,0.007841896,0.22601433,0.39917296
293888470,0.004897632,0.2289687,0.40229547
293908470,0.010786162,0.22601433,0.40229547
293930825,0.007841896,0.22601433,0.405418
293953471,0.007841896,0.2289687,0.41166303
293975561,0.007841896,0.22601433,0.40229547
293995474,0.004897632,0.2289687,0.40229547
294018816,0.004897632,0.2289687,0.405418
294039471,0.007841896,0.2289687,0.405418
294061470,0.007841896,0.22601433,0.405418
294083473,0.007841896,0.23192304,0.39917296
294106820,0.013730426,0.2289687,0.39917296
294128509,0.007841896,0.22601433,0.40229547
294149518,0.010786162,0.2289687,0.405418
294170880,0.010786162,0.22601433,0.405418
294191510,0.010786162,0.2289687,0.39917296
294212508,0.013730426,0.2289687,0.39605048
294233509,0.010786162,0.22601433,0.40229547
294256096,0.013730426,0.2289687,0.40854052
294277479,0.013730426,0.2289687,0.39605048
294299636,0.013730426,0.22601433,0.405418
294320887,0.013730426,0.2289687,0.405418
294341470,0.016674692,0.22601433,0.405418
294362473,0.013730426,0.22601433,0.405418
294385161,0.013730426,0.22601433,0.405418
294406472,0.016674692,0.22305997,0.405418
294429470,0.013730426,0.2289687,0.405418
294450478,0.019618956,0.2289687,0.405418
294472124,0.016674692,0.22601433,0.405418
294493470,0.013730426,0.2289687,0.405418
294513745,0.016674692,0.22601433,0.39917296
294537040,0.013730426,0.22601433,0.405418
294558399,0.013730426,0.2289687,0.40854052
294580471,0.016674692,0.22601433,0.39917296
294601740,0.013730426,0.22601433,0.39917296
294624471,0.013730426,0.2289687,0.41166303
294645470,0.013730426,0.22601433,0.39917296
294667708,0.013730426,0.22601433,0.40229547
294689469,0.013730426,0.2289687,0.41166303
294712185,0.016674692,0.22305997,0.39917296
294733470,0.013730426,0.2289687,0.40229547
294755687,0.010786162,0.2289687,0.40229547
294778484,0.013730426,0.22601433,0.39917296
294801470,0.010786162,0.22601433,0.39917296
294822482,0.007841896,0.2289687,0.40229547
294845471,0.013730426,0.22601433,0.40229547
294866479,0.010786162,0.22601433,0.40229547
294888476,0.010786162,0.2289687,0.40854052
294909471,0.010786162,0.2289687,0.39917296
294930507,0.007841896,0.22601433,0.405418
294953479,0.007841896,0.2289687,0.405418
294974496,0.013730426,0.2289687,0.40229547
294996479,0.007841896,0.22601433,0.40229547
295018492,0.007841896,0.23192304,0.405418
295040481,0.010786162,0.2289687,0.40854052
295061477,0.007841896,0.2289687,0.39292797
295083605,0.007841896,0.2289687,0.405418
295105478,0.010786162,0.22601433,0.39917296
295125469,0.007841896,0.22601433,0.40229547
295146477,0.010786162,0.23192304,0.405418
295169522,0.010786162,0.22601433,0.40854052
295193476,0.007841896,0.22601433,0.39917296
295215477,0.007841896,0.23192304,0.405418
295235472,0.007841896,0.22601433,0.39292797
295257470,0.007841896,0.2289687,0.40229547
295279470,0.004897632,0.2289687,0.40229547
295299470,0.010786162,0.22601433,0.40229547
295319472,0.007841896,0.22601433,0.40854052
295339470,0.010786162,0.22601433,0.40854052
295360479,0.007841896,0.2289687,0.405418
295382753,0.007841896,0.22601433,0.405418
295405689,0.007841896,0.22601433,0.405418
295428470,0.007841896,0.23192304,0.40229547
295451470,0.010786162,0.2289687,0.40229547
295472471,0.007841896,0.2289687,0.39292797
295493695,0.007841896,0.23192304,0.39917296
295516471,0.010786162,0.2289687,0.39605048
295537478,0.007841896,0.2289687,0.39917296
295560477,0.007841896,0.23192304,0.39917296
295582487,0.010786162,0.2289687,0.39917296
295603479,0.004897632,0.2289687,0.40854052
295623475,0.007841896,0.23192304,0.39605048
295644469,0.007841896,0.2289687,0.38980544
295667515,0.007841896,0.23192304,0.405418
295688515,0.007841896,0.23192304,0.39917296
295709681,0.007841896,0.22601433,0.405418
295732477,0.007841896,0.23192304,0.39605048
295753477,0.010786162,0.23192304,0.39917296
295776471,0.004897632,0.23192304,0.40229547
295797470,0.007841896,0.23192304,0.405418
295820470,0.007841896,0.23192304,0.39605048
295841471,0.007841896,0.23192304,0.405418
295862637,0.007841896,0.23192304,0.39292797
295883470,0.010786162,0.23192304,0.39605048
295903480,0.007841896,0.2348774,0.39917296
295925479,0.004897632,0.23192304,0.39917296
295946484,0.004897632,0.2348774,0.40229547
295966603,0.004897632,0.2348774,0.39605048
295987472,0.004897632,0.23192304,0.39917296
296007471,0.004897632,0.23783174,0.40229547
296029471,0.007841896,0.23192304,0.39917296
296050507,0.004897632,0.23783174,0.39917296
296072471,0.007841896,0.23783174,0.39917296
296093470,0.004897632,0.2348774,0.40229547
296113478,0.004897632,0.23783174,0.39292797
296134520,0.004897632,0.2348774,0.39605048
296154482,0.0019533671,0.23783174,0.39605048
296176469,0.007841896,0.2348774,0.39292797
296197469,0.004897632,0.2348774,0.40229547
296220471,0.0019533671,0.2348774,0.39292797
296241470,0.007841896,0.2348774,0.39917296
296263470,0.004897632,0.2348774,0.39917296
296285477,0.004897632,0.23783174,0.39292797
296306486,0.007841896,0.2348774,0.39292797
296329472,0.004897632,0.23783174,0.39292797
296349470,0.010786162,0.2407861,0.39292797
296371470,0.004897632,0.2348774,0.40229547
296392470,0.007841896,0.2407861,0.39605048
296414588,0.007841896,0.2348774,0.39292797
296435514,0.004897632,0.23783174,0.39605048
296456516,0.010786162,0.23783174,0.39605048
296477514,0.007841896,0.23783174,0.39917296
296500479,0.010786162,0.2407861,0.39917296
296520477,0.010786162,0.2348774,0.40229547
296541470,0.007841896,0.23783174,0.39605048
296563470,0.013730426,0.23783174,0.39292797
296585470,0.010786162,0.2348774,0.39605048
296606598,0.010786162,0.2407861,0.39917296
296627470,0.013730426,0.2348774,0.39292797
296648478,0.010786162,0.23783174,0.39605048
296669470,0.010786162,0.2348774,0.39605048
296691470,0.010786162,0.2348774,0.38980544
296714832,0.010786162,0.23783174,0.39917296
296738835,0.013730426,0.23783174,0.40229547
296760478,0.013730426,0.2348774,0.39917296
296781470,0.010786162,0.2348774,0.39917296
296802870,0.013730426,0.2348774,0.39292797
296823470,0.013730426,0.23192304,0.39605048
296845476,0.013730426,0.2348774,0.39917296
296868479,0.013730426,0.2348774,0.39917296
296889470,0.010786162,0.23192304,0.39605048
296911514,0.013730426,0.23783174,0.39605048
296932508,0.013730426,0.23192304,0.39917296
296953507,0.013730426,0.2348774,0.39917296
296975398,0.013730426,0.2348774,0.40229547
296995513,0.010786162,0.23192304,0.39605048
297018887,0.010786162,0.2348774,0.39605048
297042861,0.016674692,0.23192304,0.39917296
297066803,0.013730426,0.23192304,0.39917296
297090808,0.013730426,0.23192304,0.39917296
297113470,0.010786162,0.23192304,0.39917296
297135206,0.010786162,0.2348774,0.39917296
297156477,0.013730426,0.23192304,0.405418
297178883,0.007841896,0.23192304,0.40229547
297199473,0.010786162,0.23192304,0.39917296
297219473,0.010786162,0.23192304,0.39605048
297242853,0.010786162,0.23192304,0.39605048
297263470,0.013730426,0.2289687,0.39917296
297285477,0.007841896,0.23192304,0.39917296
297308471,0.010786162,0.23192304,0.40229547
297329471,0.013730426,0.2289687,0.39917296
297352469,0.007841896,0.2289687,0.40229547
297375188,0.007841896,0.23192304,0.39917296
297395477,0.010786162,0.2289687,0.39917296
297415474,0.010786162,0.23192304,0.40229547
297435689,0.013730426,0.22601433,0.39917296
297458647,0.010786162,0.2289687,0.405418
297480421,0.010786162,0.23192304,0.39917296
297502476,0.013730426,0.22601433,0.39917296
297524479,0.010786162,0.2289687,0.405418
297545062,0.007841896,0.23192304,0.39917296
297566403,0.010786162,0.2289687,0.405418
297589478,0.007841896,0.23192304,0.40229547
297610470,0.010786162,0.23192304,0.39605048
297632470,0.013730426,0.22601433,0.39605048
297652477,0.010786162,0.23192304,0.405418
297674524,0.016674692,0.2289687,0.39605048
297696498,0.010786162,0.2289687,0.405418
297717496,0.013730426,0.23192304,0.40229547
297738514,0.013730426,0.22601433,0.39292797
297760497,0.010786162,0.23192304,0.39917296
297781494,0.013730426,0.22601433,0.40229547
297803749,0.010786162,0.2289687,0.40854052
297825470,0.010786162,0.2289687,0.39917296
297846489,0.013730426,0.22601433,0.40229547
297868471,0.010786162,0.2289687,0.40229547
297889074,0.010786162,0.2289687,0.40229547
297912169,0.013730426,0.22601433,0.39917296
297933478,0.010786162,0.2289687,0.405418
297954508,0.013730426,0.2289687,0.39917296
297976480,0.010786162,0.22601433,0.40229547
297997477,0.010786162,0.2289687,0.40229547
298018482,0.010786162,0.22601433,0.405418
298040470,0.010786162,0.22601433,0.405418
298060492,0.010786162,0.2289687,0.39917296
298084482,0.010786162,0.22305997,0.40229547
298106509,0.010786162,0.22601433,0.41166303
298128496,0.010786162,0.2289687,0.40229547
298149494,0.010786162,0.22601433,0.39917296
298170502,0.007841896,0.23192304,0.405418
298192499,0.013730426,0.2289687,0.405418
298213501,0.007841896,0.22601433,0.405418
298235762,0.007841896,0.2289687,0.405418
298257478,0.007841896,0.2289687,0.39292797
298278477,0.007841896,0.22601433,0.40229547
298300470,0.007841896,0.2289687,0.40854052
298321059,0.010786162,0.22601433,0.39917296
298342412,0.004897632,0.2289687,0.405418
298364470,0.007841896,0.2289687,0.39605048
298385473,0.010786162,0.22601433,0.405418
298406489,0.007841896,0.2289687,0.405418
298427471,0.010786162,0.2289687,0.39605048
298449470,0.007841896,0.2289687,0.405418
298470489,0.010786162,0.2289687,0.39605048
298491470,0.007841896,0.2289687,0.405418
298513470,0.007841896,0.22601433,0.405418
298534478,0.010786162,0.22601433,0.38980544
298555470,0.004897632,0.2289687,0.405418
298577470,0.004897632,0.2289687,0.405418
298598498,0.010786162,0.2289687,0.405418
298620477,0.007841896,0.2289687,0.40854052
298642480,0.007841896,0.2289687,0.39917296
298662470,0.007841896,0.22601433,0.40854052
298684470,0.004897632,0.2289687,0.405418
298705472,0.007841896,0.22601433,0.40229547
298726477,0.007841896,0.22601433,0.40854052
298747470,0.007841896,0.2289687,0.39917296
298769481,0.007841896,0.22601433,0.39292797
298790483,0.007841896,0.2289687,0.40854052
298812507,0.007841896,0.22601433,0.40854052
298833515,0.007841896,0.22601433,0.40854052
298854567,0.004897632,0.2289687,0.40229547
298875507,0.010786162,0.22601433,0.40854052
298897067,0.007841896,0.2289687,0.39917296
298918478,0.007841896,0.22601433,0.39605048
298939478,0.007841896,0.22601433,0.405418
298961102,0.007841896,0.22601433,0.405418
298982476,0.010786162,0.22305997,0.405418
299003469,0.004897632,0.2289687,0.39917296
299025471,0.007841896,0.22601433,0.40229547
299046507,0.010786162,0.22305997,0.41166303
299067471,0.007841896,0.2289687,0.40854052
299089477,0.010786162,0.22601433,0.39605048
299110478,0.007841896,0.22601433,0.405418
299131471,0.010786162,0.22601433,0.40854052
299153136,0.010786162,0.22305997,0.41166303
299175471,0.007841896,0.22601433,0.405418
299198481,0.007841896,0.22601433,0.40229547
299219470,0.010786162,0.22601433,0.405418
299239471,0.007841896,0.22305997,0.40854052
299259470,0.007841896,0.22305997,0.405418
299280479,0.007841896,0.22601433,0.40854052
299302490,0.010786162,0.22601433,0.40854052
299324478,0.010786162,0.22305997,0.40229547
299345470,0.004897632,0.22601433,0.41478556
299365869,0.007841896,0.22305997,0.405418
299387470,0.007841896,0.22601433,0.405418
299409340,0.007841896,0.22601433,0.405418
299430567,0.010786162,0.22305997,0.39917296
299453815,0.007841896,0.22305997,0.40854052
299476476,0.007841896,0.22601433,0.40229547
299498483,0.010786162,0.22601433,0.405418
299519470,0.010786162,0.22010562,0.405418
299541857,0.004897632,0.22601433,0.40229547
299564470,0.007841896,0.22305997,0.405418
299587470,0.010786162,0.22010562,0.40854052
299608470,0.007841896,0.22305997,0.40229547
299628470,0.010786162,0.22305997,0.39917296
299651471,0.007841896,0.22305997,0.405418
299671478,0.007841896,0.22601433,0.40229547
299692471,0.007841896,0.22010562,0.40229547
299715471,0.007841896,0.22305997,0.40229547
299736478,0.007841896,0.22305997,0.405418
299757849,0.010786162,0.22010562,0.405418
299779478,0.004897632,0.22010562,0.41166303
299800470,0.004897632,0.22305997,0.39605048
299822471,0.007841896,0.22010562,0.405418
299842478,0.004897632,0.22305997,0.405418
299863479,0.010786162,0.22010562,0.405418
299884471,0.007841896,0.22305997,0.40854052
299907518,0.004897632,0.22305997,0.40229547
299928507,0.007841896,0.22601433,0.405418
299948509,0.007841896,0.22010562,0.41166303
299971470,0.004897632,0.22601433,0.41166303
299992470,0.007841896,0.22010562,0.39605048
300013681,0.004897632,0.22305997,0.405418
300034487,0.004897632,0.22601433,0.405418
300056480,0.004897632,0.22305997,0.39605048
300076478,0.004897632,0.22305997,0.40854052
300096476,0.004897632,0.22305997,0.40229547
300117469,0.004897632,0.22305997,0.41166303
300140469,0.004897632,0.22305997,0.40854052
300162484,0.004897632,0.22305997,0.40229547
300183024,0.004897632,0.22010562,0.41166303
300203471,0.004897632,0.22601433,0.41166303
300225471,0.007841896,0.22305997,0.405418
300247473,0.004897632,0.22305997,0.405418
300269470,0.007841896,0.22601433,0.405418
300291471,0.007841896,0.22010562,0.405418
300312481,0.004897632,0.22305997,0.40854052
300333477,0.007841896,0.22305997,0.40229547
300355470,0.004897632,0.22305997,0.405418
300377470,0.004897632,0.22601433,0.405418
300398492,0.007841896,0.22305997,0.405418
300419480,0.007841896,0.22305997,0.41478556
300440471,0.004897632,0.22305997,0.41166303
300462655,0.007841896,0.22305997,0.405418
300483471,0.004897632,0.22305997,0.40854052
300505470,0.004897632,0.22601433,0.39605048
300526607,0.007841896,0.22305997,0.39605048
300547470,0.0019533671,0.22601433,0.405418
300569477,0.004897632,0.22305997,0.405418
300591478,0.007841896,0.22010562,0.40854052
300611473,0.004897632,0.22601433,0.405418
300633510,0.007841896,0.22305997,0.40854052
300654721,0.007841896,0.22305997,0.40229547
300675509,0.004897632,0.22601433,0.40229547
300696515,0.007841896,0.22305997,0.405418
300717508,0.007841896,0.22601433,0.40854052
300740469,0.007841896,0.22601433,0.41166303
300761469,0.007841896,0.22305997,0.40854052
300782875,0.004897632,0.22601433,0.40229547
300804477,0.004897632,0.22601433,0.405418
300825470,0.007841896,0.22305997,0.40229547
300847470,0.004897632,0.22601433,0.405418
300869471,0.004897632,0.22601433,0.39292797
300891470,0.007841896,0.22305997,0.40229547
300911476,0.004897632,0.22305997,0.405418
300933471,0.007841896,0.22601433,0.40854052
300955471,0.004897632,0.22010562,0.405418
300975474,0.004897632,0.22601433,0.405418
300995470,0.007841896,0.22305997,0.40854052
301018818,0.004897632,0.22305997,0.41166303
301039471,0.007841896,0.22601433,0.405418
301061477,0.007841896,0.22305997,0.39605048
301082855,0.0019533671,0.22305997,0.405418
301106800,0.0019533671,0.22601433,0.40229547
301130819,0.004897632,0.22601433,0.40854052
301151550,0.007841896,0.22305997,0.405418
301171478,0.0019533671,0.22601433,0.405418
301194815,0.007841896,0.22305997,0.40854052
301215510,0.004897632,0.22305997,0.40854052
301236517,0.0019533671,0.22601433,0.40854052
301257507,0.004897632,0.22601433,0.405418
301280469,0.0019533671,0.22305997,0.405418
301301471,0.004897632,0.22601433,0.405418
301322853,0.004897632,0.22601433,0.405418
301343477,0.004897632,0.22305997,0.40229547
301365470,0.0019533671,0.22601433,0.40854052
301386826,0.004897632,0.22305997,0.40229547
301407469,0.004897632,0.22601433,0.405418
301429477,0.0019533671,0.22601433,0.40854052
301452470,0.004897632,0.22601433,0.40229547
301474897,0.004897632,0.22305997,0.405418
301495471,0.0019533671,0.2289687,0.40229547
301515480,0.004897632,0.22305997,0.405418
301538828,0.004897632,0.22601433,0.40854052
301559479,0.0019533671,0.22601433,0.405418
301581479,0.007841896,0.22601433,0.405418
301604470,0.004897632,0.22601433,0.40229547
301625480,0.004897632,0.2289687,0.40229547
301647171,0.007841896,0.22601433,0.39292797
301668469,0.004897632,0.22601433,0.40854052
301690897,0.004897632,0.2289687,0.405418
301711471,0.007841896,0.22601433,0.40229547
301733470,0.0019533671,0.22601433,0.405418
301755612,0.007841896,0.2289687,0.39917296
301777471,0.007841896,0.22601433,0.40854052
301798470,0.007841896,0.2289687,0.40854052
301819673,0.007841896,0.2289687,0.405418
301840510,0.007841896,0.22601433,0.40229547
301861509,0.004897632,0.2289687,0.40229547
301882549,0.004897632,0.22601433,0.40229547
301905471,0.007841896,0.22601433,0.40229547
301926477,0.004897632,0.2289687,0.405418
301947613,0.007841896,0.22601433,0.405418
301968470,0.0019533671,0.22601433,0.40854052
301989477,0.004897632,0.22601433,0.40229547
302009470,0.004897632,0.22305997,0.40854052
302030486,0.004897632,0.22601433,0.39917296
302052471,0.007841896,0.22305997,0.405418
302073471,0.004897632,0.22601433,0.40854052
302093470,0.007841896,0.22305997,0.40854052
302114485,0.004897632,0.22601433,0.405418
302137470,0.007841896,0.22601433,0.41166303
302157478,0.007841896,0.22601433,0.40854052
302177470,0.004897632,0.22601433,0.405418
302197471,0.010786162,0.22305997,0.405418
302217470,0.004897632,0.2289687,0.405418
302237471,0.010786162,0.22305997,0.40229547
302257478,0.004897632,0.22305997,0.39917296
