timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
308324513,1540575187800406,323877755,-1170763308,50240,15796,0.37300003,0.49990714,1.029,2.071,0.65999997,1.06,65,3,0.58500004,-0.58500004,-0.012,0.035,3.3204384,0,nan,0.0,4,1,17
308524525,1540575188000406,323877742,-1170763307,50215,15772,0.388,0.42007595,1.0320001,2.0760002,0.65999997,1.06,65,3,0.711,-0.68100005,0.20600002,0.066,3.0434568,0,nan,0.0,4,1,17
308727521,1540575188200406,323877727,-1170763305,50193,15750,0.37300003,0.37142715,1.0350001,2.081,0.65999997,1.06,65,3,0.82000005,-0.818,0.065000005,0.156,3.054185,0,nan,0.0,4,1,17
308927554,1540575188400406,323877709,-1170763306,50209,15766,0.41400003,0.34999505,1.0380001,2.088,0.65999997,1.06,65,3,0.92100006,-0.92100006,-0.001,0.245,3.1010149,0,nan,0.0,4,1,17
309127531,1540575188600406,323877687,-1170763307,50161,15717,0.377,0.26761028,1.042,2.0960002,0.65999997,1.06,65,3,1.261,-1.2520001,-0.15,0.165,3.202072,0,nan,0.0,4,1,17
309324502,1540575188800406,323877657,-1170763309,50125,15681,0.39200002,0.19246495,1.046,2.107,0.65999997,1.06,65,3,1.991,-1.9890001,-0.080000006,0.21100001,3.1885955,0,nan,0.0,4,1,17
309520926,1540575189000406,323877613,-1170763310,50057,15613,0.384,0.12177703,1.051,2.1160002,0.65999997,1.06,65,3,2.868,-2.867,-0.056,0.342,3.1689584,0,nan,0.0,4,1,17
309725505,1540575189200406,323877554,-1170763314,50060,15616,0.36,0.10136313,1.056,2.1260002,0.65999997,1.06,65,3,3.5770001,-3.5640001,-0.30800003,0.194,3.2038333,0,nan,0.0,4,1,17
309926590,1540575189400406,323877484,-1170763321,50084,15640,0.35500002,0.08391787,1.0600001,2.1330001,0.65999997,1.06,65,3,4.1610003,-4.144,-0.37500003,0.18400002,3.2206607,0,nan,0.0,4,1,17
310122505,1540575189600406,323877405,-1170763329,50116,15673,0.33100003,0.082259804,1.064,2.1390002,0.65999997,1.06,65,3,4.556,-4.5350003,-0.42900002,0.035,3.2285657,0,nan,0.0,4,1,17
310322506,1540575189800406,323877321,-1170763337,50106,15663,0.326,0.07697547,1.0680001,2.1450002,0.65999997,1.06,65,2,4.6980004,-4.6780005,-0.43400002,-0.008,3.2315915,0,nan,0.0,4,1,17
310525571,1540575190000406,323877235,-1170763346,50157,15713,0.33900002,0.074603744,1.072,2.153,0.65999997,1.06,65,2,4.835,-4.808,-0.517,-0.09200001,3.2405784,0,nan,0.0,4,1,17
310721782,1540575190200406,323877147,-1170763355,50178,15734,0.34100002,0.07096317,1.0760001,2.1590002,0.65999997,1.06,65,2,4.8320003,-4.807,-0.49800003,0.028,3.24285,0,nan,0.0,4,1,17
310923506,1540575190400406,323877060,-1170763366,50205,15762,0.33600003,0.06849771,1.079,2.1660001,0.65999997,1.06,65,2,4.9430003,-4.9100003,-0.57600003,0.038000003,3.2511113,0,nan,0.0,4,1,17
311126592,1540575190600406,323876972,-1170763375,50159,15715,0.34600002,0.069771454,1.082,2.1720002,0.65999997,1.06,65,2,4.907,-4.893,-0.37100002,0.24700001,3.2339833,0,nan,0.0,4,1,17
311323503,1540575190800406,323876882,-1170763384,50148,15705,0.397,0.07073417,1.0860001,2.183,0.65999997,1.06,64,4,4.9830003,-4.9570003,-0.514,0.31,3.2395215,0,nan,0.0,4,1,17
311522711,1540575191000406,323876792,-1170763396,50125,15682,0.4,0.07305477,1.0910001,2.196,0.65999997,1.06,64,4,4.992,-4.959,-0.57600003,0.246,3.2483578,0,nan,0.0,4,1,17
311720511,1540575191200406,323876702,-1170763406,50052,15608,0.40300003,0.07072161,1.0960001,2.2080002,0.65999997,1.06,64,4,4.985,-4.9570003,-0.522,0.40800002,3.2474182,0,nan,0.0,4,1,17
311924501,1540575191400406,323876613,-1170763418,50028,15585,0.388,0.070305,1.1010001,2.2180002,0.65999997,1.06,64,4,5.0490003,-5.0210004,-0.52900004,0.374,3.24702,0,nan,0.0,4,1,17
312118515,1540575191600406,323876526,-1170763425,49893,15450,0.377,0.07603457,1.105,2.2250001,0.65999997,1.06,64,4,4.7390003,-4.73,-0.298,0.416,3.226933,0,nan,0.0,4,1,17
312321634,1540575191800406,323876440,-1170763433,49820,15376,0.41900003,0.078567736,1.1090001,2.2350001,0.65999997,1.06,64,2,4.8820004,-4.8560004,-0.50200003,0.29500002,3.2357285,0,nan,0.0,4,1,17
312526500,1540575192000406,323876352,-1170763444,49764,15320,0.41900003,0.07291601,1.115,2.2470002,0.65999997,1.06,64,2,5.0,-4.98,-0.441,0.36900002,3.2325237,0,nan,0.0,4,1,17
312723505,1540575192200406,323876264,-1170763455,49765,15322,0.32700002,0.055287838,1.1140001,2.25,0.65999997,1.06,64,2,4.888,-4.872,-0.393,0.39200002,3.2257655,0,nan,0.0,4,1,17
312924541,1540575192400406,323876177,-1170763466,49809,15365,0.30800003,0.055688042,1.1120001,2.2470002,0.65999997,1.06,64,2,4.822,-4.7910004,-0.54,0.326,3.2403111,0,nan,0.0,4,1,17
313126582,1540575192600406,323876089,-1170763477,49740,15296,0.29700002,0.04923015,1.108,2.2410002,0.65999997,1.06,64,2,5.104,-5.0880003,-0.409,0.462,3.2295282,0,nan,0.0,4,1,17
313330513,1540575192800406,323875999,-1170763487,49625,15181,0.25800002,0.051324893,1.103,2.2350001,0.65999997,1.06,64,1,4.872,-4.84,-0.55700004,0.2,3.2430115,0,nan,0.0,4,1,17
313528503,1540575193000406,323875912,-1170763498,49612,15168,0.259,0.05239618,1.097,2.226,0.65999997,1.06,64,1,4.775,-4.7580004,-0.393,0.321,3.2332447,0,nan,0.0,4,1,17
313727504,1540575193200406,323875823,-1170763506,49618,15175,0.282,0.05143258,1.093,2.2180002,0.65999997,1.06,64,1,4.9550004,-4.946,-0.291,0.342,3.215773,0,nan,0.0,4,1,17
313923319,1540575193400406,323875731,-1170763511,49564,15120,0.305,0.053155918,1.09,2.217,0.65999997,1.06,64,1,4.971,-4.959,-0.34100002,0.31300002,3.2129352,0,nan,0.0,4,1,17
314123534,1540575193600405,323875642,-1170763519,49576,15132,0.268,0.053640075,1.087,2.21,0.65999997,1.06,64,1,4.9080005,-4.881,-0.514,0.12900001,3.230331,0,nan,0.0,4,1,17
314323502,1540575193800405,323875551,-1170763526,49537,15094,0.294,0.052402113,1.0840001,2.2050002,0.65999997,1.06,65,1,5.032,-5.018,-0.37100002,0.26900002,3.2223084,0,nan,0.0,4,1,17
314524502,1540575194000405,323875462,-1170763534,49594,15150,0.28500003,0.049521968,1.08,2.2,0.65999997,1.06,65,1,4.9440002,-4.932,-0.34300002,0.11800001,3.2160695,0,nan,0.0,4,1,17
314719603,1540575194200405,323875372,-1170763540,49657,15213,0.266,0.04810546,1.077,2.194,0.65999997,1.06,65,1,4.9830003,-4.972,-0.337,-0.006,3.2123754,0,nan,0.0,4,1,17
314928528,1540575194400405,323875280,-1170763545,49616,15172,0.25100002,0.047036447,1.072,2.1880002,0.65999997,1.06,65,1,4.991,-4.978,-0.363,0.15300001,3.2134626,0,nan,0.0,4,1,17
315124507,1540575194600405,323875189,-1170763547,49543,15099,0.268,0.04564769,1.067,2.18,0.65999997,1.06,65,1,4.9610004,-4.952,-0.30100003,0.097,3.2074144,0,nan,0.0,4,1,17
315324535,1540575194800405,323875097,-1170763548,49750,15306,0.335,0.049921997,1.064,2.174,0.65999997,1.06,65,4,5.155,-5.155,0.040000003,0.11400001,3.1715722,0,nan,0.0,4,1,17
315529704,1540575195000405,323875008,-1170763550,49785,15341,0.317,0.06168255,1.0630001,2.1720002,0.65999997,1.06,65,4,4.7110004,-4.701,-0.303,-0.25500003,3.1859705,0,nan,0.0,4,1,17
315727543,1540575195200405,323874923,-1170763556,49880,15436,0.312,0.061248485,1.062,2.1690001,0.65999997,1.06,65,4,4.6670003,-4.658,-0.29500002,-0.172,3.1957536,0,nan,0.0,4,1,17
315921618,1540575195400405,323874843,-1170763563,49987,15543,0.29900002,0.06438991,1.0600001,2.1680002,0.65999997,1.06,65,4,4.222,-4.204,-0.39900002,-0.273,3.2155993,0,nan,0.0,4,1,17
316121504,1540575195600405,323874772,-1170763571,50031,15587,0.34800002,0.104127735,1.0630001,2.171,0.65999997,1.06,65,4,3.6190002,-3.601,-0.36100003,-0.31100002,3.2229953,0,nan,0.0,4,1,17
316319541,1540575195800405,323874711,-1170763579,50043,15599,0.36200002,0.12546578,1.0680001,2.176,0.65999997,1.06,69,5,3.131,-3.1030002,-0.41400003,0.0,3.244151,0,nan,0.0,4,1,17
316526513,1540575196000405,323874660,-1170763587,50063,15619,0.36200002,0.14732532,1.0730001,2.181,0.65999997,1.06,69,5,2.64,-2.615,-0.36200002,-0.004,3.2589867,0,nan,0.0,4,1,17
316723530,1540575196200405,323874617,-1170763595,50078,15634,0.326,0.16589302,1.0760001,2.1850002,0.65999997,1.06,69,5,2.223,-2.194,-0.356,0.010000001,3.2782085,0,nan,0.0,4,1,17
316924531,1540575196400405,323874578,-1170763602,50045,15601,0.342,0.18272234,1.08,2.1890001,0.65999997,1.06,69,5,2.043,-2.0140002,-0.34600002,0.013,3.2933872,0,nan,0.0,4,1,17
317123501,1540575196600405,323874541,-1170763606,50020,15576,0.37100002,0.18439874,1.0830001,2.19,0.65999997,1.06,69,5,1.8780001,-1.8750001,-0.106000006,0.37600002,3.2461069,0,nan,0.0,4,1,17
317319502,1540575196800405,323874508,-1170763608,49896,15452,0.41400003,0.22315343,1.087,2.1920002,0.65999997,1.06,69,1,1.6270001,-1.6170001,-0.177,0.823,3.248011,0,nan,0.0,4,1,17
317523447,1540575197000405,323874485,-1170763608,49685,15241,0.44700003,0.38157275,1.0910001,2.196,0.65999997,1.06,69,1,0.98800004,-0.98,0.12200001,1.2440001,3.1891952,0,nan,0.0,4,1,17
317720500,1540575197200405,323874467,-1170763608,49405,14961,0.44400004,0.4203915,1.0960001,2.1980002,0.65999997,1.06,69,1,0.8880001,-0.88000005,-0.117000006,1.7390001,3.2272623,0,nan,0.0,4,1,17
317916338,1540575197400405,323874453,-1170763608,48973,14529,0.423,0.5128288,1.1,2.193,0.65999997,1.06,69,1,0.67600006,-0.675,0.026,1.845,3.1773787,0,nan,0.0,4,1,17
318121503,1540575197600405,323874442,-1170763606,48605,14161,0.42600003,0.68396974,1.1040001,2.194,0.65999997,1.06,69,1,0.56700003,-0.53800005,0.179,1.733,3.0488145,0,nan,0.0,4,1,17
318324003,1540575197800405,323874434,-1170763602,48283,13839,0.42700002,0.68403864,1.1090001,2.197,0.65999997,1.06,69,1,0.351,-0.31300002,0.15900001,1.682,3.0488145,0,nan,0.0,4,1,17
318524505,1540575198000405,323874430,-1170763599,48010,13566,0.416,0.68410724,1.1120001,2.2010002,0.65999997,1.06,69,1,0.15200001,-0.052,0.143,1.7040001,3.0488145,0,nan,0.0,4,1,17
318724200,1540575198200405,323874430,-1170763596,47666,13222,0.41200003,0.6841732,1.115,2.203,0.65999997,1.06,69,1,0.186,0.07,0.17300001,1.6330001,3.0488145,0,nan,0.0,4,1,17
318925503,1540575198400405,323874431,-1170763593,47318,12874,0.416,0.6842411,1.1170001,2.204,0.65999997,1.06,69,1,0.13000001,-0.011000001,0.12900001,1.6930001,3.0488145,0,nan,0.0,4,1,17
319129882,1540575198600405,323874431,-1170763592,46999,12555,0.407,0.68431216,1.12,2.204,0.65999997,1.06,69,1,0.066,0.065000005,-0.015000001,1.7680001,3.0488145,0,nan,0.0,4,1,17
319326510,1540575198800405,323874430,-1170763591,46680,12236,0.41500002,0.6843818,1.1220001,2.206,0.65999997,1.06,64,4,0.045,-0.045,0.004,1.7370001,3.0488145,0,nan,0.0,4,1,17
319528534,1540575199000405,323874430,-1170763590,46355,11911,0.41400003,0.68445265,1.1240001,2.207,0.65999997,1.06,64,4,0.069000006,0.008,0.068,1.7680001,3.0488145,0,nan,0.0,4,1,17
319726563,1540575199200405,323874431,-1170763590,46033,11589,0.39800003,0.6845223,1.125,2.2080002,0.65999997,1.06,64,4,0.20700002,0.19100001,-0.080000006,1.728,3.0488145,0,nan,0.0,4,1,17
319920499,1540575199400405,323874434,-1170763592,45740,11296,0.40600002,0.68459105,1.126,2.214,0.65999997,1.06,64,4,0.23700002,0.22200002,-0.081,1.7,3.0488145,0,nan,0.0,4,1,17
320137860,1540575199600405,323874439,-1170763592,45436,10992,0.41700003,0.6846511,1.128,2.2180002,0.65999997,1.06,64,4,0.29900002,0.29500002,0.048,1.4710001,3.0488145,0,nan,0.0,4,1,17
320327528,1540575199800405,323874442,-1170763592,45145,10701,0.432,0.6847188,1.131,2.223,0.65999997,1.06,64,1,0.13000001,0.055000003,-0.11800001,1.6840001,3.0488145,0,nan,0.0,4,1,17
320527513,1540575200000405,323874445,-1170763593,44814,10370,0.42100003,0.6847862,1.1350001,2.2310002,0.65999997,1.06,64,1,0.305,0.30400002,-0.024,1.6530001,3.0488145,0,nan,0.0,4,1,17
320724513,1540575200200405,323874447,-1170763594,44477,10032,0.432,0.68485963,1.1400001,2.2380002,0.65999997,1.06,64,1,0.08800001,0.069000006,-0.054,1.8360001,3.0488145,0,nan,0.0,4,1,17
320924511,1540575200400405,323874446,-1170763594,44036,9592,0.38300002,0.68493575,1.136,2.2310002,0.65999997,1.06,64,1,0.109000005,0.089,-0.063,1.8950001,3.0488145,0,nan,0.0,4,1,17
321123514,1540575200600405,323874444,-1170763594,43549,9105,0.38200003,0.6850143,1.1290001,2.223,0.65999997,1.06,64,1,0.078,-0.07700001,0.013,1.96,3.0488145,0,nan,0.0,4,1,17
321328504,1540575200800404,323874442,-1170763592,43102,8658,0.36600003,0.6850918,1.1220001,2.2180002,0.65999997,1.06,64,1,0.07,0.063,-0.032,1.9330001,3.0488145,0,nan,0.0,4,1,17
321528503,1540575201000404,323874440,-1170763590,42655,8211,0.38000003,0.68517226,1.115,2.216,0.65999997,1.06,64,1,0.033,-0.031000001,-0.012,2.009,3.0488145,0,nan,0.0,4,1,17
321727503,1540575201200404,323874438,-1170763589,42163,7719,0.38300002,0.68525356,1.1090001,2.214,0.65999997,1.06,64,1,0.141,-0.14,-0.021000002,2.028,3.0488145,0,nan,0.0,4,1,17
321920580,1540575201400404,323874434,-1170763585,41659,7215,0.37100002,0.6853389,1.1,2.206,0.65999997,1.06,64,1,0.23300001,-0.216,0.08800001,2.124,3.0488145,0,nan,0.0,4,1,17
322122503,1540575201600404,323874433,-1170763584,41268,6823,0.36400002,0.6854211,1.092,2.1980002,0.65999997,1.06,64,1,0.065000005,-0.044000003,-0.048,2.0530002,3.0488145,0,nan,0.0,4,1,17
322322579,1540575201800404,323874438,-1170763586,40974,6530,0.36100003,0.6854984,1.0840001,2.1910002,0.65999997,1.06,64,2,0.080000006,0.048,0.064,1.932,3.0488145,0,nan,0.0,4,1,17
322518585,1540575202000404,323874439,-1170763581,40581,6137,0.36,0.6855775,1.077,2.183,0.65999997,1.06,64,2,0.148,-0.017,0.147,1.9700001,3.0488145,0,nan,0.0,4,1,17
322722567,1540575202200404,323874445,-1170763580,40232,5788,0.35300002,0.6856585,1.069,2.174,0.65999997,1.06,64,2,0.089,0.08800001,0.010000001,2.022,3.0488145,0,nan,0.0,4,1,17
322923537,1540575202400404,323874447,-1170763580,39813,5368,0.363,0.6857449,1.0630001,2.1690001,0.65999997,1.06,64,2,0.061000004,-0.061000004,-0.001,2.16,3.0488145,0,nan,0.0,4,1,17
323122506,1540575202600404,323874444,-1170763579,39374,4930,0.35000002,0.685828,1.056,2.1620002,0.65999997,1.06,64,2,0.057000004,-0.028,0.05,2.0730002,3.0488145,0,nan,0.0,4,1,17
323326576,1540575202800404,323874445,-1170763578,38947,4503,0.395,0.6859145,1.056,2.1660001,0.65999997,1.06,64,2,0.071,0.05,0.051000003,2.1650002,3.0488145,0,nan,0.0,4,1,17
323534645,1540575203000404,323874448,-1170763577,38551,4107,0.409,0.6859976,1.0600001,2.173,0.65999997,1.06,64,2,0.24900001,0.24800001,0.017,2.0630002,3.0488145,0,nan,0.0,4,1,17
323723516,1540575203200404,323874448,-1170763577,38107,3663,0.432,0.6860922,1.065,2.1820002,0.65999997,1.06,64,2,0.164,-0.164,-0.0050000004,2.364,3.0488145,0,nan,0.0,4,1,17
323924510,1540575203400404,323874449,-1170763578,37713,3269,0.42600003,0.6861765,1.07,2.1910002,0.65999997,1.06,64,2,0.177,0.17400001,-0.030000001,2.1000001,3.0488145,0,nan,0.0,4,1,17
324128536,1540575203600404,323874454,-1170763579,37399,2955,0.439,0.68625873,1.0760001,2.2010002,0.65999997,1.06,64,2,0.24800001,0.246,-0.032,2.045,3.0488145,0,nan,0.0,4,1,17
324324504,1540575203800404,323874457,-1170763580,36952,2508,0.44500002,0.6863404,1.0830001,2.2120001,0.65999997,1.06,64,2,0.11800001,0.081,-0.085,2.038,3.0488145,0,nan,0.0,4,1,17
324532502,1540575204000404,323874459,-1170763583,36582,2137,0.448,0.6864271,1.088,2.2220001,0.65999997,1.06,64,2,0.063,-0.006,-0.063,2.1720002,3.0488145,0,nan,0.0,4,1,17
324724566,1540575204200404,323874461,-1170763583,36164,1720,0.439,0.68651056,1.093,2.232,0.65999997,1.06,64,2,0.12900001,0.128,0.013,2.082,3.0488145,0,nan,0.0,4,1,17
324927508,1540575204400404,323874464,-1170763584,35710,1266,0.43400002,0.68659467,1.098,2.2410002,0.65999997,1.06,64,2,0.193,0.141,-0.132,2.0990002,3.0488145,0,nan,0.0,4,1,17
325121506,1540575204600404,323874465,-1170763584,35337,893,0.44300002,0.6866813,1.102,2.2510002,0.65999997,1.06,64,2,0.094000004,-0.08400001,0.043,2.167,3.0488145,0,nan,0.0,4,1,17
325325966,1540575204800404,323874464,-1170763584,34923,479,0.44200003,0.6867736,1.1060001,2.259,0.65999997,1.06,64,3,0.072000004,-0.032,-0.064,2.312,3.0488145,0,nan,0.0,4,1,17
325523509,1540575205000404,323874462,-1170763589,34595,151,0.439,0.6868633,1.11,2.2670002,0.65999997,1.06,64,3,0.35700002,-0.22800002,-0.27400002,2.219,3.0488145,0,nan,0.0,4,1,17
325722635,1540575205200404,323874460,-1170763592,34158,-286,0.44200003,0.68695074,1.113,2.275,0.65999997,1.06,64,3,0.14500001,-0.041,-0.13900001,2.1820002,3.0488145,0,nan,0.0,4,1,17
325923512,1540575205400404,323874460,-1170763592,33702,-742,0.44300002,0.68703276,1.1170001,2.282,0.65999997,1.06,64,3,0.048,-0.004,-0.048,2.058,3.0488145,0,nan,0.0,4,1,17
326121501,1540575205600404,323874460,-1170763592,33301,-1143,0.44300002,0.68710834,1.12,2.288,0.65999997,1.06,64,3,0.040000003,-0.034,-0.020000001,1.8900001,3.0488145,0,nan,0.0,4,1,17
326327528,1540575205800404,323874461,-1170763592,32965,-1479,0.44000003,0.68716997,1.123,2.2940001,0.65999997,1.06,64,2,0.057000004,0.003,-0.057000004,1.5450001,3.0488145,0,nan,0.0,4,1,17
326526518,1540575206000404,323874459,-1170763592,32648,-1796,0.441,0.68722665,1.126,2.301,0.65999997,1.06,64,2,0.13700001,-0.135,-0.022000002,1.414,3.0488145,0,nan,0.0,4,1,17
326724534,1540575206200404,323874458,-1170763589,32343,-2101,0.44300002,0.6872794,1.1290001,2.308,0.65999997,1.06,64,2,0.15,-0.1,0.112,1.3130001,3.0488145,0,nan,0.0,4,1,17
326927511,1540575206400404,323874457,-1170763588,32089,-2355,0.44000003,0.6873246,1.1320001,2.315,0.65999997,1.06,64,2,0.104,-0.102000006,-0.019000001,1.126,3.0488145,0,nan,0.0,4,1,17
327130021,1540575206600404,323874457,-1170763587,31856,-2588,0.43500003,0.6873577,1.136,2.3230002,0.65999997,1.06,64,2,0.051000003,0.049000002,-0.016,0.832,3.0488145,0,nan,0.0,4,1,17
327327527,1540575206800404,323874459,-1170763586,31619,-2825,0.44000003,0.6873888,1.139,2.332,0.65999997,1.06,64,1,0.060000002,0.041,0.044000003,0.776,3.0488145,0,nan,0.0,4,1,17
327531511,1540575207000404,323874462,-1170763585,31457,-2987,0.388,0.68742234,1.1370001,2.319,0.65999997,1.06,64,1,0.19000001,-0.047000002,-0.18400002,0.81700003,3.0488145,0,nan,0.0,4,1,17
327723570,1540575207200404,323874464,-1170763587,31287,-3157,0.39200002,0.6874492,1.1340001,2.3140001,0.65999997,1.06,64,1,0.156,0.014,-0.155,0.657,3.0488145,0,nan,0.0,4,1,17
327932538,1540575207400404,323874460,-1170763586,31142,-3302,0.36,0.6874714,1.128,2.305,0.65999997,1.06,64,1,0.12900001,0.1,-0.082,0.541,3.0488145,0,nan,0.0,4,1,17
328132500,1540575207600404,323874456,-1170763583,30966,-3478,0.374,0.6874937,1.121,2.295,0.65999997,1.06,64,1,0.127,-0.109000005,-0.065000005,0.54300004,3.0488145,0,nan,0.0,4,1,17
328324835,1540575207800404,323874451,-1170763581,30792,-3652,0.337,0.68750906,1.115,2.2900002,0.65999997,1.06,64,5,0.24300002,-0.21800001,-0.109000005,0.296,3.0488145,0,nan,0.0,4,1,17
328525500,1540575208000403,323874447,-1170763584,30724,-3720,0.284,0.6875202,1.107,2.282,0.65999997,1.06,64,5,0.22100002,-0.15900001,-0.15300001,0.178,3.0488145,0,nan,0.0,4,1,17
328725590,1540575208200403,323874444,-1170763583,30637,-3807,0.28800002,0.68753177,1.1,2.2740002,0.65999997,1.06,64,5,0.16600001,-0.036000002,-0.162,0.16600001,3.0488145,0,nan,0.0,4,1,17
328921512,1540575208400403,323874444,-1170763582,30674,-3770,0.28800002,0.6875433,1.0940001,2.269,0.65999997,1.06,64,5,0.15200001,-0.109000005,-0.106000006,0.11000001,3.0488145,0,nan,0.0,4,1,17
329123504,1540575208600403,323874446,-1170763583,30650,-3794,0.27100003,0.68755406,1.0890001,2.2640002,0.65999997,1.06,64,5,0.178,-0.021000002,-0.177,0.116000004,3.0488145,0,nan,0.0,4,1,17
329329507,1540575208800403,323874447,-1170763584,30713,-3731,0.24100001,0.6875637,1.0830001,2.2570002,0.65999997,1.06,64,4,0.185,-0.095000006,-0.158,-0.052,3.0488145,0,nan,0.0,4,1,17
329526503,1540575209000403,323874450,-1170763584,30758,-3686,0.23500001,0.68757313,1.077,2.25,0.65999997,1.06,64,4,0.157,-0.089,-0.12900001,0.016,3.0488145,0,nan,0.0,4,1,17
329726516,1540575209200403,323874451,-1170763583,30728,-3716,0.31500003,0.68758565,1.07,2.2410002,0.65999997,1.06,64,4,0.032,-0.028,-0.017,-0.042000003,3.0488145,0,nan,0.0,4,1,17
329924502,1540575209400403,323874455,-1170763584,30775,-3669,0.287,0.68759704,1.0630001,2.233,0.65999997,1.06,64,4,0.14400001,-0.004,-0.14400001,0.15300001,3.0488145,0,nan,0.0,4,1,17
330130580,1540575209600403,323874459,-1170763588,30809,-3635,0.28800002,0.68760854,1.057,2.2280002,0.65999997,1.06,64,4,0.119,0.061000004,-0.102000006,-0.053000003,3.0488145,0,nan,0.0,4,1,17
330319502,1540575209800403,323874462,-1170763589,30834,-3610,0.256,0.68761885,1.052,2.2250001,0.65999997,1.06,69,4,0.119,-0.046000004,-0.109000005,-0.039,3.0488145,0,nan,0.0,4,1,17
330526668,1540575210000403,323874464,-1170763590,30897,-3547,0.30800003,0.6876311,1.0480001,2.223,0.65999997,1.06,69,4,0.126,-0.006,-0.125,-0.086,3.0488145,0,nan,0.0,4,1,17
330723502,1540575210200403,323874466,-1170763594,30943,-3501,0.25100002,0.687641,1.044,2.2210002,0.65999997,1.06,69,4,0.19700001,-0.101,-0.16900001,-0.059000004,3.0488145,0,nan,0.0,4,1,17
330923518,1540575210400403,323874468,-1170763596,30986,-3459,0.273,0.687652,1.0380001,2.2150002,0.65999997,1.06,69,4,0.09200001,0.043,-0.081,-0.035,3.0488145,0,nan,0.0,4,1,17
331119504,1540575210600403,323874470,-1170763599,30992,-3452,0.268,0.68766266,1.034,2.2120001,0.65999997,1.06,69,4,0.125,-0.101,-0.074,-0.068,3.0488145,0,nan,0.0,4,1,17
331319490,1540575210800403,323874469,-1170763599,30928,-3516,0.28300002,0.687674,1.031,2.2110002,0.65999997,1.06,69,1,0.147,-0.124000005,-0.080000006,0.064,3.0488145,0,nan,0.0,4,1,17
331522505,1540575211000403,323874465,-1170763601,30890,-3554,0.30600002,0.6876862,1.028,2.21,0.65999997,1.06,69,1,0.13800001,-0.13100001,-0.044000003,0.072000004,3.0488145,0,nan,0.0,4,1,17
331720535,1540575211200403,323874461,-1170763600,30874,-3570,0.365,0.6877007,1.0250001,2.209,0.65999997,1.06,69,1,0.086,-0.085,-0.018000001,0.157,3.0488145,0,nan,0.0,4,1,17
331921607,1540575211400403,323874455,-1170763599,30926,-3519,0.32900003,0.6877138,1.0220001,2.2080002,0.65999997,1.06,69,1,0.22600001,-0.22500001,0.023000002,0.096,3.0488145,0,nan,0.0,4,1,17
