timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
340366983,-0.062563315,0.349097,0.33462465
340387545,-0.056157853,0.349097,0.32838503
340408531,-0.056157853,0.349097,0.33150482
340429573,-0.056157853,0.349097,0.33150482
340452499,-0.052955125,0.349097,0.32526523
340473490,-0.052955125,0.349097,0.33150482
340495785,-0.052955125,0.349097,0.33774444
340518540,-0.049752392,0.349097,0.33774444
340540341,-0.046549663,0.349097,0.33462465
340562547,-0.049752392,0.349097,0.33462465
340586539,-0.046549663,0.3519961,0.34086424
340609490,-0.046549663,0.3519961,0.33774444
340629492,-0.043346938,0.349097,0.33774444
340652585,-0.040144205,0.349097,0.33462465
340673490,-0.043346938,0.3519961,0.34086424
340695492,-0.040144205,0.349097,0.34086424
340718571,-0.040144205,0.3519961,0.33462465
340739535,-0.036941476,0.3519961,0.33774444
340761891,-0.033738747,0.3519961,0.34086424
340784491,-0.033738747,0.349097,0.34086424
340807493,-0.030536018,0.3519961,0.33774444
340829493,-0.030536018,0.3519961,0.34398404
340850547,-0.030536018,0.349097,0.34398404
340872491,-0.030536018,0.349097,0.34086424
340892490,-0.027333288,0.3461979,0.34710383
340912490,-0.027333288,0.349097,0.34398404
340933490,-0.024130559,0.349097,0.35022363
340955493,-0.027333288,0.349097,0.35022363
340975490,-0.027333288,0.349097,0.35022363
340997056,-0.024130559,0.349097,0.35022363
341020284,-0.024130559,0.349097,0.34398404
341044217,-0.024130559,0.349097,0.34710383
341065490,-0.020927832,0.349097,0.35022363
341089491,-0.0177251,0.349097,0.35022363
341113576,-0.0177251,0.349097,0.34710383
341137495,-0.0177251,0.349097,0.35334343
341159851,-0.014522371,0.3461979,0.35334343
341183785,-0.014522371,0.3461979,0.35958305
341206529,-0.011319642,0.349097,0.34710383
341228494,-0.0049141836,0.3461979,0.35022363
341249492,-0.014522371,0.349097,0.35334343
341270550,-0.008116913,0.349097,0.35646325
341291493,-0.008116913,0.3461979,0.35022363
341314551,-0.011319642,0.3461979,0.35646325
341337497,-0.0049141836,0.3461979,0.35646325
341359494,-0.0049141836,0.3461979,0.35958305
341381059,-0.0049141836,0.3461979,0.35334343
341401871,0.0014912747,0.3461979,0.35334343
341422553,-0.0049141836,0.3461979,0.35646325
341444490,0.0014912747,0.349097,0.35646325
341466161,0.0014912747,0.3461979,0.35646325
341488490,0.0014912747,0.3432988,0.35646325
341511500,0.0078967335,0.3461979,0.35958305
341532491,0.004694004,0.3461979,0.36270285
341552490,0.004694004,0.3432988,0.36270285
341573492,0.004694004,0.3432988,0.35646325
341595493,0.0078967335,0.3461979,0.36582267
341616490,0.0078967335,0.3432988,0.35958305
341637490,0.0078967335,0.3432988,0.35646325
341660355,0.0078967335,0.3461979,0.35958305
341681497,0.011099463,0.3432988,0.36582267
341703845,0.014302191,0.34039968,0.36894244
341727844,0.014302191,0.3432988,0.36894244
341751857,0.014302191,0.3432988,0.36582267
341776387,0.014302191,0.3432988,0.36582267
341800817,0.017504921,0.3432988,0.36582267
341824665,0.017504921,0.3432988,0.36270285
341847813,0.017504921,0.3432988,0.36270285
341870540,0.02070765,0.34039968,0.37206224
341892491,0.017504921,0.34039968,0.36894244
341914546,0.02070765,0.34039968,0.37518203
341937499,0.023910379,0.34039968,0.37518203
341959491,0.023910379,0.3375006,0.37830186
341981097,0.023910379,0.34039968,0.37206224
342001491,0.023910379,0.34039968,0.37206224
342023532,0.02070765,0.34039968,0.37206224
342045491,0.030315837,0.3375006,0.37206224
342066545,0.030315837,0.34039968,0.37830186
342088498,0.02711311,0.3375006,0.36894244
342111491,0.030315837,0.3375006,0.37206224
342133490,0.030315837,0.34039968,0.37518203
342156491,0.02711311,0.33460146,0.38454145
342178601,0.030315837,0.3375006,0.38142166
342199491,0.033518568,0.33460146,0.37830186
342222533,0.033518568,0.3375006,0.37206224
342242734,0.033518568,0.33460146,0.37830186
342263491,0.036721297,0.33460146,0.38454145
342285497,0.036721297,0.33460146,0.38454145
342306702,0.036721297,0.33460146,0.38454145
342328501,0.036721297,0.33460146,0.38454145
342351021,0.036721297,0.33460146,0.37830186
342372490,0.039924026,0.33170238,0.38142166
342396251,0.046329483,0.33170238,0.38454145
342416531,0.039924026,0.33170238,0.38142166
342437578,0.046329483,0.33170238,0.38766128
342460493,0.039924026,0.33170238,0.38454145
342482534,0.039924026,0.33170238,0.38454145
342505500,0.046329483,0.33170238,0.38454145
342527799,0.039924026,0.32880327,0.38454145
342550540,0.046329483,0.32880327,0.38766128
342573491,0.04312676,0.32880327,0.38766128
342593807,0.046329483,0.32880327,0.38766128
342615491,0.052734945,0.3259042,0.38454145
342636578,0.046329483,0.32880327,0.38766128
342657491,0.046329483,0.32880327,0.38766128
342678541,0.046329483,0.3259042,0.38454145
342699492,0.049532212,0.3259042,0.39078104
342722541,0.049532212,0.32300505,0.39390084
342743496,0.049532212,0.32300505,0.39078104
342765653,0.052734945,0.32300505,0.39390084
342788496,0.05593767,0.32300505,0.39390084
342810547,0.052734945,0.32300505,0.39390084
342831497,0.052734945,0.32300505,0.39390084
342852315,0.052734945,0.32300505,0.39390084
342873339,0.052734945,0.32010597,0.39702067
342895538,0.05593767,0.32010597,0.39390084
342916532,0.05593767,0.32010597,0.39078104
342937786,0.0591404,0.32010597,0.39702067
342958574,0.06234313,0.32010597,0.40014046
342981490,0.0591404,0.31720686,0.40014046
343004226,0.06234313,0.31720686,0.39702067
343027532,0.0591404,0.31720686,0.39702067
343048497,0.0591404,0.32010597,0.40014046
343071001,0.06554586,0.31720686,0.39390084
343095501,0.0591404,0.31720686,0.40014046
343116263,0.06234313,0.32010597,0.39702067
343137490,0.06554586,0.31720686,0.40014046
343158550,0.06554586,0.31720686,0.40014046
343180491,0.06554586,0.31720686,0.40014046
343201491,0.071951315,0.31720686,0.40326026
343223796,0.06874859,0.31720686,0.40014046
343247491,0.06874859,0.31720686,0.40014046
343268623,0.06874859,0.31720686,0.40014046
343289908,0.06874859,0.31720686,0.40326026
343311387,0.06874859,0.31430772,0.40638006
343334539,0.06874859,0.31430772,0.40326026
343356584,0.06874859,0.31430772,0.40326026
343378544,0.071951315,0.31430772,0.40638006
343399497,0.071951315,0.31430772,0.40014046
343421491,0.07835677,0.31140864,0.40326026
343441989,0.071951315,0.31140864,0.40638006
343464363,0.071951315,0.31140864,0.40638006
343487491,0.071951315,0.30850953,0.40949988
343508491,0.075154044,0.30850953,0.40638006
343529498,0.075154044,0.30850953,0.40949988
343551491,0.07835677,0.30850953,0.40949988
343573493,0.075154044,0.30850953,0.40949988
343595492,0.075154044,0.30850953,0.40638006
343616491,0.075154044,0.30850953,0.40638006
343637508,0.07835677,0.30850953,0.40949988
343660299,0.08155951,0.30561042,0.40949988
343681498,0.075154044,0.30561042,0.41261965
343703882,0.07835677,0.30561042,0.40949988
343727843,0.07835677,0.30561042,0.40949988
343752340,0.07835677,0.3027113,0.40949988
343775831,0.08155951,0.3027113,0.41261965
343798541,0.07835677,0.3027113,0.40638006
343820491,0.08155951,0.3027113,0.40638006
343840818,0.08155951,0.29981223,0.40638006
343863840,0.07835677,0.29981223,0.40949988
343885345,0.08476224,0.29981223,0.41261965
343907497,0.08476224,0.29981223,0.41261965
343929498,0.08155951,0.29691312,0.41573945
343951532,0.08155951,0.29691312,0.41573945
343974529,0.07835677,0.29691312,0.41885927
343995499,0.08796497,0.294014,0.41573945
344018544,0.08155951,0.294014,0.41573945
344040500,0.08796497,0.29691312,0.41573945
344063493,0.08476224,0.294014,0.42821866
344084490,0.08796497,0.294014,0.41573945
344106546,0.08796497,0.2911149,0.42197907
344128498,0.08476224,0.2911149,0.41573945
344151491,0.08796497,0.2911149,0.41885927
344172491,0.08796497,0.28821582,0.41885927
344192490,0.08476224,0.2911149,0.42197907
344214543,0.08796497,0.2911149,0.42509887
344237499,0.091167696,0.28821582,0.41885927
344259499,0.091167696,0.28821582,0.42509887
344280490,0.08796497,0.28821582,0.42197907
344300492,0.08796497,0.28821582,0.41885927
344320498,0.09437042,0.28821582,0.42197907
344341509,0.09437042,0.28531668,0.4313385
344363518,0.08796497,0.28531668,0.42821866
344384491,0.091167696,0.28821582,0.42197907
344405491,0.08796497,0.28821582,0.42509887
344428226,0.09437042,0.28531668,0.42197907
344449601,0.09437042,0.28531668,0.42509887
344472491,0.091167696,0.28531668,0.42821866
344493500,0.091167696,0.2824176,0.42509887
344514553,0.091167696,0.28531668,0.4313385
344537491,0.091167696,0.2824176,0.42821866
344559885,0.08796497,0.2824176,0.42509887
344581491,0.09437042,0.2824176,0.4313385
344604564,0.091167696,0.2824176,0.42509887
344625490,0.091167696,0.27951849,0.42197907
344646544,0.09437042,0.27951849,0.42821866
344667491,0.091167696,0.27951849,0.42509887
344689491,0.10077588,0.27661937,0.42821866
344710529,0.09757315,0.27661937,0.42509887
344732490,0.09757315,0.27661937,0.4313385
344754689,0.09757315,0.27661937,0.43445826
344775491,0.09437042,0.27372026,0.42821866
344795488,0.09757315,0.27661937,0.4313385
344816340,0.09757315,0.27661937,0.42509887
344839490,0.09757315,0.27372026,0.42509887
344860498,0.09437042,0.27372026,0.43445826
344883472,0.09757315,0.27372026,0.4313385
344903497,0.09757315,0.27082115,0.43757805
344925490,0.09757315,0.27082115,0.42821866
344947670,0.09757315,0.27082115,0.4313385
344969378,0.09757315,0.27082115,0.42821866
344991859,0.10077588,0.27082115,0.43445826
345015843,0.10077588,0.26792207,0.43445826
345039844,0.10397861,0.27082115,0.43445826
345064346,0.10077588,0.26792207,0.4313385
345087844,0.09757315,0.26792207,0.4313385
345110546,0.09757315,0.27082115,0.43445826
345132491,0.10077588,0.26792207,0.43445826
345152643,0.10397861,0.26792207,0.43757805
345175869,0.10077588,0.26792207,0.4313385
345197388,0.10077588,0.26792207,0.43445826
345218550,0.10077588,0.26792207,0.4313385
345241452,0.10077588,0.26502293,0.4313385
345262784,0.10397861,0.26502293,0.43445826
345285134,0.10397861,0.26502293,0.43445826
345307393,0.10077588,0.26502293,0.4313385
345330544,0.10077588,0.26212385,0.43757805
345351500,0.10077588,0.26212385,0.4313385
345373490,0.10718134,0.26212385,0.43445826
345393932,0.10397861,0.25922474,0.4313385
345416338,0.10397861,0.26212385,0.4313385
345439491,0.10718134,0.26212385,0.4313385
345460491,0.10077588,0.26212385,0.4313385
345482542,0.10397861,0.25922474,0.43445826
345503499,0.10718134,0.25632563,0.44069788
345525490,0.10077588,0.25922474,0.43757805
345547493,0.10397861,0.25632563,0.4313385
345569827,0.10718134,0.25922474,0.44069788
345592498,0.10718134,0.25922474,0.43757805
345613491,0.10397861,0.25632563,0.43445826
345635496,0.10718134,0.25632563,0.43757805
345657490,0.10397861,0.25632563,0.43445826
345680490,0.10397861,0.25632563,0.43445826
345701490,0.10718134,0.25632563,0.4313385
345723780,0.10718134,0.25632563,0.43445826
345747502,0.10718134,0.25632563,0.43757805
345769499,0.10397861,0.25632563,0.43445826
345790541,0.10397861,0.25632563,0.4313385
345813493,0.10397861,0.25342652,0.43445826
345834547,0.10397861,0.25342652,0.4313385
345856490,0.10397861,0.25342652,0.44069788
345878606,0.10397861,0.25342652,0.44069788
345901491,0.10077588,0.25342652,0.43757805
345923491,0.10718134,0.25342652,0.43757805
345946535,0.10397861,0.25052744,0.43757805
345967496,0.10397861,0.25052744,0.43757805
345989491,0.10397861,0.25052744,0.44069788
346010543,0.10718134,0.25052744,0.44069788
346031497,0.10718134,0.25052744,0.44069788
346052492,0.10397861,0.2476283,0.43757805
346074546,0.10397861,0.2476283,0.44069788
346095499,0.11038407,0.25052744,0.44069788
346115549,0.10397861,0.2476283,0.44693747
346138715,0.10718134,0.2476283,0.43757805
346160339,0.10397861,0.2476283,0.43757805
346181339,0.10718134,0.2476283,0.44381768
346205497,0.10397861,0.2476283,0.43757805
346227491,0.10718134,0.2447292,0.44381768
346247493,0.10077588,0.2476283,0.4313385
346269490,0.10397861,0.2447292,0.44069788
346291511,0.10718134,0.2447292,0.44381768
346313340,0.1135868,0.24183011,0.44381768
346335040,0.10718134,0.2447292,0.44693747
346356367,0.10718134,0.24183011,0.44693747
346379525,0.10397861,0.24183011,0.44381768
346400532,0.10397861,0.24183011,0.44069788
346421588,0.10718134,0.238931,0.44381768
346444499,0.10718134,0.2447292,0.44381768
346464822,0.10718134,0.24183011,0.44381768
346488648,0.11038407,0.24183011,0.44069788
346512644,0.11038407,0.24183011,0.43757805
346537339,0.10718134,0.238931,0.44381768
346560598,0.10397861,0.24183011,0.44069788
346584579,0.10718134,0.2447292,0.44069788
346605924,0.10718134,0.24183011,0.44069788
346627431,0.10397861,0.24183011,0.44693747
346650529,0.10718134,0.24183011,0.44069788
346671490,0.11038407,0.24183011,0.44381768
346693922,0.10718134,0.24183011,0.44069788
346716490,0.10718134,0.24183011,0.44069788
346739491,0.10718134,0.2447292,0.44381768
346761491,0.10718134,0.2447292,0.44069788
346782543,0.11038407,0.24183011,0.43757805
346803490,0.11038407,0.24183011,0.44069788
346824490,0.10718134,0.24183011,0.4313385
346846548,0.10718134,0.24183011,0.44069788
346869491,0.10718134,0.238931,0.44069788
346890731,0.10718134,0.238931,0.44381768
346912493,0.11678953,0.238931,0.44693747
346933490,0.10397861,0.238931,0.43757805
346955596,0.10397861,0.238931,0.44069788
346976530,0.10077588,0.238931,0.44069788
346999007,0.10397861,0.2360319,0.44069788
347021498,0.10718134,0.2360319,0.44069788
347043500,0.10718134,0.2360319,0.43445826
347063491,0.10718134,0.2360319,0.44381768
347086551,0.10397861,0.2360319,0.44381768
347108494,0.11038407,0.2360319,0.4500573
347128684,0.10718134,0.2360319,0.44381768
347151821,0.10397861,0.2360319,0.44381768
347173925,0.10397861,0.2360319,0.44381768
347196492,0.10718134,0.2360319,0.44381768
347217490,0.10397861,0.2360319,0.44381768
347238550,0.11038407,0.2331328,0.44069788
347261119,0.10718134,0.2360319,0.44693747
347282549,0.10397861,0.2360319,0.44693747
347303490,0.10718134,0.2360319,0.44693747
347325494,0.10397861,0.2331328,0.44069788
347347531,0.10718134,0.2360319,0.44693747
347368530,0.10077588,0.2360319,0.44381768
347389594,0.10397861,0.2331328,0.44069788
347412490,0.10718134,0.2331328,0.44069788
347433947,0.10718134,0.2360319,0.44381768
347456497,0.11038407,0.2331328,0.44381768
347477491,0.10397861,0.2331328,0.44069788
347497489,0.10718134,0.2331328,0.44693747
347520491,0.10077588,0.2331328,0.44693747
347541489,0.10397861,0.2331328,0.44381768
347563497,0.10397861,0.2331328,0.44069788
347584496,0.10397861,0.23023368,0.44693747
347605338,0.10718134,0.2331328,0.44069788
347628349,0.10397861,0.23023368,0.44693747
347649491,0.10397861,0.2331328,0.44069788
347672012,0.10077588,0.2331328,0.44693747
347695843,0.10397861,0.2331328,0.44693747
347720346,0.10397861,0.2331328,0.4500573
347744818,0.10397861,0.23023368,0.44693747
347767831,0.10077588,0.2331328,0.44381768
347790550,0.10077588,0.2331328,0.44381768
347813490,0.10397861,0.23023368,0.44381768
347834541,0.10077588,0.23023368,0.43445826
347856693,0.10077588,0.23023368,0.44693747
347880615,0.10077588,0.23023368,0.44693747
347902537,0.10397861,0.2331328,0.4500573
347922548,0.10397861,0.23023368,0.4500573
347943490,0.10397861,0.22733459,0.44693747
347966548,0.10077588,0.22733459,0.4500573
347986539,0.10397861,0.23023368,0.4500573
348008497,0.09757315,0.23023368,0.44693747
348030548,0.10718134,0.23023368,0.44693747
348052539,0.10397861,0.22733459,0.44693747
348072538,0.10397861,0.22733459,0.4500573
348094540,0.10077588,0.22733459,0.4531771
348116490,0.09757315,0.22733459,0.4500573
348137969,0.10397861,0.22733459,0.44693747
348159500,0.10718134,0.22733459,0.44693747
348180491,0.10397861,0.22733459,0.44693747
348201498,0.10397861,0.22443548,0.44693747
348223491,0.10718134,0.22733459,0.44693747
348244498,0.10718134,0.22733459,0.44693747
348267770,0.10718134,0.22443548,0.4500573
348289490,0.10397861,0.22733459,0.4500573
348311845,0.10397861,0.22733459,0.4500573
348335011,0.10397861,0.22443548,0.4500573
348359500,0.10077588,0.22733459,0.44693747
348382970,0.10077588,0.22733459,0.4500573
348403528,0.10077588,0.22733459,0.44693747
348424493,0.10718134,0.23023368,0.44069788
348447868,0.10397861,0.22733459,0.44693747
348468532,0.10077588,0.23023368,0.44693747
348489594,0.10397861,0.23023368,0.4500573
348512491,0.10077588,0.23023368,0.44381768
348534540,0.10397861,0.22733459,0.4500573
348555490,0.10077588,0.23023368,0.4531771
348577490,0.10077588,0.23023368,0.4531771
348599497,0.10397861,0.23023368,0.44693747
348621498,0.10718134,0.22733459,0.4500573
348641492,0.10718134,0.23023368,0.4500573
348662550,0.10077588,0.23023368,0.4500573
348684490,0.10077588,0.23023368,0.4500573
348706571,0.10077588,0.23023368,0.44693747
348727491,0.10397861,0.22733459,0.44693747
348747516,0.10397861,0.22733459,0.44693747
348771604,0.09757315,0.22733459,0.44693747
348792340,0.09757315,0.23023368,0.4500573
348815489,0.09757315,0.22733459,0.4531771
348836499,0.10077588,0.23023368,0.44069788
348858715,0.10397861,0.22733459,0.44693747
348879537,0.10077588,0.22733459,0.44693747
348901499,0.09757315,0.22733459,0.4500573
348923499,0.09757315,0.22733459,0.44693747
348945499,0.10077588,0.23023368,0.44693747
348968163,0.10397861,0.22733459,0.44381768
348991030,0.09757315,0.23023368,0.44693747
349015498,0.10077588,0.23023368,0.4500573
349039491,0.09757315,0.22733459,0.44693747
349063009,0.09437042,0.22733459,0.44693747
349084267,0.09757315,0.22733459,0.4500573
349104491,0.09437042,0.22733459,0.4500573
349127833,0.091167696,0.23023368,0.44693747
349148533,0.09757315,0.23023368,0.44381768
349169607,0.09437042,0.23023368,0.44381768
349192491,0.10077588,0.22733459,0.4500573
349213497,0.09757315,0.22733459,0.44693747
349235497,0.10077588,0.22733459,0.44069788
349258548,0.09757315,0.22733459,0.44693747
349279497,0.09437042,0.22733459,0.4500573
349301065,0.09757315,0.23023368,0.4500573
349321491,0.09757315,0.22733459,0.4500573
349343491,0.10077588,0.22733459,0.44693747
349363491,0.09437042,0.22733459,0.4500573
349384502,0.09757315,0.22733459,0.44381768
349407492,0.09757315,0.22733459,0.44693747
349428500,0.10077588,0.22733459,0.44069788
349449996,0.09437042,0.23023368,0.44381768
349472499,0.09437042,0.22733459,0.44693747
349492491,0.09437042,0.22733459,0.4500573
349514700,0.09437042,0.23023368,0.44693747
349535491,0.09757315,0.22733459,0.44693747
349557498,0.09437042,0.22733459,0.44693747
349578826,0.09437042,0.23023368,0.44693747
349600490,0.09437042,0.23023368,0.44693747
349621490,0.09437042,0.23023368,0.44381768
349643695,0.09437042,0.23023368,0.44381768
349664495,0.09757315,0.23023368,0.4500573
349687187,0.09757315,0.23023368,0.44069788
349707787,0.10077588,0.22733459,0.44693747
