timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
484983936,-18.549084,21.859999,101548.0,1.2065582
484994024,-18.131598,21.859999,101543.0,1.2064989
485014197,-18.300705,21.859999,101544.99,1.2065225
485024231,-18.38526,21.859999,101546.0,1.2065345
485034266,-18.38526,21.859999,101546.0,1.2065345
485054333,-18.300705,21.859999,101544.99,1.2065225
485064424,-18.96657,21.859999,101553.0,1.2066176
485074515,-18.549084,21.859999,101548.0,1.2065582
485094582,-18.464529,21.859999,101547.0,1.2065463
485104616,-18.300705,21.859999,101544.99,1.2065225
485114650,-18.549084,21.859999,101548.0,1.2065582
485134832,-18.38526,21.859999,101546.0,1.2065345
485144977,-17.883219,21.859999,101540.0,1.2064632
485155010,-18.052326,21.859999,101542.0,1.2064869
485175075,-17.967773,21.859999,101541.0,1.206475
485185112,-17.967773,21.859999,101541.0,1.206475
485195146,-17.883219,21.859999,101540.0,1.2064632
485215303,-18.633638,21.859999,101549.0,1.2065701
485225389,-18.052326,21.859999,101542.0,1.2064869
485235424,-17.719395,21.859999,101538.0,1.2064394
485255487,-18.21615,21.85,101544.0,1.2065107
485265522,-18.38526,21.85,101546.0,1.2065345
485275623,-18.300705,21.85,101544.99,1.2065225
485295789,-18.131598,21.85,101543.0,1.2064989
485305827,-17.967773,21.85,101541.0,1.206475
485315861,-18.052326,21.85,101542.0,1.2064869
485335925,-18.131598,21.85,101543.0,1.2064989
485346036,-18.549084,21.85,101548.0,1.2065582
485356161,-17.63484,21.85,101537.0,1.2064276
485376227,-18.21615,21.859999,101544.0,1.2065107
485386261,-18.21615,21.859999,101544.0,1.2065107
485396296,-17.967773,21.859999,101541.0,1.206475
485416422,-18.21615,21.85,101544.0,1.2065107
485426557,-18.633638,21.85,101549.0,1.2065701
485436591,-18.96657,21.85,101553.0,1.2066176
485456688,-18.712908,21.85,101550.0,1.206582
485466827,-18.882015,21.85,101551.99,1.2066057
485476962,-19.130394,21.85,101555.0,1.2066414
485497029,-19.214949,21.859999,101556.0,1.2066532
485507064,-19.04584,21.859999,101554.0,1.2066295
485517102,-19.214949,21.859999,101556.0,1.2066532
485537235,-18.96657,21.859999,101553.0,1.2066176
485547314,-18.79746,21.859999,101550.99,1.2065938
485557350,-19.299501,21.859999,101557.0,1.2066652
485577417,-18.96657,21.859999,101553.0,1.2066176
485587452,-19.130394,21.859999,101555.0,1.2066414
485597490,-18.712908,21.859999,101550.0,1.206582
485617556,-19.130394,21.85,101555.0,1.2066414
485627632,-18.549084,21.85,101548.0,1.2065582
485637786,-18.79746,21.85,101550.99,1.2065938
485657851,-18.96657,21.85,101553.0,1.2066176
485667885,-18.882015,21.85,101551.99,1.2066057
485677921,-18.712908,21.85,101550.0,1.206582
485698032,-18.882015,21.85,101551.99,1.2066057
485708147,-18.633638,21.85,101549.0,1.2065701
485718184,-18.79746,21.85,101550.99,1.2065938
485738248,-18.712908,21.85,101550.0,1.206582
485748289,-18.79746,21.85,101550.99,1.2065938
485758326,-18.464529,21.85,101547.0,1.2065463
485778579,-18.882015,21.85,101551.99,1.2066057
485788612,-18.79746,21.85,101550.99,1.2065938
485798647,-19.214949,21.85,101556.0,1.2066532
485818715,-19.463326,21.85,101559.0,1.2066889
485828959,-19.463326,21.85,101559.0,1.2066889
485838992,-19.04584,21.85,101554.0,1.2066295
485859068,-18.79746,21.85,101550.99,1.2065938
485869103,-19.463326,21.85,101559.0,1.2066889
485879137,-18.79746,21.85,101550.99,1.2065938
485899350,-19.214949,21.85,101556.0,1.2066532
485909384,-19.299501,21.85,101557.0,1.2066652
485919418,-19.711704,21.85,101562.0,1.2067245
485939484,-19.62715,21.85,101561.0,1.2067127
485949517,-19.04584,21.85,101554.0,1.2066295
485959551,-19.04584,21.85,101554.0,1.2066295
485979797,-19.04584,21.85,101554.0,1.2066295
485989833,-19.54788,21.85,101560.0,1.2067008
485999868,-19.04584,21.85,101554.0,1.2066295
486019935,-19.62715,21.85,101561.0,1.2067127
486030038,-19.37877,21.85,101557.99,1.206677
486040123,-19.214949,21.85,101556.0,1.2066532
486060187,-19.463326,21.85,101559.0,1.2066889
486070225,-19.54788,21.85,101560.0,1.2067008
486080262,-19.463326,21.85,101559.0,1.2066889
486100328,-19.880812,21.85,101563.99,1.2067482
486110585,-19.54788,21.85,101560.0,1.2067008
486120622,-19.796259,21.85,101563.0,1.2067364
486140687,-20.044636,21.85,101566.0,1.2067721
486150845,-19.54788,21.85,101560.0,1.2067008
486160951,-19.796259,21.85,101563.0,1.2067364
486181018,-19.463326,21.85,101559.0,1.2066889
486191052,-20.044636,21.85,101566.0,1.2067721
486201087,-19.960081,21.85,101565.0,1.2067602
486221151,-19.711704,21.84,101562.0,1.2067245
486231393,-19.880812,21.84,101563.99,1.2067482
486241427,-19.62715,21.84,101561.0,1.2067127
486261492,-19.62715,21.85,101561.0,1.2067127
486271527,-19.880812,21.85,101563.99,1.2067482
486281756,-19.711704,21.85,101562.0,1.2067245
486301818,-19.463326,21.85,101559.0,1.2066889
486311852,-19.796259,21.85,101563.0,1.2067364
486321887,-19.796259,21.85,101563.0,1.2067364
486341956,-20.462122,21.84,101571.0,1.2068315
486352146,-19.54788,21.84,101560.0,1.2067008
486362234,-19.62715,21.84,101561.0,1.2067127
486382301,-19.960081,21.84,101565.0,1.2067602
486392335,-19.960081,21.84,101565.0,1.2067602
486402573,-19.960081,21.84,101565.0,1.2067602
486422690,-19.880812,21.84,101563.99,1.2067482
486432827,-19.880812,21.84,101563.99,1.2067482
486442862,-20.044636,21.84,101566.0,1.2067721
486462952,-20.044636,21.84,101566.0,1.2067721
486472992,-20.12919,21.84,101567.0,1.206784
486483028,-19.880812,21.84,101563.99,1.2067482
486503105,-19.796259,21.84,101563.0,1.2067364
486513139,-19.796259,21.84,101563.0,1.2067364
486523387,-20.37757,21.84,101569.99,1.2068195
486543455,-20.37757,21.84,101569.99,1.2068195
486553489,-20.213745,21.84,101568.0,1.2067958
486563524,-20.541391,21.84,101572.0,1.2068434
486583626,-20.213745,21.84,101568.0,1.2067958
486593740,-20.12919,21.84,101567.0,1.206784
486603774,-20.044636,21.84,101566.0,1.2067721
486623840,-20.213745,21.84,101568.0,1.2067958
486633874,-20.625946,21.84,101573.0,1.2068553
486643910,-20.213745,21.84,101568.0,1.2067958
486664172,-20.625946,21.84,101573.0,1.2068553
486674205,-20.213745,21.84,101568.0,1.2067958
486684239,-20.95888,21.84,101576.99,1.2069027
486704305,-20.462122,21.84,101571.0,1.2068315
486714340,-20.541391,21.84,101572.0,1.2068434
486724427,-20.95888,21.84,101576.99,1.2069027
486744587,-20.044636,21.84,101566.0,1.2067721
486754621,-20.462122,21.84,101571.0,1.2068315
486764655,-20.213745,21.84,101568.0,1.2067958
486784950,-20.462122,21.84,101571.0,1.2068315
486794984,-20.213745,21.84,101568.0,1.2067958
486805019,-20.293015,21.84,101569.0,1.2068077
486825083,-20.625946,21.84,101573.0,1.2068553
486835117,-20.044636,21.84,101566.0,1.2067721
486845153,-19.880812,21.84,101563.99,1.2067482
486865398,-20.293015,21.84,101569.0,1.2068077
486875434,-20.37757,21.84,101569.99,1.2068195
486885469,-20.293015,21.84,101569.0,1.2068077
486905536,-21.043432,21.84,101578.0,1.2069147
486915638,-20.874325,21.84,101575.99,1.2068908
486925713,-21.043432,21.84,101578.0,1.2069147
486945804,-21.291811,21.84,101581.0,1.2069503
486955837,-21.624743,21.84,101585.0,1.2069979
486965872,-21.122702,21.84,101579.0,1.2069266
486985938,-20.795055,21.84,101575.0,1.206879
486996177,-21.291811,21.84,101581.0,1.2069503
487006212,-20.462122,21.84,101571.0,1.2068315
487026275,-21.043432,21.84,101578.0,1.2069147
487036309,-20.7105,21.84,101574.0,1.2068671
487046343,-21.455635,21.84,101582.99,1.206974
487066544,-20.874325,21.84,101575.99,1.2068908
487076578,-21.709297,21.84,101586.0,1.2070097
487086619,-21.043432,21.84,101578.0,1.2069147
487106686,-20.874325,21.84,101575.99,1.2068908
487116982,-21.376366,21.84,101582.0,1.2069622
487127015,-21.291811,21.84,101581.0,1.2069503
487147080,-21.207256,21.84,101580.0,1.2069384
487157115,-20.37757,21.84,101569.99,1.2068195
487167149,-20.795055,21.84,101575.0,1.206879
487187368,-20.625946,21.84,101573.0,1.2068553
487197403,-20.874325,21.84,101575.99,1.2068908
487207438,-20.7105,21.84,101574.0,1.2068671
487227503,-20.874325,21.84,101575.99,1.2068908
487237541,-20.625946,21.84,101573.0,1.2068553
487247625,-21.122702,21.84,101579.0,1.2069266
487267780,-21.207256,21.83,101580.0,1.2069384
487277813,-20.7105,21.83,101574.0,1.2068671
487287847,-21.207256,21.83,101580.0,1.2069384
487307911,-21.207256,21.84,101580.0,1.2069384
487317946,-21.54019,21.84,101584.0,1.206986
487328158,-21.291811,21.84,101581.0,1.2069503
487348224,-21.709297,21.83,101586.0,1.2070097
487358260,-21.54019,21.83,101584.0,1.206986
487368299,-21.043432,21.83,101578.0,1.2069147
487388432,-21.291811,21.83,101581.0,1.2069503
487398513,-21.455635,21.83,101582.99,1.206974
487408547,-21.122702,21.83,101579.0,1.2069266
487428612,-21.291811,21.84,101581.0,1.2069503
487438647,-21.376366,21.84,101582.0,1.2069622
487448681,-21.376366,21.84,101582.0,1.2069622
487468993,-21.455635,21.83,101582.99,1.206974
487479027,-21.207256,21.83,101580.0,1.2069384
487489063,-21.624743,21.83,101585.0,1.2069979
487509134,-21.376366,21.83,101582.0,1.2069622
487519348,-21.709297,21.83,101586.0,1.2070097
487529381,-21.788567,21.83,101587.0,1.2070216
487549450,-21.709297,21.84,101586.0,1.2070097
487559484,-21.54019,21.84,101584.0,1.206986
487569519,-21.624743,21.84,101585.0,1.2069979
487589783,-21.873121,21.83,101588.0,1.2070335
487599816,-21.957676,21.83,101588.99,1.2070453
487609853,-22.036945,21.83,101590.0,1.2070572
487629920,-21.957676,21.83,101588.99,1.2070453
487639955,-22.1215,21.83,101591.0,1.2070692
487650035,-21.957676,21.83,101588.99,1.2070453
487670141,-22.1215,21.83,101591.0,1.2070692
487680174,-21.788567,21.83,101587.0,1.2070216
487690208,-21.709297,21.83,101586.0,1.2070097
487710276,-21.709297,21.83,101586.0,1.2070097
487720311,-21.54019,21.83,101584.0,1.206986
487730350,-22.1215,21.83,101591.0,1.2070692
487750556,-21.957676,21.83,101588.99,1.2070453
487760591,-22.036945,21.83,101590.0,1.2070572
487770659,-21.873121,21.83,101588.0,1.2070335
487790835,-22.454433,21.83,101594.99,1.2071166
487800961,-22.1215,21.83,101591.0,1.2070692
487810997,-22.369877,21.83,101594.0,1.2071048
487831063,-21.788567,21.83,101587.0,1.2070216
487841098,-22.290607,21.83,101593.0,1.2070929
487851159,-22.206053,21.83,101592.0,1.207081
487871355,-22.1215,21.83,101591.0,1.2070692
487881388,-22.62354,21.83,101597.0,1.2071404
487891423,-21.788567,21.83,101587.0,1.2070216
487911492,-22.62354,21.83,101597.0,1.2071404
487921526,-22.036945,21.83,101590.0,1.2070572
487931631,-21.54019,21.83,101584.0,1.206986
487951818,-22.369877,21.82,101594.0,1.2071048
487961853,-22.369877,21.82,101594.0,1.2071048
487971887,-22.290607,21.82,101593.0,1.2070929
487991950,-22.454433,21.83,101594.99,1.2071166
488002028,-22.369877,21.83,101594.0,1.2071048
488012155,-22.538986,21.83,101596.0,1.2071285
488032292,-22.62354,21.83,101597.0,1.2071404
488042328,-22.454433,21.83,101594.99,1.2071166
488052426,-22.538986,21.83,101596.0,1.2071285
488072616,-22.871918,21.83,101600.0,1.2071761
488082650,-22.70281,21.83,101598.0,1.2071524
488092696,-22.369877,21.83,101594.0,1.2071048
488112912,-22.951187,21.83,101600.99,1.2071879
488122948,-21.873121,21.83,101588.0,1.2070335
488132984,-22.036945,21.83,101590.0,1.2070572
488153051,-22.290607,21.83,101593.0,1.2070929
488163085,-22.538986,21.83,101596.0,1.2071285
488173226,-22.369877,21.83,101594.0,1.2071048
488193375,-22.871918,21.83,101600.0,1.2071761
488203409,-22.454433,21.83,101594.99,1.2071166
488213443,-22.70281,21.83,101598.0,1.2071524
488233507,-22.62354,21.82,101597.0,1.2071404
488243541,-22.62354,21.82,101597.0,1.2071404
488253764,-22.62354,21.82,101597.0,1.2071404
488273836,-22.787363,21.82,101599.0,1.2071642
488283870,-22.70281,21.82,101598.0,1.2071524
488293906,-22.70281,21.82,101598.0,1.2071524
488314044,-23.035744,21.82,101601.99,1.2071997
488324155,-22.871918,21.82,101600.0,1.2071761
488334218,-22.454433,21.82,101594.99,1.2071166
488354285,-22.70281,21.82,101598.0,1.2071524
488364322,-22.62354,21.82,101597.0,1.2071404
488374359,-23.28412,21.82,101605.0,1.2072355
488394587,-22.871918,21.82,101600.0,1.2071761
488404621,-22.951187,21.82,101600.99,1.2071879
488414659,-22.787363,21.82,101599.0,1.2071642
488434833,-22.538986,21.82,101596.0,1.2071285
488444943,-22.70281,21.82,101598.0,1.2071524
488454978,-22.871918,21.82,101600.0,1.2071761
488475044,-23.035744,21.82,101601.99,1.2071997
488485082,-23.28412,21.82,101605.0,1.2072355
488495157,-22.62354,21.82,101597.0,1.2071404
488515392,-23.035744,21.82,101601.99,1.2071997
488525426,-23.035744,21.82,101601.99,1.2071997
488535460,-22.787363,21.82,101599.0,1.2071642
488555525,-23.204851,21.82,101604.0,1.2072237
488565559,-22.62354,21.82,101597.0,1.2071404
488575633,-22.951187,21.82,101600.99,1.2071879
488595765,-23.453228,21.82,101607.0,1.2072593
488605801,-23.368673,21.82,101606.0,1.2072474
488615836,-22.871918,21.82,101600.0,1.2071761
488635901,-23.453228,21.82,101607.0,1.2072593
488645935,-23.453228,21.82,101607.0,1.2072593
488656158,-23.035744,21.82,101601.99,1.2071997
488676223,-23.453228,21.82,101607.0,1.2072593
488686257,-23.204851,21.82,101604.0,1.2072237
488696292,-23.204851,21.82,101604.0,1.2072237
488716422,-23.035744,21.82,101601.99,1.2071997
488726555,-23.532497,21.82,101607.99,1.207271
488736588,-22.871918,21.82,101600.0,1.2071761
488756655,-23.368673,21.82,101606.0,1.2072474
488766692,-23.035744,21.82,101601.99,1.2071997
488776941,-23.532497,21.82,101607.99,1.207271
488797007,-23.532497,21.83,101607.99,1.207271
488807044,-23.86543,21.83,101612.0,1.2073187
488817079,-23.617054,21.83,101609.0,1.207283
488837144,-23.368673,21.82,101606.0,1.2072474
488847389,-23.701607,21.82,101610.0,1.207295
488857423,-23.204851,21.82,101604.0,1.2072237
488877504,-23.368673,21.81,101606.0,1.2072474
488887540,-23.035744,21.81,101601.99,1.2071997
488897751,-23.368673,21.81,101606.0,1.2072474
488917816,-23.86543,21.82,101612.0,1.2073187
488927849,-23.368673,21.82,101606.0,1.2072474
488937888,-23.617054,21.82,101609.0,1.207283
488957951,-23.949984,21.82,101613.0,1.2073306
488968183,-23.86543,21.82,101612.0,1.2073187
488978219,-23.701607,21.82,101610.0,1.207295
488998291,-23.035744,21.82,101601.99,1.2071997
489008328,-23.453228,21.82,101607.0,1.2072593
489018363,-23.701607,21.82,101610.0,1.207295
489038508,-23.453228,21.82,101607.0,1.2072593
489048542,-23.453228,21.82,101607.0,1.2072593
489058575,-23.532497,21.82,101607.99,1.207271
489078640,-23.532497,21.82,101607.99,1.207271
489088675,-22.951187,21.82,101600.99,1.2071879
489098712,-23.368673,21.82,101606.0,1.2072474
489118973,-23.035744,21.82,101601.99,1.2071997
489129009,-23.204851,21.82,101604.0,1.2072237
489139052,-23.368673,21.82,101606.0,1.2072474
489159123,-23.701607,21.82,101610.0,1.207295
489169228,-23.949984,21.82,101613.0,1.2073306
489179355,-23.786161,21.82,101611.0,1.2073067
489199419,-23.786161,21.82,101611.0,1.2073067
489209453,-23.86543,21.82,101612.0,1.2073187
489219494,-23.86543,21.82,101612.0,1.2073187
489239633,-23.86543,21.81,101612.0,1.2073187
489249745,-24.282917,21.81,101617.0,1.207378
489259778,-23.86543,21.81,101612.0,1.2073187
489279847,-24.198364,21.82,101616.0,1.2073662
489289883,-24.446741,21.82,101619.0,1.2074019
489299918,-23.86543,21.82,101612.0,1.2073187
489320196,-22.951187,21.81,101600.99,1.2071879
489330229,-23.786161,21.81,101611.0,1.2073067
489340263,-23.86543,21.81,101612.0,1.2073187
489360330,-24.113808,21.81,101615.0,1.2073543
489370543,-23.949984,21.81,101613.0,1.2073306
489380577,-23.86543,21.81,101612.0,1.2073187
489400641,-23.701607,21.82,101610.0,1.207295
489410674,-23.617054,21.82,101609.0,1.207283
489420710,-23.368673,21.82,101606.0,1.2072474
489440985,-23.120296,21.81,101603.0,1.2072117
489451027,-24.367472,21.81,101618.0,1.20739
489461065,-23.786161,21.81,101611.0,1.2073067
489481134,-23.786161,21.81,101611.0,1.2073067
489491235,-23.617054,21.81,101609.0,1.207283
489501329,-23.453228,21.81,101607.0,1.2072593
489521393,-24.367472,21.81,101618.0,1.20739
489531427,-23.86543,21.81,101612.0,1.2073187
489541462,-23.86543,21.81,101612.0,1.2073187
489561532,-24.113808,21.81,101615.0,1.2073543
489571622,-24.282917,21.81,101617.0,1.207378
489581760,-24.034538,21.81,101613.99,1.2073423
489601827,-23.617054,21.81,101609.0,1.207283
489611861,-23.949984,21.81,101613.0,1.2073306
489621897,-24.198364,21.81,101616.0,1.2073662
489642037,-24.034538,21.81,101613.99,1.2073423
489652166,-24.531294,21.81,101619.99,1.2074136
489662239,-24.198364,21.81,101616.0,1.2073662
489682312,-24.446741,21.81,101619.0,1.2074019
489692349,-24.531294,21.81,101619.99,1.2074136
489702558,-24.695118,21.81,101622.0,1.2074375
489722629,-25.281715,21.81,101629.0,1.2075206
489732663,-25.028051,21.81,101625.99,1.207485
489742700,-24.282917,21.81,101617.0,1.207378
489763020,-24.864227,21.81,101624.0,1.2074612
489773058,-24.198364,21.81,101616.0,1.2073662
489783102,-24.446741,21.81,101619.0,1.2074019
489803350,-24.779675,21.81,101623.0,1.2074493
489813383,-24.446741,21.81,101619.0,1.2074019
489823417,-23.949984,21.81,101613.0,1.2073306
489843483,-24.864227,21.81,101624.0,1.2074612
489853516,-25.112604,21.81,101626.99,1.2074968
489863554,-24.864227,21.81,101624.0,1.2074612
489883820,-24.779675,21.81,101623.0,1.2074493
489893855,-24.779675,21.81,101623.0,1.2074493
489903890,-24.531294,21.81,101619.99,1.2074136
489923957,-24.531294,21.81,101619.99,1.2074136
489934036,-24.113808,21.81,101615.0,1.2073543
489944126,-24.446741,21.81,101619.0,1.2074019
489964212,-24.034538,21.81,101613.99,1.2073423
489974247,-23.786161,21.81,101611.0,1.2073067
489984282,-24.034538,21.81,101613.99,1.2073423
490004347,-24.367472,21.81,101618.0,1.20739
490014557,-24.864227,21.81,101624.0,1.2074612
490024594,-24.198364,21.81,101616.0,1.2073662
490044661,-24.695118,21.81,101622.0,1.2074375
490054713,-24.198364,21.81,101616.0,1.2073662
490064973,-24.282917,21.81,101617.0,1.207378
490085047,-23.786161,21.8,101611.0,1.2073067
490095081,-24.367472,21.8,101618.0,1.20739
490105157,-24.615849,21.8,101621.0,1.2074256
490125388,-24.695118,21.81,101622.0,1.2074375
490135422,-24.864227,21.81,101624.0,1.2074612
490145459,-24.531294,21.81,101619.99,1.2074136
490165523,-24.695118,21.8,101622.0,1.2074375
490175628,-25.112604,21.8,101626.99,1.2074968
490185807,-23.86543,21.8,101612.0,1.2073187
490205873,-24.615849,21.81,101621.0,1.2074256
490215933,-24.034538,21.81,101613.99,1.2073423
490226034,-24.615849,21.81,101621.0,1.2074256
490246175,-24.367472,21.81,101618.0,1.20739
490256210,-24.531294,21.81,101619.99,1.2074136
490266246,-24.446741,21.81,101619.0,1.2074019
490286310,-24.198364,21.8,101616.0,1.2073662
490296345,-24.113808,21.8,101615.0,1.2073543
490306585,-24.113808,21.8,101615.0,1.2073543
490326650,-25.112604,21.8,101626.99,1.2074968
490336684,-24.948782,21.8,101625.0,1.2074732
490346835,-25.028051,21.8,101625.99,1.207485
490366944,-24.531294,21.8,101619.99,1.2074136
490376978,-24.695118,21.8,101622.0,1.2074375
490387012,-24.531294,21.8,101619.99,1.2074136
490407076,-24.531294,21.8,101619.99,1.2074136
490417115,-24.695118,21.8,101622.0,1.2074375
490427157,-25.112604,21.8,101626.99,1.2074968
490447360,-24.531294,21.8,101619.99,1.2074136
490457394,-24.446741,21.8,101619.0,1.2074019
490467429,-24.615849,21.8,101621.0,1.2074256
490487495,-25.028051,21.8,101625.99,1.207485
490497530,-25.281715,21.8,101629.0,1.2075206
490507636,-25.609362,21.8,101632.99,1.207568
490527795,-25.445538,21.8,101631.0,1.2075444
490537833,-25.445538,21.8,101631.0,1.2075444
490547867,-25.197159,21.8,101628.0,1.2075088
490567937,-25.360985,21.8,101630.0,1.2075325
490578031,-25.360985,21.8,101630.0,1.2075325
490588147,-25.281715,21.8,101629.0,1.2075206
490608218,-25.942295,21.8,101637.0,1.2076157
490618253,-25.445538,21.8,101631.0,1.2075444
490628288,-24.779675,21.8,101623.0,1.2074493
490648357,-24.531294,21.8,101619.99,1.2074136
490658577,-25.360985,21.8,101630.0,1.2075325
490668658,-24.948782,21.8,101625.0,1.2074732
490688937,-25.445538,21.8,101631.0,1.2075444
490698977,-25.942295,21.8,101637.0,1.2076157
490709013,-25.857738,21.8,101636.0,1.2076038
490729082,-26.190672,21.8,101640.0,1.2076514
490739117,-25.693914,21.8,101634.0,1.2075801
490749156,-25.530092,21.8,101632.0,1.2075562
490769406,-25.693914,21.8,101634.0,1.2075801
490779441,-25.281715,21.8,101629.0,1.2075206
490789475,-25.530092,21.8,101632.0,1.2075562
490809541,-25.857738,21.8,101636.0,1.2076038
490819634,-25.857738,21.8,101636.0,1.2076038
490829761,-26.026848,21.8,101638.0,1.2076275
490849824,-25.609362,21.8,101632.99,1.207568
490859858,-25.197159,21.8,101628.0,1.2075088
490869892,-24.864227,21.8,101624.0,1.2074612
490890023,-25.281715,21.8,101629.0,1.2075206
490900154,-25.197159,21.8,101628.0,1.2075088
490910193,-25.609362,21.8,101632.99,1.207568
490930261,-25.530092,21.8,101632.0,1.2075562
490940297,-25.360985,21.8,101630.0,1.2075325
490950331,-24.113808,21.8,101615.0,1.2073543
490970564,-24.948782,21.8,101625.0,1.2074732
490980597,-24.779675,21.8,101623.0,1.2074493
490990654,-24.695118,21.8,101622.0,1.2074375
491010722,-25.281715,21.8,101629.0,1.2075206
491020941,-25.112604,21.8,101626.99,1.2074968
491030980,-24.695118,21.8,101622.0,1.2074375
491051049,-25.281715,21.8,101629.0,1.2075206
491061084,-25.281715,21.8,101629.0,1.2075206
491071159,-25.028051,21.8,101625.99,1.207485
491091374,-25.281715,21.8,101629.0,1.2075206
491101407,-25.281715,21.8,101629.0,1.2075206
491111443,-25.693914,21.8,101634.0,1.2075801
491131508,-25.445538,21.8,101631.0,1.2075444
491141542,-25.530092,21.8,101632.0,1.2075562
491151630,-25.360985,21.8,101630.0,1.2075325
491171779,-25.77847,21.789999,101635.0,1.2075919
491181812,-25.281715,21.789999,101629.0,1.2075206
491191845,-25.360985,21.789999,101630.0,1.2075325
491211909,-25.942295,21.8,101637.0,1.2076157
491221942,-25.360985,21.8,101630.0,1.2075325
491232199,-26.026848,21.8,101638.0,1.2076275
491252266,-25.77847,21.8,101635.0,1.2075919
491262300,-25.530092,21.8,101632.0,1.2075562
491272345,-25.609362,21.8,101632.99,1.207568
491292468,-25.693914,21.789999,101634.0,1.2075801
491302526,-26.190672,21.789999,101640.0,1.2076514
491312587,-25.942295,21.789999,101637.0,1.2076157
491332653,-25.77847,21.8,101635.0,1.2075919
491342687,-25.857738,21.8,101636.0,1.2076038
491352946,-25.942295,21.8,101637.0,1.2076157
491373011,-25.77847,21.789999,101635.0,1.2075919
491383045,-25.77847,21.789999,101635.0,1.2075919
491393079,-25.445538,21.789999,101631.0,1.2075444
491413147,-25.857738,21.789999,101636.0,1.2076038
491423368,-25.530092,21.789999,101632.0,1.2075562
491433403,-25.942295,21.789999,101637.0,1.2076157
491453469,-26.275225,21.789999,101641.0,1.2076632
491463506,-25.281715,21.789999,101629.0,1.2075206
491473541,-25.77847,21.789999,101635.0,1.2075919
491493761,-25.609362,21.789999,101632.99,1.207568
491503796,-25.609362,21.789999,101632.99,1.207568
491513833,-25.281715,21.789999,101629.0,1.2075206
491533898,-25.857738,21.789999,101636.0,1.2076038
491543935,-25.609362,21.789999,101632.99,1.207568
491554032,-25.530092,21.789999,101632.0,1.2075562
491574209,-25.028051,21.789999,101625.99,1.207485
491584245,-25.857738,21.789999,101636.0,1.2076038
491594279,-25.609362,21.789999,101632.99,1.207568
491614345,-26.190672,21.789999,101640.0,1.2076514
491624429,-24.864227,21.789999,101624.0,1.2074612
491634551,-25.609362,21.789999,101632.99,1.207568
491654620,-25.942295,21.789999,101637.0,1.2076157
491664661,-25.530092,21.789999,101632.0,1.2075562
491674697,-25.857738,21.789999,101636.0,1.2076038
491695011,-25.942295,21.789999,101637.0,1.2076157
491705048,-25.530092,21.789999,101632.0,1.2075562
491715083,-25.77847,21.789999,101635.0,1.2075919
491735150,-25.942295,21.789999,101637.0,1.2076157
491745227,-25.445538,21.789999,101631.0,1.2075444
491755316,-25.530092,21.789999,101632.0,1.2075562
491775380,-25.609362,21.789999,101632.99,1.207568
491785414,-25.609362,21.789999,101632.99,1.207568
491795449,-25.530092,21.789999,101632.0,1.2075562
491815514,-25.857738,21.789999,101636.0,1.2076038
491825548,-25.609362,21.789999,101632.99,1.207568
491835632,-25.77847,21.789999,101635.0,1.2075919
491855782,-26.190672,21.789999,101640.0,1.2076514
491865819,-25.609362,21.789999,101632.99,1.207568
491875854,-25.942295,21.789999,101637.0,1.2076157
491895919,-26.275225,21.789999,101641.0,1.2076632
491906026,-25.77847,21.789999,101635.0,1.2075919
491916161,-25.857738,21.789999,101636.0,1.2076038
491936227,-26.275225,21.789999,101641.0,1.2076632
491946262,-26.026848,21.789999,101638.0,1.2076275
491956301,-26.111403,21.789999,101638.99,1.2076393
491976431,-26.35978,21.789999,101642.0,1.2076751
491986552,-26.111403,21.789999,101638.99,1.2076393
491996586,-25.530092,21.789999,101632.0,1.2075562
492016653,-25.530092,21.789999,101632.0,1.2075562
492026690,-25.693914,21.789999,101634.0,1.2075801
492036828,-25.77847,21.789999,101635.0,1.2075919
492056925,-26.190672,21.789999,101640.0,1.2076514
492066961,-25.857738,21.789999,101636.0,1.2076038
492076996,-26.026848,21.789999,101638.0,1.2076275
492097060,-25.942295,21.789999,101637.0,1.2076157
492107100,-26.026848,21.789999,101638.0,1.2076275
492117134,-25.445538,21.789999,101631.0,1.2075444
492137380,-26.444336,21.789999,101643.0,1.207687
492147416,-25.942295,21.789999,101637.0,1.2076157
492157453,-25.445538,21.789999,101631.0,1.2075444
492177525,-26.111403,21.779999,101638.99,1.2076393
492187637,-25.693914,21.779999,101634.0,1.2075801
492197790,-25.609362,21.779999,101632.99,1.207568
492217872,-26.026848,21.779999,101638.0,1.2076275
492227906,-26.35978,21.779999,101642.0,1.2076751
492237941,-26.190672,21.779999,101640.0,1.2076514
492258175,-26.275225,21.789999,101641.0,1.2076632
492268212,-26.111403,21.789999,101638.99,1.2076393
492278249,-26.275225,21.789999,101641.0,1.2076632
492298317,-26.444336,21.789999,101643.0,1.207687
492308352,-26.771982,21.789999,101647.0,1.2077345
492318551,-26.608158,21.789999,101644.99,1.2077106
492338614,-26.026848,21.789999,101638.0,1.2076275
492348661,-25.857738,21.789999,101636.0,1.2076038
492358695,-26.608158,21.789999,101644.99,1.2077106
492378995,-26.444336,21.789999,101643.0,1.207687
492389032,-26.94109,21.789999,101649.0,1.2077583
492399067,-26.275225,21.789999,101641.0,1.2076632
492419133,-26.523605,21.789999,101644.0,1.2076988
492429227,-26.523605,21.789999,101644.0,1.2076988
